Date,Open,High,Low,Close,Volume
2023-10-05,25500.0,25940.0,25437.55,25763.15,26035
2023-10-06,25899.7,25899.7,25552.05,25787.25,9701
2023-10-09,25649.05,25774.7,25501.0,25730.0,6134
2023-10-10,25750.05,26222.0,25750.05,26163.75,11972
2023-10-11,26227.95,26920.0,26200.0,26501.35,31504
2023-10-12,26675.0,26795.0,26428.5,26653.5,21583
2023-10-13,26455.0,26899.45,26455.0,26851.15,14489
2023-10-16,26850.0,27298.95,26576.8,26658.9,28766
2023-10-17,26710.05,26875.0,26528.1,26631.7,22537
2023-10-18,26700.05,26915.3,26517.0,26813.75,21203
2023-10-19,26560.0,26599.95,26000.0,26297.45,26692
2023-10-20,26297.45,26399.85,25900.0,26084.65,22799
2023-10-23,26025.0,26199.5,25560.55,25704.1,16692
2023-10-25,25649.0,25990.9,25447.3,25707.3,39909
2023-10-26,25680.0,25899.9,25375.85,25431.6,56816
2023-10-27,25431.6,25682.25,25309.0,25514.5,19096
2023-10-30,25699.9,25998.0,25361.05,25943.55,25503
2023-10-31,25930.7,26081.45,25551.05,25655.05,22304
2023-11-01,25772.3,25790.0,25326.15,25420.65,12977
2023-11-02,25500.0,25950.0,25426.45,25892.25,15029
2023-11-03,25999.0,26145.0,25880.0,25957.85,7457
2023-11-06,26026.0,26494.4,25999.6,26401.0,20370
2023-11-07,26487.95,26750.0,26320.0,26685.55,17181
2023-11-08,26669.05,26701.85,26200.05,26270.5,28452
2023-11-09,26399.9,26399.9,25885.35,25951.4,23367
2023-11-10,25960.5,26471.95,25758.05,26358.5,41966
2023-11-12,26495.0,26495.0,26200.0,26302.3,2144
2023-11-13,26300.0,26345.25,26075.25,26196.2,10644
2023-11-15,26305.0,26399.95,26145.2,26203.45,15802
2023-11-16,26200.0,26275.0,25966.95,26174.4,16298
2023-11-17,26200.0,26480.0,26068.05,26199.8,18638
2023-11-20,26199.8,26315.0,25905.05,25953.65,19776
2023-11-21,26003.0,26195.4,25856.95,25937.05,12026
2023-11-22,25930.35,26100.0,25880.05,25997.05,39407
2023-11-23,26100.0,26100.0,25869.6,25922.2,57461
