Date,Open,High,Low,Close,Volume
2023-10-05,473.4,482.4,468.35,470.55,4801287
2023-10-06,475.0,476.45,469.35,472.6,3134022
2023-10-09,472.45,473.5,464.6,469.8,2681298
2023-10-10,473.0,484.8,467.0,480.65,7863825
2023-10-11,485.65,485.95,480.1,483.9,7006735
2023-10-12,483.1,494.0,482.55,484.4,6895255
2023-10-13,479.0,487.5,477.5,480.6,4652247
2023-10-16,479.75,486.5,475.3,483.4,5043158
2023-10-17,486.5,488.45,480.7,484.35,4495043
2023-10-18,487.8,494.8,483.55,485.05,7437952
2023-10-19,478.45,482.25,471.0,479.95,6035837
2023-10-20,475.0,479.85,470.0,471.75,2777724
2023-10-23,470.8,473.95,455.0,456.7,2994345
2023-10-25,466.0,473.0,459.4,461.2,7854105
2023-10-26,456.7,458.45,448.75,456.65,6625855
2023-10-27,458.0,464.4,454.45,456.15,6193726
2023-10-30,458.75,461.75,454.0,456.65,7523779
2023-10-31,465.0,465.0,453.25,459.5,5236060
2023-11-01,458.5,466.0,456.0,462.7,4931538
2023-11-02,463.25,475.8,463.25,474.2,3933951
2023-11-03,478.95,481.45,474.25,475.2,3274345
2023-11-06,480.0,484.8,478.25,481.95,4294682
2023-11-07,482.0,491.5,480.3,484.55,5425669
2023-11-08,491.45,491.45,478.15,488.05,8220612
2023-11-09,488.8,488.8,483.15,484.45,3271496
2023-11-10,482.05,488.25,479.55,481.3,3498064
2023-11-12,485.0,486.0,480.65,482.45,302230
2023-11-13,482.0,492.35,481.1,487.5,4918873
2023-11-15,497.0,513.5,494.2,505.4,11674265
2023-11-16,504.0,507.45,497.15,504.3,4171759
2023-11-17,503.05,506.45,496.85,497.75,3595049
2023-11-20,500.15,505.95,496.55,497.3,4305637
2023-11-21,502.8,510.95,501.9,506.85,7154476
2023-11-22,504.9,506.85,498.95,500.25,4337970
2023-11-23,499.0,503.0,491.65,501.95,6628259
2023-11-24,504.85,512.75,502.55,507.8,5973059
2023-11-28,511.75,518.25,509.8,515.6,7804926
2023-11-29,519.0,523.35,513.9,517.45,6275280
2023-11-30,519.3,519.75,511.35,515.65,7599701
2023-12-01,520.05,524.8,515.3,517.2,4933886
2023-12-04,524.05,526.65,516.55,519.25,5985489
2023-12-05,518.35,528.8,515.45,520.65,6399021
2023-12-06,521.0,526.95,515.6,523.0,4831956
2023-12-07,521.0,522.4,515.1,516.05,4628885
2023-12-08,519.5,525.05,514.0,520.35,3733998
2023-12-11,520.3,523.8,517.1,522.4,2597347
2023-12-12,525.0,538.5,522.15,527.45,9498031
2023-12-13,528.95,535.25,523.3,532.85,4000017
