Date,Open,High,Low,Close,Volume
2023-10-05,642.1,658.5,634.5,648.1,120128
2023-10-06,659.5,659.5,637.5,649.6,74862
2023-10-09,632.0,640.0,627.5,630.2,46326
2023-10-10,630.5,640.0,598.7,618.75,114708
2023-10-11,622.4,634.5,612.5,631.5,30803
2023-10-12,634.0,634.0,621.8,625.3,29939
2023-10-13,624.0,632.5,620.0,629.6,18817
2023-10-16,629.6,629.6,615.0,622.35,25754
2023-10-17,629.35,629.35,619.0,625.6,12345
2023-10-18,629.4,629.4,615.55,622.1,21054
2023-10-19,626.85,626.85,612.5,616.6,19417
2023-10-20,620.0,626.0,590.1,609.6,30837
2023-10-23,607.0,609.6,579.1,579.1,59486
2023-10-25,585.45,597.45,566.5,585.95,46199
2023-10-26,582.5,585.0,556.65,579.5,43917
2023-10-27,580.0,608.5,580.0,608.5,25517
2023-10-30,624.5,629.0,613.5,617.15,42188
2023-10-31,614.0,630.0,595.0,600.25,24659
2023-11-01,600.0,610.0,588.0,601.85,19974
2023-11-02,612.0,612.0,589.0,589.9,47605
2023-11-03,589.9,611.5,587.75,594.75,21182
2023-11-06,610.0,610.0,594.75,603.0,16005
2023-11-07,610.0,618.85,603.0,609.15,30159
2023-11-08,616.05,616.5,606.5,610.9,16763
2023-11-09,610.9,616.05,601.55,603.5,18901
2023-11-10,608.4,608.4,589.0,596.55,26290
2023-11-12,600.5,610.0,600.5,608.4,9259
2023-11-13,608.4,608.4,590.25,604.2,16779
2023-11-15,608.4,608.4,595.55,603.15,23627
2023-11-16,603.15,610.0,600.0,605.5,26948
2023-11-17,609.5,609.5,596.5,600.5,15461
2023-11-20,598.5,630.55,594.5,630.55,87324
2023-11-21,638.5,661.0,638.5,654.8,95173
2023-11-22,662.0,665.5,622.1,643.1,48893
2023-11-23,643.5,650.0,625.5,632.1,20655
2023-11-24,631.0,644.5,625.0,633.2,17336
2023-11-28,637.0,641.0,620.05,632.1,21592
2023-11-29,634.5,638.0,620.0,628.1,19258
2023-11-30,632.0,635.0,616.0,621.45,30488
2023-12-01,620.1,629.0,620.0,623.65,21046
2023-12-04,624.0,641.5,621.05,628.65,75576
2023-12-05,625.5,646.5,625.5,632.15,69167
2023-12-06,634.15,642.5,624.25,627.9,49578
2023-12-07,630.0,647.5,626.0,643.2,55807
2023-12-08,648.0,657.4,637.55,640.15,68284
2023-12-11,657.5,672.15,646.5,672.15,123940
2023-12-12,689.5,705.75,675.0,705.75,202717
2023-12-13,713.0,723.0,680.0,699.85,188620
2023-12-14,706.5,715.0,694.0,697.75,61237
2023-12-15,705.0,712.5,695.4,704.65,69569
2023-12-18,704.65,710.0,697.5,699.1,48217
2023-12-19,704.65,705.0,695.0,701.25,51176
2023-12-20,710.0,736.3,674.7,691.8,305361
2023-12-21,692.0,715.15,676.25,703.6,70710
2023-12-22,712.5,737.5,710.0,719.55,130002
2023-12-26,737.0,737.0,705.9,720.05,97144
2023-12-27,720.0,730.0,706.5,709.9,46426
2023-12-28,710.0,717.3,695.0,697.25,44843
2023-12-29,710.0,732.1,707.5,732.1,203088
2024-01-01,749.0,833.5,745.1,809.65,971472
2024-01-02,822.5,867.5,814.5,860.75,741322
2024-01-03,871.6,872.4,826.25,836.4,246834
2024-01-04,840.0,859.95,830.0,840.7,192407
2024-01-05,845.0,872.0,832.45,849.45,315586
2024-01-08,859.5,962.2,859.5,942.3,1081504
2024-01-09,950.5,982.6,942.4,950.35,360077
2024-01-10,949.5,982.5,925.0,965.3,434148
2024-01-11,974.0,1003.4,955.0,968.0,358824
2024-01-12,963.9,968.7,935.0,939.65,160621
2024-01-15,948.5,948.5,889.65,912.0,129982
2024-01-16,916.5,946.5,910.0,929.0,163902
2024-01-17,925.0,984.0,913.0,957.85,198844
2024-01-18,958.9,964.8,882.35,944.8,160203
2024-01-19,952.5,970.9,939.8,948.1,99399
2024-01-20,960.9,960.9,934.85,936.35,54240
2024-01-23,936.5,941.5,895.0,900.8,99578
2024-01-24,894.0,944.0,885.7,925.35,100742
2024-01-25,933.35,941.5,902.5,924.65,44314
2024-01-29,938.5,973.0,927.6,950.05,151152
2024-01-30,958.0,962.0,943.4,950.2,50460
2024-01-31,974.5,988.6,940.0,958.35,278059
2024-02-01,963.8,1005.0,960.0,984.0,341763
2024-02-02,1003.5,1024.0,967.5,974.3,222849
2024-02-05,993.8,1016.0,976.5,986.5,146004
2024-02-06,1000.0,1025.0,986.5,1014.1,175627
2024-02-07,1024.1,1025.25,995.7,1001.2,69820
2024-02-08,1007.5,1007.7,986.7,989.65,53529
2024-02-09,989.65,1024.0,969.0,1006.7,204376
2024-02-12,1022.5,1104.0,1012.5,1033.4,493017
2024-02-13,1049.9,1049.9,931.7,1007.2,221545
2024-02-14,1000.0,1020.0,991.5,1002.4,65845
2024-02-15,1012.3,1023.6,996.65,1003.5,60461
2024-02-16,1012.0,1030.0,1005.5,1011.8,61096
2024-02-19,1027.0,1214.15,1027.0,1190.9,1097472
2024-02-20,1152.0,1177.2,1131.95,1144.75,267436
2024-02-21,1150.0,1207.1,1136.0,1155.1,368326
2024-02-22,1158.5,1159.6,1105.0,1113.45,394250
2024-02-23,1118.25,1159.4,1095.0,1102.45,299525
2024-02-26,1100.45,1117.95,1089.9,1094.15,110346
2024-02-27,1097.5,1159.4,1093.5,1125.35,291731
2024-02-28,1125.35,1125.35,1077.5,1087.95,121675
2024-02-29,1087.9,1115.0,1056.4,1083.45,339877
2024-03-01,1092.3,1100.4,1064.5,1071.55,124089
2024-03-02,1075.0,1109.0,1065.5,1073.55,30967
2024-03-04,1077.45,1078.95,1038.0,1044.5,135632
2024-03-05,1043.95,1056.95,995.5,1001.2,180694
2024-03-06,1002.4,1003.05,945.0,951.1,164059
2024-03-07,951.15,994.1,945.0,948.9,183174
2024-03-11,958.4,960.5,889.5,901.8,157391
2024-03-12,910.0,947.5,875.0,896.25,244997
2024-03-13,899.15,918.7,842.5,854.95,215207
2024-03-14,840.0,972.0,832.5,933.4,350234
2024-03-15,938.05,967.5,925.0,946.0,200381
2024-03-18,946.0,951.5,930.1,937.85,71814
2024-03-19,940.0,1032.7,933.8,948.4,647293
2024-03-20,964.0,980.6,925.0,928.05,251295
2024-03-21,945.0,984.9,931.0,934.6,273565
2024-03-22,936.9,952.45,932.5,934.9,148116
2024-03-26,925.0,925.0,893.0,897.1,335857
2024-03-27,904.0,929.1,880.0,885.3,558875
2024-03-28,902.0,931.5,897.8,902.1,318457
2024-04-01,912.0,933.5,912.0,919.9,146750
2024-04-02,923.5,926.0,898.55,901.0,236384
2024-04-03,902.5,905.0,893.1,894.8,227866
2024-04-04,907.3,916.5,882.5,895.15,291628
2024-04-05,890.0,899.65,882.5,886.3,229920
2024-04-08,896.4,899.0,872.8,875.05,175093
2024-04-09,879.8,897.5,879.8,885.1,123830
2024-04-10,889.5,890.2,854.2,876.9,184358
2024-04-12,881.25,894.6,875.5,878.95,102790
2024-04-15,854.3,869.5,837.5,855.7,125810
2024-04-16,855.5,886.8,841.0,872.15,92570
2024-04-18,886.6,898.0,875.6,879.4,130913
2024-04-19,857.5,880.45,853.0,873.85,71353
2024-04-22,880.5,897.4,880.0,883.2,108634
2024-04-23,889.5,895.0,882.5,885.65,61942
2024-04-24,890.25,920.0,889.0,910.6,193975
2024-04-25,912.0,920.45,907.0,910.7,89122
2024-04-26,910.7,910.8,887.5,890.4,103082
2024-04-29,925.0,960.0,909.7,953.75,589627
2024-04-30,963.2,972.5,947.5,952.25,288794
2024-05-02,962.35,995.0,950.65,979.9,461470
2024-05-03,1025.0,1025.0,961.7,983.8,648318
2024-05-06,987.5,992.0,945.4,960.1,164795
2024-05-07,967.5,967.5,919.5,923.35,133434
2024-05-08,925.05,955.5,905.0,937.3,124779
2024-05-09,947.5,947.5,895.0,901.3,116233
2024-05-10,907.5,946.9,880.55,938.15,156199
2024-05-13,947.5,947.5,900.5,907.05,116813
2024-05-14,908.35,916.95,899.1,907.45,98640
2024-05-15,912.4,927.5,910.0,916.1,89216
2024-05-16,926.05,932.5,914.0,919.85,83989
2024-05-17,924.3,927.5,912.0,916.7,67057
2024-05-18,916.5,920.85,913.0,916.5,23655
2024-05-21,916.75,918.65,902.0,903.8,110134
2024-05-22,905.0,968.3,901.35,960.65,900477
2024-05-23,970.0,984.95,941.55,950.95,296727
2024-05-24,960.45,1022.7,958.0,983.2,1149682
2024-05-27,990.0,1071.3,983.7,1058.6,2507476
2024-05-28,1070.0,1074.45,1028.5,1058.6,988458
2024-05-29,1062.1,1062.4,1028.1,1040.6,355229
2024-05-30,1040.0,1055.3,1015.85,1019.9,248402
2024-05-31,1019.9,1054.5,992.5,1045.8,464466
2024-06-03,1095.0,1095.0,1040.0,1047.0,283014
2024-06-04,1046.5,1046.5,900.0,969.8,440880
2024-06-05,975.0,997.5,935.0,989.7,211881
2024-06-06,1010.0,1091.5,1005.0,1073.8,595525
2024-06-07,1075.5,1127.5,1003.95,1012.4,1591824
2024-06-10,1015.0,1049.0,986.5,1021.8,643702
2024-06-11,1050.05,1059.95,1025.0,1041.35,685297
2024-06-12,1040.0,1049.6,1035.0,1038.45,212244
2024-06-13,1042.0,1042.5,1022.55,1031.15,155006
2024-06-14,1036.4,1049.5,1015.25,1031.4,229655
2024-06-18,1035.0,1046.4,1024.95,1031.9,187181
2024-06-19,1035.0,1035.0,1014.25,1016.9,118518
2024-06-20,1020.0,1024.4,1002.0,1004.55,130060
2024-06-21,1010.0,1034.95,1002.1,1019.1,199984
2024-06-24,1019.0,1042.5,1007.5,1031.75,269785
2024-06-25,1049.5,1103.4,1035.6,1074.0,1174612
2024-06-26,1077.5,1096.5,1053.5,1061.25,290506
2024-06-27,1061.25,1063.45,1021.9,1034.4,192861
2024-06-28,1044.0,1044.0,1022.5,1025.65,101857
2024-07-01,1026.0,1138.5,1026.0,1098.65,1709284
2024-07-02,1107.45,1110.4,1072.5,1079.25,320792
2024-07-03,1084.0,1089.0,1062.2,1071.6,184122
2024-07-04,1076.5,1084.0,1068.1,1074.45,163588
2024-07-05,1083.45,1099.0,1062.65,1074.8,233214
2024-07-08,1079.0,1159.9,1065.35,1115.9,1263222
2024-07-09,1122.95,1169.4,1119.35,1143.35,688270
