Date,Open,High,Low,Close,Volume
2023-10-05,567.0,568.65,561.85,563.2,754638
2023-10-06,566.9,568.0,561.0,565.35,439072
2023-10-09,555.0,565.25,553.0,562.8,798497
2023-10-10,567.7,567.7,559.0,561.8,493565
2023-10-11,566.45,567.4,559.5,560.85,558543
2023-10-12,561.75,568.55,561.6,565.85,582423
2023-10-13,564.9,572.25,561.55,568.25,902939
2023-10-16,564.9,571.45,560.25,569.2,928701
2023-10-17,572.0,575.0,567.15,573.95,758296
2023-10-18,575.0,578.15,570.4,572.35,869903
2023-10-19,571.0,577.75,566.0,576.3,715364
2023-10-20,572.0,585.9,571.05,584.25,909357
2023-10-23,585.05,585.05,569.2,570.5,788489
2023-10-25,572.05,578.55,560.85,563.2,1591076
2023-10-26,559.2,561.95,533.1,537.75,3216925
2023-10-27,539.95,546.9,535.95,537.55,2250687
2023-10-30,535.0,547.15,534.5,545.75,992646
2023-10-31,549.3,563.0,548.25,558.6,1354517
2023-11-01,558.55,559.45,548.6,550.05,369817
2023-11-02,552.0,555.35,545.0,548.95,1165799
2023-11-03,542.0,554.9,541.15,553.15,1345253
2023-11-06,557.05,575.55,556.7,569.15,1676482
2023-11-07,569.1,572.35,562.5,571.45,546598
2023-11-08,573.9,588.0,572.65,586.25,932012
2023-11-09,590.0,592.3,577.7,578.95,1048550
2023-11-10,578.95,579.0,568.6,578.4,513917
2023-11-12,580.9,584.7,577.0,578.65,92939
2023-11-13,574.3,577.75,572.15,575.9,309268
2023-11-15,578.7,578.9,569.65,575.3,863431
2023-11-16,574.85,579.75,572.7,578.25,359440
2023-11-17,581.85,592.55,580.2,587.8,1301545
2023-11-20,589.5,592.65,580.55,582.7,477295
2023-11-21,580.9,586.35,580.0,583.1,303879
2023-11-22,578.55,590.0,568.9,569.65,653479
2023-11-23,572.6,579.9,570.55,574.85,781968
2023-11-24,575.05,578.5,571.4,573.55,304929
2023-11-28,572.25,577.5,570.0,574.3,463480
