Date,Open,High,Low,Close,Volume
2023-10-05,157.05,157.95,153.2,153.8,3666626
2023-10-06,154.9,155.7,153.2,154.85,3928257
2023-10-09,151.15,152.7,147.75,148.85,5632085
2023-10-10,150.5,155.7,149.7,154.8,5054104
2023-10-11,155.55,158.25,153.5,153.85,6393108
2023-10-12,155.0,158.25,154.6,157.4,6352909
2023-10-13,155.0,158.8,154.0,157.05,5132305
2023-10-16,157.4,160.5,155.6,160.15,6580998
2023-10-17,161.8,162.4,157.5,158.45,4645855
2023-10-18,159.5,160.75,153.55,154.75,5594172
2023-10-19,153.9,157.8,153.05,157.1,4604420
2023-10-20,157.5,159.3,152.4,154.0,6661231
2023-10-23,154.5,156.5,141.1,142.1,8588718
2023-10-25,143.8,145.75,138.85,141.15,5006210
2023-10-26,139.85,141.5,135.65,140.9,4781118
2023-10-27,142.0,142.7,139.7,140.65,5520942
2023-10-30,141.5,144.0,140.75,143.5,3557914
2023-10-31,144.8,146.45,142.6,143.2,2977300
2023-11-01,143.2,144.0,140.15,140.8,1867813
2023-11-02,142.9,146.35,142.2,145.7,3250941
2023-11-03,147.1,147.35,144.7,145.25,2518522
2023-11-06,146.2,149.15,146.0,147.85,3129638
2023-11-07,147.35,148.3,145.5,145.95,2181906
2023-11-08,147.15,148.1,145.3,146.3,2529582
2023-11-09,146.8,147.4,143.7,144.25,3355110
2023-11-10,144.9,146.45,142.65,145.05,2398962
2023-11-12,148.95,150.8,148.1,149.95,3185993
2023-11-13,150.45,163.6,149.3,162.05,36133553
2023-11-15,164.0,164.4,159.55,160.25,7210224
2023-11-16,160.3,161.9,158.5,159.0,3181592
2023-11-17,159.0,161.7,156.95,157.9,3715792
2023-11-20,158.8,161.2,156.5,156.95,4188790
2023-11-21,158.55,161.9,158.0,158.6,5936436
2023-11-22,159.6,161.25,157.1,158.1,4058099
2023-11-23,158.25,163.5,156.5,162.15,6666292
2023-11-24,163.4,167.4,162.45,163.95,13106168
2023-11-28,165.35,169.25,163.9,168.7,9085521
2023-11-29,170.2,178.0,170.15,173.3,28729507
2023-11-30,173.8,174.65,165.5,173.05,16318300
2023-12-01,175.3,179.45,173.8,175.55,13382377
2023-12-04,179.75,183.2,176.15,178.1,13877822
2023-12-05,178.45,180.85,173.2,177.75,8237136
2023-12-06,178.0,181.3,176.0,180.3,8894506
2023-12-07,181.35,184.3,177.85,183.0,16324679
2023-12-08,184.0,192.0,183.0,186.2,26549698
2023-12-11,186.35,186.5,178.8,182.85,6231502
2023-12-12,183.9,185.3,177.25,179.85,5245402
2023-12-13,179.25,184.0,177.4,182.25,5989493
2023-12-14,183.0,187.35,183.0,184.35,4556119
2023-12-15,186.0,192.0,185.6,187.4,15470345
2023-12-18,187.5,198.5,185.3,197.05,22810170
2023-12-19,199.0,209.2,198.0,207.75,38212033
2023-12-20,209.75,212.7,194.1,196.6,29308072
2023-12-21,195.85,220.3,193.25,217.9,65582002
2023-12-22,218.0,232.0,217.85,226.6,47676684
2023-12-26,229.0,238.25,229.0,233.25,24458460
2023-12-27,234.5,239.45,229.0,235.25,18608956
2023-12-28,240.0,278.8,239.55,270.25,109261702
2023-12-29,275.25,277.65,263.0,273.65,43700728
2024-01-01,275.8,278.4,266.1,271.5,15856420
2024-01-02,273.0,275.5,265.45,269.7,11463429
2024-01-03,269.7,269.9,263.2,265.55,7874797
2024-01-04,267.55,283.75,266.25,278.05,28522450
2024-01-05,280.7,286.7,276.6,283.3,22647293
2024-01-08,286.7,289.3,266.15,267.85,28484692
2024-01-09,271.5,274.3,268.2,270.4,6895418
2024-01-10,270.8,271.55,263.0,269.45,7033659
2024-01-11,271.0,271.05,265.15,265.95,3768401
2024-01-12,266.1,268.45,261.4,262.5,3744884
2024-01-15,263.4,265.05,255.65,256.95,7059095
2024-01-16,263.0,275.0,260.0,266.95,17876839
2024-01-17,263.0,267.9,258.0,259.2,5661863
2024-01-18,259.35,261.7,245.0,253.95,8060046
2024-01-19,256.7,266.0,255.9,264.85,7825737
2024-01-20,266.6,273.5,263.7,270.25,9852393
2024-01-23,273.0,273.0,255.6,258.7,14571045
2024-01-24,258.75,275.0,257.35,273.65,15640330
2024-01-25,275.45,285.5,271.5,281.95,19879601
2024-01-29,284.6,288.5,274.35,283.55,14765969
2024-01-30,285.0,292.75,284.35,285.6,13178452
2024-01-31,285.9,295.5,285.0,289.05,8872673
2024-02-01,290.65,293.7,280.95,292.35,8338469
2024-02-02,294.5,306.85,289.1,301.1,20196955
2024-02-05,302.25,304.85,287.05,293.4,9518730
2024-02-06,295.55,300.2,289.1,298.05,6043988
2024-02-07,301.1,306.3,294.55,295.95,5534031
2024-02-08,297.0,297.75,286.65,289.55,4610174
2024-02-09,289.6,289.95,264.1,270.15,12221359
2024-02-12,272.5,274.05,234.0,240.95,12588330
2024-02-13,240.75,252.55,237.0,250.8,14133581
2024-02-14,239.1,263.3,237.7,259.45,18172415
2024-02-15,264.5,264.5,252.2,256.4,6757137
2024-02-16,258.2,263.9,256.6,258.3,3579879
2024-02-19,258.65,263.8,254.2,255.05,4400815
2024-02-20,255.0,257.7,249.2,250.1,3757137
2024-02-21,251.0,262.2,243.6,246.0,8668831
2024-02-22,249.0,264.8,247.0,263.1,15152414
2024-02-23,265.15,266.15,260.3,263.05,4675158
2024-02-26,263.6,267.8,257.25,262.45,5453854
2024-02-27,261.85,264.4,251.6,253.0,9683917
2024-02-28,254.4,260.9,252.6,253.95,10882873
2024-02-29,254.0,271.9,251.05,269.8,23977798
2024-03-01,271.9,274.95,267.6,272.1,7848874
2024-03-02,274.0,285.0,274.0,281.6,3319762
2024-03-04,284.5,290.0,281.6,284.0,11993501
2024-03-05,284.4,289.3,283.2,285.25,6109772
2024-03-06,283.95,286.5,271.25,280.95,7799665
2024-03-07,282.0,286.0,278.5,280.0,4698074
2024-03-11,281.55,281.55,267.05,269.1,4953456
2024-03-12,269.05,269.1,253.65,256.1,7588996
2024-03-13,256.7,258.8,231.0,235.05,12151483
2024-03-14,242.5,265.55,237.1,262.7,23144188
2024-03-15,262.0,275.6,255.75,271.15,39164127
2024-03-18,271.2,273.9,263.7,269.25,7535501
2024-03-19,270.0,272.85,259.25,260.55,5949736
2024-03-20,261.75,264.9,250.9,255.9,7715028
2024-03-21,262.0,275.0,261.45,273.4,12123658
2024-03-22,273.8,275.25,267.0,268.85,11447912
2024-03-26,268.85,285.75,267.25,282.55,20516082
2024-03-27,283.95,291.7,283.0,285.0,20697044
2024-03-28,287.0,290.45,273.3,278.05,14832318
2024-04-01,280.15,312.65,280.15,309.85,35423166
2024-04-02,309.0,313.7,304.7,309.0,21092431
2024-04-03,307.45,314.3,306.1,311.45,12997372
2024-04-04,321.0,324.0,311.5,313.95,14501703
2024-04-05,312.9,326.4,307.0,322.4,20958999
2024-04-08,326.05,332.75,320.25,331.35,17356080
2024-04-09,334.1,366.4,331.45,358.35,60120542
2024-04-10,359.7,363.7,351.4,357.85,18813514
2024-04-12,357.35,377.0,355.0,362.4,24343182
2024-04-15,360.0,365.3,349.85,353.75,15741753
2024-04-16,351.0,367.9,349.45,357.45,11856229
2024-04-18,360.5,366.95,352.15,355.5,10582705
2024-04-19,355.0,365.0,346.5,364.1,13850416
2024-04-22,371.3,394.0,371.3,379.05,38708175
2024-04-23,381.55,381.7,371.1,372.05,8476391
2024-04-24,374.9,381.9,372.2,379.65,11212331
2024-04-25,380.2,386.9,374.7,380.8,14965329
2024-04-26,384.75,397.0,384.1,391.0,29035791
