Date,Open,High,Low,Close,Volume
2023-10-05,172.0,175.0,169.25,173.7,2317872
2023-10-06,174.35,177.45,172.4,173.4,2038071
2023-10-09,169.1,170.85,165.55,169.5,998308
2023-10-10,170.5,173.0,169.5,172.55,1021063
2023-10-11,172.8,178.75,172.65,176.85,1159430
2023-10-12,177.85,178.25,174.75,177.95,1019284
2023-10-13,177.35,182.3,176.75,178.7,1637921
2023-10-16,179.95,183.35,174.25,175.2,1290654
2023-10-17,178.4,178.9,173.3,175.15,1281421
2023-10-18,175.15,178.7,173.6,176.95,1054198
2023-10-19,176.05,176.2,172.5,174.1,691010
2023-10-20,174.0,175.25,170.15,172.1,435795
2023-10-23,172.4,173.45,158.0,160.2,736777
2023-10-25,163.5,165.75,155.6,158.7,885115
2023-10-26,156.4,165.0,150.35,159.7,1548135
2023-10-27,162.45,168.7,161.35,163.05,1032484
2023-10-30,163.5,177.0,159.45,162.2,6157996
2023-10-31,167.0,168.85,164.2,164.95,1312880
2023-11-01,166.0,172.45,164.55,169.05,2469497
2023-11-02,170.0,192.85,170.0,189.85,12846472
2023-11-03,192.95,194.4,186.15,187.95,3733593
2023-11-06,190.05,191.8,183.25,186.85,1218329
2023-11-07,187.8,202.0,184.7,199.65,5452984
2023-11-08,201.1,205.0,197.5,199.7,1949387
2023-11-09,199.7,201.5,193.15,195.05,2140628
2023-11-10,195.0,196.2,192.25,195.05,906904
2023-11-12,196.6,200.9,195.5,199.15,545235
2023-11-13,199.0,199.5,195.45,197.2,626576
2023-11-15,199.4,199.9,193.3,193.9,1342146
2023-11-16,196.05,205.0,196.05,199.6,2030787
2023-11-17,201.0,207.4,200.45,202.6,1911427
2023-11-20,202.6,215.8,202.6,214.5,3862266
2023-11-21,216.1,220.2,211.75,219.2,2537820
2023-11-22,219.0,219.7,204.9,207.5,2571910
2023-11-23,208.5,217.2,208.05,210.8,2099632
2023-11-24,211.9,216.4,211.3,212.05,948612
2023-11-28,213.0,217.35,206.75,210.0,949653
2023-11-29,211.0,216.3,209.4,212.15,1172119
2023-11-30,213.55,219.0,210.4,217.45,2644969
2023-12-01,218.4,219.2,212.55,216.0,1153453
2023-12-04,218.45,223.6,218.0,220.45,2124498
2023-12-05,224.0,234.6,221.9,228.2,3005660
2023-12-06,228.65,231.25,224.2,228.8,943404
2023-12-07,229.1,230.4,220.5,224.05,1550904
2023-12-08,225.6,226.95,211.6,214.3,1801164
2023-12-11,216.0,219.4,210.1,214.85,798207
2023-12-12,216.0,217.9,212.0,214.05,436000
2023-12-13,215.4,215.9,213.05,215.5,397845
2023-12-14,215.9,217.45,213.1,213.5,673807
2023-12-15,214.2,218.95,211.4,213.35,921657
2023-12-18,213.8,215.0,209.1,210.5,775072
2023-12-19,208.0,210.5,197.25,201.0,4496910
2023-12-20,203.35,207.1,195.3,196.25,1594311
2023-12-21,196.2,204.4,193.0,203.35,1284590
2023-12-22,206.0,208.8,198.65,200.65,1408500
2023-12-26,210.0,216.0,200.4,203.45,3503672
2023-12-27,205.0,206.1,200.5,201.35,836589
2023-12-28,203.0,203.9,198.9,200.1,750507
2023-12-29,199.85,204.75,198.75,203.2,661709
2024-01-01,204.0,204.9,201.55,203.25,627392
2024-01-02,204.05,204.6,200.2,202.55,637201
2024-01-03,202.9,202.9,200.8,201.35,420015
2024-01-04,201.35,204.3,201.35,201.9,612474
2024-01-05,202.45,205.25,200.95,202.05,716677
2024-01-08,202.4,204.0,200.5,201.3,608048
2024-01-09,202.6,204.4,198.55,199.3,740961
2024-01-10,201.0,206.6,199.8,202.95,1309114
2024-01-11,203.0,209.9,202.55,208.85,1659687
2024-01-12,210.85,211.5,207.0,208.45,1194219
2024-01-15,210.15,211.0,203.2,203.65,904882
2024-01-16,204.0,208.4,201.9,203.35,729567
2024-01-17,203.0,204.3,198.75,200.3,765823
2024-01-18,200.4,202.0,196.5,199.9,477985
2024-01-19,201.1,203.35,199.0,200.8,370834
2024-01-20,202.35,203.0,197.8,199.4,592754
2024-01-23,198.05,202.4,190.0,191.7,933303
2024-01-24,193.2,206.6,190.0,204.45,1560210
2024-01-25,210.0,210.6,195.0,196.1,3501285
2024-01-29,200.0,203.15,196.25,199.4,1287023
2024-01-30,201.0,201.2,195.0,196.6,911003
2024-01-31,198.45,201.2,195.55,197.0,947470
2024-02-01,198.0,201.0,197.35,199.2,853540
2024-02-02,199.45,200.95,194.85,195.6,861247
2024-02-05,198.35,198.35,176.9,183.65,1470930
2024-02-06,187.0,188.4,177.5,181.7,1762024
2024-02-07,184.45,197.65,183.9,195.9,2259613
2024-02-08,197.0,197.25,191.75,193.9,870372
2024-02-09,194.7,194.9,185.5,189.35,578946
2024-02-12,189.35,190.9,180.5,181.4,716522
2024-02-13,182.45,183.55,175.35,179.45,773306
2024-02-14,177.95,183.55,177.0,182.55,552109
2024-02-15,182.6,184.8,180.3,181.1,820179
2024-02-16,182.6,190.8,182.0,189.4,1339100
2024-02-19,191.0,195.6,189.95,193.7,881185
2024-02-20,194.65,196.9,191.65,193.45,552995
2024-02-21,194.9,194.9,186.0,186.85,772449
2024-02-22,188.0,188.7,183.0,186.15,559186
2024-02-23,186.3,188.05,184.25,185.15,483670
2024-02-26,185.2,186.4,180.25,180.85,763182
2024-02-27,181.0,184.4,179.35,181.35,731064
2024-02-28,181.5,183.35,175.95,177.25,667328
2024-02-29,177.5,182.0,176.3,179.65,479053
2024-03-01,179.65,182.8,175.2,175.85,829045
2024-03-02,177.75,181.0,177.3,178.75,110674
2024-03-04,180.0,180.65,177.0,177.45,377019
2024-03-05,178.45,181.85,175.3,179.15,783048
2024-03-06,178.5,179.0,172.3,175.25,585969
2024-03-07,176.25,177.3,174.5,175.35,307269
2024-03-11,177.3,177.9,169.55,170.3,375024
2024-03-12,171.4,178.95,169.4,176.6,1668269
2024-03-13,177.5,177.5,160.75,162.6,1614041
2024-03-14,161.9,174.9,160.15,172.3,1240792
2024-03-15,172.05,175.4,167.1,169.45,1018267
2024-03-18,169.9,173.85,169.15,170.35,552689
2024-03-19,169.9,169.9,160.0,162.75,4913029
2024-03-20,177.5,181.8,170.25,179.75,14550849
2024-03-21,181.5,191.65,178.0,189.95,5974441
2024-03-22,189.55,196.7,186.0,194.4,3876764
2024-03-26,195.9,195.9,187.45,189.15,1603160
2024-03-27,190.0,190.5,184.45,187.4,1343748
