Date,Open,High,Low,Close,Volume
2023-10-05,469.8,474.25,465.3,471.1,2137313
2023-10-06,472.95,476.05,466.1,468.35,3521962
2023-10-09,465.95,468.3,457.2,466.1,1648827
2023-10-10,468.15,472.75,464.8,469.35,1887474
2023-10-11,473.65,478.0,471.75,473.95,3054493
2023-10-12,475.0,479.9,470.8,471.85,1644573
2023-10-13,470.05,474.45,468.55,470.0,1020788
2023-10-16,470.9,473.6,464.3,471.7,1508509
2023-10-17,473.05,476.8,472.0,475.8,1780656
2023-10-18,476.0,477.7,468.3,470.8,1012502
2023-10-19,467.65,469.95,462.75,467.45,1031462
2023-10-20,465.0,467.7,457.35,459.6,1396948
2023-10-23,460.0,461.35,448.75,451.85,1675517
2023-10-25,454.0,455.85,441.3,447.0,1605450
2023-10-26,442.5,444.9,432.0,437.85,1441537
2023-10-27,440.0,449.0,438.2,440.05,2352666
2023-10-30,440.0,452.8,435.0,450.8,2207793
2023-10-31,452.5,461.65,447.95,459.2,2248693
2023-11-01,460.4,465.35,455.25,457.35,3460388
2023-11-02,463.0,465.0,441.0,448.7,5955955
2023-11-03,451.95,470.0,449.05,462.4,5172857
2023-11-06,464.7,467.45,462.55,464.85,1321009
2023-11-07,465.3,465.95,457.35,461.0,1392649
2023-11-08,463.0,463.0,452.65,453.85,1131309
2023-11-09,455.0,456.5,448.0,449.55,1148136
2023-11-10,450.0,453.1,444.0,451.95,1203649
2023-11-12,454.1,456.0,451.8,453.0,197486
2023-11-13,452.0,453.0,448.85,450.75,859310
2023-11-15,454.05,467.95,454.0,466.15,3248840
2023-11-16,466.75,466.75,461.35,462.25,1374292
2023-11-17,462.0,473.45,461.1,465.85,1982759
2023-11-20,467.0,469.75,461.75,464.6,738396
2023-11-21,465.5,467.65,460.5,462.05,874774
2023-11-22,461.0,462.8,453.0,456.5,1316148
2023-11-23,458.45,458.8,452.1,454.95,962306
2023-11-24,455.2,460.9,453.0,454.65,1226042
2023-11-28,456.45,459.5,453.1,457.7,1913696
2023-11-29,460.0,480.45,458.0,478.7,4324414
2023-11-30,478.95,494.0,477.7,491.15,7123100
2023-12-01,493.6,503.0,490.8,492.7,3804499
2023-12-04,502.0,510.6,497.1,507.55,3584148
2023-12-05,507.2,507.2,496.0,498.5,1911892
2023-12-06,500.0,510.2,498.7,505.15,1842639
2023-12-07,506.9,527.05,501.5,518.7,5010670
2023-12-08,518.0,543.9,518.0,532.3,7388696
2023-12-11,534.9,540.0,527.5,529.8,2154946
2023-12-12,530.8,533.95,523.05,528.25,1803175
2023-12-13,529.75,535.55,527.5,531.45,1916635
2023-12-14,535.95,544.5,532.1,533.65,2262862
2023-12-15,541.0,542.0,532.85,540.45,2470309
