Date,Open,High,Low,Close,Volume
2023-10-05,502.0,509.0,499.0,506.7,325341
2023-10-06,506.7,509.15,489.85,495.3,110332
2023-10-09,488.0,544.0,487.85,502.6,865205
2023-10-10,504.0,522.0,503.0,518.95,161353
2023-10-11,518.95,525.8,513.35,518.5,203486
2023-10-12,520.95,565.0,517.9,556.85,888391
2023-10-13,555.05,579.5,550.2,553.55,819058
2023-10-16,558.9,559.0,550.55,553.8,172742
2023-10-17,553.95,575.95,551.55,573.15,281392
2023-10-18,574.25,593.8,568.4,587.3,363602
2023-10-19,576.05,588.95,564.0,584.8,229938
2023-10-20,580.15,582.6,564.2,568.0,71187
2023-10-23,568.0,568.0,541.25,554.9,161256
2023-10-25,554.9,558.9,546.0,550.65,76266
2023-10-26,550.0,555.0,536.7,541.45,347410
2023-10-27,550.0,570.0,543.05,564.15,69015
2023-10-30,563.8,587.05,559.05,577.8,401527
2023-10-31,577.95,603.0,571.6,586.75,946120
2023-11-01,580.0,597.85,566.5,572.95,174335
2023-11-02,572.95,589.95,572.05,576.65,80904
2023-11-03,578.0,587.0,572.25,579.85,113613
2023-11-06,576.0,590.0,576.0,585.45,84584
2023-11-07,589.0,591.35,563.05,567.9,208674
2023-11-08,572.45,601.0,568.6,583.45,487506
2023-11-09,584.15,597.65,576.35,590.9,162960
2023-11-10,594.0,653.9,594.0,630.1,3210355
2023-11-12,635.0,649.1,632.05,638.75,95357
2023-11-13,636.95,652.5,615.6,623.1,326836
2023-11-15,622.25,626.8,601.55,608.45,204231
2023-11-16,610.0,634.8,583.95,606.05,203836
2023-11-17,595.0,604.85,589.95,597.25,228127
2023-11-20,598.2,624.4,594.15,612.55,186955
2023-11-21,617.05,624.75,610.6,621.5,101829
2023-11-22,622.9,624.35,601.35,609.7,87824
2023-11-23,609.7,615.0,580.8,584.0,266730
2023-11-24,589.85,614.6,584.4,607.9,320245
2023-11-28,610.95,645.0,610.95,641.4,499347
2023-11-29,642.0,645.95,627.0,630.7,195657
