Date,Open,High,Low,Close,Volume
2023-10-05,92.6,93.0,91.7,91.95,17104086
2023-10-06,92.25,92.45,90.7,91.4,26681015
2023-10-09,90.05,90.4,88.9,90.05,23075073
2023-10-10,90.3,91.05,89.1,90.25,53961169
2023-10-11,92.6,93.35,91.15,91.55,36252819
2023-10-12,91.5,91.95,90.65,90.8,13653254
2023-10-13,90.7,90.75,90.0,90.25,15143662
2023-10-16,90.45,91.3,90.15,90.95,18504956
2023-10-17,91.25,92.0,91.2,91.6,15944661
2023-10-18,92.35,93.1,90.8,90.95,30676702
2023-10-19,90.65,91.4,90.0,90.8,20209313
2023-10-20,90.75,91.25,88.4,88.9,25595667
2023-10-23,88.95,89.85,86.0,86.45,41890167
2023-10-25,86.45,87.7,85.75,87.15,37773182
2023-10-26,87.0,87.25,84.5,84.95,51415393
2023-10-27,85.5,86.85,85.2,86.05,29641971
2023-10-30,86.9,86.9,81.45,83.2,70055215
2023-10-31,84.3,84.3,82.2,82.7,29493792
2023-11-01,82.75,82.95,80.8,81.1,28786958
2023-11-02,82.0,83.15,81.65,82.3,18044601
2023-11-03,83.2,83.2,82.3,82.8,20591066
2023-11-06,83.35,83.4,82.55,82.75,20613509
2023-11-07,82.85,83.25,82.25,83.15,12108793
2023-11-08,83.65,84.3,83.35,83.7,21966786
2023-11-09,83.85,84.95,83.3,84.65,16190086
2023-11-10,84.6,85.55,83.8,85.35,17259640
2023-11-12,86.7,86.7,86.0,86.2,11859469
2023-11-13,86.25,86.55,85.15,86.35,21991203
2023-11-15,87.7,87.7,86.6,86.85,28932220
2023-11-16,86.85,88.9,86.8,88.4,23376718
2023-11-17,87.0,87.0,84.7,85.1,51406621
2023-11-20,85.0,85.5,84.0,84.4,21054336
2023-11-21,84.8,85.1,84.4,84.6,13720052
2023-11-22,84.55,84.65,82.7,83.2,25696794
2023-11-23,83.25,84.55,83.25,84.15,12576455
2023-11-24,84.25,85.35,84.0,84.3,17622717
2023-11-28,84.3,85.55,84.15,85.25,25597715
2023-11-29,85.75,86.0,84.45,84.9,24093734
2023-11-30,84.7,86.0,84.1,85.2,66683981
2023-12-01,85.8,86.4,85.4,86.1,18842360
2023-12-04,87.2,87.85,86.3,86.95,30745088
2023-12-05,87.25,90.65,86.8,89.25,62063982
2023-12-06,90.1,91.05,89.85,90.4,48720271
