Date,Open,High,Low,Close,Volume
2023-10-05,15.6,15.8,15.4,15.5,10553299
2023-10-06,15.6,16.35,15.5,16.25,38361313
2023-10-09,16.0,16.3,15.5,15.6,29925369
2023-10-10,15.8,16.5,15.8,16.4,37328446
2023-10-11,16.5,16.9,16.0,16.2,32200046
2023-10-12,16.25,16.4,15.95,16.1,12910576
2023-10-13,16.05,16.45,16.0,16.2,17476042
2023-10-16,16.3,16.3,16.0,16.0,8441425
2023-10-17,16.15,16.65,16.15,16.25,26660304
2023-10-18,16.4,18.25,16.4,17.35,205624652
2023-10-19,17.5,18.0,17.2,17.7,88674830
2023-10-20,17.75,18.5,17.3,17.6,128678046
2023-10-23,17.75,17.9,15.8,16.0,79801414
2023-10-25,16.3,16.75,15.75,16.25,50913489
2023-10-26,16.2,16.3,15.5,16.1,47421840
2023-10-27,16.35,16.8,16.25,16.5,22358948
2023-10-30,16.95,17.6,16.75,17.1,58815778
2023-10-31,17.2,17.3,16.7,16.75,20998509
2023-11-01,16.75,17.2,16.6,16.75,21018364
2023-11-02,16.95,17.1,16.8,17.0,13690934
2023-11-03,17.05,17.6,17.05,17.25,29612654
2023-11-06,17.45,17.8,17.25,17.4,28421525
2023-11-07,17.45,18.1,17.45,17.5,37369104
2023-11-08,17.6,17.7,17.2,17.4,18764035
2023-11-09,17.5,18.2,17.5,17.7,45186751
2023-11-10,17.6,17.65,17.35,17.45,13714863
2023-11-12,17.65,17.8,17.6,17.7,6653410
2023-11-13,17.7,17.7,17.4,17.5,12836165
2023-11-15,17.7,18.25,17.55,17.7,43354166
2023-11-16,17.75,18.0,17.55,17.85,21545080
2023-11-17,17.75,19.3,17.55,19.05,119401189
2023-11-20,19.2,19.45,18.6,18.8,48932409
2023-11-21,18.95,19.1,18.5,18.55,21259621
2023-11-22,18.65,18.75,18.0,18.6,27813666
2023-11-23,18.7,19.05,18.45,18.9,24579921
2023-11-24,18.9,19.75,18.7,19.5,69360517
2023-11-28,19.6,19.7,18.8,18.95,28065936
2023-11-29,19.2,19.2,18.7,18.8,17454132
2023-11-30,18.9,19.0,18.5,18.55,15633404
2023-12-01,18.7,19.05,18.6,18.7,15237425
2023-12-04,19.1,19.25,18.8,18.9,13650270
2023-12-05,19.0,19.0,18.4,18.65,22208785
2023-12-06,18.75,18.95,18.5,18.6,14132211
2023-12-07,18.6,19.35,18.4,19.2,43289440
2023-12-08,20.0,20.5,19.4,19.95,85045630
2023-12-11,19.9,20.5,19.7,20.25,36989120
2023-12-12,20.45,20.7,20.0,20.25,30302954
2023-12-13,20.4,20.4,19.9,20.0,20274933
2023-12-14,20.2,20.9,20.05,20.5,33783031
2023-12-15,21.05,21.2,20.2,20.4,38149920
2023-12-18,20.7,21.75,20.7,21.2,63978473
2023-12-19,21.4,21.5,20.8,20.9,23137072
2023-12-20,21.1,21.25,19.25,19.45,32378430
2023-12-21,19.15,20.95,18.7,20.75,44663321
2023-12-22,21.0,21.3,20.55,20.8,28375867
2023-12-26,20.9,21.1,20.65,20.9,12750085
2023-12-27,21.0,21.05,20.4,20.9,16119184
2023-12-28,21.05,21.05,20.6,20.7,11815914
2023-12-29,20.75,21.0,20.4,20.75,20739600
2024-01-01,20.75,21.25,20.75,20.9,20165348
2024-01-02,21.0,21.0,20.55,20.65,13407529
2024-01-03,20.65,20.9,20.5,20.75,12161090
2024-01-04,20.8,21.8,20.75,21.55,47299270
2024-01-05,21.7,21.75,21.0,21.2,20810476
2024-01-08,21.3,21.7,20.85,21.05,22206153
2024-01-09,21.75,23.6,21.75,23.0,171494774
2024-01-10,23.0,23.75,22.55,22.9,58437846
2024-01-11,23.2,23.7,22.8,23.05,34441866
2024-01-12,23.25,23.45,22.9,23.0,21115082
2024-01-15,23.3,23.5,23.05,23.3,21616947
2024-01-16,23.4,23.8,22.6,23.15,26567865
2024-01-17,22.9,23.0,22.4,22.75,22197819
2024-01-18,22.75,23.7,22.5,23.45,45405014
2024-01-19,23.7,24.1,23.3,23.6,36216844
2024-01-20,23.8,24.8,23.7,24.6,36551594
2024-01-23,25.0,25.7,23.7,23.95,64100446
2024-01-24,24.0,24.85,23.8,24.55,29902836
2024-01-25,24.8,25.5,24.65,25.35,31690503
2024-01-29,26.15,30.4,26.1,30.0,193249563
2024-01-30,31.6,34.5,30.2,34.0,272853553
2024-01-31,34.3,34.6,32.05,33.05,63999206
2024-02-01,34.4,34.8,32.2,32.55,60845497
2024-02-02,33.2,34.5,33.1,33.4,38530998
2024-02-05,33.75,36.0,33.65,35.0,62417172
2024-02-06,35.5,35.85,33.65,35.0,27312713
2024-02-07,35.35,35.5,34.0,34.45,19014537
2024-02-08,35.0,35.4,34.3,34.9,21906789
2024-02-09,35.0,35.0,32.05,34.2,28112918
2024-02-12,34.2,34.6,30.8,30.8,27204198
2024-02-13,30.2,30.85,27.95,30.3,25839432
2024-02-14,29.9,33.3,29.25,33.3,27709690
2024-02-15,33.7,34.15,32.15,33.0,21938423
2024-02-16,33.25,34.05,32.9,33.55,14907399
2024-02-19,33.75,34.0,33.15,33.25,7905253
2024-02-20,33.35,33.4,32.6,32.9,6145605
2024-02-21,33.05,33.95,32.5,32.8,12325814
