Date,Open,High,Low,Close,Volume
2023-10-05,6239.95,6298.95,6200.0,6281.7,13933
2023-10-06,6320.0,6327.95,6125.0,6203.75,13740
2023-10-09,6200.0,6230.95,6092.2,6192.9,9884
2023-10-10,6220.0,6257.9,6120.0,6152.0,9276
2023-10-11,6187.8,6281.7,6152.15,6259.8,26005
2023-10-12,6286.9,6348.0,6186.65,6216.85,13510
2023-10-13,6216.85,6335.0,6191.85,6323.6,11616
2023-10-16,6323.0,6383.8,6259.95,6287.95,11656
2023-10-17,6288.0,6323.15,6242.0,6266.05,5983
2023-10-18,6266.05,6320.0,6230.0,6245.15,7462
2023-10-19,6270.3,6325.0,6213.0,6311.15,7402
2023-10-20,6329.8,6410.0,6262.05,6307.85,13493
2023-10-23,6307.8,6327.6,6132.4,6233.15,14309
2023-10-25,6230.1,6294.6,6086.65,6175.5,15449
2023-10-26,6160.0,6170.0,6040.5,6126.1,13781
2023-10-27,6217.9,6274.0,6112.5,6238.35,7722
2023-10-30,6202.15,6240.45,6136.25,6212.15,3997
2023-10-31,6231.0,6297.0,6015.1,6124.3,50761
2023-11-01,6135.0,6344.0,6124.15,6291.05,38199
2023-11-02,6319.95,6319.95,6196.55,6242.8,8074
2023-11-03,6242.8,6310.0,6228.4,6250.3,5683
2023-11-06,6332.95,6420.0,6250.35,6277.4,12558
2023-11-07,6349.95,6376.25,6261.3,6354.05,12853
2023-11-08,6360.0,6565.0,6300.0,6338.1,22262
2023-11-09,6339.0,6415.0,6309.05,6372.3,9785
2023-11-10,6395.0,6395.0,6350.0,6373.35,6632
2023-11-12,6400.0,6442.95,6353.9,6380.0,1923
2023-11-13,6338.15,6428.0,6338.15,6405.6,5106
2023-11-15,6420.05,6474.95,6371.8,6456.8,9918
2023-11-16,6490.1,6500.0,6381.35,6408.65,19424
2023-11-17,6465.0,6525.0,6305.7,6337.95,17193
2023-11-20,6378.0,6409.0,6321.05,6389.35,6155
2023-11-21,6379.0,6480.0,6350.15,6450.05,11285
2023-11-22,6450.05,6450.05,6388.0,6416.05,11082
2023-11-23,6440.0,6440.0,6354.45,6366.45,5763
2023-11-24,6366.45,6393.8,6324.6,6365.6,9095
2023-11-28,6423.5,6423.5,6302.1,6350.75,6488
2023-11-29,6350.0,6364.4,6306.0,6352.35,10136
2023-11-30,6355.0,6397.0,6320.0,6365.1,7039
2023-12-01,6390.0,6395.4,6313.05,6321.55,5255
2023-12-04,6390.0,6440.05,6320.0,6358.7,8921
2023-12-05,6358.7,6389.0,6310.0,6331.3,4565
2023-12-06,6330.0,6330.0,6207.0,6263.95,13870
2023-12-07,6279.95,6328.75,6250.0,6290.6,13517
2023-12-08,6323.1,6323.1,6210.1,6238.45,4042
2023-12-11,6238.45,6264.95,6176.0,6181.75,8503
2023-12-12,6217.9,6274.35,6185.0,6209.25,8468
2023-12-13,6219.0,6270.0,6197.8,6236.55,9156
2023-12-14,6293.7,6293.7,6079.55,6117.05,14120
2023-12-15,6140.0,6196.0,6112.35,6161.25,7641
2023-12-18,6192.15,6219.0,6099.0,6104.25,19785
2023-12-19,6112.05,6200.0,6085.1,6189.4,12084
2023-12-20,6199.8,6199.8,6010.0,6048.85,9267
2023-12-21,6060.0,6216.0,5956.05,6198.25,16489
2023-12-22,6198.25,6210.8,6125.05,6140.8,4782
2023-12-26,6141.2,6163.95,6091.7,6100.05,10504
2023-12-27,6150.0,6159.25,6071.05,6111.3,24950
2023-12-28,6164.95,6632.0,6100.0,6550.0,79070
2023-12-29,6500.05,6510.0,6420.0,6482.75,22772
2024-01-01,6500.0,6550.0,6430.0,6475.25,10527
2024-01-02,6475.25,6497.8,6350.95,6476.25,109330
2024-01-03,6475.0,6688.0,6468.5,6626.95,29016
2024-01-04,6650.0,6695.0,6502.6,6549.55,53622
2024-01-05,6560.0,6671.75,6551.05,6650.45,14420
2024-01-08,6690.0,7335.65,6652.45,7091.55,87007
2024-01-09,7135.0,7135.0,6755.1,6801.35,36689
2024-01-10,6850.0,6999.95,6835.55,6887.25,27018
2024-01-11,6928.2,7070.0,6727.55,6926.3,19576
2024-01-12,7000.3,7024.0,6776.05,6801.4,150577
2024-01-15,6900.0,6945.0,6736.0,6761.7,44993
2024-01-16,6775.0,6799.0,6526.0,6605.5,26665
2024-01-17,6549.95,6689.95,6510.3,6568.95,45663
2024-01-18,6550.0,6619.0,6475.0,6554.0,19171
2024-01-19,6584.0,6644.85,6518.0,6581.25,8899
2024-01-20,6599.9,6649.0,6555.0,6624.3,4344
2024-01-23,6632.85,6657.75,6487.65,6522.85,15508
2024-01-24,6550.0,6550.0,6481.0,6526.65,11329
2024-01-25,6549.0,6570.0,6453.0,6506.2,9998
2024-01-29,6506.0,6556.35,6465.0,6484.95,19671
2024-01-30,6490.0,7299.0,6473.65,6689.05,78761
2024-01-31,6699.9,6791.0,6544.0,6585.9,37332
2024-02-01,6599.0,6642.55,6572.85,6590.9,10906
2024-02-02,6645.0,6670.0,6530.0,6566.8,24065
2024-02-05,6600.05,6666.0,6580.05,6651.4,20258
2024-02-06,6690.0,6860.0,6653.8,6796.9,50443
2024-02-07,6796.95,6923.9,6796.95,6894.15,40246
2024-02-08,6870.0,6890.0,6800.05,6838.5,18852
2024-02-09,6812.15,6847.45,6650.0,6809.2,13679
2024-02-12,6788.7,6829.6,6620.05,6660.5,13373
2024-02-13,6660.5,6674.4,6520.6,6566.1,10371
2024-02-14,6500.0,6770.0,6500.0,6739.1,15021
2024-02-15,6739.1,6795.0,6652.1,6744.1,7648
2024-02-16,6830.0,6830.0,6657.05,6688.65,8387
2024-02-19,6728.0,6728.6,6580.1,6597.1,10228
2024-02-20,6631.6,6631.6,6501.1,6514.55,8258
2024-02-21,6548.15,6575.75,6485.0,6509.9,12760
2024-02-22,6500.0,6580.0,6480.0,6543.3,6546
2024-02-23,6543.3,6543.3,6500.0,6507.1,4260
2024-02-26,6501.1,6516.3,6408.55,6458.1,8682
2024-02-27,6490.4,6490.4,6381.5,6417.65,10157
