Date,Open,High,Low,Close,Volume
2023-10-05,303.25,305.65,299.35,299.85,1220199
2023-10-06,300.2,301.8,299.15,300.9,1261214
2023-10-09,299.0,300.0,294.2,296.0,1494060
2023-10-10,297.0,299.6,296.5,298.0,1555026
2023-10-11,299.45,303.8,298.85,299.7,1245206
2023-10-12,301.0,302.3,299.65,301.3,796753
2023-10-13,300.0,301.9,299.45,300.2,700968
2023-10-16,301.45,303.2,300.05,300.45,839112
2023-10-17,301.7,304.8,297.75,300.05,2515703
2023-10-18,300.7,300.95,297.0,299.05,2582827
2023-10-19,297.75,298.35,293.65,295.05,1464917
2023-10-20,293.2,295.2,281.75,285.6,6201707
2023-10-23,285.9,287.45,277.9,279.75,1467251
2023-10-25,281.2,286.3,279.65,284.45,4026752
2023-10-26,281.55,289.4,279.75,287.65,1978362
2023-10-27,288.95,290.5,284.0,284.8,2513131
2023-10-30,285.1,285.9,281.05,283.05,1726639
2023-10-31,281.6,285.25,279.5,282.0,2471218
2023-11-01,283.0,283.25,275.3,276.7,2739885
2023-11-02,278.05,285.0,277.9,283.1,2219348
2023-11-03,284.5,290.35,282.05,286.55,1376265
2023-11-06,284.8,289.05,280.5,283.15,2332573
2023-11-07,283.5,286.95,282.5,284.1,1842524
2023-11-08,284.4,285.5,282.05,282.65,776953
2023-11-09,284.0,284.0,281.0,281.45,497039
2023-11-10,281.9,283.6,279.15,282.25,717289
2023-11-12,285.0,285.05,281.7,283.95,174284
2023-11-13,283.45,283.45,278.25,278.6,1350980
2023-11-15,281.5,283.9,279.2,282.2,2788028
2023-11-16,281.6,286.65,281.05,285.1,2236760
2023-11-17,286.0,288.7,284.5,288.1,1112495
2023-11-20,288.1,289.35,284.5,287.05,1010088
2023-11-21,288.0,293.0,287.05,291.3,1779395
2023-11-22,292.7,293.55,288.05,289.15,1152652
2023-11-23,289.55,290.7,287.2,288.25,927151
2023-11-24,288.9,290.05,282.95,283.8,1043715
2023-11-28,283.5,285.3,280.3,283.15,2895205
2023-11-29,284.6,286.65,282.65,283.8,1728545
