Date,Open,High,Low,Close,Volume
2023-10-05,370.4,374.6,364.6,367.5,1479477
2023-10-06,370.2,372.6,367.0,369.75,1262390
2023-10-09,368.0,368.15,360.75,364.2,1070824
2023-10-10,368.0,379.35,363.05,378.55,1675512
2023-10-11,381.4,384.1,377.1,379.7,912283
2023-10-12,381.7,381.7,375.0,375.6,662797
2023-10-13,374.95,377.35,374.1,376.2,596784
2023-10-16,376.2,377.0,371.1,373.5,492792
2023-10-17,375.7,378.6,374.4,377.7,675654
2023-10-18,377.7,378.15,370.5,373.25,504913
2023-10-19,367.4,378.0,364.7,375.75,619940
2023-10-20,375.3,377.15,373.2,375.35,441245
2023-10-23,374.95,383.2,373.2,376.0,2073056
2023-10-25,374.3,377.35,358.4,363.25,1369841
2023-10-26,363.25,363.75,352.15,359.5,958593
2023-10-27,370.2,405.95,370.2,387.05,5011333
2023-10-30,387.0,387.05,373.05,378.45,2037598
2023-10-31,380.4,381.4,374.15,375.95,1691067
2023-11-01,376.8,381.4,375.25,380.45,758859
2023-11-02,382.7,393.0,380.55,390.95,857752
2023-11-03,392.5,405.6,390.4,402.7,1864454
2023-11-06,401.8,402.5,396.4,398.3,1126831
2023-11-07,400.0,401.1,390.85,397.45,1761418
2023-11-08,397.45,398.55,394.25,395.95,705075
2023-11-09,394.0,394.0,388.0,388.7,995069
2023-11-10,388.0,393.2,385.4,390.45,486020
2023-11-12,391.7,393.95,391.4,392.65,46003
2023-11-13,391.5,394.6,386.05,393.55,555900
2023-11-15,397.05,408.25,395.0,407.15,1269373
2023-11-16,407.35,410.2,403.1,407.15,636899
2023-11-17,403.8,403.8,396.2,398.95,1093774
2023-11-20,399.0,401.95,395.55,397.8,572596
2023-11-21,400.0,403.95,396.05,399.95,1017891
2023-11-22,401.0,402.0,390.65,395.4,527815
2023-11-23,395.6,399.8,394.0,394.95,305865
2023-11-24,394.95,396.0,388.2,389.5,475859
2023-11-28,390.35,394.0,386.9,393.15,720833
2023-11-29,393.15,396.3,392.0,394.85,659944
2023-11-30,394.6,404.0,394.25,401.45,2200458
2023-12-01,402.8,406.0,399.4,400.65,606990
2023-12-04,405.0,421.6,401.45,418.9,1872166
2023-12-05,418.9,419.75,408.6,414.0,1659380
2023-12-06,415.4,416.8,409.0,411.15,719690
2023-12-07,412.2,414.0,406.0,406.95,780832
2023-12-08,410.0,411.5,402.95,406.3,843673
2023-12-11,406.3,413.6,403.1,409.4,989693
2023-12-12,413.0,413.0,397.6,399.05,1431809
2023-12-13,402.0,402.35,395.2,399.05,1594654
2023-12-14,401.2,426.0,401.0,423.65,2384904
2023-12-15,423.4,424.3,414.0,415.55,2245653
2023-12-18,415.35,415.7,408.6,409.6,840682
2023-12-19,411.75,416.55,408.0,411.9,2214192
2023-12-20,412.2,422.4,398.0,399.75,1887125
2023-12-21,399.45,409.6,394.4,403.35,1881198
2023-12-22,406.0,413.8,403.3,411.1,1385775
2023-12-26,414.4,415.35,405.6,407.15,964595
2023-12-27,408.2,413.1,407.15,410.0,750019
2023-12-28,412.95,412.95,407.2,409.15,657669
2023-12-29,410.5,413.6,407.6,410.65,1058202
2024-01-01,411.1,412.0,408.2,409.75,304722
2024-01-02,410.0,411.95,403.2,406.0,1077927
2024-01-03,407.0,419.6,405.8,418.0,1357534
2024-01-04,420.0,430.5,418.05,429.65,1539021
2024-01-05,430.6,435.35,423.9,434.5,1622887
2024-01-08,436.8,445.0,432.7,439.25,1497595
2024-01-09,441.3,444.6,430.1,433.55,1092689
2024-01-10,436.0,437.55,427.15,430.0,494145
2024-01-11,443.6,457.95,440.8,455.95,2932789
2024-01-12,458.55,460.6,452.0,458.55,1037456
2024-01-15,460.6,465.0,456.0,463.9,556738
2024-01-16,465.0,467.0,459.0,461.95,1329590
2024-01-17,458.8,463.55,448.0,457.6,1061729
2024-01-18,454.2,457.45,439.3,451.1,1576710
2024-01-19,454.2,464.4,454.2,460.35,1059357
2024-01-20,466.0,468.0,457.6,459.8,100445
2024-01-23,457.4,462.8,449.5,455.9,2199854
2024-01-24,446.75,463.0,441.9,460.5,1700346
2024-01-25,463.55,470.6,458.4,461.45,1065564
2024-01-29,486.4,488.4,460.45,481.8,3579015
2024-01-30,481.8,499.3,481.8,490.6,2847759
2024-01-31,490.0,495.9,480.1,493.35,1914672
2024-02-01,482.2,487.8,477.7,479.45,2120344
2024-02-02,479.5,484.25,477.1,481.1,881037
2024-02-05,483.8,486.5,469.45,471.4,398680
2024-02-06,472.0,480.8,464.75,479.3,1502283
2024-02-07,479.6,491.85,479.3,482.75,1046050
2024-02-08,485.0,485.0,468.15,469.6,886197
2024-02-09,469.6,470.8,458.3,466.8,580610
2024-02-12,467.0,470.6,450.95,452.45,569008
2024-02-13,453.4,468.7,447.05,466.15,1796922
2024-02-14,457.0,480.9,456.05,478.65,737277
2024-02-15,487.45,492.7,482.4,487.5,1144317
2024-02-16,488.0,491.95,486.75,489.9,919312
2024-02-19,489.9,492.4,483.3,488.0,690282
2024-02-20,488.0,488.95,479.05,483.35,879341
2024-02-21,482.75,483.0,469.0,471.2,733175
2024-02-22,471.8,479.95,466.6,479.05,514244
2024-02-23,479.7,491.4,477.6,489.1,1144665
2024-02-26,490.0,507.0,489.6,497.05,1197803
2024-02-27,495.0,501.85,451.4,474.5,4102754
2024-02-28,478.4,487.6,461.6,469.75,2223882
2024-02-29,479.8,491.0,470.25,487.7,4046471
2024-03-01,493.9,494.75,487.0,490.1,1100074
2024-03-02,490.8,493.7,490.8,491.45,24657
2024-03-04,492.0,493.0,483.8,489.3,533339
2024-03-05,482.2,491.15,482.2,486.3,1238034
2024-03-06,488.8,490.6,469.8,474.9,1348944
2024-03-07,474.9,491.1,474.9,489.9,1192798
2024-03-11,489.2,500.0,484.15,496.2,2275471
2024-03-12,496.8,496.8,482.05,484.35,1441342
2024-03-13,487.0,487.95,460.0,464.3,1623771
2024-03-14,463.0,465.6,453.25,458.3,2022357
2024-03-15,458.8,463.0,450.2,453.35,1451472
2024-03-18,453.0,466.6,452.95,461.8,1174081
2024-03-19,464.6,468.6,455.5,457.4,1323965
2024-03-20,458.0,465.6,456.0,462.85,905285
2024-03-21,464.55,471.0,458.0,462.15,1739724
2024-03-22,467.8,471.75,461.05,466.15,1273555
2024-03-26,456.2,477.9,456.0,474.5,2138717
2024-03-27,482.0,486.0,469.0,477.25,15446440
2024-03-28,474.8,478.9,467.65,471.95,2325088
2024-04-01,474.2,487.4,473.2,486.35,845782
2024-04-02,486.0,494.25,486.0,493.2,886622
2024-04-03,495.4,513.35,491.75,511.3,2317699
2024-04-04,515.0,515.0,497.2,499.85,1403997
2024-04-05,502.1,506.4,499.6,503.75,650696
2024-04-08,508.6,516.05,505.4,513.85,735781
2024-04-09,518.0,521.15,504.6,510.1,953375
2024-04-10,512.0,513.25,503.9,505.6,700885
2024-04-12,504.0,504.0,495.8,497.1,828911
2024-04-15,498.6,498.6,481.6,482.95,950138
2024-04-16,480.0,484.8,473.65,480.15,806605
2024-04-18,484.0,488.45,472.2,474.3,1358237
2024-04-19,469.95,475.75,465.0,473.3,959432
2024-04-22,478.0,486.45,474.8,484.95,697940
2024-04-23,488.4,491.3,483.4,485.4,578517
2024-04-24,485.4,496.35,483.6,492.2,1691860
2024-04-25,491.8,500.85,484.45,498.35,2917532
