Date,Open,High,Low,Close,Volume
2023-10-05,1159.6,1164.7,1154.5,1157.05,5476841
2023-10-06,1158.5,1162.4,1156.0,1159.0,2715513
2023-10-09,1154.05,1155.95,1147.5,1149.1,3788439
2023-10-10,1153.3,1158.95,1151.9,1154.2,5118016
2023-10-11,1157.2,1174.85,1156.5,1172.5,4907059
2023-10-12,1171.9,1179.65,1169.1,1174.7,6277225
2023-10-13,1170.0,1178.75,1164.6,1174.65,5075158
2023-10-16,1172.5,1177.3,1168.0,1172.0,2964518
2023-10-17,1178.0,1179.85,1170.65,1177.6,3964090
2023-10-18,1177.6,1183.5,1160.5,1162.0,4459160
2023-10-19,1156.0,1160.9,1150.5,1153.1,6016278
2023-10-20,1150.0,1157.35,1148.15,1149.55,4456656
2023-10-23,1145.0,1153.1,1127.6,1131.6,3926981
2023-10-25,1125.0,1140.6,1121.5,1128.95,5810344
2023-10-26,1125.5,1129.0,1110.15,1113.25,7611267
2023-10-27,1120.0,1136.75,1117.95,1132.9,5885542
2023-10-30,1137.0,1162.5,1134.95,1156.25,8406652
2023-10-31,1164.0,1164.0,1141.45,1143.95,6404219
2023-11-01,1144.6,1158.75,1137.6,1148.7,5154595
2023-11-02,1156.95,1162.15,1153.95,1160.1,5281052
2023-11-03,1163.6,1167.45,1157.9,1159.85,4425078
2023-11-06,1166.15,1170.0,1162.8,1169.5,5323652
2023-11-07,1167.0,1169.55,1159.8,1161.9,3480102
2023-11-08,1166.0,1170.5,1160.9,1167.95,3942247
2023-11-09,1167.9,1167.95,1152.1,1155.3,7256805
2023-11-10,1152.8,1158.15,1149.0,1157.45,3867477
2023-11-12,1163.0,1166.0,1161.25,1165.3,709922
2023-11-13,1161.45,1162.3,1155.85,1157.3,1927405
2023-11-15,1170.0,1180.95,1163.5,1178.2,6110324
2023-11-16,1175.55,1187.1,1173.45,1180.35,6567455
2023-11-17,1176.45,1186.6,1176.0,1177.8,3879317
2023-11-20,1174.3,1179.2,1168.2,1174.65,2245093
2023-11-21,1183.0,1194.0,1180.1,1189.45,4107225
2023-11-22,1187.5,1197.2,1186.1,1194.1,4267407
2023-11-23,1194.1,1200.0,1194.1,1197.75,4265771
2023-11-24,1195.8,1201.3,1195.5,1196.95,3374743
2023-11-28,1196.95,1199.85,1187.6,1197.2,6896087
2023-11-29,1204.0,1205.95,1199.0,1200.35,6265653
2023-11-30,1197.35,1200.35,1184.95,1188.7,14219992
2023-12-01,1189.0,1198.2,1188.8,1197.15,7171421
2023-12-04,1225.0,1225.0,1199.3,1210.1,7795495
2023-12-05,1219.5,1220.4,1210.8,1218.9,6346812
2023-12-06,1223.55,1236.45,1217.5,1230.55,8211221
2023-12-07,1230.0,1230.45,1221.0,1228.5,4071048
2023-12-08,1231.9,1238.35,1222.5,1227.9,5102447
2023-12-11,1228.0,1233.8,1226.2,1229.65,3533069
2023-12-12,1230.0,1232.45,1210.1,1212.0,4598562
2023-12-13,1211.0,1219.15,1203.15,1216.95,5015591
2023-12-14,1227.0,1237.45,1221.3,1232.1,8486177
2023-12-15,1239.0,1250.0,1235.0,1247.8,7966076
2023-12-18,1247.8,1267.45,1245.45,1260.5,7082594
2023-12-19,1277.5,1286.95,1262.6,1279.05,8410302
2023-12-20,1285.5,1299.4,1260.0,1263.6,8868361
2023-12-21,1263.5,1286.75,1259.1,1281.3,6882727
2023-12-22,1279.8,1290.45,1273.8,1282.5,8270892
2023-12-26,1284.0,1295.95,1281.35,1289.0,3732832
2023-12-27,1291.0,1299.95,1286.55,1293.4,4602078
2023-12-28,1294.9,1306.0,1293.4,1302.8,6151318
2023-12-29,1305.55,1307.0,1289.65,1292.45,5432292
2024-01-01,1290.3,1303.4,1286.6,1295.1,2015270
2024-01-02,1292.5,1307.5,1286.5,1305.85,3724400
2024-01-03,1305.0,1317.0,1288.6,1291.65,4518768
2024-01-04,1294.0,1304.9,1289.55,1298.3,4806389
2024-01-05,1301.45,1309.9,1299.0,1303.85,4043203
2024-01-08,1305.0,1315.95,1284.45,1293.65,3867326
2024-01-09,1300.0,1303.4,1288.6,1290.25,2701537
2024-01-10,1288.5,1329.5,1287.5,1325.05,5551370
2024-01-11,1329.5,1362.5,1328.5,1359.9,11862926
2024-01-12,1359.9,1373.3,1345.75,1370.7,7506082
2024-01-15,1375.0,1396.45,1366.0,1394.1,4305297
2024-01-16,1389.95,1396.3,1370.5,1374.6,4534512
2024-01-17,1359.5,1386.3,1355.0,1361.6,6098691
2024-01-18,1351.4,1371.0,1351.25,1367.95,5139719
2024-01-19,1376.0,1376.0,1359.0,1367.45,5211352
2024-01-20,1365.0,1383.45,1350.0,1356.65,3641697
2024-01-23,1371.75,1371.75,1322.55,1328.6,10027710
2024-01-24,1335.2,1349.5,1323.9,1343.9,10959564
2024-01-25,1342.95,1364.15,1335.2,1353.1,5904436
2024-01-29,1364.5,1452.5,1360.15,1448.05,11946719
2024-01-30,1459.95,1459.95,1404.4,1407.6,7046989
2024-01-31,1404.0,1434.25,1402.5,1426.6,7565113
2024-02-01,1435.0,1443.35,1418.05,1426.65,6674681
2024-02-02,1433.15,1474.9,1433.15,1457.7,9826294
2024-02-05,1460.75,1470.5,1431.5,1439.0,4407216
2024-02-06,1441.85,1441.85,1419.8,1427.8,4523992
2024-02-07,1435.9,1449.5,1429.25,1442.15,4648284
2024-02-08,1450.0,1459.45,1427.5,1450.1,7347317
2024-02-09,1454.0,1471.95,1450.95,1460.75,6278399
2024-02-12,1460.75,1461.0,1442.35,1452.35,3337215
2024-02-13,1455.5,1479.0,1454.0,1465.1,3857797
2024-02-14,1457.5,1483.65,1457.5,1481.4,3558944
2024-02-15,1483.35,1484.7,1466.5,1470.6,5003391
2024-02-16,1476.45,1477.0,1458.55,1460.6,4883749
2024-02-19,1462.05,1479.5,1453.5,1474.0,3364914
2024-02-20,1475.0,1475.5,1461.8,1471.0,3558748
2024-02-21,1474.0,1488.5,1457.55,1467.7,6360146
2024-02-22,1468.15,1484.95,1458.0,1481.75,9246864
2024-02-23,1489.5,1497.55,1483.35,1493.6,7219292
2024-02-26,1493.55,1494.5,1482.5,1487.3,3756553
2024-02-27,1483.0,1499.95,1478.05,1485.65,5413022
2024-02-28,1483.0,1491.3,1450.15,1455.6,4323975
2024-02-29,1465.0,1478.95,1454.5,1460.8,11814488
2024-03-01,1463.5,1500.0,1462.5,1492.1,6066463
2024-03-02,1492.0,1500.45,1488.0,1491.1,358150
2024-03-04,1490.45,1512.45,1487.2,1507.4,5012210
2024-03-05,1505.8,1507.4,1486.05,1500.2,3553834
2024-03-06,1493.45,1509.0,1478.5,1503.0,3902838
2024-03-07,1502.95,1503.1,1475.55,1478.9,4157863
2024-03-11,1489.0,1489.0,1463.5,1466.6,5638565
2024-03-12,1466.6,1488.0,1465.0,1475.4,4716339
2024-03-13,1479.8,1483.1,1427.8,1432.15,6761067
2024-03-14,1439.7,1448.5,1425.5,1431.45,9285551
2024-03-15,1425.95,1433.2,1412.9,1418.2,9611909
2024-03-18,1420.0,1441.7,1416.5,1439.45,4584696
2024-03-19,1428.75,1437.6,1417.25,1425.25,4137882
2024-03-20,1427.95,1445.0,1424.0,1443.75,4244403
2024-03-21,1452.5,1457.9,1444.65,1450.95,6503468
2024-03-22,1449.95,1460.0,1447.35,1455.0,9763804
2024-03-26,1445.0,1452.4,1439.0,1441.6,5707953
2024-03-27,1448.0,1500.0,1447.0,1492.85,8163322
2024-03-28,1492.9,1505.95,1478.65,1485.85,10927182
2024-04-01,1492.45,1493.95,1482.5,1484.8,2506940
2024-04-02,1484.0,1494.0,1475.0,1486.95,4455083
2024-04-03,1482.1,1484.45,1468.9,1471.6,3504146
2024-04-04,1479.75,1479.75,1450.0,1462.9,7245136
2024-04-05,1460.9,1470.8,1456.0,1460.1,3721149
2024-04-08,1462.95,1490.95,1461.0,1485.95,4178559
2024-04-09,1489.0,1489.8,1462.5,1463.65,3535707
2024-04-10,1466.35,1487.0,1466.35,1479.6,4569165
2024-04-12,1475.9,1486.45,1463.1,1467.15,7775506
2024-04-15,1461.0,1482.1,1446.3,1464.8,6451031
2024-04-16,1453.35,1471.15,1450.9,1465.75,4683092
2024-04-18,1463.5,1486.0,1459.35,1464.3,9502846
2024-04-19,1456.8,1474.0,1443.0,1470.1,7870889
2024-04-22,1472.45,1482.8,1467.8,1479.85,5175181
2024-04-23,1479.0,1493.5,1455.55,1459.3,7302777
2024-04-24,1463.5,1468.55,1449.5,1450.15,5231388
2024-04-25,1442.5,1467.95,1441.5,1459.95,7971963
2024-04-26,1463.95,1465.0,1450.0,1452.55,4706924
2024-04-29,1450.0,1467.9,1450.0,1465.0,3623987
2024-04-30,1468.0,1483.1,1462.9,1467.0,5737131
2024-05-02,1472.0,1477.3,1464.1,1466.55,7256323
2024-05-03,1471.0,1474.95,1416.15,1434.0,8613479
2024-05-06,1435.5,1440.0,1418.0,1419.5,3697104
2024-05-07,1415.95,1420.75,1392.0,1401.45,7258736
2024-05-08,1397.5,1432.95,1397.5,1418.55,4719501
2024-05-09,1413.0,1423.75,1390.0,1394.1,5504806
2024-05-10,1396.75,1410.0,1388.1,1407.4,5252548
2024-05-13,1399.9,1406.95,1384.0,1402.7,4228310
2024-05-14,1400.95,1427.1,1400.0,1420.1,3594150
2024-05-15,1420.5,1429.95,1413.0,1416.3,2523267
2024-05-16,1418.55,1427.5,1398.0,1425.35,7355887
2024-05-17,1423.05,1437.2,1413.25,1435.7,5458238
2024-05-18,1437.5,1439.5,1432.7,1434.8,213020
2024-05-21,1425.6,1441.8,1425.6,1436.1,5588064
2024-05-22,1436.3,1468.8,1436.3,1460.65,5140802
2024-05-23,1458.55,1492.2,1455.0,1486.05,7304130
2024-05-24,1483.6,1488.5,1476.1,1480.25,3547388
2024-05-27,1480.2,1484.9,1461.55,1466.25,3314505
2024-05-28,1468.0,1478.5,1452.75,1456.2,3910081
2024-05-29,1446.5,1458.0,1438.45,1440.8,3691778
2024-05-30,1435.5,1440.4,1420.1,1424.85,6603429
2024-05-31,1431.3,1442.25,1422.25,1430.4,15534916
2024-06-03,1483.0,1514.5,1459.0,1510.3,10763971
2024-06-04,1498.05,1498.05,1359.3,1397.3,18354549
2024-06-05,1422.0,1431.15,1384.1,1420.75,8732445
2024-06-06,1435.0,1443.7,1421.35,1431.6,8927861
2024-06-07,1428.5,1472.0,1426.5,1469.95,9279348
2024-06-10,1469.95,1493.35,1468.1,1471.4,4625880
2024-06-11,1469.0,1473.65,1454.65,1456.65,5887451
2024-06-12,1457.5,1476.0,1455.15,1463.3,5040871
2024-06-13,1472.0,1472.25,1460.1,1465.25,4590580
2024-06-14,1470.0,1479.65,1457.2,1477.55,4078999
2024-06-18,1487.35,1487.4,1471.35,1481.0,3598383
2024-06-19,1487.5,1487.5,1456.0,1458.65,4362937
2024-06-20,1459.0,1482.85,1450.1,1473.7,8056888
2024-06-21,1473.6,1474.7,1440.6,1454.2,15585180
2024-06-24,1445.5,1449.5,1437.5,1441.45,4439193
2024-06-25,1443.0,1455.9,1441.0,1454.15,3522693
2024-06-26,1446.05,1518.95,1445.1,1514.0,11007441
2024-06-27,1513.75,1537.5,1506.0,1530.55,14191515
2024-06-28,1531.0,1581.0,1531.0,1565.4,14478668
2024-07-01,1562.5,1579.4,1555.65,1560.15,3862153
2024-07-02,1569.5,1573.5,1557.0,1565.15,3874623
2024-07-03,1566.3,1575.0,1542.8,1552.4,4524810
2024-07-04,1557.0,1567.5,1550.8,1554.0,3418588
2024-07-05,1553.8,1598.5,1548.0,1588.6,6134855
2024-07-08,1589.0,1608.8,1582.5,1600.9,4750403
2024-07-09,1597.6,1600.5,1580.5,1590.3,3480001
2024-07-10,1595.0,1597.5,1563.15,1584.2,3567289
2024-07-11,1587.5,1604.25,1570.5,1580.65,5970473
2024-07-12,1584.5,1605.15,1574.5,1596.7,6462392
2024-07-15,1604.45,1605.85,1585.5,1597.2,2664844
2024-07-16,1593.5,1600.0,1569.1,1576.25,4693419
2024-07-18,1576.0,1593.9,1557.8,1586.65,6149187
2024-07-19,1586.0,1589.95,1552.8,1555.15,6570195
2024-07-22,1537.25,1537.5,1499.3,1500.65,9837188
2024-07-23,1501.0,1505.75,1463.0,1487.9,9026022
2024-07-24,1485.0,1509.5,1476.4,1495.7,5956681
2024-07-25,1481.0,1500.45,1477.1,1492.4,6259938
