Date,Open,High,Low,Close,Volume
2023-10-05,2929.35,2989.0,2929.3,2944.1,70453
2023-10-06,2944.0,2964.7,2895.0,2920.9,73303
2023-10-09,2915.0,2915.0,2815.55,2845.2,87711
2023-10-10,2857.95,2878.95,2803.5,2840.05,116204
2023-10-11,2854.3,2902.0,2854.3,2892.8,63036
2023-10-12,2901.0,3018.0,2887.0,2988.2,243943
2023-10-13,2988.2,3009.95,2957.05,2971.65,43270
2023-10-16,2962.25,2979.0,2925.0,2937.05,30918
2023-10-17,2940.0,3001.3,2940.0,2959.05,32841
2023-10-18,2970.0,3041.2,2930.5,2980.1,62987
2023-10-19,2974.7,2997.0,2922.1,2951.3,43596
2023-10-20,2959.0,3080.0,2959.0,3036.6,214041
2023-10-23,2889.85,2906.0,2721.05,2793.9,826190
2023-10-25,2895.25,3009.0,2826.05,2975.25,870433
2023-10-26,2946.0,2973.55,2882.25,2938.6,174470
2023-10-27,2958.9,2976.15,2860.25,2907.3,109513
2023-10-30,2907.95,3000.0,2883.75,2986.1,99950
2023-10-31,2999.95,3008.25,2913.25,2934.2,60789
2023-11-01,2920.0,2974.0,2876.0,2919.35,62593
2023-11-02,2938.4,2964.95,2904.05,2920.45,23173
2023-11-03,2928.95,3155.0,2923.7,3117.05,230946
2023-11-06,3162.0,3426.0,3162.0,3348.9,519816
2023-11-07,3350.0,3430.0,3278.05,3396.65,322278
2023-11-08,3372.0,3480.0,3302.4,3335.05,260742
2023-11-09,3350.0,3362.45,3110.0,3128.25,162554
2023-11-10,3128.25,3128.25,2970.55,3051.65,287244
2023-11-12,3135.0,3190.0,3129.95,3160.15,31975
2023-11-13,3162.0,3170.0,3055.05,3095.35,99245
2023-11-15,3134.95,3188.8,3090.05,3173.45,84669
2023-11-16,3179.7,3298.0,3131.0,3272.8,156570
2023-11-17,3250.0,3267.55,3200.0,3214.95,79306
2023-11-20,3215.0,3477.85,3186.65,3385.3,487916
2023-11-21,3385.0,3436.0,3243.35,3292.7,169443
2023-11-22,3285.0,3332.45,3238.0,3269.45,63539
2023-11-23,3269.45,3343.0,3249.2,3260.7,52362
2023-11-24,3242.25,3328.0,3241.55,3263.9,62581
2023-11-28,3296.95,3305.0,3125.05,3133.75,114577
2023-11-29,3150.0,3178.0,3031.6,3046.3,143847
2023-11-30,3050.0,3095.0,3024.0,3048.65,154797
2023-12-01,3080.0,3199.0,3060.0,3132.65,146223
2023-12-04,3188.0,3188.8,3082.0,3112.5,91601
2023-12-05,3127.9,3168.55,3100.0,3146.0,72630
2023-12-06,3140.0,3155.0,3084.55,3107.2,58518
2023-12-07,3113.35,3115.85,3063.25,3088.85,97275
