Date,Open,High,Low,Close,Volume
2023-10-05,232.5,236.45,228.65,229.35,2644556
2023-10-06,231.0,232.5,228.1,231.2,2129085
2023-10-09,229.5,229.55,223.65,225.0,2461506
2023-10-10,227.0,229.45,225.0,228.55,2338461
2023-10-11,230.6,236.7,228.1,228.85,10466652
2023-10-12,229.35,231.4,228.05,228.7,2094184
2023-10-13,227.2,228.5,221.75,223.05,2306509
2023-10-16,225.05,225.05,218.2,218.85,2734614
2023-10-17,220.8,223.6,219.3,221.8,3800069
2023-10-18,223.0,226.95,220.3,221.05,4079093
2023-10-19,220.5,228.65,219.8,226.75,3104323
2023-10-20,225.5,228.5,223.3,225.6,2664471
2023-10-23,226.4,226.4,208.65,209.7,4475308
2023-10-25,211.0,213.7,205.2,207.0,2513847
2023-10-26,206.0,210.5,201.75,209.35,2742828
2023-10-27,210.35,211.55,206.65,208.4,2657041
2023-10-30,210.0,211.15,206.7,209.95,1588044
2023-10-31,211.0,212.7,208.05,209.25,1461895
2023-11-01,209.25,210.6,198.0,199.8,3979533
2023-11-02,200.15,209.65,200.15,208.2,4888481
2023-11-03,209.9,211.05,206.15,207.9,1990324
2023-11-06,209.05,216.75,209.05,215.05,3613878
2023-11-07,214.9,216.75,213.35,214.4,1391192
2023-11-08,215.6,218.3,213.8,214.35,1303391
2023-11-09,215.5,215.5,212.05,212.55,877492
2023-11-10,212.5,214.4,210.0,212.55,1187840
2023-11-12,213.15,214.55,213.15,214.05,328618
2023-11-13,214.05,214.75,211.5,212.65,787509
2023-11-15,214.6,216.7,213.0,213.35,1392704
2023-11-16,213.7,220.9,213.2,219.55,4207582
2023-11-17,220.3,221.9,215.5,217.95,3127745
2023-11-20,218.85,222.55,215.8,218.75,2019875
2023-11-21,219.05,220.4,217.55,218.85,1066324
2023-11-22,219.9,220.05,214.4,217.35,1512397
2023-11-23,218.1,219.2,216.5,217.3,837543
2023-11-24,217.6,221.8,216.7,220.0,2354903
2023-11-28,221.7,230.5,221.0,229.7,10463984
2023-11-29,232.0,235.9,230.25,233.05,5586453
2023-11-30,233.5,254.6,233.4,251.35,24483492
