Date,Open,High,Low,Close,Volume
2023-10-05,392.0,392.0,384.7,385.85,30598
2023-10-06,387.0,391.5,382.05,383.6,28321
2023-10-09,380.2,390.2,378.1,382.2,47391
2023-10-10,382.2,390.0,381.8,385.0,30478
2023-10-11,388.8,388.8,379.0,379.8,82546
2023-10-12,381.8,387.0,378.25,381.2,100796
2023-10-13,382.8,390.0,378.35,385.35,113566
2023-10-16,387.0,399.7,378.8,386.2,141387
2023-10-17,390.6,393.0,371.0,381.95,111991
2023-10-18,381.95,392.85,380.3,389.4,275114
2023-10-19,387.75,396.8,384.3,395.0,56975
2023-10-20,393.6,397.6,388.0,389.8,23317
2023-10-23,389.75,389.75,370.8,374.95,80530
2023-10-25,378.0,379.4,365.05,366.45,54132
2023-10-26,365.0,368.0,354.4,367.2,84552
2023-10-27,370.5,380.0,364.55,377.6,113157
2023-10-30,381.6,385.0,378.3,379.6,53797
2023-10-31,384.45,391.8,375.0,377.45,39503
2023-11-01,379.4,383.2,373.3,375.15,35002
2023-11-02,377.1,383.0,368.7,369.95,42747
2023-11-03,373.15,379.9,370.8,372.05,28098
2023-11-06,378.0,378.95,370.4,371.95,21824
2023-11-07,376.0,380.95,372.6,377.45,181113
2023-11-08,380.0,380.2,372.65,373.95,49713
2023-11-09,374.0,379.35,371.0,377.8,115121
2023-11-10,376.7,377.95,372.85,373.7,71884
2023-11-12,381.0,381.0,376.0,377.75,5308
2023-11-13,377.75,377.75,371.25,373.5,37279
2023-11-15,375.65,380.0,370.4,379.05,195622
2023-11-16,378.8,379.8,369.5,372.6,219090
2023-11-17,372.35,374.0,369.2,371.75,111443
2023-11-20,373.2,388.55,372.0,387.6,245246
2023-11-21,389.8,394.25,385.2,387.1,78365
2023-11-22,389.65,393.1,387.0,388.85,98303
2023-11-23,390.0,392.0,385.0,386.15,123181
2023-11-24,389.25,389.7,383.25,385.3,126643
2023-11-28,386.2,389.5,381.5,383.6,57474
2023-11-29,386.9,393.6,380.8,391.45,82099
2023-11-30,394.0,397.8,384.45,391.1,111201
2023-12-01,394.6,397.4,387.8,389.25,34777
2023-12-04,394.0,396.0,387.7,394.55,163378
2023-12-05,397.0,400.0,393.75,398.2,184426
2023-12-06,399.0,403.8,395.15,396.4,204927
2023-12-07,400.1,400.1,390.0,391.95,35106
