Date,Open,High,Low,Close,Volume
2023-10-05,590.0,594.35,587.1,592.15,13248028
2023-10-06,593.4,598.95,592.2,594.25,8216780
2023-10-09,588.0,589.0,581.55,585.1,9189597
2023-10-10,587.0,595.0,585.75,591.65,10373508
2023-10-11,596.9,597.0,587.6,588.35,14220119
2023-10-12,590.8,593.0,585.0,586.05,11983797
2023-10-13,577.75,581.3,574.8,576.15,19064577
2023-10-16,576.0,578.75,571.5,575.65,11290293
2023-10-17,577.7,579.95,575.3,576.45,10765224
2023-10-18,577.75,579.25,569.35,572.65,11777454
2023-10-19,569.8,574.0,567.0,571.2,11441499
2023-10-20,569.9,570.0,562.1,563.1,11110988
2023-10-23,563.1,566.0,551.0,552.95,11875035
2023-10-25,558.6,560.8,553.6,556.2,12134624
2023-10-26,551.45,552.9,543.2,547.0,19424825
2023-10-27,550.0,562.5,550.0,561.15,10415296
2023-10-30,563.0,566.7,556.5,565.2,8593704
2023-10-31,567.0,569.5,563.15,565.55,13039696
2023-11-01,566.25,569.65,563.85,566.4,13575575
2023-11-02,571.1,575.45,567.6,572.1,11148516
2023-11-03,576.0,579.5,573.45,578.15,11371371
2023-11-06,582.0,582.5,573.25,574.35,16499138
2023-11-07,574.8,581.2,572.6,579.75,17923281
2023-11-08,581.9,582.6,579.0,580.3,15434808
2023-11-09,581.0,581.85,576.5,578.35,12434363
2023-11-10,577.8,581.0,575.4,579.5,6773038
2023-11-12,584.75,584.75,580.1,581.3,1947722
2023-11-13,581.0,582.5,575.2,581.35,11282362
2023-11-15,587.25,588.0,582.6,584.7,11397676
2023-11-16,584.7,588.0,582.9,584.65,8622660
2023-11-17,574.5,574.5,562.1,563.05,37173221
2023-11-20,564.0,566.8,560.6,563.75,12714585
2023-11-21,566.0,566.65,561.0,561.5,14280013
2023-11-22,562.95,564.5,555.15,558.95,14909071
2023-11-23,561.75,563.5,558.3,559.95,6376210
2023-11-24,561.95,562.45,559.25,560.35,6529851
2023-11-28,563.6,565.2,561.1,564.45,8153314
2023-11-29,568.0,569.0,565.1,568.6,10299034
2023-11-30,569.75,570.2,563.65,564.75,19758998
2023-12-01,567.0,574.2,566.55,571.75,10614230
2023-12-04,588.0,596.0,584.55,594.7,26077882
2023-12-05,595.05,611.3,595.05,608.25,36430152
2023-12-06,614.0,614.0,604.55,608.45,21439069
2023-12-07,610.0,612.55,605.0,611.7,10725706
2023-12-08,610.0,616.8,605.35,614.15,17722136
2023-12-11,615.0,619.9,613.1,614.25,11706255
2023-12-12,617.0,617.95,610.8,612.4,14494836
2023-12-13,614.45,620.5,611.65,619.85,13977914
2023-12-14,626.0,627.75,622.4,623.65,15813797
2023-12-15,628.0,650.0,619.85,648.25,29813572
2023-12-18,646.65,655.65,642.4,648.5,16221796
2023-12-19,648.5,659.6,640.25,655.4,19964008
2023-12-20,658.7,660.4,633.95,636.45,22542056
2023-12-21,632.15,648.95,627.5,643.75,19915516
2023-12-22,644.75,649.4,635.15,636.75,14998068
2023-12-26,638.85,641.3,635.65,638.05,10153089
2023-12-27,640.75,649.45,639.0,648.55,14417646
2023-12-28,650.25,653.3,646.5,651.4,16982092
2023-12-29,645.5,649.6,639.55,642.05,13221898
2024-01-01,642.2,646.9,638.0,641.35,8295548
2024-01-02,641.35,648.0,633.85,639.45,15164482
2024-01-03,639.35,648.0,635.8,643.45,14571772
2024-01-04,642.5,646.4,638.65,642.75,13883388
2024-01-05,645.0,651.75,637.75,641.95,15984585
2024-01-08,640.0,645.0,625.05,627.0,14739531
2024-01-09,632.0,634.35,624.5,625.4,13400235
2024-01-10,624.8,625.3,618.2,621.75,12742464
2024-01-11,626.0,627.15,618.5,620.2,15533860
2024-01-12,623.8,636.5,621.1,633.6,16620797
2024-01-15,638.9,645.5,636.1,640.1,16844018
2024-01-16,640.0,644.9,633.45,636.9,15025543
2024-01-17,624.0,636.8,623.0,626.0,30016308
2024-01-18,625.8,633.45,619.05,628.3,14695436
2024-01-19,633.0,635.5,624.7,627.75,11675202
2024-01-20,629.0,633.8,624.1,631.4,9886760
2024-01-23,627.0,634.9,600.65,605.1,30954343
2024-01-24,609.95,622.35,603.1,618.3,19221835
2024-01-25,618.5,623.8,606.25,612.75,22684904
2024-01-29,619.0,629.5,615.6,622.95,19572140
2024-01-30,625.45,633.5,624.2,626.75,16966577
2024-01-31,626.4,643.2,622.0,640.5,23270745
2024-02-01,642.75,652.95,633.25,647.65,26587707
2024-02-02,652.0,660.55,646.7,649.65,27471811
2024-02-05,647.1,654.8,638.75,642.95,28339525
2024-02-06,644.45,655.0,637.7,650.25,14079390
2024-02-07,655.05,677.95,655.0,675.25,41696232
2024-02-08,680.4,718.9,678.5,699.55,74222434
2024-02-09,703.65,728.35,694.2,725.25,43235061
2024-02-12,726.0,726.0,704.5,707.9,22873137
2024-02-13,708.55,718.0,702.15,713.45,23351472
2024-02-14,705.55,748.5,705.55,743.4,36782182
2024-02-15,747.7,764.0,741.65,761.7,33941282
2024-02-16,763.45,774.6,753.35,754.7,27365121
2024-02-19,758.7,765.0,750.0,759.25,13979584
2024-02-20,759.05,763.5,754.0,760.1,12528399
2024-02-21,760.65,777.5,759.6,771.5,21465311
2024-02-22,773.0,773.0,757.0,765.9,18799244
2024-02-23,765.9,770.5,755.0,759.05,14143636
2024-02-26,755.0,766.35,752.7,758.9,11355186
2024-02-27,758.9,762.35,742.2,749.85,13969393
2024-02-28,749.85,756.75,741.0,742.5,11263318
2024-02-29,743.9,753.9,737.15,748.1,19217113
2024-03-01,752.0,772.0,751.95,769.15,17348526
2024-03-02,771.95,777.0,768.9,773.3,1158960
2024-03-04,774.4,777.0,769.0,772.05,9789141
2024-03-05,769.5,786.95,769.1,783.95,18088847
2024-03-06,783.65,790.3,772.9,783.9,26710525
2024-03-07,790.0,793.4,783.0,788.05,15497868
2024-03-11,790.0,792.8,770.55,773.7,16778340
2024-03-12,770.0,777.75,757.35,759.7,21529705
2024-03-13,758.65,763.7,743.0,747.25,27950252
2024-03-14,749.9,750.8,734.05,741.05,19730882
2024-03-15,739.25,746.55,723.0,731.9,29792241
2024-03-18,727.1,737.9,722.1,730.95,18145126
2024-03-19,730.0,734.35,721.15,723.8,15205043
2024-03-20,725.15,738.95,719.8,736.25,25405455
2024-03-21,742.0,750.6,740.55,744.3,15161161
2024-03-22,743.85,748.8,741.4,746.7,15535921
2024-03-26,743.05,747.85,738.5,740.05,14678342
2024-03-27,743.0,745.85,730.2,733.3,30088789
2024-03-28,737.75,759.55,736.9,752.35,21705116
2024-04-01,759.05,761.5,752.1,758.3,9949971
2024-04-02,758.2,768.75,753.35,766.4,15713063
2024-04-03,764.9,772.6,760.15,771.05,19136981
2024-04-04,775.0,775.3,758.1,759.3,15889530
2024-04-05,757.95,767.7,752.6,764.75,9939620
2024-04-08,766.05,770.0,761.8,768.3,9797174
2024-04-09,768.45,772.45,761.1,764.2,7465892
2024-04-10,766.5,780.7,763.65,779.05,14530669
2024-04-12,777.25,779.5,764.8,766.3,14408722
2024-04-15,759.8,763.3,748.75,757.5,11356572
2024-04-16,751.25,754.9,744.4,751.7,13338991
2024-04-18,752.05,759.95,742.0,744.8,14589648
2024-04-19,734.5,752.0,732.05,750.45,10886554
2024-04-22,754.15,769.0,750.45,766.1,17452186
2024-04-23,770.35,777.7,765.55,773.0,12292429
2024-04-24,778.5,778.5,770.2,773.1,7842615
2024-04-25,770.65,814.4,769.65,812.7,36732974
2024-04-26,815.9,816.9,798.9,801.3,14964358
2024-04-29,807.0,831.25,798.7,826.5,27302732
2024-04-30,826.5,834.85,819.9,826.25,27449073
2024-05-02,826.9,833.9,825.0,830.05,19943724
2024-05-03,834.8,836.2,820.0,831.45,22667634
2024-05-06,835.0,836.0,803.0,807.8,35283557
2024-05-07,812.0,814.65,793.2,801.9,16725013
2024-05-08,802.6,822.0,799.5,810.8,27908322
2024-05-09,811.9,839.65,803.55,819.8,49290254
2024-05-10,827.0,832.05,815.6,817.35,20543142
2024-05-13,819.85,819.85,798.6,808.8,15398505
2024-05-14,813.0,822.4,807.9,818.2,10912462
2024-05-15,821.0,825.3,818.05,820.3,9755062
2024-05-16,825.3,826.15,797.35,811.95,20536990
2024-05-17,814.5,822.45,811.2,817.85,12492509
2024-05-18,822.0,823.0,819.2,821.0,960453
2024-05-21,821.0,836.3,819.6,830.65,14037801
2024-05-22,826.55,826.65,813.55,818.75,19239277
2024-05-23,824.7,835.5,822.0,832.1,17497488
2024-05-24,830.0,841.25,827.0,828.6,12252075
2024-05-27,832.6,839.4,823.0,833.7,12295193
2024-05-28,835.7,840.7,823.3,831.15,13818893
2024-05-29,828.4,834.45,819.3,822.65,14518232
2024-05-30,821.4,836.0,819.3,825.85,17818705
2024-05-31,830.7,835.0,817.1,830.35,22267336
2024-06-03,863.55,912.0,856.75,905.65,64269020
2024-06-04,897.0,897.0,731.95,775.2,122381193
2024-06-05,790.75,795.0,744.05,789.75,74256082
2024-06-06,800.0,833.35,796.0,816.95,40555649
2024-06-07,819.9,831.5,810.5,829.95,25061284
2024-06-10,834.15,845.45,829.2,831.8,16725508
2024-06-11,836.0,839.6,829.05,835.55,14754408
2024-06-12,837.0,845.55,833.0,839.1,15071442
2024-06-13,845.0,845.9,836.1,843.9,12523972
2024-06-14,845.0,849.9,835.1,839.2,12903496
2024-06-18,841.55,851.5,840.25,844.9,14929083
2024-06-19,846.8,860.6,841.0,852.6,32925140
2024-06-20,853.0,853.1,842.35,843.75,13985352
2024-06-21,844.9,848.05,828.6,836.3,18990090
2024-06-24,831.5,836.0,821.05,832.7,12715254
2024-06-25,837.0,845.85,834.3,842.25,20917530
2024-06-26,839.85,848.8,836.0,845.35,16281760
2024-06-27,843.9,847.4,838.25,844.0,20378887
2024-06-28,846.9,864.0,844.0,848.95,23636388
2024-07-01,849.35,850.5,839.95,841.95,10967797
2024-07-02,844.0,846.3,823.15,826.15,21142840
2024-07-03,829.0,843.85,825.0,839.95,23598009
2024-07-04,843.0,844.9,834.3,839.3,13372587
2024-07-05,838.0,861.25,837.0,859.75,24873722
2024-07-08,859.75,865.0,853.5,856.25,10359800
2024-07-09,859.9,869.95,856.0,861.3,13585081
2024-07-10,860.1,860.25,843.5,849.0,17343236
2024-07-11,854.4,858.3,849.75,856.7,8501366
2024-07-12,856.7,863.0,855.3,859.7,11446064
2024-07-15,859.7,887.35,859.7,881.35,25392820
2024-07-16,882.3,888.1,874.3,880.7,11893692
2024-07-18,880.65,894.9,877.5,893.55,19435183
2024-07-19,895.0,899.0,883.3,889.35,14562742
2024-07-22,881.45,895.0,868.0,876.8,14614111
2024-07-23,883.0,884.5,849.1,863.9,18279212
2024-07-24,864.2,868.0,847.2,852.0,19624845
2024-07-25,847.5,850.75,841.2,848.5,9522375
2024-07-26,844.65,864.25,844.0,862.45,12081506
2024-07-29,866.05,889.1,863.2,871.6,26582781
2024-07-30,874.7,880.55,869.0,872.8,13528447
2024-07-31,873.85,874.95,868.0,872.4,11636874
2024-08-01,877.8,881.4,859.45,862.65,11787203
2024-08-02,856.7,858.3,846.15,847.85,12609331
2024-08-05,830.0,831.35,800.0,811.65,27676951
2024-08-06,822.65,826.55,795.65,797.7,17900930
2024-08-07,809.0,810.7,800.55,808.65,17692355
2024-08-08,812.0,817.8,802.8,808.05,14769069
2024-08-09,816.0,829.95,809.55,824.3,15320885
2024-08-12,820.6,823.0,811.2,812.6,16120449
2024-08-13,813.5,820.0,795.05,797.55,17585172
2024-08-14,800.95,809.15,800.4,803.0,11788665
2024-08-16,803.0,814.9,803.0,812.1,11427335
2024-08-19,815.0,825.4,812.6,813.7,10151482
2024-08-20,817.95,823.0,813.35,820.3,10347493
2024-08-21,820.3,821.0,811.2,815.55,14607257
2024-08-22,819.0,823.9,817.1,820.3,7832917
2024-08-23,821.5,822.0,814.5,815.35,5537747
2024-08-26,818.0,823.45,813.8,815.05,8523795
2024-08-27,817.8,819.45,811.05,815.9,12833290
2024-08-28,814.75,817.2,806.5,809.4,10371300
2024-08-29,809.55,816.0,806.95,814.5,18247268
2024-08-30,817.15,820.7,814.35,815.6,8911426
2024-09-02,817.3,825.4,813.05,822.15,11813750
2024-09-03,822.15,825.95,816.4,824.8,10548350
2024-09-04,815.45,818.65,813.65,816.5,10789570
2024-09-05,818.35,822.15,814.4,818.75,8395074
2024-09-06,811.5,812.9,777.0,782.5,40220096
2024-09-09,785.0,788.2,771.0,784.25,21322103
2024-09-10,788.0,788.8,777.5,782.65,12824701
2024-09-11,780.05,788.0,765.4,768.6,20060665
2024-09-12,775.0,789.9,772.75,787.75,17578964
2024-09-13,791.0,795.0,785.1,790.85,12950936
2024-09-16,790.85,795.0,784.4,785.55,9553736
2024-09-17,785.6,787.5,780.55,782.9,10665630
2024-09-18,783.8,794.75,782.0,792.75,18324412
2024-09-19,795.05,801.35,784.05,789.95,10645478
2024-09-20,794.85,794.85,779.5,781.7,21372244
2024-09-23,786.0,805.0,784.5,801.85,17309545
2024-09-24,799.25,804.25,796.5,798.25,15180653
2024-09-25,797.9,798.0,788.7,793.1,18465571
2024-09-26,796.0,803.0,791.6,801.85,23198842
2024-09-27,801.85,808.0,798.45,802.65,15193681
2024-09-30,801.9,802.6,786.45,787.9,15484573
2024-10-01,788.0,800.35,788.0,796.95,13280535
2024-10-03,789.9,804.0,784.3,794.1,15944135
2024-10-04,792.0,809.85,785.25,796.65,20097454
2024-10-07,800.0,804.0,765.4,770.65,24267990
2024-10-08,772.25,784.4,772.25,781.45,8560960
2024-10-09,786.7,804.35,782.05,797.4,18758697
2024-10-10,799.0,804.45,795.0,797.1,10241015
2024-10-11,797.2,802.7,793.0,799.75,14322720
2024-10-14,802.0,809.25,800.8,805.15,8967564
2024-10-15,805.5,807.5,801.6,804.65,6252104
2024-10-16,802.8,809.0,802.05,805.45,6494240
2024-10-17,809.5,819.5,806.0,811.05,18580553
2024-10-18,811.1,822.6,802.9,820.4,11704698
2024-10-21,824.7,826.45,809.0,813.95,10359618
2024-10-22,814.0,816.85,787.5,790.4,16645356
2024-10-23,790.0,792.6,779.8,786.0,13866198
2024-10-24,786.05,797.0,784.65,794.55,5607500
2024-10-25,798.0,800.75,772.0,780.95,9717125
2024-10-28,783.8,803.95,783.55,792.05,13757251
2024-10-29,796.0,834.85,790.5,832.7,28274791
2024-10-30,828.0,833.0,821.05,822.45,15977682
2024-10-31,820.0,828.0,813.55,820.2,13402324
2024-11-01,822.4,825.6,818.9,821.2,1637141
2024-11-04,822.7,837.5,807.1,829.85,14498161
2024-11-05,829.85,851.4,826.25,849.2,26254561
2024-11-06,849.2,861.4,846.2,854.8,15002433
2024-11-07,861.0,862.4,846.7,859.6,15283847
2024-11-08,859.6,863.5,834.2,843.15,26139105
2024-11-11,846.0,854.0,842.0,847.65,12621337
2024-11-12,852.5,853.4,824.3,826.7,11350729
2024-11-13,823.35,831.75,804.65,808.65,13756706
2024-11-14,808.65,818.0,801.05,804.25,9461484
2024-11-18,811.0,816.7,799.25,814.3,9322451
2024-11-19,819.0,820.3,800.1,803.0,13677029
2024-11-21,798.5,798.5,761.55,780.75,29486577
2024-11-22,786.0,819.95,784.05,816.05,20665405
2024-11-25,827.0,849.6,825.65,844.45,23434605
2024-11-26,844.0,846.7,835.55,839.4,8893744
2024-11-27,838.5,842.5,832.1,834.1,8375108
2024-11-28,834.1,845.8,830.5,838.85,13505677
2024-11-29,841.1,844.05,831.55,838.95,10822949
2024-12-02,838.95,842.0,832.7,836.4,6651119
2024-12-03,838.0,856.6,836.9,853.95,12186182
2024-12-04,853.95,864.0,850.3,859.7,10749716
2024-12-05,860.0,871.45,855.6,865.45,14716036
2024-12-06,865.25,875.45,857.0,863.65,14520568
2024-12-09,859.0,866.85,856.95,858.05,9630346
2024-12-10,861.8,868.95,858.05,867.5,7379849
2024-12-11,867.5,869.85,860.95,861.6,7006973
2024-12-12,861.5,864.3,851.15,853.7,8845103
2024-12-13,852.6,862.9,835.0,861.55,9379370
2024-12-16,859.8,866.4,857.8,860.95,6432713
2024-12-17,858.55,862.6,847.05,850.55,8791216
