Date,Open,High,Low,Close,Volume
2023-10-05,106.15,109.6,104.95,107.4,7273051
2023-10-06,107.7,115.9,107.4,114.0,26463167
2023-10-09,111.5,113.1,108.3,110.0,9035438
2023-10-10,110.95,114.8,108.25,114.0,7861346
2023-10-11,114.0,116.6,110.8,111.55,5784049
2023-10-12,112.2,113.65,111.25,113.1,4572686
2023-10-13,113.1,113.5,110.5,111.95,4963254
2023-10-16,112.3,115.5,111.7,114.9,6133968
2023-10-17,115.8,117.7,113.45,115.35,5451127
2023-10-18,115.75,116.5,111.45,112.9,5756553
2023-10-19,112.9,113.0,109.25,112.2,5869053
2023-10-20,111.95,112.85,105.3,106.8,6263210
2023-10-23,108.0,110.75,99.0,100.5,10773960
2023-10-25,102.6,103.95,96.85,99.75,10132851
2023-10-26,99.95,100.4,94.6,99.4,5478177
2023-10-27,100.4,106.2,100.35,103.45,7958327
2023-10-30,103.05,104.65,101.5,104.05,3135294
2023-10-31,104.6,108.9,104.15,106.6,6352687
2023-11-01,107.15,107.65,104.5,105.1,2645928
2023-11-02,106.4,108.2,104.6,105.7,3098697
2023-11-03,106.9,108.6,105.4,106.9,3514035
2023-11-06,107.35,107.9,104.75,105.35,2973379
2023-11-07,105.7,109.9,105.25,108.85,4459876
2023-11-08,109.75,110.25,107.8,108.75,2708935
2023-11-09,109.05,109.25,107.05,107.35,1779810
2023-11-10,107.25,108.8,105.8,108.45,2187692
2023-11-12,108.95,109.4,108.1,108.35,524464
2023-11-13,108.6,114.3,107.05,112.8,7174101
2023-11-15,113.55,117.1,113.2,114.15,5092474
2023-11-16,114.8,114.8,112.3,113.4,2617964
2023-11-17,112.9,114.55,111.25,114.05,3544031
2023-11-20,113.55,115.4,112.5,113.3,3280985
2023-11-21,113.65,114.25,112.25,112.85,1577063
2023-11-22,112.75,112.85,109.8,110.45,2185697
2023-11-23,110.5,111.5,109.0,109.5,1411570
2023-11-24,110.1,112.7,109.25,110.35,3765323
2023-11-28,111.2,112.6,109.65,110.45,2902504
2023-11-29,111.3,112.25,109.55,110.2,1874803
2023-11-30,110.4,110.85,107.2,109.5,6054730
2023-12-01,110.0,111.7,109.1,109.7,3483827
2023-12-04,112.5,116.6,110.8,115.35,7759074
2023-12-05,117.0,119.55,114.3,115.8,8241743
2023-12-06,116.05,118.0,112.1,116.6,6618045
2023-12-07,117.0,117.0,113.5,114.15,4003990
2023-12-08,114.9,116.15,112.5,114.1,3807220
2023-12-11,114.6,127.45,114.6,125.2,27292197
2023-12-12,126.05,140.0,126.05,134.05,40915725
2023-12-13,134.6,135.2,128.75,131.15,8865770
2023-12-14,132.9,133.6,128.75,129.5,4813970
2023-12-15,129.0,129.95,125.7,127.8,7179028
2023-12-18,128.5,130.65,125.9,128.75,5015104
2023-12-19,128.95,135.0,126.15,127.45,11407028
2023-12-20,127.95,128.0,117.05,119.2,13841212
2023-12-21,117.8,124.3,114.2,123.35,8470284
2023-12-22,124.0,130.6,121.7,127.7,11726873
2023-12-26,128.0,128.35,124.55,125.75,4086418
2023-12-27,126.0,127.7,123.35,124.3,2961561
2023-12-28,124.75,126.15,122.2,125.05,4380966
2023-12-29,125.85,125.85,122.6,123.0,3514941
2024-01-01,124.4,127.7,123.25,124.75,4601461
2024-01-02,125.0,126.5,122.8,124.4,2910411
2024-01-03,123.6,126.9,123.5,124.95,2691493
2024-01-04,126.25,129.8,126.0,128.95,7174363
2024-01-05,130.6,131.6,127.55,129.7,4912064
2024-01-08,129.5,129.8,125.6,126.3,3392633
2024-01-09,127.35,128.9,126.25,126.85,1915833
2024-01-10,127.85,127.85,124.4,125.0,2281710
2024-01-11,125.0,128.8,125.0,127.95,2541122
2024-01-12,128.7,131.4,127.0,129.65,5696048
2024-01-15,130.7,135.5,130.2,132.35,7430538
2024-01-16,133.05,138.2,131.0,137.2,8755724
2024-01-17,134.8,135.8,132.0,134.05,4311524
2024-01-18,134.05,137.35,127.7,134.8,6425021
2024-01-19,136.0,138.15,134.5,137.1,3793818
2024-01-20,137.85,138.75,131.0,132.25,4803239
2024-01-23,136.9,142.7,126.0,127.8,16313723
2024-01-24,129.0,132.75,128.4,130.7,5726022
2024-01-25,131.95,133.6,129.6,130.55,3338371
2024-01-29,133.1,134.2,131.15,132.25,2872092
2024-01-30,132.2,133.7,129.05,130.35,3581006
2024-01-31,131.3,135.0,129.7,134.45,6408676
2024-02-01,135.95,139.9,131.25,139.1,10434169
2024-02-02,140.5,143.6,138.0,138.8,7983369
2024-02-05,139.9,151.65,136.3,145.15,19150654
2024-02-06,146.65,149.75,143.05,143.75,4802317
