Date,Open,High,Low,Close,Volume
2023-10-05,359.6,363.0,351.4,352.95,183227
2023-10-06,354.4,361.6,351.0,355.6,297281
2023-10-09,349.65,355.55,346.1,353.35,245248
2023-10-10,355.0,359.0,351.85,354.8,162026
2023-10-11,354.8,358.8,351.65,352.95,203723
2023-10-12,354.0,373.6,353.85,363.55,1214119
2023-10-13,362.6,366.0,360.4,362.55,178431
2023-10-16,363.95,365.3,356.5,357.3,146030
2023-10-17,357.4,363.2,354.7,355.55,134669
2023-10-18,356.2,360.75,346.0,348.0,164691
2023-10-19,347.0,354.0,346.4,347.65,137657
2023-10-20,347.6,356.2,341.7,343.3,210316
2023-10-23,345.0,349.65,322.05,326.6,247037
2023-10-25,324.2,340.2,298.7,307.6,545959
2023-10-26,306.0,319.0,292.4,312.55,328355
2023-10-27,314.55,321.0,313.0,314.45,151297
2023-10-30,315.0,318.4,310.35,314.65,82868
2023-10-31,315.6,330.55,315.0,326.45,342305
2023-11-01,326.75,332.9,324.8,330.35,120678
2023-11-02,332.15,337.2,329.0,333.8,156208
2023-11-03,334.9,336.6,328.4,329.75,73250
2023-11-06,332.6,334.55,327.0,329.0,85539
2023-11-07,324.0,331.95,324.0,328.3,96825
2023-11-08,329.2,334.75,329.2,332.4,74098
2023-11-09,327.0,327.0,318.4,319.1,322952
2023-11-10,318.75,323.2,312.1,313.35,218657
2023-11-12,316.0,316.8,314.0,315.55,18888
2023-11-13,316.0,320.6,312.4,315.2,149254
2023-11-15,318.2,319.9,312.05,313.0,123540
2023-11-16,314.0,320.0,312.85,316.7,185416
2023-11-17,316.7,327.65,316.5,322.0,291629
2023-11-20,322.95,323.2,316.9,317.6,81739
2023-11-21,318.75,322.0,316.65,317.75,83228
2023-11-22,318.5,320.1,314.0,315.6,69390
2023-11-23,316.2,321.55,315.6,316.65,94244
2023-11-24,317.55,319.2,310.8,311.95,92965
2023-11-28,313.2,317.0,310.85,313.45,122990
2023-11-29,315.55,331.8,314.4,324.3,697416
2023-11-30,325.0,331.8,321.85,327.7,244173
2023-12-01,330.0,335.65,328.35,332.5,213974
2023-12-04,335.8,362.0,332.8,359.1,1176410
2023-12-05,360.0,360.6,347.5,350.0,363124
2023-12-06,350.8,353.0,341.4,342.15,233438
2023-12-07,342.7,355.8,339.8,345.9,273786
2023-12-08,346.8,352.0,341.2,344.0,162861
2023-12-11,344.0,353.0,343.25,348.85,155583
2023-12-12,348.6,356.8,341.4,343.95,188925
2023-12-13,344.7,348.45,341.4,343.05,118307
2023-12-14,345.2,353.0,344.2,348.5,216288
2023-12-15,350.0,373.4,348.5,363.6,1511522
2023-12-18,363.6,371.4,358.8,360.8,509022
2023-12-19,361.4,369.8,356.95,364.9,430983
2023-12-20,367.0,378.0,341.8,343.8,870517
2023-12-21,343.4,351.8,338.8,350.65,235590
2023-12-22,351.0,356.85,350.65,352.8,165729
2023-12-26,353.0,362.25,351.05,359.65,225592
2023-12-27,356.4,387.0,356.4,377.1,2326176
2023-12-28,377.2,393.15,376.2,384.4,1405213
2023-12-29,386.0,393.0,378.5,381.65,560085
2024-01-01,383.75,389.4,383.75,385.55,303300
2024-01-02,386.55,388.7,373.3,377.15,308041
2024-01-03,376.95,377.75,370.95,373.1,154146
2024-01-04,374.4,381.35,373.3,376.25,269843
2024-01-05,377.6,382.5,373.0,374.0,195629
2024-01-08,374.8,375.95,365.85,367.6,135516
2024-01-09,370.0,373.0,360.45,362.6,137296
2024-01-10,362.8,375.75,355.9,369.1,557375
2024-01-11,369.7,375.5,360.2,366.75,223591
2024-01-12,367.95,377.9,366.0,367.35,460715
2024-01-15,368.9,376.5,366.1,368.0,243338
2024-01-16,368.7,374.4,362.8,368.1,246400
2024-01-17,364.45,375.1,362.2,366.05,292321
2024-01-18,366.05,369.95,353.7,359.05,247594
2024-01-19,360.0,365.7,360.0,361.8,116008
2024-01-20,363.0,369.6,360.8,364.95,121419
2024-01-23,365.0,366.9,346.55,348.85,148727
2024-01-24,348.6,355.4,342.0,351.7,121586
2024-01-25,352.8,355.4,344.2,346.0,146096
2024-01-29,346.6,350.0,345.4,345.95,125423
2024-01-30,347.3,352.8,345.0,345.8,155709
2024-01-31,347.4,352.6,344.8,351.8,169360
2024-02-01,352.2,359.6,346.6,357.4,218211
2024-02-02,360.0,364.4,354.2,356.8,179931
2024-02-05,356.8,386.4,355.25,369.3,1528849
2024-02-06,370.55,395.75,369.55,390.2,2176874
2024-02-07,392.8,402.2,388.0,390.2,730287
2024-02-08,391.6,394.15,382.0,389.0,415917
2024-02-09,390.4,392.9,370.0,376.35,278936
2024-02-12,377.8,383.8,347.3,352.4,264185
2024-02-13,344.0,344.95,324.95,326.2,541385
2024-02-14,324.8,330.8,321.0,325.5,246611
2024-02-15,329.0,344.7,328.0,338.95,281849
2024-02-16,342.2,349.75,337.1,339.8,594414
2024-02-19,340.45,342.95,336.0,337.05,157188
2024-02-20,337.8,339.8,330.0,332.3,153854
2024-02-21,333.5,335.6,322.2,325.15,168148
2024-02-22,331.6,350.0,331.6,346.35,1416075
2024-02-23,348.75,350.95,343.45,346.6,299143
2024-02-26,346.8,347.0,334.8,336.75,211769
2024-02-27,337.0,340.0,333.05,335.45,147977
2024-02-28,335.8,335.8,322.4,324.1,192442
2024-02-29,324.95,331.3,321.4,323.75,219041
2024-03-01,325.35,333.0,325.35,328.9,180976
2024-03-02,330.0,332.8,329.2,331.5,25831
2024-03-04,332.4,345.95,332.0,337.5,531466
2024-03-05,337.6,342.95,333.8,339.65,350891
2024-03-06,339.4,339.4,325.3,330.05,175036
2024-03-07,330.5,344.2,330.5,340.15,348643
2024-03-11,341.35,341.95,330.3,335.15,245216
2024-03-12,333.0,365.75,331.0,361.75,2503240
2024-03-13,360.8,372.6,340.0,345.45,1179362
2024-03-14,344.5,371.5,340.3,362.75,821194
2024-03-15,360.8,380.2,357.05,376.45,966266
2024-03-18,378.0,385.0,369.6,373.05,356822
2024-03-19,370.0,372.0,360.1,361.75,186961
2024-03-20,362.0,369.6,354.2,360.25,211438
2024-03-21,364.4,386.6,364.4,382.7,879569
2024-03-22,385.9,407.55,378.25,380.65,1909294
2024-03-26,380.65,387.0,370.5,379.75,548869
2024-03-27,380.4,385.5,366.4,368.45,310320
2024-03-28,369.8,375.4,367.1,368.8,203797
2024-04-01,369.65,398.2,367.85,392.0,685171
2024-04-02,397.0,423.0,394.0,415.8,1386959
2024-04-03,410.0,418.6,404.0,405.25,806740
2024-04-04,407.2,421.0,403.0,414.65,719798
2024-04-05,415.6,425.8,409.0,417.9,709547
2024-04-08,419.6,429.6,414.0,425.15,775859
2024-04-09,425.95,440.0,420.6,435.25,894235
2024-04-10,437.95,483.95,435.15,471.35,2597260
2024-04-12,469.0,489.8,468.05,472.5,958322
2024-04-15,470.4,504.0,452.8,488.05,1992959
2024-04-16,485.95,494.05,477.1,479.45,588379
2024-04-18,482.6,511.2,473.4,491.8,1380718
