Date,Open,High,Low,Close,Volume
2023-10-05,489.2,491.35,485.25,487.25,518702
2023-10-06,489.0,490.9,484.05,488.6,717026
2023-10-09,481.0,482.5,471.2,472.2,1254129
2023-10-10,475.0,480.0,473.05,476.55,1083636
2023-10-11,479.35,493.95,478.0,484.0,2284289
2023-10-12,485.0,488.85,482.05,487.15,878601
2023-10-13,485.85,490.1,482.9,486.05,1162265
2023-10-16,486.85,495.5,484.65,490.6,1171547
2023-10-17,493.35,494.9,486.1,488.8,767029
2023-10-18,487.15,491.95,482.6,485.55,894281
2023-10-19,483.3,483.3,477.55,480.35,541905
2023-10-20,478.95,481.8,472.0,472.55,647819
2023-10-23,472.0,475.0,454.0,456.25,1070086
2023-10-25,458.0,461.45,445.9,451.9,1176147
2023-10-26,452.9,452.9,438.0,442.55,1440086
2023-10-27,445.4,454.9,445.15,453.3,747107
2023-10-30,455.0,458.85,450.4,457.3,630639
2023-10-31,457.8,461.7,453.1,454.45,564116
2023-11-01,455.05,455.95,446.0,447.8,625529
2023-11-02,450.05,458.05,449.3,456.55,526568
2023-11-03,460.0,464.05,458.8,460.55,518344
2023-11-06,479.95,513.7,475.0,510.0,14781664
2023-11-07,499.0,511.7,498.75,508.95,3131177
2023-11-08,509.0,517.9,504.9,515.0,2197834
2023-11-09,515.0,515.75,507.45,508.3,965927
2023-11-10,508.35,512.0,501.85,511.15,806065
2023-11-12,524.5,524.5,516.0,518.6,781349
2023-11-13,519.8,520.3,514.75,517.9,974717
2023-11-15,522.0,524.45,518.0,522.65,1359068
2023-11-16,525.8,534.8,522.3,525.25,2153045
2023-11-17,525.3,532.55,522.15,526.75,1413190
2023-11-20,526.0,529.0,515.55,517.1,867772
2023-11-21,519.65,525.45,518.2,521.1,756173
2023-11-22,521.85,524.7,518.65,521.1,632616
2023-11-23,523.9,536.6,520.55,529.75,1924321
2023-11-24,529.75,536.3,529.75,531.45,956738
2023-11-28,535.25,535.25,528.0,530.05,721136
2023-11-29,530.25,563.0,529.2,559.25,6771289
2023-11-30,562.0,570.7,551.45,554.35,4202092
2023-12-01,558.0,561.0,546.2,553.3,2871480
2023-12-04,564.0,569.25,556.0,562.35,2327895
2023-12-05,564.9,573.0,558.2,567.4,2308007
2023-12-06,572.95,586.8,571.5,575.7,3104223
2023-12-07,578.2,580.0,569.05,575.35,1628258
2023-12-08,575.35,579.4,560.0,569.35,1424768
2023-12-11,569.1,575.75,568.0,572.9,728714
2023-12-12,575.0,583.75,565.45,567.6,962794
2023-12-13,569.05,572.6,564.0,570.7,680677
2023-12-14,573.9,577.0,567.9,573.95,1236892
2023-12-15,579.55,596.0,576.2,591.2,3644800
2023-12-18,596.4,604.25,590.55,602.45,2480824
2023-12-19,606.4,614.4,603.05,608.9,2952696
2023-12-20,612.65,616.0,570.0,573.6,3127602
2023-12-21,567.05,594.4,558.1,593.2,2042297
2023-12-22,599.0,602.35,593.2,598.55,1586627
2023-12-26,600.0,635.0,599.4,633.1,4809101
2023-12-27,636.0,649.65,626.25,645.75,6230784
2023-12-28,645.0,650.75,638.1,639.65,2551640
