Date,Open,High,Low,Close,Volume
2023-10-05,74.7,75.2,72.8,73.15,2382554
2023-10-06,73.3,74.2,72.6,72.85,2349309
2023-10-09,70.45,71.0,67.8,68.4,7353001
2023-10-10,68.7,70.55,68.65,69.95,3720710
2023-10-11,70.6,71.75,69.65,69.95,3488974
2023-10-12,70.4,70.75,69.2,69.45,2062648
2023-10-13,69.0,69.0,68.25,68.4,2285167
2023-10-16,68.2,68.75,65.4,65.95,5569553
2023-10-17,66.4,68.9,66.4,67.1,4646955
2023-10-18,67.4,67.95,66.4,66.8,2269766
2023-10-19,66.8,69.35,66.2,68.9,5032636
2023-10-20,68.6,69.25,67.0,67.65,3464389
2023-10-23,68.1,68.4,62.85,63.3,6075498
2023-10-25,65.4,65.95,62.05,62.55,5402798
2023-10-26,62.0,67.25,57.85,65.45,12759045
2023-10-27,66.4,72.95,66.3,70.85,14877588
2023-10-30,70.9,71.95,69.0,71.6,9014732
2023-10-31,72.2,73.6,71.85,72.6,7080271
2023-11-01,72.9,74.55,71.5,73.05,5572625
2023-11-02,73.6,78.7,73.1,74.6,21100773
2023-11-03,75.35,78.6,75.25,76.95,12233091
2023-11-06,77.8,79.5,76.3,78.8,17431088
2023-11-07,78.8,80.5,76.0,76.75,18526329
2023-11-08,76.8,79.0,76.25,78.7,20042521
2023-11-09,79.0,81.95,78.1,80.2,28389177
2023-11-10,80.0,81.35,79.05,79.9,16574959
2023-11-12,80.7,80.85,79.6,79.95,1792783
2023-11-13,79.6,79.95,77.6,78.1,11454280
2023-11-15,79.6,79.6,77.6,78.2,12279448
2023-11-16,78.05,79.05,77.25,77.9,13220902
2023-11-17,77.9,78.4,77.15,77.45,12790695
2023-11-20,77.45,78.7,76.8,78.0,13657211
2023-11-21,78.1,79.35,78.05,78.5,14188472
2023-11-22,78.5,79.1,77.05,77.45,10626256
2023-11-23,77.65,78.1,76.0,76.35,2759240
2023-11-24,76.55,80.15,76.05,79.45,9134805
2023-11-28,81.4,92.9,81.4,89.25,67482614
2023-11-29,91.35,94.15,85.35,86.6,44215572
2023-11-30,86.6,87.3,83.4,86.3,11540019
2023-12-01,87.4,90.95,87.05,88.1,13761200
2023-12-04,98.8,98.8,91.7,92.95,15084875
2023-12-05,92.6,109.15,91.2,107.65,59296372
2023-12-06,109.0,117.9,107.8,112.1,46431996
2023-12-07,113.6,114.95,110.45,112.5,16013868
2023-12-08,113.2,114.0,103.5,106.75,16500676
2023-12-11,107.0,107.95,103.0,105.25,9890200
2023-12-12,105.55,105.8,102.4,103.4,5130118
