Date,Open,High,Low,Close,Volume
2023-10-05,286.15,287.0,277.7,279.3,11888870
2023-10-06,280.7,286.8,278.2,285.5,11040241
2023-10-09,282.25,285.45,278.5,280.4,10063388
2023-10-10,282.35,291.65,279.7,290.9,16215694
2023-10-11,293.0,294.25,288.6,291.6,12689010
2023-10-12,292.9,296.5,289.05,289.8,9982500
2023-10-13,290.0,296.95,289.15,293.25,9635780
2023-10-16,294.85,299.2,292.6,294.05,9744816
2023-10-17,296.5,297.9,292.0,294.1,8283781
2023-10-18,294.0,295.45,287.25,289.0,6449758
2023-10-19,287.7,295.9,284.35,295.0,11059767
2023-10-20,294.8,295.55,284.8,287.85,9900926
2023-10-23,287.85,291.15,275.45,278.3,16531193
2023-10-25,278.5,283.7,269.5,273.3,14751988
2023-10-26,270.0,272.4,259.45,265.75,22159911
2023-10-27,267.0,277.6,266.9,273.05,9403379
2023-10-30,275.8,279.55,268.0,278.4,7839191
2023-10-31,279.2,288.85,277.4,287.6,14086055
2023-11-01,288.95,291.9,273.15,282.85,19583321
2023-11-02,287.1,307.4,287.1,302.4,58777830
2023-11-03,304.0,306.4,299.7,303.85,14619611
2023-11-06,307.0,307.3,300.5,304.2,9262299
2023-11-07,304.0,312.35,302.1,308.45,15973268
2023-11-08,311.5,311.95,307.9,310.2,8658346
2023-11-09,311.0,321.65,310.8,318.0,20491696
2023-11-10,317.9,326.9,317.15,325.7,11467991
2023-11-12,329.0,331.8,326.5,330.55,2738629
2023-11-13,328.3,345.15,324.2,333.5,23410469
2023-11-15,336.95,342.35,327.85,333.85,13163544
2023-11-16,333.85,336.35,328.75,330.35,7127417
2023-11-17,331.05,341.05,330.6,339.8,10484434
2023-11-20,340.45,348.0,339.05,346.75,10306588
2023-11-21,349.85,351.0,332.25,339.1,18413395
2023-11-22,340.7,341.9,335.3,337.3,6725503
2023-11-23,338.95,342.7,335.8,341.25,7836758
2023-11-24,342.25,342.3,337.3,337.95,7468477
2023-11-28,339.0,342.4,331.85,339.05,9994686
2023-11-29,341.5,346.65,339.25,342.9,8756635
2023-11-30,342.95,352.0,338.6,348.7,27118028
2023-12-01,354.9,382.7,351.1,374.0,39839613
2023-12-04,385.5,394.8,376.15,389.8,26066333
2023-12-05,395.7,395.7,386.3,392.1,17979133
2023-12-06,392.55,408.0,392.1,400.6,19441163
2023-12-07,401.4,403.25,393.0,394.6,10437035
2023-12-08,396.0,409.2,395.1,405.45,15781777
2023-12-11,407.2,412.0,404.05,408.35,9038725
2023-12-12,412.4,412.4,403.4,408.2,12696174
2023-12-13,410.0,446.8,409.6,444.8,43470874
2023-12-14,447.0,454.75,434.05,442.1,23742544
2023-12-15,443.0,444.75,423.65,431.85,20631949
2023-12-18,431.85,441.6,423.55,435.1,13171236
2023-12-19,437.0,439.2,425.3,435.15,10186585
2023-12-20,436.85,439.15,401.0,404.45,16918062
2023-12-21,398.0,415.4,389.2,412.2,20536948
2023-12-22,417.0,419.0,398.75,406.6,13716584
2023-12-26,408.25,422.7,405.25,419.0,13481039
2023-12-27,421.45,421.45,408.1,410.5,9149448
2023-12-28,413.8,416.9,407.05,410.25,8028672
2023-12-29,414.0,415.45,406.2,412.85,6932668
2024-01-01,413.7,432.65,410.7,424.85,12660166
2024-01-02,426.0,426.65,412.0,419.7,11435302
2024-01-03,421.0,431.85,415.35,423.55,10747906
2024-01-04,426.0,437.7,425.25,435.8,11523818
2024-01-05,440.0,440.15,428.65,434.3,7441404
2024-01-08,435.5,444.8,432.45,434.95,9463209
2024-01-09,437.5,443.05,425.5,428.8,11682652
2024-01-10,427.1,427.9,411.7,420.8,11436427
2024-01-11,422.0,431.6,419.3,422.9,7460083
2024-01-12,423.2,429.85,418.35,428.55,6411181
2024-01-15,430.0,444.7,429.75,440.4,11016779
2024-01-16,442.95,447.8,430.85,437.95,13609749
2024-01-17,432.5,439.0,424.35,426.4,7584545
2024-01-18,424.0,429.5,411.6,424.3,8956008
2024-01-19,434.0,453.85,429.25,451.6,22121350
2024-01-20,458.0,471.0,453.1,460.15,16839511
2024-01-23,482.0,482.0,416.2,434.75,39365502
2024-01-24,439.95,473.25,435.5,467.5,35198592
2024-01-25,474.0,474.9,462.55,470.15,12311262
2024-01-29,477.2,505.6,472.5,499.7,27272127
2024-01-30,504.0,511.8,488.45,492.05,17607741
2024-01-31,492.05,501.0,484.0,499.05,11483576
2024-02-01,503.45,505.8,487.45,494.25,13618703
2024-02-02,500.0,513.8,494.0,496.9,14700875
2024-02-05,499.5,510.85,494.8,499.9,10632549
2024-02-06,502.15,504.95,490.65,502.95,9819635
2024-02-07,499.2,511.75,498.2,509.0,8628913
2024-02-08,512.55,524.0,505.5,509.85,13436922
2024-02-09,503.0,505.85,463.3,482.4,24572692
2024-02-12,482.4,488.75,449.1,453.55,23580970
2024-02-13,449.55,468.25,446.0,464.45,14626501
2024-02-14,457.0,484.7,453.15,481.6,9168453
2024-02-15,485.95,489.4,479.35,483.35,7358984
2024-02-16,486.9,486.95,468.05,473.65,8695716
2024-02-19,475.0,480.65,466.5,468.1,6309404
2024-02-20,468.1,474.4,463.0,467.2,8232269
2024-02-21,467.75,473.7,450.75,454.0,6738300
2024-02-22,455.0,463.65,441.35,461.55,9483457
2024-02-23,462.1,468.65,459.05,463.95,7543070
2024-02-26,463.0,467.2,458.55,459.5,5906306
2024-02-27,458.5,460.05,436.85,443.2,11612298
2024-02-28,446.05,446.3,424.6,426.6,10456948
2024-02-29,429.2,445.0,424.85,442.05,17584650
2024-03-01,446.35,462.5,444.35,459.65,9312316
2024-03-02,462.25,463.3,459.75,462.25,597948
2024-03-04,464.8,469.0,453.0,464.95,8549034
2024-03-05,464.0,470.0,457.8,464.95,10459135
2024-03-06,471.0,481.0,463.0,469.6,20162210
2024-03-07,471.8,479.0,470.2,472.9,7147710
2024-03-11,474.45,487.4,470.25,484.15,15406212
2024-03-12,484.95,492.1,474.85,483.5,19398756
2024-03-13,483.0,485.7,441.5,448.5,22269570
2024-03-14,448.0,467.7,443.55,464.3,14650115
2024-03-15,464.95,466.5,430.35,446.7,32430198
2024-03-18,441.0,454.7,433.65,436.25,9735909
2024-03-19,434.1,438.55,419.55,429.05,20288936
2024-03-20,432.05,434.35,414.55,423.0,14832362
2024-03-21,430.0,452.45,430.0,450.25,18429233
2024-03-22,447.95,464.75,444.0,460.1,12531582
2024-03-26,455.2,462.95,453.5,461.4,10475524
2024-03-27,463.0,466.55,440.8,445.6,28138339
