Date,Open,High,Low,Close,Volume
2023-10-05,70.0,70.55,68.3,68.6,8639813
2023-10-06,68.95,69.85,68.25,69.75,7656997
2023-10-09,68.0,68.6,65.9,66.75,15282624
2023-10-10,68.0,68.5,67.25,67.85,6153103
2023-10-11,68.15,70.5,68.15,69.2,11168510
2023-10-12,69.45,71.6,68.8,70.95,15368932
2023-10-13,72.5,72.5,70.45,70.7,17917891
2023-10-16,71.0,71.2,69.25,70.1,9415855
2023-10-17,70.4,71.0,69.75,70.1,5529115
2023-10-18,70.25,71.8,68.15,68.8,15661157
2023-10-19,68.5,69.5,67.75,68.5,12553577
2023-10-20,68.5,69.55,66.5,66.95,10865258
2023-10-23,68.0,68.85,62.1,63.0,19262716
2023-10-25,62.95,64.8,60.85,64.1,13219474
2023-10-26,63.15,63.45,61.4,62.8,9607459
2023-10-27,63.25,64.1,62.7,62.8,11470144
2023-10-30,62.85,63.25,61.35,61.8,10045182
2023-10-31,62.25,62.65,61.6,61.85,6809509
2023-11-01,62.1,62.3,59.6,60.15,9827738
2023-11-02,60.95,62.75,60.9,62.5,11145612
2023-11-03,63.0,63.15,61.9,62.05,6054715
2023-11-06,62.6,62.95,61.9,62.3,4851810
2023-11-07,62.5,63.1,60.65,62.65,8268344
2023-11-08,62.95,64.75,62.85,63.45,9800517
2023-11-09,63.8,64.05,62.05,62.8,4326775
2023-11-10,62.8,63.8,62.35,63.25,3815431
2023-11-12,63.8,63.9,63.55,63.8,1443721
2023-11-13,63.5,66.0,63.05,65.55,12671945
2023-11-15,66.35,66.5,65.7,66.15,5558917
2023-11-16,66.15,66.5,65.45,65.6,4810003
2023-11-17,64.0,64.0,62.5,62.65,14856247
2023-11-20,63.0,63.35,60.8,61.9,7053993
2023-11-21,62.3,62.55,61.65,62.3,3940462
2023-11-22,60.3,60.7,59.5,60.45,15926264
2023-11-23,60.4,61.8,60.3,60.65,7909734
2023-11-24,60.65,61.25,60.55,60.65,3387344
2023-11-28,61.0,62.3,60.7,61.8,5928745
2023-11-29,62.25,62.65,61.85,62.0,4108150
2023-11-30,62.8,63.6,62.2,62.5,6742871
2023-12-01,63.0,63.2,62.4,62.5,5393551
2023-12-04,64.95,65.0,63.0,63.35,9529091
2023-12-05,63.8,64.7,63.45,63.9,8951571
2023-12-06,64.05,64.6,63.65,64.1,6534990
2023-12-07,64.25,67.8,64.1,67.1,26208294
2023-12-08,67.25,67.6,65.7,66.0,10932869
2023-12-11,66.4,67.35,66.35,66.8,6665811
2023-12-12,67.4,67.85,66.2,66.4,9572413
2023-12-13,66.8,67.05,65.45,65.8,5900640
2023-12-14,66.5,66.9,65.95,66.05,5020762
2023-12-15,67.0,67.6,66.2,67.0,13205338
2023-12-18,67.2,71.35,66.75,70.2,45343258
2023-12-19,71.0,71.05,69.0,69.6,13867981
2023-12-20,70.0,70.5,64.05,64.85,18243199
