Date,Open,High,Low,Close,Volume
2023-10-05,240.9,244.5,237.0,242.2,1808721
2023-10-06,243.45,245.95,239.1,241.0,1222783
2023-10-09,241.0,241.0,233.55,235.1,685487
2023-10-10,237.0,242.7,236.5,237.5,745443
2023-10-11,238.7,241.2,237.5,238.25,365428
2023-10-12,239.0,239.75,235.8,236.7,581850
2023-10-13,239.95,253.15,239.95,249.2,7052928
2023-10-16,251.75,254.5,247.1,251.1,1727084
2023-10-17,253.5,257.3,250.6,251.8,2514427
2023-10-18,252.8,253.9,246.5,252.25,1272652
2023-10-19,252.0,252.75,249.0,249.95,505033
2023-10-20,249.75,253.5,244.9,245.6,632173
2023-10-23,245.75,246.4,231.0,233.7,622940
2023-10-25,232.75,237.0,220.05,228.05,993235
2023-10-26,228.3,234.5,216.15,231.6,1203486
2023-10-27,234.0,236.0,228.5,230.2,721309
2023-10-30,230.8,232.8,228.5,231.5,365312
2023-10-31,232.7,234.8,222.55,225.8,972131
2023-11-01,225.0,228.9,219.9,221.3,834132
2023-11-02,222.5,224.9,218.5,221.5,629733
2023-11-03,224.0,224.7,218.8,219.45,602062
2023-11-06,222.75,226.0,220.0,224.6,755798
2023-11-07,224.65,228.5,223.4,224.6,590274
2023-11-08,224.4,228.0,224.2,224.8,501022
2023-11-09,224.75,226.4,219.05,219.7,450232
2023-11-10,220.0,220.1,217.75,219.4,414742
2023-11-12,223.3,224.55,222.6,224.05,180861
2023-11-13,223.5,229.2,221.6,227.8,650935
2023-11-15,230.0,230.15,225.0,225.5,507278
2023-11-16,225.9,227.2,223.25,224.9,391541
2023-11-17,224.9,242.0,223.9,238.6,3729654
2023-11-20,240.0,243.75,233.65,234.85,1580963
2023-11-21,236.8,243.5,236.2,239.3,1394914
2023-11-22,239.3,239.95,232.3,235.7,550670
2023-11-23,236.6,239.7,234.7,236.05,495163
2023-11-24,235.0,239.0,234.0,234.55,458192
2023-11-28,235.0,237.0,231.55,232.8,383670
2023-11-29,233.75,235.3,230.85,233.4,427236
2023-11-30,233.9,236.5,231.7,235.0,379097
2023-12-01,235.5,238.0,232.5,233.9,402303
2023-12-04,238.5,244.5,234.4,239.8,1549013
2023-12-05,240.25,242.0,236.0,239.25,470805
2023-12-06,239.9,239.9,236.5,238.3,443607
2023-12-07,239.45,246.7,239.2,241.2,1566395
2023-12-08,242.0,243.05,236.0,238.0,744359
2023-12-11,238.35,249.75,238.35,249.15,2229885
2023-12-12,250.0,257.4,247.0,252.55,3386391
2023-12-13,253.45,254.3,249.5,251.4,693603
2023-12-14,253.0,260.9,251.0,256.9,3132234
2023-12-15,258.9,262.85,257.0,257.8,1577190
2023-12-18,259.0,262.2,254.5,259.7,1084536
2023-12-19,259.7,262.4,256.0,257.95,877425
2023-12-20,258.9,259.65,240.05,241.95,1163815
2023-12-21,240.0,246.0,235.5,242.3,1055600
2023-12-22,243.5,247.4,240.0,243.6,555793
2023-12-26,245.0,257.35,245.0,254.05,2581097
2023-12-27,255.5,256.3,250.1,252.5,727455
2023-12-28,252.9,253.5,245.75,248.15,553869
2023-12-29,248.0,256.2,247.5,251.2,1860573
2024-01-01,252.2,256.2,249.5,251.6,745956
2024-01-02,251.6,253.4,246.7,250.65,662635
2024-01-03,251.3,265.0,249.75,259.4,4771115
2024-01-04,261.0,262.0,257.5,258.65,1085590
2024-01-05,260.0,262.5,253.6,255.9,940498
2024-01-08,256.5,258.5,253.0,254.3,508375
2024-01-09,253.5,260.5,252.55,256.3,829209
2024-01-10,255.05,264.0,254.1,262.3,1898241
2024-01-11,264.0,267.3,261.2,264.05,1762528
2024-01-12,265.1,268.0,259.05,260.25,795767
2024-01-15,261.0,272.05,260.75,267.35,4024805
2024-01-16,267.8,271.15,257.3,261.55,1547456
2024-01-17,260.0,269.75,255.6,265.5,2435787
2024-01-18,265.55,267.7,252.85,260.15,1339225
2024-01-19,261.5,282.0,261.3,276.7,7992502
2024-01-20,279.95,328.7,279.2,314.5,18632806
2024-01-23,320.0,321.15,278.0,282.1,7499528
2024-01-24,284.3,294.0,271.75,288.8,4484932
2024-01-25,290.25,346.55,290.25,342.4,30503737
2024-01-29,342.5,382.0,337.5,360.75,23440602
2024-01-30,365.0,379.5,350.0,360.55,9567256
2024-01-31,363.5,373.5,357.75,371.6,5285356
2024-02-01,377.0,383.0,347.6,351.5,8597271
2024-02-02,350.0,357.4,327.0,350.4,10793091
2024-02-05,365.0,393.85,355.05,374.4,15484563
2024-02-06,378.5,388.55,367.65,381.0,5790555
2024-02-07,381.0,404.25,372.5,399.85,8778563
2024-02-08,402.0,410.5,394.5,401.1,4960895
2024-02-09,401.3,401.3,371.4,393.2,5592328
2024-02-12,394.0,395.0,340.0,348.8,4912767
2024-02-13,348.8,359.85,336.55,352.25,5441089
2024-02-14,347.5,377.0,341.75,373.3,5818770
2024-02-15,375.95,390.5,375.5,388.3,3592855
2024-02-16,389.4,392.5,376.0,378.7,2836144
2024-02-19,380.1,386.9,374.65,376.3,1950835
2024-02-20,376.45,382.95,370.85,373.05,1460814
2024-02-21,374.7,378.4,362.25,366.0,1858029
2024-02-22,367.35,376.0,359.0,372.9,1764284
2024-02-23,377.5,389.5,375.5,379.8,3078416
2024-02-26,383.6,403.7,382.7,389.0,6632471
2024-02-27,390.7,413.0,386.25,396.9,7706475
2024-02-28,396.9,397.4,376.75,380.75,3318639
2024-02-29,381.4,399.85,371.75,390.65,2827905
2024-03-01,397.5,402.5,390.55,394.4,1622060
2024-03-02,394.4,399.7,390.0,395.9,225493
2024-03-04,395.0,395.5,378.75,381.9,1478742
2024-03-05,381.9,388.2,376.15,384.8,1531006
2024-03-06,382.0,382.05,364.55,368.65,1503531
2024-03-07,370.8,376.2,367.5,368.8,889842
2024-03-11,369.5,372.4,356.6,359.1,919118
2024-03-12,360.05,363.0,343.0,346.4,1583549
2024-03-13,346.9,347.95,280.1,292.75,9384643
2024-03-14,294.5,335.0,287.0,322.4,13679239
2024-03-15,323.0,329.65,298.8,311.1,7926580
2024-03-18,312.15,323.0,312.0,316.0,3175820
2024-03-19,316.5,318.25,308.05,310.75,1933047
2024-03-20,312.35,317.95,304.6,314.35,2627193
2024-03-21,318.75,325.6,317.05,321.55,2027034
2024-03-22,322.9,330.0,318.0,327.4,2086699
2024-03-26,328.4,335.0,322.0,328.45,2389725
2024-03-27,329.7,342.9,329.05,331.45,3288853
2024-03-28,334.75,339.2,330.0,331.9,1678502
2024-04-01,334.7,347.5,334.0,344.45,1703497
2024-04-02,345.9,356.1,342.7,345.5,2471591
2024-04-03,347.2,356.5,345.05,353.4,1791434
2024-04-04,359.75,362.05,343.5,346.2,2052466
2024-04-05,347.8,353.0,342.9,350.4,1254350
2024-04-08,352.35,355.85,344.55,347.0,1012750
2024-04-09,348.95,349.0,338.55,342.45,820968
2024-04-10,343.45,346.0,339.5,340.7,804420
2024-04-12,341.25,350.7,338.5,348.25,1747247
2024-04-15,330.0,338.4,324.5,332.25,1709438
2024-04-16,326.0,337.0,325.6,331.1,919472
2024-04-18,332.5,336.4,324.0,326.0,937363
2024-04-19,325.9,325.9,317.4,322.7,992235
2024-04-22,325.6,333.9,325.0,332.2,755329
2024-04-23,333.55,337.5,328.7,334.95,1208546
2024-04-24,338.0,339.9,333.0,337.2,869559
2024-04-25,339.05,346.0,338.0,343.1,1129473
2024-04-26,344.85,353.75,341.5,347.4,1879986
2024-04-29,349.7,352.35,342.5,343.3,1111284
2024-04-30,352.5,356.8,339.55,342.0,2557936
2024-05-02,344.1,355.9,343.0,354.25,2482006
2024-05-03,355.5,356.0,343.05,346.5,1221833
2024-05-06,348.2,348.3,332.4,337.3,1473093
2024-05-07,338.7,340.35,324.5,327.5,1143457
2024-05-08,326.9,335.7,323.9,331.3,619630
2024-05-09,331.5,333.2,317.0,318.7,686077
2024-05-10,319.7,323.9,310.55,321.9,593674
2024-05-13,321.9,321.95,310.9,319.45,576061
2024-05-14,321.1,337.5,320.2,335.9,1160190
2024-05-15,337.5,339.5,330.1,332.0,643368
2024-05-16,334.7,338.75,328.35,330.9,1016872
2024-05-17,333.0,349.2,332.4,348.0,2138055
2024-05-18,350.0,359.95,350.0,357.95,869939
2024-05-21,361.5,378.5,357.5,369.8,6000629
2024-05-22,372.5,375.95,361.3,366.15,1559526
2024-05-23,366.15,384.15,365.5,375.0,3711309
2024-05-24,375.5,375.7,365.15,367.25,1060754
2024-05-27,369.1,375.0,364.4,366.75,1286603
2024-05-28,368.45,369.55,349.0,355.7,2376630
2024-05-29,341.0,362.2,341.0,357.7,1655671
2024-05-30,357.75,358.9,348.3,350.2,584489
2024-05-31,350.0,354.65,341.05,349.0,1161332
2024-06-03,374.25,374.25,357.7,362.3,1421072
2024-06-04,363.0,363.0,291.9,312.2,3396674
2024-06-05,314.0,323.9,287.75,303.7,3209184
2024-06-06,310.0,331.15,309.5,323.45,2103305
2024-06-07,325.1,329.4,320.55,325.4,1351215
2024-06-10,329.5,333.9,325.1,328.05,1137832
2024-06-11,330.45,343.2,330.45,337.8,2118089
2024-06-12,339.5,348.4,338.7,340.6,1431060
2024-06-13,342.5,344.5,338.25,339.7,898471
2024-06-14,345.5,360.9,344.9,352.6,5102517
2024-06-18,357.5,363.0,352.75,354.9,2381885
2024-06-19,356.0,356.0,342.5,346.0,1265651
2024-06-20,348.0,352.2,341.7,350.2,795946
2024-06-21,347.5,367.0,347.5,354.4,4321067
2024-06-24,354.5,362.4,351.05,353.2,1385934
2024-06-25,354.6,356.2,347.5,348.9,723634
2024-06-26,349.0,351.55,344.05,346.45,648106
2024-06-27,347.0,350.5,341.65,347.3,620045
2024-06-28,346.05,350.0,343.25,345.75,723247
2024-07-01,345.2,348.4,343.0,345.9,682211
2024-07-02,346.5,355.8,345.75,350.2,1217756
2024-07-03,351.5,352.1,348.25,349.2,474371
2024-07-04,350.9,377.0,350.0,373.85,11453441
2024-07-05,377.05,391.25,372.5,381.35,9672771
2024-07-08,382.55,398.45,382.5,387.9,5872390
2024-07-09,389.25,392.6,369.6,371.35,3302143
2024-07-10,373.2,376.5,358.0,364.8,3174470
2024-07-11,366.7,367.1,358.4,361.0,1785011
2024-07-12,362.9,397.0,361.1,385.75,14739738
2024-07-15,388.8,393.25,378.1,379.8,2517982
2024-07-16,381.85,384.5,370.0,371.4,1479839
2024-07-18,372.5,372.75,358.55,366.1,2145809
2024-07-19,366.1,377.5,360.0,362.75,3560354
2024-07-22,362.2,369.0,355.9,365.1,1772876
2024-07-23,366.95,369.0,329.3,347.5,2436335
2024-07-24,344.0,354.75,344.0,345.95,1163483
2024-07-25,340.95,352.25,336.25,337.6,2473228
2024-07-26,339.05,344.1,330.65,333.55,3244357
2024-07-29,354.0,383.85,350.6,379.55,24408033
2024-07-30,381.0,385.5,376.5,377.5,5190935
2024-07-31,381.0,383.85,355.5,357.55,6287938
2024-08-01,362.4,366.9,357.1,360.85,2415217
2024-08-02,357.05,364.5,351.85,361.3,1604774
2024-08-05,352.5,354.95,342.5,343.7,1615941
