Date,Open,High,Low,Close,Volume
2023-10-05,518.8,522.0,509.5,518.55,32862
2023-10-06,523.0,529.9,511.2,524.45,55623
2023-10-09,529.9,531.1,515.6,521.1,51089
2023-10-10,528.8,528.9,514.15,519.95,61121
2023-10-11,526.7,534.75,511.0,513.55,36829
2023-10-12,514.0,520.45,511.0,515.6,22313
2023-10-13,513.5,522.75,513.5,516.7,62531
2023-10-16,515.05,528.0,513.5,518.7,30683
2023-10-17,517.0,531.95,517.0,524.55,106291
2023-10-18,524.55,540.95,519.25,523.55,170747
2023-10-19,522.0,527.5,513.5,518.4,39064
2023-10-20,523.5,523.5,510.8,515.4,41896
2023-10-23,520.0,526.95,500.2,506.7,78926
2023-10-25,515.0,519.95,491.55,503.6,81310
2023-10-26,500.0,506.6,480.0,500.2,58233
2023-10-27,495.0,512.0,495.0,508.6,100317
2023-10-30,515.5,518.95,495.2,497.5,30941
2023-10-31,503.0,507.35,490.1,501.8,60122
2023-11-01,503.5,510.9,490.55,492.35,36585
2023-11-02,495.5,501.0,483.25,489.1,47103
2023-11-03,495.4,501.8,486.55,490.15,57720
2023-11-06,496.5,529.0,495.05,520.55,110292
2023-11-07,522.1,525.95,512.05,522.9,37755
2023-11-08,521.35,545.05,521.35,541.75,85719
2023-11-09,545.85,585.5,537.35,576.4,455407
2023-11-10,579.85,618.0,576.65,602.45,751211
2023-11-12,625.0,625.0,608.75,614.6,177169
2023-11-13,617.0,620.0,595.3,600.25,244272
2023-11-15,615.0,622.45,605.0,612.2,118706
2023-11-16,617.95,665.5,610.05,655.6,587206
2023-11-17,677.0,708.8,664.25,671.65,850131
2023-11-20,685.0,735.0,681.0,726.35,584606
2023-11-21,735.0,747.25,701.15,715.05,308900
2023-11-22,725.3,751.0,709.0,714.9,344693
2023-11-23,720.0,723.8,672.6,681.95,249020
2023-11-24,683.95,706.0,674.4,685.15,140689
2023-11-28,691.8,699.0,675.05,694.1,66135
2023-11-29,697.6,716.0,680.0,713.6,92893
2023-11-30,715.35,721.0,700.0,710.9,93147
2023-12-01,710.2,719.9,690.0,705.65,75730
2023-12-04,734.8,737.95,712.0,728.9,184237
2023-12-05,736.35,750.0,723.0,736.25,132898
2023-12-06,742.9,746.0,726.8,739.95,88100
2023-12-07,739.9,756.7,737.9,754.6,101723
2023-12-08,765.0,795.85,733.0,764.15,278649
2023-12-11,769.85,786.25,751.0,778.35,148599
2023-12-12,782.35,782.35,741.0,749.3,87762
2023-12-13,754.8,780.0,741.0,774.9,251863
2023-12-14,776.0,784.5,751.0,758.45,129617
2023-12-15,765.9,774.15,751.0,766.55,67938
