Date,Open,High,Low,Close,Volume
2023-10-05,397.7,415.95,397.7,412.4,552271
2023-10-06,412.4,414.6,406.2,408.25,262091
2023-10-09,404.5,404.5,395.0,396.45,302996
2023-10-10,399.95,427.7,398.3,410.5,896621
2023-10-11,414.15,418.5,412.0,413.45,369123
2023-10-12,414.4,418.5,412.4,415.15,289012
2023-10-13,411.95,415.95,407.05,408.5,217802
2023-10-16,411.7,417.45,407.0,410.25,475062
2023-10-17,430.1,434.65,424.5,431.95,2112710
2023-10-18,435.9,443.9,429.55,431.6,1218234
2023-10-19,430.0,440.0,427.75,436.45,742789
2023-10-20,436.0,441.75,430.1,431.75,457323
2023-10-23,431.75,434.65,405.15,409.85,759145
2023-10-25,411.1,417.05,400.05,409.75,585094
2023-10-26,406.0,417.0,398.5,412.75,477613
2023-10-27,415.7,432.5,415.1,425.95,561761
2023-10-30,415.0,426.2,411.0,414.25,720915
2023-10-31,414.75,420.75,395.2,398.15,1348869
2023-11-01,401.5,410.85,398.0,400.65,884119
2023-11-02,404.45,411.5,399.0,403.05,871359
2023-11-03,407.9,417.1,406.0,410.45,512071
2023-11-06,414.45,415.8,403.8,409.85,472723
2023-11-07,408.5,417.7,408.5,411.9,416243
2023-11-08,414.95,416.4,410.05,411.85,287861
2023-11-09,412.95,414.45,407.4,410.4,251907
2023-11-10,408.1,411.0,407.65,409.4,339089
2023-11-12,417.95,422.4,415.15,417.65,240059
2023-11-13,418.0,418.15,409.0,409.95,356719
2023-11-15,417.0,417.9,411.8,412.45,397798
2023-11-16,413.2,417.7,412.0,413.2,505368
2023-11-17,413.2,419.5,409.1,412.35,483179
2023-11-20,414.5,455.0,413.0,450.5,6141118
2023-11-21,462.05,487.8,460.9,463.9,11825270
2023-11-22,470.0,478.0,456.35,462.9,2828520
2023-11-23,466.0,469.95,456.0,458.15,1053397
2023-11-24,460.0,471.95,453.65,467.95,1512721
2023-11-28,470.0,480.8,468.5,479.25,2144559
2023-11-29,482.4,489.0,472.9,476.35,1883081
2023-11-30,476.6,503.9,475.1,491.1,4855308
2023-12-01,492.0,501.8,487.0,489.45,1612766
2023-12-04,496.8,503.9,487.55,490.5,1290934
2023-12-05,493.8,493.8,475.0,478.75,1077390
2023-12-06,480.0,486.45,474.9,478.85,903512
2023-12-07,481.4,483.5,471.05,472.9,809160
2023-12-08,475.0,483.65,466.0,469.6,725399
2023-12-11,471.4,474.2,463.95,465.0,512586
2023-12-12,468.75,468.75,451.3,453.65,807263
2023-12-13,456.0,466.0,453.0,456.4,991453
2023-12-14,461.7,477.0,461.7,471.05,1198860
2023-12-15,476.8,482.5,472.25,477.95,1134487
2023-12-18,478.0,479.2,471.8,473.05,508052
2023-12-19,474.9,477.0,468.1,469.4,407036
2023-12-20,472.5,487.55,432.0,455.95,2092202
2023-12-21,446.0,467.0,443.05,458.2,1271369
2023-12-22,463.65,467.2,450.0,457.3,848138
2023-12-26,460.0,465.35,452.8,454.15,1032579
2023-12-27,455.45,463.2,450.7,453.1,707922
2023-12-28,456.5,456.5,448.05,452.15,580351
2023-12-29,452.15,458.85,449.55,455.05,502169
2024-01-01,457.7,459.4,453.4,455.45,386502
2024-01-02,455.5,456.95,446.0,454.7,449051
2024-01-03,454.75,461.8,450.05,455.65,588636
2024-01-04,457.05,459.75,452.7,453.75,518162
2024-01-05,454.05,456.8,448.35,450.5,644252
2024-01-08,451.9,452.2,442.8,444.75,512875
2024-01-09,449.9,473.9,448.15,466.15,2500184
2024-01-10,468.0,471.35,459.3,463.25,841590
2024-01-11,466.8,467.7,459.0,461.2,408061
2024-01-12,465.2,477.9,462.2,464.95,1405829
2024-01-15,470.1,486.3,460.5,479.3,2139510
2024-01-16,481.1,482.7,463.85,470.8,997476
2024-01-17,463.8,469.85,459.05,463.95,672839
2024-01-18,463.45,465.8,448.5,461.9,487704
2024-01-19,465.0,479.9,461.1,473.9,1259970
2024-01-20,476.0,477.75,463.55,465.35,306539
2024-01-23,468.0,470.0,446.1,450.8,712698
2024-01-24,451.0,456.6,444.5,451.6,490355
2024-01-25,451.75,458.85,449.0,452.95,343259
2024-01-29,457.05,492.0,446.25,473.95,3962652
2024-01-30,474.0,482.0,466.0,475.0,1168068
2024-01-31,474.9,475.0,464.0,470.55,625115
2024-02-01,470.0,472.95,461.4,462.2,385197
2024-02-02,468.95,490.5,465.6,485.45,2641395
2024-02-05,493.0,496.5,482.4,490.2,1622653
2024-02-06,491.0,528.7,484.4,523.95,7507389
2024-02-07,530.0,544.8,513.6,536.6,4291268
2024-02-08,536.9,542.8,518.85,521.05,1273944
2024-02-09,523.5,524.5,498.0,507.85,947705
2024-02-12,508.85,534.3,497.25,512.8,1900752
2024-02-13,514.7,514.7,490.15,511.7,921713
2024-02-14,496.0,526.75,496.0,521.1,1085999
2024-02-15,524.0,530.7,515.6,522.55,695355
2024-02-16,521.0,526.7,510.0,512.85,574358
2024-02-19,513.25,525.0,511.3,522.6,550658
2024-02-20,525.0,529.5,512.95,514.45,481807
2024-02-21,514.2,517.1,497.9,501.85,428900
2024-02-22,504.4,512.9,496.3,508.9,422800
2024-02-23,513.9,530.8,512.5,514.85,944648
2024-02-26,514.5,526.2,509.95,522.95,684979
2024-02-27,522.0,538.0,520.15,523.05,1290847
2024-02-28,527.7,533.3,503.0,506.1,795654
2024-02-29,505.9,520.8,501.35,509.75,577675
2024-03-01,512.95,524.0,510.8,516.45,683886
2024-03-02,517.95,525.25,513.95,524.0,127014
2024-03-04,525.0,527.0,515.05,516.6,248555
2024-03-05,516.0,516.0,504.1,505.85,493673
2024-03-06,504.0,505.55,488.3,498.95,697319
2024-03-07,500.0,504.9,492.55,494.6,321292
2024-03-11,493.95,497.65,474.8,477.15,626679
2024-03-12,477.15,483.55,467.0,474.7,741545
2024-03-13,476.1,480.6,439.1,443.55,1178506
2024-03-14,443.55,454.55,430.0,450.5,1030127
2024-03-15,451.9,460.8,440.5,449.75,578415
2024-03-18,450.0,451.25,438.05,439.75,642635
2024-03-19,440.0,444.9,434.95,439.95,755167
2024-03-20,440.5,449.2,434.1,446.8,515255
2024-03-21,452.8,467.85,452.0,465.25,737242
2024-03-22,460.3,470.7,458.25,467.8,469020
2024-03-26,467.8,469.7,452.3,454.4,661059
2024-03-27,454.8,472.0,454.8,462.1,795061
2024-03-28,465.0,520.0,459.35,507.75,7087750
2024-04-01,511.85,530.4,509.0,522.5,1869290
2024-04-02,525.0,546.05,520.55,534.8,2812724
2024-04-03,534.0,553.5,532.0,540.0,2050097
2024-04-04,542.7,546.0,532.45,541.9,886074
2024-04-05,541.9,560.8,538.05,549.75,2053518
2024-04-08,557.7,567.1,554.2,557.9,1659396
2024-04-09,559.95,563.7,540.0,544.1,590531
2024-04-10,544.1,557.5,538.5,553.65,914382
2024-04-12,550.95,552.8,535.4,540.35,533986
2024-04-15,526.0,537.0,515.0,523.95,676952
2024-04-16,516.0,532.5,516.0,527.45,539308
2024-04-18,531.0,532.8,513.1,515.85,453571
2024-04-19,509.7,525.6,470.55,506.9,1033994
2024-04-22,512.0,522.0,502.05,515.5,462919
2024-04-23,513.0,513.0,493.9,501.1,354460
2024-04-24,502.0,515.0,500.05,504.65,174568
2024-04-25,509.5,509.65,498.0,501.25,151740
2024-04-26,500.0,504.85,494.0,496.35,211281
2024-04-29,502.0,505.5,493.0,496.0,273176
2024-04-30,499.85,501.65,495.0,498.25,94141
2024-05-02,498.25,502.0,492.0,499.45,145996
2024-05-03,500.0,502.2,490.0,494.95,178058
2024-05-06,494.95,498.5,480.0,481.05,156901
2024-05-07,483.25,485.05,467.05,473.2,177569
2024-05-08,478.0,496.7,477.9,481.4,358664
2024-05-09,481.5,483.0,464.0,466.75,169669
2024-05-10,466.8,477.7,460.0,473.4,148851
2024-05-13,463.85,470.0,455.0,459.45,296332
2024-05-14,461.0,481.9,460.5,468.2,185966
2024-05-15,476.0,476.0,460.0,472.3,154359
2024-05-16,474.0,478.0,465.0,466.9,115876
2024-05-17,470.55,485.0,464.7,483.0,219452
2024-05-18,483.0,496.25,483.0,488.65,64898
2024-05-21,495.0,495.0,475.55,483.3,124009
2024-05-22,484.5,488.0,480.0,481.65,91022
2024-05-23,482.0,498.75,479.0,497.4,470038
2024-05-24,499.0,504.4,485.5,488.55,299910
2024-05-27,488.1,491.95,475.15,477.5,161144
2024-05-28,480.0,480.0,472.0,475.15,91851
2024-05-29,472.1,477.95,469.5,471.65,101559
2024-05-30,471.65,474.95,465.0,467.7,131360
2024-05-31,469.9,491.05,467.05,476.3,416620
2024-06-03,489.0,490.0,465.65,476.35,145392
2024-06-04,474.8,474.8,452.55,461.05,385510
