Date,Open,High,Low,Close,Volume
2023-10-05,229.95,230.4,225.8,229.0,1689176
2023-10-06,229.25,231.7,228.5,230.2,839137
2023-10-09,227.6,231.0,224.3,230.2,1310570
2023-10-10,232.5,232.5,228.2,229.3,826776
2023-10-11,230.4,234.5,229.05,230.2,2412542
2023-10-12,231.5,239.8,230.55,239.1,2165471
2023-10-13,238.5,239.95,235.25,236.1,1540288
2023-10-16,236.1,242.45,236.0,240.5,1961860
2023-10-17,241.7,246.0,240.55,243.7,2534974
2023-10-18,245.0,245.0,239.05,240.4,922351
2023-10-19,237.0,237.0,228.1,228.8,4846513
2023-10-20,223.7,225.0,200.45,201.6,20787809
2023-10-23,202.4,204.2,195.6,196.15,5489086
2023-10-25,198.95,200.9,196.05,199.75,3107364
2023-10-26,198.5,199.45,191.7,193.4,3330812
2023-10-27,195.2,195.5,190.55,191.1,2219322
2023-10-30,192.2,194.4,190.55,192.8,2323555
2023-10-31,192.95,193.65,190.8,191.2,1801855
2023-11-01,192.75,192.75,187.85,190.55,3736273
2023-11-02,192.4,197.3,190.5,194.9,2788385
2023-11-03,197.0,201.75,196.2,200.3,3126317
2023-11-06,201.3,202.35,199.05,200.55,3010466
2023-11-07,200.95,201.95,196.8,200.25,1769453
2023-11-08,201.0,201.0,196.25,197.95,2244270
2023-11-09,197.75,198.9,195.3,197.5,1856318
2023-11-10,197.45,197.8,195.45,197.05,791206
2023-11-12,198.85,199.4,198.0,198.9,179041
2023-11-13,198.9,198.95,195.5,196.2,2127037
2023-11-15,196.7,197.0,192.05,193.65,5358690
2023-11-16,194.65,195.25,192.85,194.05,2136034
2023-11-17,194.2,195.95,193.9,194.3,3406339
2023-11-20,195.45,195.45,191.3,192.6,2235864
2023-11-21,194.5,196.9,193.3,194.25,2271724
2023-11-22,194.75,196.2,194.0,194.75,1616492
2023-11-23,195.65,196.2,194.2,195.15,1750873
2023-11-24,195.5,197.1,195.25,196.0,1359246
2023-11-28,196.5,196.5,193.95,194.8,2300124
2023-11-29,195.0,196.0,194.55,195.15,1420821
2023-11-30,195.0,195.3,192.5,194.55,2786914
2023-12-01,195.5,200.4,194.75,197.4,2915746
2023-12-04,199.0,202.4,197.3,200.6,3024076
2023-12-05,202.1,203.2,199.55,201.9,2380552
2023-12-06,202.5,203.3,200.0,200.35,1873856
2023-12-07,201.5,205.15,200.5,204.0,2986803
2023-12-08,205.0,206.1,199.15,200.55,2563420
2023-12-11,201.9,203.05,200.25,200.9,3180661
2023-12-12,201.5,201.9,196.75,197.45,2356964
2023-12-13,197.5,199.45,196.5,197.8,2113742
2023-12-14,199.0,199.8,197.9,199.1,1328010
2023-12-15,202.5,202.5,199.4,200.0,2587575
2023-12-18,200.95,204.5,199.55,204.2,2456035
2023-12-19,204.5,204.5,201.05,203.7,2333908
2023-12-20,204.5,207.35,198.2,199.2,4901645
2023-12-21,197.7,202.1,196.55,201.3,1281903
2023-12-22,202.45,204.65,201.3,204.0,1823456
2023-12-26,204.3,206.7,204.05,205.9,1976711
2023-12-27,206.75,206.85,204.2,205.4,2049985
2023-12-28,205.5,207.9,205.0,206.9,2138964
2023-12-29,206.95,210.45,205.0,209.2,3057199
2024-01-01,210.2,213.0,209.5,210.6,2097206
2024-01-02,210.5,213.85,208.0,212.95,2717197
2024-01-03,211.65,213.5,210.5,211.1,1643005
2024-01-04,211.1,214.0,210.55,212.2,1417133
2024-01-05,213.5,217.25,213.0,215.4,3389229
2024-01-08,216.45,216.45,211.8,212.7,1756300
2024-01-09,213.2,216.0,212.05,214.5,1682370
2024-01-10,210.0,210.9,204.2,208.9,4117379
2024-01-11,209.5,213.25,207.85,212.55,2816509
2024-01-12,212.55,215.2,210.7,213.9,2826991
2024-01-15,215.2,217.25,212.85,216.4,2026831
2024-01-16,217.4,217.4,213.7,216.9,2838638
2024-01-17,213.5,218.3,212.05,216.4,2594250
2024-01-18,216.4,219.8,211.55,219.0,2413445
2024-01-19,222.1,223.9,219.55,223.1,2803294
2024-01-20,224.5,224.9,220.75,221.85,981125
2024-01-23,222.1,223.9,217.0,217.9,2978033
2024-01-24,217.5,220.75,214.55,217.45,1917668
2024-01-25,218.0,219.85,201.6,202.55,8389973
2024-01-29,204.95,210.75,202.2,209.55,3879117
2024-01-30,213.45,215.85,209.15,212.8,3803274
2024-01-31,213.0,216.4,212.2,215.2,1591977
2024-02-01,216.5,220.95,215.7,219.6,3232716
2024-02-02,219.6,223.75,219.6,222.55,2200538
2024-02-05,224.5,226.25,219.15,220.0,2983394
2024-02-06,222.0,227.8,221.0,226.9,2720975
2024-02-07,229.5,229.5,224.3,224.65,2102940
2024-02-08,226.5,229.2,219.55,219.95,2187859
2024-02-09,220.0,221.4,213.2,220.0,1417071
2024-02-12,220.5,220.75,212.7,213.55,1243496
2024-02-13,213.8,217.9,211.2,217.45,1647603
2024-02-14,216.95,219.2,213.35,218.45,755442
2024-02-15,218.45,225.95,218.2,222.35,2022907
2024-02-16,223.4,223.4,219.1,219.95,1229031
2024-02-19,220.85,222.0,218.9,219.85,1056171
2024-02-20,220.25,221.35,216.7,219.95,1008187
2024-02-21,220.0,221.5,216.95,218.9,1829764
2024-02-22,219.25,221.7,216.8,220.65,1214129
2024-02-23,222.1,222.3,218.2,218.9,1214124
2024-02-26,218.5,219.3,215.0,215.4,3040318
2024-02-27,215.3,216.45,210.1,211.05,1075337
2024-02-28,211.0,213.2,207.1,207.9,1195280
2024-02-29,208.95,214.4,206.05,213.0,1779119
2024-03-01,213.85,217.5,212.7,216.9,1205258
2024-03-02,217.5,218.8,216.0,217.5,93603
2024-03-04,218.7,227.65,218.1,223.3,2564924
2024-03-05,225.0,230.0,223.6,229.3,3644177
2024-03-06,229.2,229.2,212.15,215.05,10074990
2024-03-07,210.0,216.4,205.6,215.05,4024815
2024-03-11,215.7,215.7,210.75,211.9,1268390
2024-03-12,213.5,219.0,211.5,213.05,3536408
2024-03-13,213.55,214.5,201.7,203.8,2492998
2024-03-14,203.75,207.85,200.6,205.45,1662621
2024-03-15,205.45,207.0,202.0,206.3,2072597
2024-03-18,205.5,206.9,202.8,205.0,1199492
2024-03-19,205.0,205.0,200.3,203.05,1620850
2024-03-20,203.0,203.0,198.55,201.6,1432359
2024-03-21,202.75,206.9,201.05,206.4,2357340
2024-03-22,206.5,208.2,203.6,206.4,1812773
2024-03-26,206.05,210.2,205.0,209.3,1309285
2024-03-27,211.3,214.2,209.7,212.7,2203732
2024-03-28,214.9,216.5,212.7,215.4,2933803
2024-04-01,215.45,221.7,215.45,220.2,2347813
2024-04-02,220.2,224.0,220.2,221.8,2056604
2024-04-03,221.8,223.95,218.2,220.7,1629254
2024-04-04,220.8,222.5,217.25,218.55,2340885
2024-04-05,218.6,234.5,218.0,230.05,11729046
2024-04-08,230.95,241.0,229.05,237.7,6406210
2024-04-09,238.2,239.5,234.55,237.9,1600481
2024-04-10,237.9,241.35,237.4,238.5,3303631
2024-04-12,238.0,238.0,230.95,231.55,2551078
2024-04-15,227.5,244.5,227.5,235.2,10968356
2024-04-16,235.25,237.1,230.75,231.35,2467374
2024-04-18,233.5,235.2,217.7,218.65,5070601
2024-04-19,218.65,224.3,216.05,218.1,5765036
2024-04-22,220.5,220.8,216.5,218.55,2913512
2024-04-23,220.75,225.6,219.3,224.25,3184029
2024-04-24,226.15,228.4,225.2,226.5,2396664
2024-04-25,226.5,228.0,223.3,226.5,2658787
2024-04-26,226.5,231.8,226.5,230.0,1521118
2024-04-29,230.1,232.25,229.05,231.05,1107868
2024-04-30,232.3,238.9,231.05,234.6,3477668
2024-05-02,235.75,236.4,228.5,231.8,2959722
2024-05-03,234.0,234.0,224.5,227.6,2211729
2024-05-06,229.0,229.6,221.0,221.5,2282143
2024-05-07,223.3,225.75,216.3,218.3,4354604
2024-05-08,215.0,234.2,214.35,225.6,13730654
2024-05-09,225.6,233.5,218.8,220.0,4715296
2024-05-10,222.0,228.4,220.2,223.0,4143546
2024-05-13,225.0,225.45,216.0,217.35,1971398
2024-05-14,218.0,224.4,215.2,222.25,3177923
2024-05-15,222.25,224.1,216.7,219.9,4336704
2024-05-16,221.4,222.45,218.3,220.15,1022423
2024-05-17,221.0,221.5,217.75,220.25,1613838
2024-05-18,220.5,222.5,220.5,222.0,123142
2024-05-21,222.0,222.8,220.0,220.4,1049960
2024-05-22,221.5,221.9,217.7,220.65,2535738
2024-05-23,222.0,227.6,220.5,227.2,2275905
2024-05-24,226.5,232.95,224.35,230.4,3842109
2024-05-27,230.5,234.6,228.8,230.55,2492958
2024-05-28,230.7,238.5,229.2,236.35,3892841
2024-05-29,235.0,236.7,229.1,230.75,5194983
2024-05-30,230.75,231.6,226.0,228.3,2755136
2024-05-31,225.7,227.7,216.85,221.0,42107600
2024-06-03,232.5,235.6,226.1,234.5,4744746
2024-06-04,232.5,232.85,211.5,221.1,8899102
2024-06-05,221.55,224.5,217.7,223.3,5175508
2024-06-06,227.5,233.3,226.0,230.3,5942798
2024-06-07,231.5,237.0,228.55,233.5,4401749
2024-06-10,237.0,242.3,234.0,235.0,5473439
2024-06-11,234.0,238.0,231.65,235.3,5727192
2024-06-12,238.0,240.8,235.8,238.6,3966257
2024-06-13,240.85,245.2,239.25,243.5,4092669
2024-06-14,245.0,245.2,240.5,241.3,1609258
2024-06-18,242.0,242.35,238.4,241.2,1106421
2024-06-19,241.5,242.0,234.8,235.2,2000817
2024-06-20,236.5,242.0,234.3,238.4,2341400
2024-06-21,241.0,241.0,234.8,235.55,2405603
2024-06-24,237.5,239.3,235.7,237.3,2489647
2024-06-25,237.95,240.9,236.4,237.0,1328168
2024-06-26,237.0,238.35,235.0,237.4,1584495
2024-06-27,237.4,242.05,236.55,241.3,3079854
2024-06-28,241.5,254.85,241.5,251.85,10382393
2024-07-01,253.35,264.4,251.4,262.45,6733235
2024-07-02,264.5,268.75,258.0,259.8,6355927
2024-07-03,260.0,261.7,256.8,258.7,1165392
2024-07-04,259.45,261.2,257.0,259.1,1207548
2024-07-05,259.5,263.0,257.55,261.15,1720293
2024-07-08,263.0,263.45,258.4,262.5,2057831
2024-07-09,264.15,265.05,259.25,261.2,1278261
2024-07-10,265.05,270.2,260.0,263.75,4784575
2024-07-11,264.5,266.2,259.55,265.4,1293225
2024-07-12,265.5,267.3,261.75,262.75,1514123
2024-07-15,263.5,269.2,260.8,266.65,2486355
2024-07-16,267.0,271.35,264.8,270.4,3459345
2024-07-18,271.7,275.45,265.75,266.9,3350226
2024-07-19,269.75,269.75,262.0,264.4,1330245
2024-07-22,264.0,274.0,261.6,272.25,2349542
2024-07-23,273.5,273.5,258.15,267.05,1796602
2024-07-24,267.85,276.7,266.25,274.4,2792682
2024-07-25,272.5,273.6,265.0,267.5,2452392
2024-07-26,269.7,271.4,265.3,270.25,2332952
2024-07-29,272.5,277.5,270.65,272.05,1798902
2024-07-30,271.0,278.2,271.0,276.7,2796456
2024-07-31,277.5,279.7,273.55,274.0,1155522
2024-08-01,275.7,276.75,269.8,270.8,630255
2024-08-02,265.5,271.55,265.5,269.05,571093
2024-08-05,260.0,266.1,256.65,264.1,2968057
2024-08-06,265.0,274.5,264.4,267.8,2790578
2024-08-07,271.5,274.4,269.0,273.9,1043395
2024-08-08,273.4,273.5,270.05,271.0,1093035
2024-08-09,272.2,272.5,265.55,268.7,1592424
2024-08-12,268.5,272.5,266.75,271.5,1312776
2024-08-13,273.5,275.5,269.5,270.3,1147785
2024-08-14,271.0,272.4,268.25,269.25,478064
2024-08-16,269.5,273.25,269.2,272.9,764059
2024-08-19,272.5,277.5,271.5,274.05,1294407
2024-08-20,275.0,276.5,271.4,274.2,846656
2024-08-21,275.0,277.3,274.1,275.15,723902
2024-08-22,275.5,277.0,269.85,270.2,1778307
2024-08-23,270.25,271.3,261.4,262.0,1428892
2024-08-26,264.0,264.6,260.85,262.55,675313
2024-08-27,262.5,267.7,260.0,267.05,1427104
2024-08-28,269.0,270.0,267.5,269.35,1425394
2024-08-29,269.95,273.6,268.8,271.7,2223470
2024-08-30,274.5,280.4,272.9,276.4,3658502
2024-09-02,277.05,285.2,272.35,273.75,4845177
2024-09-03,273.75,278.2,272.5,277.7,3042354
2024-09-04,276.75,278.95,271.45,274.5,1464043
2024-09-05,276.1,281.25,275.0,278.0,2760660
2024-09-06,278.3,280.9,267.75,271.2,2094524
2024-09-09,269.25,272.5,263.1,266.0,1327106
2024-09-10,267.25,270.6,266.6,269.8,719321
2024-09-11,270.5,270.7,262.3,263.9,1193376
