Date,Open,High,Low,Close,Volume
2023-10-05,1555.95,1565.55,1546.3,1553.2,69872
2023-10-06,1561.0,1569.95,1551.0,1560.75,79148
2023-10-09,1554.0,1595.0,1553.95,1564.0,564001
2023-10-10,1578.0,1591.95,1556.0,1581.95,316817
2023-10-11,1593.65,1601.9,1571.95,1580.0,147625
2023-10-12,1597.95,1607.0,1582.0,1599.55,352524
2023-10-13,1575.0,1601.95,1571.1,1582.65,458958
2023-10-16,1575.0,1585.1,1541.0,1565.2,362528
2023-10-17,1574.8,1591.45,1565.3,1572.35,202368
2023-10-18,1572.35,1584.35,1555.4,1567.55,306510
2023-10-19,1559.05,1575.9,1546.9,1566.2,205974
2023-10-20,1610.0,1634.5,1586.0,1610.65,2109714
2023-10-23,1610.6,1645.45,1602.05,1629.05,647131
2023-10-25,1645.8,1654.85,1588.75,1594.3,494630
2023-10-26,1585.0,1590.65,1558.0,1570.75,118916
2023-10-27,1579.0,1615.0,1578.95,1611.55,152114
2023-10-30,1607.0,1615.0,1590.6,1609.15,222473
2023-10-31,1603.0,1631.2,1603.0,1615.15,102136
2023-11-01,1625.0,1625.1,1603.65,1606.5,274912
2023-11-02,1609.75,1619.35,1601.15,1611.95,63190
2023-11-03,1620.0,1626.0,1606.15,1613.15,206266
2023-11-06,1616.5,1621.9,1580.75,1589.2,153446
2023-11-07,1599.95,1601.0,1583.05,1597.4,71852
2023-11-08,1597.4,1600.0,1577.55,1593.85,107255
2023-11-09,1603.0,1603.0,1581.0,1586.05,70691
2023-11-10,1589.9,1589.9,1560.05,1575.25,103919
2023-11-12,1575.25,1618.8,1575.25,1604.2,69131
2023-11-13,1610.5,1610.5,1570.0,1573.35,140684
2023-11-15,1581.6,1584.0,1552.75,1555.9,367664
2023-11-16,1551.2,1573.05,1547.0,1563.15,305251
2023-11-17,1563.3,1585.0,1562.35,1583.15,126249
2023-11-20,1590.0,1590.0,1570.1,1573.4,152421
2023-11-21,1565.05,1586.6,1565.05,1582.05,125392
2023-11-22,1592.0,1602.65,1580.05,1597.6,355598
2023-11-23,1604.95,1610.75,1592.35,1605.3,294322
2023-11-24,1612.0,1636.5,1579.6,1584.1,409804
2023-11-28,1589.95,1623.05,1581.0,1612.35,314501
2023-11-29,1613.2,1653.75,1609.85,1647.45,311376
2023-11-30,1657.9,1660.8,1638.5,1646.8,175094
2023-12-01,1650.0,1679.9,1643.15,1672.0,198248
2023-12-04,1683.0,1708.9,1673.1,1702.0,252596
2023-12-05,1701.05,1727.4,1687.6,1703.35,286917
2023-12-06,1705.25,1724.0,1700.6,1713.7,196620
2023-12-07,1716.5,1733.7,1700.0,1725.0,176678
2023-12-08,1737.8,1743.45,1711.0,1724.65,159813
2023-12-11,1725.0,1755.0,1715.0,1749.8,234356
2023-12-12,1751.8,1769.85,1710.1,1716.35,210867
2023-12-13,1716.35,1723.35,1681.45,1710.0,329778
2023-12-14,1715.0,1726.25,1700.0,1715.6,172715
2023-12-15,1716.55,1722.45,1705.0,1718.1,146023
2023-12-18,1718.5,1724.1,1698.35,1704.55,251146
2023-12-19,1709.0,1714.75,1695.0,1696.95,237101
2023-12-20,1698.95,1762.8,1675.85,1683.55,542638
2023-12-21,1674.0,1716.0,1663.0,1703.0,161896
2023-12-22,1708.95,1726.0,1674.1,1684.6,354584
2023-12-26,1700.0,1714.0,1688.85,1708.95,336099
2023-12-27,1719.5,1720.05,1692.25,1707.45,147871
2023-12-28,1717.0,1777.0,1705.55,1751.25,485581
2023-12-29,1761.4,1789.0,1737.4,1785.15,551866
2024-01-01,1793.2,1807.95,1772.1,1792.7,364690
2024-01-02,1791.3,1822.65,1785.0,1812.6,286287
2024-01-03,1815.0,1841.65,1803.6,1824.95,289694
2024-01-04,1829.3,1898.1,1829.25,1892.4,490520
2024-01-05,1906.2,1906.65,1877.4,1888.25,324201
2024-01-08,1908.0,1908.0,1854.2,1862.8,155055
2024-01-09,1865.45,1879.2,1811.95,1814.85,444379
2024-01-10,1814.8,1835.0,1799.9,1812.95,168705
2024-01-11,1813.0,1824.0,1790.0,1797.95,98554
2024-01-12,1790.1,1802.2,1778.95,1795.35,209080
2024-01-15,1796.0,1831.9,1780.4,1825.55,371316
2024-01-16,1843.0,1843.0,1814.05,1833.85,414883
2024-01-17,1826.0,1853.1,1813.85,1827.1,316473
2024-01-18,1827.1,1856.5,1804.45,1843.6,310329
2024-01-19,1855.0,1855.0,1811.7,1844.8,194333
2024-01-20,1850.35,1864.15,1821.1,1841.1,145006
2024-01-23,1840.0,1859.9,1823.65,1841.5,406350
2024-01-24,1855.85,1884.8,1823.05,1876.7,333305
2024-01-25,1862.0,1890.0,1836.0,1842.25,299148
2024-01-29,1851.0,1851.0,1795.95,1801.7,219353
2024-01-30,1806.3,1820.0,1792.7,1795.3,45370
2024-01-31,1804.95,1812.0,1794.05,1808.1,90597
2024-02-01,1808.1,1816.15,1789.05,1803.15,147381
2024-02-02,1807.0,1849.9,1800.3,1846.55,120945
2024-02-05,1855.0,1862.8,1770.75,1776.7,292810
2024-02-06,1781.0,1802.95,1759.3,1797.95,111679
2024-02-07,1813.0,1823.0,1777.8,1791.65,95380
2024-02-08,1799.95,1802.45,1739.85,1756.15,115705
2024-02-09,1770.0,1825.15,1745.65,1776.75,691104
2024-02-12,1767.0,1772.3,1710.05,1726.9,301746
2024-02-13,1724.7,1746.25,1708.0,1737.75,186072
2024-02-14,1726.0,1743.15,1718.1,1731.5,78139
2024-02-15,1734.0,1771.45,1728.15,1763.95,134566
2024-02-16,1768.3,1777.85,1723.35,1733.9,196409
2024-02-19,1748.0,1772.6,1739.05,1765.95,97509
2024-02-20,1765.0,1765.0,1720.0,1729.9,58705
2024-02-21,1730.85,1742.0,1712.75,1720.1,67518
2024-02-22,1720.15,1736.0,1706.15,1732.8,115018
2024-02-23,1732.75,1736.9,1708.0,1714.9,103919
2024-02-26,1714.95,1725.9,1693.5,1706.85,134808
2024-02-27,1714.4,1714.4,1686.0,1688.5,97529
