Date,Open,High,Low,Close,Volume
2023-10-05,1087.8,1088.0,1062.05,1074.75,274584
2023-10-06,1074.75,1134.45,1068.15,1123.75,526823
2023-10-09,1107.4,1139.9,1091.85,1099.0,537074
2023-10-10,1109.0,1177.0,1100.1,1146.95,1474472
2023-10-11,1156.9,1181.4,1145.4,1172.7,565468
2023-10-12,1161.0,1184.8,1161.0,1179.35,243477
2023-10-13,1175.05,1194.9,1152.6,1185.1,331858
2023-10-16,1172.1,1191.2,1172.1,1186.9,98136
2023-10-17,1191.0,1206.0,1176.45,1195.05,339743
2023-10-18,1195.05,1223.15,1171.7,1186.4,1564153
2023-10-19,1176.0,1184.4,1141.0,1157.75,447546
2023-10-20,1151.8,1156.75,1051.0,1084.05,1329225
2023-10-23,1115.0,1115.0,1056.1,1061.85,433852
2023-10-25,1055.0,1086.3,1046.45,1080.2,281374
2023-10-26,1076.0,1090.5,1050.5,1081.5,184731
2023-10-27,1093.6,1101.0,1082.55,1098.5,107998
2023-10-30,1098.5,1121.0,1079.45,1094.3,207775
2023-10-31,1098.9,1100.1,1073.6,1082.8,114763
2023-11-01,1084.9,1086.2,1067.3,1079.7,83143
2023-11-02,1080.05,1095.0,1080.05,1092.5,82925
2023-11-03,1095.1,1105.0,1066.1,1072.05,134824
2023-11-06,1086.65,1099.5,1076.45,1095.55,133250
2023-11-07,1090.0,1145.0,1088.0,1137.05,203581
2023-11-08,1138.0,1174.0,1138.0,1162.1,184620
2023-11-09,1160.0,1173.45,1149.6,1169.3,144539
2023-11-10,1160.7,1173.45,1155.05,1171.35,98355
2023-11-12,1189.0,1191.0,1179.55,1182.3,35174
2023-11-13,1190.0,1213.45,1185.0,1204.2,205145
2023-11-15,1200.05,1249.9,1200.05,1235.1,377974
2023-11-16,1242.0,1243.9,1225.8,1235.1,80032
2023-11-17,1239.9,1247.5,1225.0,1228.5,200210
2023-11-20,1234.95,1244.8,1222.5,1227.35,94267
2023-11-21,1236.0,1249.0,1225.05,1242.95,273932
2023-11-22,1249.9,1255.0,1231.1,1232.65,203256
2023-11-23,1234.05,1241.95,1190.95,1195.75,91973
2023-11-24,1204.0,1204.3,1178.0,1181.45,86950
2023-11-28,1189.0,1244.95,1178.0,1233.6,298606
2023-11-29,1243.9,1257.0,1222.3,1249.1,260256
2023-11-30,1249.1,1274.65,1237.55,1263.75,143453
2023-12-01,1260.0,1296.0,1258.0,1277.55,194108
2023-12-04,1291.05,1327.85,1282.2,1322.7,279615
2023-12-05,1322.0,1355.0,1302.05,1330.55,210846
2023-12-06,1330.65,1339.95,1296.55,1313.95,76488
2023-12-07,1322.25,1337.9,1305.2,1331.85,100767
2023-12-08,1340.0,1363.15,1290.65,1304.9,269198
2023-12-11,1320.4,1320.4,1267.55,1290.95,160469
2023-12-12,1295.0,1308.7,1280.4,1289.1,65592
2023-12-13,1299.0,1300.2,1280.4,1289.4,43764
2023-12-14,1300.1,1310.8,1220.2,1243.55,305027
2023-12-15,1242.75,1260.3,1218.0,1221.15,217225
2023-12-18,1228.0,1238.85,1202.6,1206.15,151063
2023-12-19,1206.15,1237.7,1192.6,1222.45,311496
2023-12-20,1227.9,1258.5,1201.3,1208.55,273985
2023-12-21,1205.0,1245.0,1185.45,1238.9,115388
2023-12-22,1246.1,1254.4,1214.0,1229.4,73229
2023-12-26,1236.35,1236.35,1214.95,1221.1,55365
2023-12-27,1228.6,1241.0,1208.85,1230.75,84484
2023-12-28,1218.0,1238.95,1218.0,1222.05,73455
2023-12-29,1222.05,1230.45,1205.0,1222.55,98090
2024-01-01,1231.25,1286.85,1209.6,1280.0,479572
2024-01-02,1284.95,1294.45,1250.05,1265.8,110510
2024-01-03,1263.7,1269.65,1231.5,1246.05,140583
