Date,Open,High,Low,Close,Volume
2023-10-05,540.7,543.95,527.1,530.25,302251
2023-10-06,530.35,534.75,523.3,526.85,201476
2023-10-09,525.55,525.55,501.55,507.15,246108
2023-10-10,507.0,523.6,505.55,516.95,342458
2023-10-11,518.0,526.85,518.0,519.85,357192
2023-10-12,523.25,534.75,513.2,518.15,462689
2023-10-13,516.0,519.35,509.0,509.95,268645
2023-10-16,512.0,514.35,496.15,499.65,376751
2023-10-17,507.0,514.95,499.05,500.35,506494
2023-10-18,502.0,509.65,496.8,503.25,338324
2023-10-19,502.7,508.3,499.15,504.9,187472
2023-10-20,508.35,521.25,504.25,509.75,563202
2023-10-23,511.0,516.7,489.35,497.05,365569
2023-10-25,497.0,514.95,497.0,510.45,497796
2023-10-26,509.0,509.0,495.15,498.5,265351
2023-10-27,498.95,512.5,498.95,504.85,124817
2023-10-30,504.85,514.45,502.0,507.8,161213
2023-10-31,509.9,516.45,507.9,509.9,272123
2023-11-01,509.9,519.75,507.25,511.6,226042
2023-11-02,513.0,516.9,509.0,511.2,538039
2023-11-03,512.3,522.0,506.1,508.8,426479
2023-11-06,509.0,523.8,509.0,518.8,281684
2023-11-07,529.0,545.25,506.85,512.0,658870
2023-11-08,513.4,515.95,503.2,510.6,433244
2023-11-09,510.0,521.8,506.1,518.85,212264
2023-11-10,518.9,520.2,510.5,513.05,136261
2023-11-12,515.05,518.9,514.15,515.8,20508
2023-11-13,517.85,517.85,507.2,510.1,244416
2023-11-15,512.5,512.5,502.7,504.15,308463
2023-11-16,504.6,508.2,500.1,501.0,359134
2023-11-17,501.0,502.8,486.0,492.3,385172
2023-11-20,494.4,499.35,489.0,491.95,249343
2023-11-21,492.4,498.3,491.95,494.15,139050
2023-11-22,497.4,497.8,490.6,492.5,704848
2023-11-23,495.85,497.95,492.0,495.0,771991
2023-11-24,496.4,510.9,495.0,503.7,666729
2023-11-28,504.0,508.0,496.1,499.75,293417
2023-11-29,500.0,505.5,495.8,500.7,978275
2023-11-30,502.0,508.0,498.45,506.15,243273
