Date,Open,High,Low,Close,Volume
2023-10-05,119.2,121.8,117.5,118.05,1019747
2023-10-06,119.15,120.25,118.45,119.75,668923
2023-10-09,117.9,118.6,115.65,117.15,827096
2023-10-10,117.7,119.5,117.0,117.25,940899
2023-10-11,118.25,125.2,118.25,124.35,8361290
2023-10-12,124.35,127.7,123.5,126.5,3739250
2023-10-13,126.0,129.25,124.85,127.7,2752069
2023-10-16,128.55,132.25,126.65,129.85,4518977
2023-10-17,130.55,134.25,129.9,132.8,3553491
2023-10-18,133.5,134.95,132.1,132.65,2260631
2023-10-19,132.5,139.9,131.5,138.55,9825066
2023-10-20,139.0,140.05,135.2,138.1,2513421
2023-10-23,139.2,141.5,126.45,127.85,4448287
2023-10-25,125.15,145.0,120.25,142.2,30177253
2023-10-26,140.3,141.65,128.35,131.8,19381601
2023-10-27,133.85,147.4,133.3,145.7,30339679
2023-10-30,149.5,158.0,147.45,153.2,50124322
2023-10-31,154.9,154.9,148.8,150.4,10349975
2023-11-01,150.4,158.45,150.0,151.9,15327321
2023-11-02,152.4,154.75,146.45,149.0,6768607
2023-11-03,151.3,154.5,147.2,148.2,4548550
2023-11-06,149.95,153.25,147.1,148.05,4828378
2023-11-07,148.8,151.45,148.0,148.95,2841662
2023-11-08,149.6,156.3,147.15,148.55,5604374
2023-11-09,149.9,152.75,148.4,149.6,4632093
2023-11-10,150.0,151.65,148.45,148.85,3247136
2023-11-12,149.95,151.0,149.6,150.45,631467
2023-11-13,150.4,159.7,148.9,158.65,9358690
2023-11-15,160.0,169.95,159.7,168.8,18088053
2023-11-16,169.45,169.45,161.6,162.65,5669540
2023-11-17,162.0,164.8,158.85,163.35,4340343
2023-11-20,164.35,164.65,160.1,162.05,3354167
2023-11-21,162.15,166.8,160.75,165.3,4376664
2023-11-22,165.1,165.95,160.25,161.85,3433847
2023-11-23,162.9,165.3,160.15,161.6,2876370
2023-11-24,162.8,164.6,159.8,161.1,2374610
2023-11-28,162.1,163.25,157.05,157.55,3626680
2023-11-29,158.7,160.7,155.0,156.25,2704080
2023-11-30,156.6,159.35,155.25,156.95,2712997
