Date,Open,High,Low,Close,Volume
2024-08-12,43.4157,43.616,42.4336,42.7769,20289500
2024-08-13,42.8913,43.2823,42.8055,43.2632,20976900
2024-08-14,43.0439,43.616,42.9485,43.3299,30675600
2024-08-15,46.4862,47.9452,45.9236,46.2764,45976400
2024-08-16,46.3813,47.4207,46.2478,47.1633,27424900
2024-08-19,47.0393,47.6686,47.0107,47.6591,16436600
2024-08-20,47.6591,48.031,47.2968,47.907,18697300
2024-08-21,47.9547,48.2026,47.7068,48.1073,21177600
2024-08-22,48.3647,48.565,47.8498,47.888,19143100
2024-08-23,48.1645,48.4124,47.9833,48.3838,16474100
2024-08-26,48.4315,48.6508,48.3648,48.4315,12016800
2024-08-27,48.3171,48.4792,48.0596,48.3552,10243900
2024-08-28,48.1073,48.2217,47.1156,47.5351,14571400
2024-08-29,47.6496,48.4601,47.5637,48.0501,16324100
2024-08-30,48.2026,48.3361,47.7449,48.1931,15615800
2024-09-03,47.9738,48.155,47.5828,47.7354,14918600
2024-09-04,47.5065,47.7163,47.2777,47.3921,16411700
2024-09-05,47.2014,47.3444,46.6674,46.8486,16312000
2024-09-06,46.6006,46.9439,45.9618,46.2478,21040500
2024-09-09,46.2192,46.8677,46.019,46.4385,18677600
2024-09-10,46.5244,46.696,46.1906,46.5244,11754700
2024-09-11,46.4862,46.9249,45.628,46.8295,15106600
2024-09-12,46.8104,47.3349,46.5911,47.3063,13229500
2024-09-13,47.4303,47.7354,47.3635,47.4875,10168900
2024-09-16,47.5638,48.6985,47.4684,48.6604,16668200
2024-09-17,48.6508,49.0322,48.2217,48.2598,13230300
2024-09-18,48.0501,48.7652,47.9356,48.2217,12697700
2024-09-19,49.0227,49.3183,48.7748,49.0513,16274000
2024-09-20,49.0608,49.9,49.0322,49.5567,44096600
2024-09-23,49.6425,50.0049,49.4804,49.7665,18343400
2024-09-24,49.7856,50.1288,49.5948,50.0812,26479300
2024-09-25,50.1288,50.2814,49.9381,50.2051,22422200
2024-09-26,50.5389,50.8154,50.31,50.3958,18374000
2024-09-27,50.577,50.7487,50.4054,50.5579,13868300
2024-09-30,50.5579,50.8345,50.2051,50.7486,17807500
2024-10-01,50.6438,50.7296,49.8809,50.2909,16621800
2024-10-02,50.3486,50.7714,50.0892,50.56,11071300
2024-10-03,50.1468,50.5984,50.118,50.3774,11029100
2024-10-04,50.7329,50.8386,50.3582,50.6849,11724100
2024-10-07,50.5216,50.781,50.3198,50.4543,10941700
2024-10-08,50.5792,50.7041,50.1564,50.6657,12365000
2024-10-09,50.5888,51.5785,50.4831,51.4632,10586100
2024-10-10,51.5977,51.7034,51.3287,51.444,9377500
2024-10-11,51.4248,52.203,51.4248,52.1262,12704500
2024-10-14,52.1838,52.2799,51.6842,52.1454,11428600
2024-10-15,52.2895,52.4721,51.8091,51.9628,20066300
2024-10-16,52.8468,54.2016,52.6835,54.1728,32382300
2024-10-17,54.1728,54.365,53.6635,54.192,18383400
2024-10-18,54.2016,54.6436,54.0094,54.5379,17679800
2024-10-21,54.4706,54.8262,54.2977,54.3746,14083600
2024-10-22,53.8077,54.6724,53.6731,54.3842,14956300
2024-10-23,53.9614,54.3746,53.7981,54.0767,18723000
2024-10-24,54.1728,54.3361,53.6251,53.7692,14699600
2024-10-25,54.0479,54.413,53.4906,53.5578,14680500
2024-10-28,53.7116,53.7884,53.0486,53.1158,12912300
2024-10-29,53.2023,53.9134,53.1062,53.5002,18810100
2024-10-30,53.3945,53.8461,53.2023,53.4137,13284300
2024-10-31,53.26,53.3368,52.5682,52.6258,22023400
2024-11-01,52.597,53.6251,52.3952,53.3272,19235600
2024-11-04,53.2792,53.7212,52.9621,53.6443,13269900
2024-11-05,53.7116,54.0671,53.3272,53.9614,10183600
2024-11-06,54.9511,55.8158,54.7301,55.6045,20506000
2024-11-07,55.5372,56.0176,55.2874,55.8062,17880200
2024-11-08,55.8158,55.9215,55.4027,55.787,17517700
2024-11-11,56.6902,57.0553,56.0753,56.3347,17827000
2024-11-12,56.4596,56.7287,56.1425,56.4116,16609400
2024-11-13,55.8735,56.9593,55.5756,56.8632,36350600
2024-11-14,56.6806,56.6806,55.2682,55.6525,33747700
2024-11-15,55.2009,55.8254,54.9895,55.2105,28173700
2024-11-18,55.297,55.7198,54.9895,55.0664,23769300
2024-11-19,54.461,54.8069,54.144,54.7781,17476200
2024-11-20,54.6148,55.2489,54.3938,55.2489,15345000
2024-11-21,55.0472,55.6621,54.8646,55.3066,16162400
2024-11-22,55.3354,56.402,55.2105,56.2578,14952100
2024-11-25,56.3539,56.6518,55.9792,56.4404,52408200
2024-11-26,56.6902,57.3052,56.6326,57.2571,14209700
2024-11-27,57.2763,57.5262,56.623,56.9689,12703300
2024-11-29,56.7575,57.2571,56.7286,56.892,11618400
2024-12-02,56.9304,57.3628,56.8247,57.1034,15977400
2024-12-03,57.1034,57.1995,56.8536,57.1514,11746000
2024-12-04,57.3052,57.4973,56.9496,57.2859,16872100
2024-12-05,57.4493,57.8721,57.3628,57.6703,19121700
2024-12-06,57.6511,57.7279,57.4301,57.5454,14622700
2024-12-09,57.4877,57.5358,56.5557,56.6422,16517500
2024-12-10,56.2098,56.5557,55.8543,56.4212,14480200
2024-12-11,56.5749,56.6518,56.0272,56.2963,26842900
2024-12-12,56.3923,57.4012,56.3347,56.5461,17704600
2024-12-13,56.3251,56.6326,56.0945,56.3251,14129700
2024-12-16,56.181,56.2002,55.5852,56.0657,26883200
2024-12-17,56.0945,56.7575,55.8927,56.229,24912500
2024-12-18,56.4116,56.4116,55.2297,55.2778,24195100
2024-12-19,55.1432,55.8639,55.0952,55.3738,21947800
2024-12-20,55.3162,56.4788,55.0279,56.229,69544600
2024-12-23,55.8543,56.7094,55.8447,56.671,18671200
2024-12-24,56.498,57.5069,56.498,57.5069,9922300
2024-12-26,57.2859,57.7087,57.0746,57.6318,8524500
2024-12-27,57.2379,57.6703,56.8247,57.2763,13021400
2024-12-30,56.7767,57.0649,56.1233,56.8728,12948100
2024-12-31,56.9016,57.0553,56.4692,56.8824,14173000
2025-01-02,56.9496,57.3436,56.2771,56.7863,16144300
2025-01-03,56.9217,57.241,56.4574,56.9411,18859000
2025-01-06,56.9895,57.6376,56.6799,56.854,18543300
2025-01-07,57.0475,57.3184,56.7379,57.0088,16863800
2025-01-08,56.9701,57.3087,56.3703,57.27,14400300
2025-01-10,56.8734,57.1346,56.6315,56.825,17274500
2025-01-13,56.9991,57.0088,56.2736,56.8443,19340700
2025-01-14,57.0475,57.4054,56.8347,57.3958,16715500
2025-01-15,57.9085,58.3728,57.6473,58.0246,19185100
2025-01-16,58.218,58.4792,57.8311,57.8698,18445700
2025-01-17,58.7791,58.9629,58.2374,58.2664,23876400
2025-01-21,58.4986,59.3306,58.3148,59.0403,18623800
2025-01-22,59.05,59.7465,59.0016,59.6208,19436600
2025-01-23,59.7852,60.2883,59.3789,60.2012,14212000
2025-01-24,60.0368,60.2593,59.8433,60.2012,17232900
2025-01-27,59.3886,59.4563,56.8443,57.1539,33730300
2025-01-28,57.0959,57.6183,56.9991,57.4925,25473300
2025-01-29,57.9956,58.5663,57.5699,57.6086,17925300
2025-01-30,58.4986,59.0887,58.2858,58.4986,17079000
2025-01-31,58.5566,59.1951,58.4889,58.6244,16554200
2025-02-03,58.2277,59.2628,57.6086,59.05,20375700
2025-02-04,58.8565,59.5821,58.7501,59.3402,12742700
2025-02-05,59.4466,60.6656,59.3015,60.5301,18997400
2025-02-06,60.772,60.859,60.0464,60.2399,15521800
2025-02-07,60.6946,61.188,60.1819,60.2399,23861000
2025-02-10,61.0622,61.0912,60.3463,60.7623,15816200
2025-02-11,60.4914,60.7526,60.1528,60.3947,17702500
2025-02-12,59.437,60.5205,59.2048,60.4914,30116300
2025-02-13,63.945,64.332,60.6752,61.7587,43257700
2025-02-14,61.7104,62.9486,61.3718,62.7551,23693300
2025-02-18,63.1711,64.0901,62.3295,62.4843,22047500
2025-02-19,62.4166,62.8422,62.1941,62.7261,14164100
2025-02-20,62.8422,63.1034,62.1747,62.5617,14836600
2025-02-21,62.5713,62.8422,61.7974,61.8942,18905800
2025-02-24,62.3295,62.4746,61.0912,61.1783,17287500
2025-02-25,62.4939,62.5326,61.2557,62.1747,22100100
2025-02-26,61.9619,62.6681,61.8555,61.9909,13452300
2025-02-27,62.6584,63.1615,61.6717,61.7297,24695600
2025-02-28,61.8458,62.0683,60.7817,62.0199,26711800
2025-03-03,62.2908,62.7648,61.1299,61.4105,21810700
2025-03-04,61.662,61.8264,60.5688,61.1976,24588300
2025-03-05,61.1686,62.0876,60.7526,61.8748,14931500
2025-03-06,61.72,61.9329,60.7139,61.3427,23155100
2025-03-07,60.8494,62.078,60.1625,61.8555,21154800
2025-03-10,61.4105,61.6136,59.6691,60.0368,27417600
2025-03-11,60.2496,60.3463,58.5566,58.6921,25787400
2025-03-12,58.9726,59.1854,58.2858,58.4889,18935300
2025-03-13,58.4405,58.5179,57.299,57.7247,16463300
2025-03-14,58.3535,58.6437,57.9665,58.5276,16250700
2025-03-17,58.4309,59.2145,58.3728,58.9049,15335800
2025-03-18,58.6921,58.8178,57.7247,58.3341,16669000
2025-03-19,58.6534,59.5724,58.5276,59.1274,15488800
2025-03-20,58.5083,59.0307,58.3728,58.6437,16528600
2025-03-21,58.2084,58.4309,57.4925,58.3341,65935200
2025-03-24,59.05,59.3789,58.8952,58.9823,28335600
2025-03-25,58.8565,59.2145,58.7211,59.0016,20877600
2025-03-26,59.0403,59.8239,59.021,59.7852,30621200
2025-03-27,59.8723,59.9594,59.3306,59.3983,25720200
2025-03-28,59.6498,59.7659,58.5373,58.8759,24931700
2025-03-31,58.6534,59.882,58.2761,59.6982,29335700
2025-04-01,59.3789,60.0174,59.0694,59.7852,17381400
2025-04-02,59.2048,59.8529,59.1081,59.8046,18610700
2025-04-03,57.8276,58.3535,55.7631,55.8118,40006300
2025-04-04,55.1788,55.9676,53.0168,53.1142,42924400
2025-04-07,51.9845,54.6529,50.7477,52.9876,46816200
2025-04-08,53.309,54.4094,51.3418,51.7995,37377000
2025-04-09,51.6924,56.9025,51.2931,56.6103,53380800
2025-04-10,56.3084,56.4253,53.5622,55.1106,31964600
2025-04-11,55.1885,56.289,54.8087,55.8312,23036900
2025-04-14,56.3766,56.6882,55.6073,55.9091,15657700
2025-04-15,56.3571,56.3961,55.5683,55.7046,18543600
2025-04-16,55.0911,55.5878,53.9712,54.3023,20551300
2025-04-17,54.7308,54.9353,54.2341,54.3023,15910400
2025-04-21,53.718,53.8835,52.4227,52.9486,15578800
2025-04-22,53.7764,53.8348,53.1629,53.6011,19961800
2025-04-23,54.6821,55.4904,54.0491,54.1757,30231500
2025-04-24,53.8543,55.0911,53.718,54.8184,22782300
2025-04-25,54.7405,55.2956,54.6042,55.2274,16493500
2025-04-28,55.0522,55.8312,54.945,55.354,23140600
2025-04-29,55.208,55.9871,55.1495,55.841,13466000
2025-04-30,55.6073,56.3961,54.984,56.2208,19921200
2025-05-01,56.2695,56.9414,56.1721,56.6006,16420800
2025-05-02,57.516,57.8666,57.2044,57.779,18753200
2025-05-05,57.4576,58.0906,57.3407,57.7692,14758500
2025-05-06,57.0973,57.9542,57.0486,57.6718,13766500
2025-05-07,57.6524,58.3341,57.5258,58.0127,14078300
2025-05-08,58.3925,58.7041,57.8763,58.149,16196700
2025-05-09,59.0742,59.2397,57.8861,58.2075,17480700
2025-05-12,59.9994,60.2331,59.5222,60.0578,23700000
2025-05-13,60.0675,60.6129,59.9994,60.1649,18591200
2025-05-14,60.0188,60.2526,59.2592,59.6877,34509200
2025-05-15,61.4212,64.0311,61.2751,62.5801,60718000
2025-05-16,62.2392,62.3561,61.3335,61.9568,30289900
2025-05-19,61.7718,62.4535,61.5283,62.249,16249000
2025-05-20,62.0737,62.1808,61.4212,61.762,14995200
2025-05-21,61.3433,62.2392,61.3238,61.5478,15595900
2025-05-22,61.7523,62.0542,61.3043,61.7036,15641100
2025-05-23,61.0706,61.5673,60.8953,61.4601,15645400
2025-05-27,62.0931,62.3171,61.6841,62.0834,17429400
2025-05-28,62.2197,62.3171,61.5965,61.6841,13814500
2025-05-29,62.0639,62.0737,60.8563,61.4017,13982800
2025-05-30,61.2751,61.5283,60.6713,61.392,25829000
2025-06-02,61.0901,62.21,61.0706,62.1808,15816000
2025-06-03,62.1321,62.7748,62.0542,62.6775,15156900
2025-06-04,62.9696,63.1936,62.6677,62.7067,14770900
2025-06-05,62.7943,63.2131,62.5995,62.9307,17025200
2025-06-06,63.6124,64.4304,63.5247,64.333,20943800
2025-06-09,64.3817,64.6252,63.8753,64.1772,13689800
2025-06-10,64.2843,64.3525,63.1157,63.4468,17214900
2025-06-11,63.4079,63.4468,62.2003,62.5119,20442600
2025-06-12,62.6385,63.5052,62.434,63.3981,15160800
2025-06-13,62.9014,63.028,62.2587,62.4145,14635000
2025-06-16,63.4858,63.8948,63.1547,63.7974,16957700
2025-06-17,63.924,64.4207,63.3202,63.6221,18845200
2025-06-18,63.9727,64.6057,63.6708,64.1188,22664200
2025-06-20,64.7518,64.9076,64.0019,64.5862,50421700
2025-06-23,64.6154,65.7256,64.4791,65.6185,34030000
2025-06-24,66.008,66.2613,65.599,66.1152,23162700
2025-06-25,66.0762,66.7384,66.008,66.4073,19395700
2025-06-26,66.9235,67.352,66.6313,67.1475,23154000
2025-06-27,67.0696,67.4104,66.5534,66.8553,26224600
2025-06-30,67.0306,67.9558,66.9527,67.5662,32561200
2025-07-01,67.5662,67.7318,66.8456,67.2935,21939500
2025-07-02,66.8845,67.1377,66.3976,66.7969,16655200
2025-07-03,66.7969,68.0607,66.7969,67.9627,17973500
2025-07-07,67.6786,67.8942,67.2182,67.5317,23985200
2025-07-08,67.4043,67.5219,66.9634,67.1985,21182600
2025-07-09,67.1496,67.9138,66.9242,67.8648,23765900
2025-07-10,67.855,67.9823,67.1692,67.3651,15005300
2025-07-11,66.9046,67.1104,66.3168,66.5715,14699400
2025-07-14,66.454,66.6499,65.8368,66.4442,16451400
2025-07-15,66.307,66.503,65.7878,65.8172,13944600
2025-07-16,65.7878,66.1894,65.6212,66.0033,15156100
2025-07-17,66.1797,67.081,66.1405,66.9144,20400000
2025-07-18,67.3847,67.4435,66.5813,66.6695,16145100
2025-07-21,66.5226,67.2279,66.4148,66.9536,14674200
2025-07-22,66.9536,67.2084,66.6989,66.7773,14527200
2025-07-23,66.9634,67.4337,66.6793,67.228,13042300
2025-07-24,66.9732,67.1986,66.5422,66.9046,13534000
2025-07-25,66.9928,67.4239,66.6891,67.2965,11590000
2025-07-28,66.3756,66.5813,66.0033,66.5422,20558400
2025-07-29,66.8459,67.3259,66.454,66.5813,15261800
2025-07-30,66.4638,67.1888,65.9837,66.8949,15518200
2025-07-31,66.9242,67.7472,66.503,66.6989,18529200
2025-08-01,66.1405,66.2384,65.1705,65.7486,21650000
2025-08-04,66.3952,67.1202,66.2384,67.1006,17052200
2025-08-05,67.2965,67.4729,66.0719,66.1503,15434500
2025-08-06,66.5813,67.9431,66.3952,67.806,23107800
2025-08-07,68.384,68.7171,67.806,68.482,22579600
2025-08-08,68.8151,70.559,68.7955,70.3336,31662400
2025-08-11,70.8333,71.0782,68.9131,69.2364,28911400
2025-08-12,69.3539,70.0495,69.1286,69.932,21912100
2025-08-13,70.4022,70.5688,68.8249,68.9718,38096400
2025-08-14,66.6205,69.1776,66.1111,67.8942,39317300
2025-08-15,67.0614,67.2573,64.5239,64.857,40877300
2025-08-18,64.7395,65.7486,64.4162,65.5918,20903400
2025-08-19,65.4057,66.1503,65.1314,65.4057,18746600
