Date,Open,High,Low,Close,Volume
2024-09-18,80.0888,80.3719,79.334,79.6642,2688100
2024-09-19,80.2681,80.3341,78.9377,79.6453,3150000
2024-09-20,78.7772,79.3528,78.6168,79.3151,6188700
2024-09-23,79.5982,79.8624,78.8999,79.6265,2172300
2024-09-24,79.3717,79.834,78.8527,79.2868,3728700
2024-09-25,79.032,79.3623,77.2015,77.6639,3385900
2024-09-26,78.2489,78.7584,77.8997,78.2583,3170500
2024-09-27,78.5602,79.3245,78.2583,78.4376,2075800
2024-09-30,78.4659,79.0981,77.9941,79.0226,2386400
2024-10-01,79.0226,79.4377,78.1545,78.9471,2695500
2024-10-02,78.6357,79.0226,78.2017,78.749,2235600
2024-10-03,78.5602,79.0509,78.0979,78.9848,2219000
2024-10-04,79.4094,79.9944,79.1641,79.8529,2108400
2024-10-07,79.8246,79.9945,79.3717,79.5415,2556500
2024-10-08,79.8435,81.2965,79.4094,81.0607,3786300
2024-10-09,81.3532,81.7778,81.0324,81.4947,2436300
2024-10-10,81.2211,81.7683,81.004,81.6079,2515300
2024-10-11,81.9287,82.9383,81.6834,81.8532,2617800
2024-10-14,82.0891,82.9949,81.8816,82.8345,1828800
2024-10-15,83.2686,84.2782,82.7874,84.0234,3310800
2024-10-16,83.9762,84.7688,83.9668,84.7216,2083400
2024-10-17,84.9198,85.1934,84.4103,84.8443,2042000
2024-10-18,85.033,85.9954,84.1649,85.8162,2350200
2024-10-21,85.5897,85.9105,85.0425,85.5425,2687700
2024-10-22,85.1179,85.4765,84.231,84.4575,2590700
2024-10-23,84.4291,85.0047,84.2499,84.8254,2678700
2024-10-24,85.0896,85.4671,84.3254,85.2312,2190900
2024-10-25,85.4954,86.0709,84.5235,84.6556,1616100
2024-10-28,85.2406,86.1275,84.9292,85.7407,2038600
2024-10-29,85.6275,85.7596,84.4008,84.9292,2657200
2024-10-30,84.9953,86.2785,84.4291,85.5991,2867200
2024-10-31,85.401,86.3729,84.6367,84.665,3862700
2024-11-01,84.4008,84.8915,83.2969,84.0706,4665800
2024-11-04,83.0327,86.788,82.7308,84.6367,6372500
2024-11-05,84.8349,85.0708,81.3343,81.6834,6019800
2024-11-06,83.0327,83.2403,79.6359,81.5607,8002300
2024-11-07,81.0984,81.8532,80.57,81.7872,4177500
2024-11-08,82.3345,83.9668,82.0231,83.0987,3113200
2024-11-11,83.3157,84.3914,82.9572,83.712,3854800
2024-11-12,83.7403,84.2216,82.5609,82.6741,2932200
2024-11-13,83.0138,83.9007,82.6836,83.863,3507500
2024-11-14,83.5988,84.514,83.3912,83.4667,3183100
2024-11-15,83.0044,83.6271,82.0608,82.8628,2656000
2024-11-18,82.6836,83.5516,82.6836,83.429,2755500
2024-11-19,82.7779,82.8345,80.7304,81.2211,3057100
2024-11-20,80.6738,81.2399,80.3813,81.0512,4447600
