Date,Open,High,Low,Close,Volume
2024-08-29,262.4,265.34,261.11,262.36,1435000
2024-08-30,262.41,264.45,260.35,263.19,1707400
2024-09-03,262.99,265.57,258.82,260.32,1584700
2024-09-04,258.9,260.1,257.07,258.6,1172500
2024-09-05,255.75,257.28,253.2,255.79,1446900
2024-09-06,257.93,259.62,251.25,254.6,2252100
2024-09-09,248.71,255.83,248.39,253.52,2741800
2024-09-10,256.18,256.18,252.32,255.58,1801800
2024-09-11,256.0,256.0,247.84,255.62,1912900
2024-09-12,256.38,256.75,250.68,251.19,1888000
2024-09-13,251.13,253.27,249.76,250.05,1506800
2024-09-16,250.22,253.39,247.44,249.21,1658400
2024-09-17,251.1,253.5,247.22,248.12,1696900
2024-09-18,248.09,251.44,243.49,248.47,2771300
2024-09-19,256.5,257.21,247.03,247.43,2768900
2024-09-20,246.49,249.17,246.18,248.29,3902000
2024-09-23,248.92,249.17,244.06,245.03,1387700
2024-09-24,245.06,249.31,244.58,246.95,1350700
2024-09-25,245.26,246.12,242.5,243.37,1262700
2024-09-26,244.99,245.79,241.59,245.43,1517000
2024-09-27,245.43,245.62,242.54,243.62,1237900
2024-09-30,243.16,245.41,241.54,244.41,1188800
2024-10-01,243.94,244.5,237.54,240.66,2631600
2024-10-02,240.6,240.6,233.33,237.15,2238700
2024-10-03,235.36,242.48,235.0,240.94,1682500
2024-10-04,244.9,246.91,241.56,242.35,1621500
2024-10-07,240.03,241.62,235.0,235.47,2084300
2024-10-08,235.95,239.65,234.49,239.47,1529800
2024-10-09,239.65,241.5,238.69,240.77,1237100
2024-10-10,238.81,246.65,238.81,245.16,1805200
2024-10-11,242.75,244.47,240.06,240.9,1713200
2024-10-14,242.37,242.97,240.12,242.47,1155600
2024-10-15,242.56,247.72,242.06,244.83,2187200
2024-10-16,244.84,245.99,239.49,240.22,1299800
2024-10-17,240.5,244.58,240.46,243.27,1494100
2024-10-18,243.27,245.76,242.18,244.48,955800
2024-10-21,243.26,244.71,242.26,243.75,898400
2024-10-22,244.08,247.09,243.32,246.76,1647300
2024-10-23,246.87,247.0,241.53,242.04,1875000
2024-10-24,244.39,244.58,235.48,236.82,1553300
2024-10-25,239.57,243.38,237.59,237.71,1339900
2024-10-28,239.83,239.91,234.64,234.95,1259500
2024-10-29,235.52,239.83,234.0,238.63,1110000
2024-10-30,236.93,240.5,236.51,238.28,952700
2024-10-31,238.04,238.04,233.75,233.85,1415800
2024-11-01,233.17,239.57,231.74,239.12,1804100
2024-11-04,237.77,242.58,237.77,241.14,1203000
2024-11-05,241.25,242.78,239.8,241.25,889100
2024-11-06,244.44,252.35,242.5,251.8,2016500
2024-11-07,252.13,258.88,251.52,257.98,2028700
2024-11-08,258.68,258.88,253.92,256.54,1729700
2024-11-11,257.27,264.56,255.01,264.15,2077200
2024-11-12,262.34,271.97,262.34,270.32,2669400
2024-11-13,270.42,278.98,270.0,276.51,2746800
2024-11-14,274.59,276.48,270.89,271.49,1681800
2024-11-15,266.77,269.36,258.6,259.41,2035700
2024-11-18,261.03,261.14,257.22,259.36,1237300
2024-11-19,258.13,260.01,256.13,259.9,1073500
2024-11-20,261.02,261.31,256.79,259.44,1296300
