Date,Open,High,Low,Close,Volume
2024-09-03,181.1476,181.6371,175.4586,176.4965,781800
2024-09-04,176.4084,176.6532,171.7671,172.7169,1191800
2024-09-05,172.4917,173.1771,169.701,171.4048,1216200
2024-09-06,171.7475,173.5883,170.5823,171.7279,1175400
2024-09-09,173.2163,175.6153,172.3938,175.1648,861200
2024-09-10,175.5663,177.7988,173.9506,177.6715,831200
2024-09-11,176.898,179.6201,172.9421,179.3459,1205000
2024-09-12,179.9726,182.822,178.0534,182.7926,907200
2024-09-13,183.4487,184.3103,181.0692,181.2063,1185100
2024-09-16,182.3128,183.9872,181.5784,182.8807,1033800
2024-09-17,183.8403,186.4939,183.2136,184.4278,991100
2024-09-18,184.3103,185.2503,181.3826,182.0582,1265700
2024-09-19,185.456,188.0508,184.4572,187.1989,1090200
2024-09-20,185.6322,186.9933,184.4376,185.1818,1622200
2024-09-23,185.8868,187.4143,185.1035,187.052,644000
2024-09-24,188.1781,189.0985,187.3164,188.6187,585600
2024-09-25,189.5,189.8133,186.0043,186.2589,571200
2024-09-26,187.757,189.1181,186.2001,189.0104,945500
2024-09-27,189.5881,190.6946,188.4131,188.7656,636700
2024-09-30,187.8843,188.3445,185.8476,187.7472,521900
2024-10-01,187.6885,188.4522,184.9762,186.4449,557700
2024-10-02,185.2895,187.0422,184.8195,186.3078,1032400
2024-10-03,185.7791,186.1512,184.4768,185.691,699500
2024-10-04,187.7375,187.7375,183.5564,184.9762,778700
2024-10-07,184.0949,185.0741,182.8807,183.6249,800100
2024-10-08,183.5661,184.2809,182.0778,183.2626,876400
2024-10-09,181.6568,183.8991,181.1476,182.2051,1330100
2024-10-10,182.2051,183.4878,181.1476,182.7338,1857100
2024-10-11,182.5478,187.2968,182.1855,186.7191,1497500
2024-10-14,186.9149,189.8721,186.3372,189.6958,908600
2024-10-15,189.8623,190.3812,187.0912,187.2968,585300
2024-10-16,186.7387,190.0678,186.5526,188.7753,750300
2024-10-17,190.5085,191.6052,189.6077,190.8219,879100
2024-10-18,191.3114,191.5268,189.4314,190.3322,985500
2024-10-21,190.2147,190.4498,188.2858,188.7264,601900
2024-10-22,188.1193,188.3934,186.2393,187.4143,754400
2024-10-23,187.1891,188.7362,186.5722,187.6885,1037400
2024-10-24,182.0876,185.8868,179.199,180.9322,2620500
2024-10-25,184.467,185.3874,181.8918,183.0863,1238400
2024-10-28,184.751,188.4816,184.751,188.4523,1385200
2024-10-29,187.0716,188.1781,185.1524,187.8451,830700
2024-10-30,187.7276,190.2735,187.1304,188.9712,889200
2024-10-31,187.9724,188.8831,185.2405,185.3874,881600
2024-11-01,185.7693,187.6101,184.9174,185.172,606400
2024-11-04,185.0055,187.757,184.6237,185.221,523400
2024-11-05,185.0153,188.2368,184.7901,188.1487,486600
2024-11-06,196.3444,199.8107,195.9332,198.3419,1252000
2024-11-07,198.6063,198.6063,196.3248,197.5586,749600
2024-11-08,197.1571,199.6246,196.5598,197.304,993300
2024-11-11,198.2048,200.6626,198.2048,200.3199,526200
2024-11-12,200.2513,200.6234,197.5585,198.1363,501100
2024-11-13,197.4117,200.6626,197.0494,199.7422,533100
2024-11-14,199.3113,199.8988,197.7055,197.8817,494700
2024-11-15,197.823,199.419,196.3836,196.9907,678100
2024-11-18,196.7752,197.6859,196.0213,196.3542,613600
2024-11-19,193.8965,195.0715,193.1719,194.5917,761300
2024-11-20,195.0127,195.3456,192.5354,194.0042,699000
2024-11-21,194.8952,198.9098,194.1119,198.2734,718600
2024-11-22,198.6259,200.7899,198.528,200.4765,598600
2024-11-25,201.4361,203.4238,200.9073,201.2794,1163100
2024-11-26,201.2599,202.3859,199.5659,202.0432,752300
2024-11-27,202.2782,203.9232,201.3969,202.2097,475300
2024-11-29,202.4305,203.2453,201.7336,202.1164,304500
2024-12-02,202.3716,202.4403,200.4575,200.9384,541400
2024-12-03,200.2513,200.4869,198.3371,200.0255,653300
2024-12-04,199.0734,200.3888,198.4844,199.5446,461800
2024-12-05,199.8685,200.2219,197.65,198.0721,495700
2024-12-06,198.4942,199.2697,196.9629,197.758,378000
2024-12-09,198.504,199.3875,197.5126,198.0329,475500
2024-12-10,197.2574,199.2697,195.0487,197.6107,903400
2024-12-11,198.936,199.6133,197.1199,197.5028,513900
2024-12-12,197.1101,198.7985,196.9432,197.6598,566200
2024-12-13,197.2377,198.0917,196.0402,197.3163,687300
2024-12-16,196.3542,197.7776,195.5002,196.0794,594700
2024-12-17,195.0684,196.05,191.7897,192.9284,885600
2024-12-18,193.3014,194.2634,185.2717,185.3405,765200
2024-12-19,187.4215,188.6976,185.2521,185.468,893100
2024-12-20,185.0656,187.1172,184.0545,185.792,2381100
2024-12-23,184.8987,185.9589,183.5245,185.3405,611000
2024-12-24,184.9871,187.0289,184.9871,186.8325,215500
2024-12-26,185.9981,187.9712,185.792,187.4018,299000
2024-12-27,185.8312,187.9712,184.2017,184.8692,457400
2024-12-30,183.5637,184.5453,181.2373,182.8962,704800
2024-12-31,183.4754,185.1343,182.6901,184.1527,901800
2025-01-02,184.8594,185.5269,181.5317,182.2287,651800
2025-01-03,183.23,185.0067,181.7575,184.5748,404500
2025-01-06,184.5453,186.8031,184.0349,184.5748,453600
2025-01-07,184.457,185.7232,183.4361,184.5257,692500
2025-01-08,183.5735,184.3981,182.1011,183.7796,653200
2025-01-10,181.6005,182.5821,179.3918,180.2655,1072000
2025-01-13,180.2654,183.5342,179.5489,183.3183,1275300
2025-01-14,184.8202,186.1846,184.3392,185.3306,847900
2025-01-15,188.3049,189.5614,186.6852,187.235,843400
2025-01-16,187.4902,191.0927,186.5576,190.9062,772500
2025-01-17,192.2118,192.8401,190.17,191.4952,799300
2025-01-21,192.84,195.1174,192.3983,194.764,1017100
2025-01-22,195.6966,196.2463,193.6352,195.1567,754100
2025-01-23,195.3432,196.6095,194.3125,195.4904,515500
2025-01-24,195.834,196.2659,194.4008,195.0585,590300
2025-01-27,193.4977,194.4106,190.6707,192.3394,782100
2025-01-28,192.3394,194.5874,190.7492,194.4401,1096100
2025-01-29,193.7333,195.9125,193.056,193.7333,1157200
2025-01-30,206.141,210.6271,198.8672,201.6452,1871100
2025-01-31,203.0489,204.4821,198.5531,199.9372,2050200
2025-02-03,196.8353,200.6243,194.9015,198.5629,1034500
2025-02-04,200.4182,218.2249,198.0525,199.1912,842500
2025-02-05,198.936,201.4489,197.3457,200.9679,897200
2025-02-06,201.7336,201.7336,199.6918,200.8992,575400
2025-02-07,201.5765,201.5765,197.6304,198.8181,619400
2025-02-10,199.8096,200.2513,197.6206,199.7998,654500
2025-02-11,198.1605,200.2219,198.0819,198.9163,441600
2025-02-12,195.3923,197.7776,195.3432,197.3653,735100
2025-02-13,198.2783,199.4758,196.3052,198.9654,552100
2025-02-14,199.0243,200.1041,197.8758,198.612,571500
2025-02-18,198.9556,201.6452,197.6598,201.5863,825800
2025-02-19,200.3397,201.7827,199.8489,201.1152,783500
2025-02-20,201.0857,203.471,199.5151,202.6367,1111300
2025-02-21,202.8035,203.0293,195.2549,196.8549,1214500
2025-02-24,197.4733,198.3175,195.5886,195.7948,941700
2025-02-25,196.1089,197.6206,191.9075,194.715,987300
2025-02-26,195.1763,197.0708,193.6548,194.0474,513900
2025-02-27,193.91,195.5591,192.6928,192.8989,559500
2025-02-28,193.6519,195.7187,192.0181,195.6301,935100
2025-03-03,197.0178,197.8052,189.469,190.2367,728500
2025-03-04,187.0971,187.8156,180.3553,181.1525,1692700
