Date,Open,High,Low,Close,Volume
2024-08-07,120.8264,122.7722,115.8353,115.8937,1168800
2024-08-08,116.6721,118.0925,116.4191,116.9542,704900
2024-08-09,116.9542,117.1099,115.6602,116.1953,803600
2024-08-12,115.6116,116.4288,112.615,112.829,1323700
2024-08-13,113.2085,114.2495,111.9048,114.0938,1220300
2024-08-14,113.1598,113.9187,110.28,111.934,1401700
2024-08-15,113.9965,116.7499,113.6657,114.8527,1603500
2024-08-16,112.3912,115.31,112.2939,113.5393,1115500
2024-08-19,113.909,115.1251,112.3523,112.9166,939800
2024-08-20,113.0528,113.8311,112.2064,112.8096,752700
2024-08-21,114.3565,116.0786,113.8798,115.8256,1184600
2024-08-22,115.2711,116.4386,115.0278,115.7186,873700
2024-08-23,116.0105,117.7131,115.4073,117.606,703100
2024-08-26,118.8806,120.768,118.6373,119.4059,1015500
2024-08-27,118.8806,119.2892,117.285,118.1217,743700
2024-08-28,115.67,116.3121,114.4246,114.8332,1203600
2024-08-29,115.2613,117.3045,114.1036,115.5824,1017500
2024-08-30,115.9034,116.9542,114.6873,116.2732,1174200
2024-09-03,114.8527,114.95,110.173,110.8735,1714700
2024-09-04,110.8832,112.2258,109.2682,110.0562,1142400
2024-09-05,110.2313,111.1264,107.9645,108.305,1429300
2024-09-06,108.0812,109.8811,107.1083,107.9937,1482000
2024-09-09,109.7254,110.4357,107.692,107.7407,1877300
2024-09-10,107.5558,107.9353,105.143,105.7948,1796400
2024-09-11,105.6003,105.8824,101.767,105.1722,1798100
2024-09-12,106.1256,107.6629,104.9192,107.5461,1330600
2024-09-13,108.6066,111.0486,108.2855,109.7838,1031500
2024-09-16,110.0465,110.3189,107.8088,108.0034,1449100
2024-09-17,108.8012,113.0625,107.8963,111.3891,2082900
2024-09-18,111.321,114.2592,110.3384,112.0021,1476500
2024-09-19,115.5629,116.9056,114.0549,116.8375,1674100
2024-09-20,113.4614,116.7402,113.4614,116.5845,6833800
2024-09-23,116.7499,118.2871,116.3802,117.6839,1395800
2024-09-24,119.9119,122.4025,119.7951,121.2934,1646200
2024-09-25,121.2253,121.3518,119.6103,119.9994,1023000
2024-09-26,122.889,123.6381,121.4004,121.848,1253100
2024-09-27,122.7236,124.5332,122.3539,122.5679,957400
2024-09-30,122.8706,123.7397,121.6207,123.1148,882200
2024-10-01,123.0757,126.4543,123.0757,126.1907,1120400
2024-10-02,126.5227,127.5968,124.2279,124.599,1160000
2024-10-03,123.5542,124.931,122.3531,124.5404,897800
2024-10-04,127.1086,127.7042,124.6576,125.2044,800400
2024-10-07,124.4037,127.1281,124.3158,127.0109,906600
2024-10-08,124.1791,124.7748,122.4117,124.0424,1053100
2024-10-09,123.271,127.3918,123.271,127.1183,1345300
2024-10-10,125.6243,126.6984,125.0286,125.4388,949800
2024-10-11,125.4193,127.6163,125.4193,126.8059,720900
2024-10-14,125.3119,127.2062,124.6869,127.1183,644900
2024-10-15,125.8196,128.3292,125.3118,125.4388,1294400
2024-10-16,125.6048,126.9621,125.0189,126.8059,1090100
2024-10-17,132.7917,135.4575,130.6923,131.8738,2783900
2024-10-18,133.5534,134.6177,132.2742,133.3581,1521200
2024-10-21,133.7682,133.7877,129.5107,130.3114,1241800
2024-10-22,129.6181,129.6181,125.1166,128.7002,1316500
2024-10-23,128.8565,130.1064,125.4486,125.6146,1049900
2024-10-24,125.6927,127.6945,124.4037,127.2746,1148800
2024-10-25,127.8409,128.544,125.7903,126.5324,916200
2024-10-28,128.417,132.7917,127.5187,132.528,1132500
2024-10-29,132.5085,132.8308,130.6337,131.9812,873000
2024-10-30,131.1121,132.6159,129.2666,129.6474,1135700
2024-10-31,129.413,130.6434,127.3527,127.4308,1007000
2024-11-01,127.6066,130.8387,127.2941,130.5067,1033300
2024-11-04,130.3602,131.8738,129.5302,130.4384,1071100
2024-11-05,129.9502,132.5574,128.71,132.4597,926500
2024-11-06,145.0075,151.9014,143.5232,150.6906,4338000
2024-11-07,151.2277,151.462,143.9431,144.4704,1779000
2024-11-08,144.0408,146.1597,142.6932,145.0563,1073800
2024-11-11,146.521,147.4487,144.0798,144.3239,772800
2024-11-12,142.5663,143.24,139.7735,140.9551,863300
2024-11-13,140.4766,141.4628,138.3381,138.5627,1159400
2024-11-14,137.7522,139.0802,133.5045,134.5689,1634300
2024-11-15,135.7993,137.1663,134.9497,136.1313,1297800
2024-11-18,135.1352,138.1526,134.8228,137.3811,1104800
2024-11-19,135.9457,137.1956,135.5063,136.9418,1574200
2024-11-20,138.3088,141.541,137.9377,140.6524,2190300
2024-11-21,140.3399,143.7185,139.8126,141.5507,1672600
