Date,Open,High,Low,Close,Volume
2024-08-26,19.9091,20.015,19.8032,19.8561,2919100
2024-08-27,19.6884,19.8208,19.5736,19.6707,4858100
2024-08-28,19.6001,19.6531,19.3529,19.4588,4731000
2024-08-29,19.4588,19.5648,19.1233,19.5383,7088200
2024-08-30,19.6266,19.865,19.5118,19.6707,10247300
2024-09-03,19.5206,19.706,19.4853,19.6001,7452800
2024-09-04,19.6442,19.7855,19.5206,19.5824,5290700
2024-09-05,19.7414,19.9179,19.4677,19.503,4152900
2024-09-06,19.5118,19.5471,19.1851,19.4147,4574000
2024-09-09,19.4059,19.6354,19.4059,19.5383,5985700
2024-09-10,19.6177,19.6795,19.4765,19.6177,4942100
2024-09-11,19.4412,19.6354,19.2381,19.5559,4647000
2024-09-12,19.5383,19.8208,19.503,19.7855,3601800
2024-09-13,19.8914,19.9621,19.7502,19.9356,8214700
2024-09-16,20.0857,20.121,19.759,19.7855,4436500
2024-09-17,19.759,19.812,19.3441,19.3705,8241800
2024-09-18,19.3705,19.865,19.3352,19.5295,4508800
2024-09-19,19.7237,19.7943,19.3264,19.3352,5442500
2024-09-20,19.2116,19.4323,19.1586,19.4323,11123800
2024-09-23,19.5471,19.9444,19.4412,19.9268,4437900
2024-09-24,19.8296,20.2799,19.7678,20.1033,3665600
2024-09-25,20.174,20.43,20.0768,20.1298,6715200
2024-09-26,20.2358,20.2976,19.759,19.865,3513700
2024-09-27,20.0239,20.0945,19.9003,19.9532,5217700
2024-09-30,19.865,20.2093,19.7855,20.1916,6697000
2024-10-01,20.2799,20.2799,19.8208,20.015,4316700
2024-10-02,19.8296,19.8738,19.5648,19.7237,3047200
2024-10-03,19.7149,19.7237,19.4853,19.6177,4839200
2024-10-04,19.5118,19.6266,19.4147,19.5295,3345600
2024-10-07,19.4235,19.503,19.3087,19.4323,2557600
2024-10-08,19.503,19.5383,19.141,19.2646,2557300
2024-10-09,19.2558,19.3794,19.1145,19.2293,2786000
2024-10-10,19.1233,19.2558,18.8673,18.9821,4656500
2024-10-11,19.0792,19.194,19.0086,19.1322,3460500
2024-10-14,19.1057,19.3882,19.0439,19.3176,2983000
2024-10-15,19.4235,19.9091,19.4059,19.706,3609600
2024-10-16,19.759,20.0415,19.7149,20.0327,4387600
2024-10-17,19.9179,19.9886,19.6795,19.6972,3237700
2024-10-18,19.7767,19.9974,19.5824,19.9886,3709200
2024-10-21,20.0857,20.174,19.5648,19.5824,4221900
2024-10-22,19.5559,19.9179,19.4235,19.8031,4198800
2024-10-23,19.7943,20.4388,19.7678,20.4123,7193600
2024-10-24,20.3505,20.5359,20.2005,20.3064,8096500
2024-10-25,20.0062,20.4123,19.6796,19.6796,8802300
2024-10-28,19.8826,20.0945,19.5913,19.9444,9525600
2024-10-29,19.7855,19.9444,19.6619,19.8826,7367700
2024-10-30,19.9444,20.2358,19.8826,20.0592,6977800
2024-10-31,19.9532,20.2005,19.812,19.8208,8922000
2024-11-01,19.9268,20.121,19.4059,19.4059,5994800
2024-11-04,19.4775,19.8087,19.4506,19.6833,4254100
2024-11-05,19.5849,20.1935,19.5222,20.1488,5013500
2024-11-06,20.2831,20.3368,19.7191,19.9877,12041700
2024-11-07,20.0145,20.2741,19.8803,20.1935,6297300
2024-11-08,20.2025,20.6321,20.2025,20.3726,3908400
2024-11-11,20.3726,20.4352,19.9608,20.0056,4101700
2024-11-12,19.934,20.0324,19.4685,19.5043,5057800
2024-11-13,19.7191,19.8713,19.37,19.379,6902300
2024-11-14,19.2895,19.3342,19.012,19.021,6212000
2024-11-15,18.9941,19.0389,18.6003,18.6719,7300800
2024-11-18,18.5734,18.6898,18.466,18.6808,5344600
2024-11-19,18.6271,19.2626,18.5913,19.1552,5079700
2024-11-20,19.0747,19.37,18.9225,19.1821,4968300
2024-11-21,19.0568,19.5312,19.0478,19.4327,3879300
2024-11-22,19.5759,19.6475,19.3253,19.3521,4224100
2024-11-25,19.4506,19.7818,19.379,19.6744,7006900
2024-11-26,19.6565,20.0324,19.6386,19.9787,3352400
2024-11-27,20.0861,20.3278,19.8624,19.9071,4668200
2024-11-29,19.9161,19.9608,19.6654,19.6833,4748600
2024-12-02,19.6207,19.6654,19.2,19.379,4920000
2024-12-03,19.3522,19.3701,19.1463,19.2537,3783800
2024-12-04,19.2537,19.2805,19.0031,19.0657,3640200
2024-12-05,18.8598,19.2895,18.8061,19.2358,3340200
2024-12-06,19.2626,19.4238,19.012,19.1373,3822900
2024-12-09,19.0568,19.5133,19.021,19.4238,5050100
2024-12-10,19.3342,19.5401,19.0478,19.191,3502900
2024-12-11,19.2268,19.3611,18.9314,19.0389,3642800
2024-12-12,18.9852,19.191,18.7256,18.7345,4047800
2024-12-13,18.6629,18.7345,18.466,18.5824,7231600
2024-12-16,18.5376,18.7345,18.466,18.5376,3887700
2024-12-17,18.4391,18.9046,18.3496,18.6808,3128800
2024-12-18,18.5555,18.7435,17.8752,17.8842,4300600
2024-12-19,17.8663,18.1527,17.6873,17.6873,6564100
2024-12-20,17.8931,18.1617,17.6873,18.0095,12559100
2024-12-23,17.92,18.09,17.8215,18.0632,3875200
2024-12-24,18.0363,18.2691,18.0095,18.2512,1415700
2024-12-26,18.1706,18.2512,18.0901,18.1348,1946400
2024-12-27,17.9826,18.2691,17.8842,17.9737,2716200
2024-12-30,17.8931,17.92,17.6336,17.8842,3150900
2024-12-31,18.0184,18.1706,17.9468,18.1438,3541700
2025-01-02,18.1438,18.2512,17.9558,18.0453,2547500
2025-01-03,18.0632,18.287,18.0005,18.278,2469400
2025-01-06,18.2064,18.2333,17.8842,17.92,5719000
2025-01-07,17.92,18.1348,17.7947,17.8215,4882200
2025-01-08,17.8573,18.2422,17.732,18.1885,4306300
2025-01-10,17.8663,18.0095,17.3919,17.5977,4556000
2025-01-13,17.6156,17.9289,17.5709,17.9021,2907800
2025-01-14,17.8842,18.1169,17.8752,18.0274,3802700
2025-01-15,18.6182,18.6182,18.1527,18.1885,2636800
2025-01-16,18.2154,18.5376,18.1885,18.5287,2861600
2025-01-17,18.6271,18.6719,18.4928,18.6003,3246700
2025-01-21,18.6361,18.9583,18.6361,18.9046,3131200
2025-01-22,18.7972,18.824,18.3854,18.3944,3160800
2025-01-23,18.4391,18.5108,18.278,18.4839,2533000
2025-01-24,18.457,18.7166,18.4481,18.645,3998200
2025-01-27,18.7703,19.012,18.7077,18.9762,4127300
2025-01-28,18.8777,18.9583,18.4302,18.4928,3445200
2025-01-29,18.5466,18.5913,17.8215,18.09,5427700
2025-01-30,18.3944,18.5197,18.2243,18.3586,4210500
2025-01-31,18.287,18.6987,18.2422,18.4928,16228900
2025-02-03,18.3049,18.5197,18.0274,18.2422,5580100
2025-02-04,17.911,18.287,17.6156,17.9558,8689500
2025-02-05,18.1975,18.1975,17.7768,17.9379,8395000
2025-02-06,18.0005,18.2512,18.0005,18.0095,4577000
2025-02-07,18.0274,18.0901,17.6515,17.7768,6439400
2025-02-10,17.741,17.7768,17.4098,17.5351,5357300
2025-02-11,17.3919,17.6067,17.3382,17.553,5353000
2025-02-12,17.2128,17.4724,17.2128,17.4187,4932400
2025-02-13,17.4366,17.9021,17.4366,17.8663,5153700
2025-02-14,17.8981,17.9708,17.7072,17.8072,4495700
2025-02-18,17.7254,17.9344,17.7254,17.7981,3484400
2025-02-19,17.7254,17.8617,17.6981,17.7254,4247600
2025-02-20,17.7072,18.0708,17.6981,17.9708,4705700
2025-02-21,17.9708,18.0163,17.6345,17.9435,5557900
2025-02-24,18.0072,18.1253,17.9072,18.0254,4716000
2025-02-25,18.0799,18.4889,17.9526,18.3708,4606100
2025-02-26,18.3799,18.4253,17.989,18.1981,4753100
2025-02-27,18.189,18.4526,18.1344,18.3435,2737000
2025-02-28,18.4617,18.6071,18.3344,18.598,7268400
2025-03-03,18.6344,18.7889,18.4344,18.5435,3875800
2025-03-04,18.5798,18.7071,18.398,18.4071,4135100
2025-03-05,18.2253,18.6162,18.1981,18.5617,4125900
2025-03-06,18.398,18.4435,18.0344,18.298,6047100
2025-03-07,18.3889,18.7071,18.2617,18.6435,4463200
2025-03-10,18.6889,19.3434,18.6798,18.7889,6088300
2025-03-11,18.8344,18.8616,18.3435,18.4708,4854000
2025-03-12,18.4526,18.6071,18.3253,18.3617,4167300
2025-03-13,18.4071,18.6071,18.1981,18.2071,3850000
2025-03-14,18.3435,18.6071,18.1617,18.6071,4348400
2025-03-17,18.6071,18.8889,18.5889,18.6435,3538200
2025-03-18,18.5253,18.7707,18.5071,18.6071,6540600
2025-03-19,18.5707,18.7435,18.4253,18.5707,3322400
2025-03-20,18.598,18.9162,18.2526,18.498,6807400
2025-03-21,18.4435,18.5344,18.1344,18.2071,7429700
2025-03-24,18.2708,18.6162,18.2253,18.5889,3344700
2025-03-25,18.5798,18.5798,18.2162,18.3253,4378500
2025-03-26,18.3617,18.5253,18.289,18.4617,3661300
2025-03-27,18.5071,18.6526,18.3344,18.3799,3573500
2025-03-28,18.5344,18.5344,18.1617,18.3526,3458500
2025-03-31,18.4708,18.5435,18.1799,18.3799,6085400
2025-04-01,18.5071,18.5435,17.9708,18.1981,4656800
2025-04-02,18.1253,18.2526,18.0253,18.2344,3408500
2025-04-03,18.1526,18.2708,17.6527,17.689,4953400
2025-04-04,17.5072,17.5709,16.7073,16.7528,6635600
2025-04-07,16.2437,17.0527,15.9619,16.5437,11850100
2025-04-08,16.9436,17.2254,16.1437,16.3528,10504300
2025-04-09,16.0437,17.18,15.7529,16.9436,9153900
2025-04-10,16.8164,16.9436,16.0619,16.5164,5594600
2025-04-11,16.371,16.5073,15.8619,16.5073,8020200
2025-04-14,16.5891,17.1527,16.5528,17.0073,6743800
2025-04-15,17.0436,17.1345,16.9709,17.0618,4363100
2025-04-16,17.1164,17.2436,16.7982,16.8891,5320200
2025-04-17,16.9732,17.3205,16.9366,17.1377,4277200
2025-04-21,16.9275,17.1286,16.6441,16.8635,4307000
2025-04-22,17.1012,17.2748,16.9732,17.1926,5477600
2025-04-23,17.3479,17.6404,17.0646,17.2017,4721800
2025-04-24,17.1469,17.4119,17.1469,17.1926,5285900
2025-04-25,17.1926,17.2108,16.0775,16.2968,11084800
2025-04-28,16.2603,16.306,16.0226,16.2237,6635600
2025-04-29,16.2968,16.3974,15.9678,16.2328,8170200
2025-04-30,16.1689,16.3882,15.9952,16.306,7753800
2025-05-01,16.3517,16.4613,16.1963,16.2511,4502200
2025-05-02,16.4156,16.5802,16.2237,16.2785,5480400
2025-05-05,16.178,16.3334,16.0592,16.0683,5386000
2025-05-06,16.0409,16.2603,15.8947,15.9404,5056800
2025-05-07,15.8764,16.0043,15.7301,15.7667,9862900
2025-05-08,15.8307,16.0592,15.7301,15.8947,7054200
2025-05-09,15.8947,16.0866,15.8672,15.9678,4245600
2025-05-12,16.0775,16.1689,15.8398,16.0409,7264800
2025-05-13,16.0409,16.0866,15.6753,15.7667,6254100
2025-05-14,15.6936,15.6936,15.4468,15.5108,6808300
2025-05-15,15.5656,15.8307,15.4834,15.8215,8330200
2025-05-16,15.8855,16.2054,15.8215,16.2054,7607200
2025-05-19,16.0326,16.2992,16.0326,16.29,5908700
2025-05-20,16.1613,16.336,16.0694,16.0786,7367000
2025-05-21,16.0142,16.0602,15.4626,15.4718,9504700
2025-05-22,15.4718,15.5546,15.2972,15.4626,5683000
2025-05-23,15.4259,15.5546,15.3247,15.481,5878300
2025-05-27,15.6005,16.005,15.5821,15.9499,6536300
2025-05-28,16.0326,16.0418,15.7384,16.005,10147000
2025-05-29,16.051,16.244,15.8579,16.1061,6771800
2025-05-30,16.0142,16.1245,15.9223,16.005,9932400
2025-06-02,15.9039,16.0234,15.7568,16.005,4933900
2025-06-03,15.9774,15.9774,15.5454,15.766,6344600
2025-06-04,15.812,15.8304,15.6741,15.72,4165700
2025-06-05,15.6833,15.8763,15.5454,15.7016,5474500
2025-06-06,15.8487,15.8947,15.7384,15.8671,4569400
2025-06-09,15.8947,16.0694,15.7384,15.8763,4366300
2025-06-10,15.8947,16.244,15.8579,16.1797,5181500
2025-06-11,16.2256,16.3176,16.005,16.0969,4769100
2025-06-12,16.0878,16.1337,15.9591,16.0878,4496900
2025-06-13,15.9407,16.0694,15.8579,15.9774,4890000
2025-06-16,16.044,16.155,15.8036,15.8498,5171100
2025-06-17,15.8036,15.9053,15.6741,15.7296,4495400
2025-06-18,15.8036,15.9793,15.6834,15.7666,5384400
2025-06-20,15.8313,16.0533,15.8036,15.8128,10740400
2025-06-23,15.8498,16.2012,15.8406,16.1735,6258000
2025-06-24,16.1088,16.3122,16.1088,16.1735,7394500
2025-06-25,16.1272,16.1642,15.8776,16.007,10403700
2025-06-26,16.0625,16.192,15.9978,16.1642,7602500
2025-06-27,16.1827,16.266,15.9423,16.0533,9421000
2025-06-30,16.0625,16.2012,15.8036,16.192,7523300
2025-07-01,16.118,16.7746,16.118,16.5341,8679600
2025-07-02,16.4324,16.978,16.4324,16.9318,9219300
2025-07-03,16.8855,17.089,16.8208,16.8485,5546800
2025-07-07,16.941,16.941,16.4786,16.6266,6445100
2025-07-08,16.5804,16.904,16.4879,16.8393,5116700
2025-07-09,16.8948,16.9503,16.8115,16.8855,5035500
2025-07-10,16.8855,17.2924,16.8393,17.1444,6325400
2025-07-11,17.015,17.1259,16.9133,17.0612,5349100
2025-07-14,17.0242,17.1722,16.9965,17.1444,5492200
2025-07-15,17.1999,17.1999,16.7838,16.8578,4857900
2025-07-16,16.9318,17.1167,16.7376,16.8855,4948700
2025-07-17,16.9133,17.0612,16.83,16.978,5104100
2025-07-18,17.0171,17.1193,16.9241,17.0356,4445200
2025-07-21,17.1193,17.2402,17.0356,17.11,4484400
2025-07-22,17.1286,17.668,17.1286,17.6587,6362500
2025-07-23,17.6587,17.7889,17.6215,17.7145,6819800
2025-07-24,17.668,17.7889,17.5471,17.5471,6248000
2025-07-25,17.1007,17.1007,16.2545,16.3661,16253200
2025-07-28,16.394,16.4033,16.0035,16.05,13634000
2025-07-29,15.9012,16.1894,15.7896,16.1523,11866200
2025-07-30,16.1801,16.5149,15.9291,16.0128,10665500
2025-07-31,15.9384,15.9942,15.7059,15.7524,10396300
2025-08-01,15.8919,16.05,15.5478,15.5943,12918400
2025-08-04,15.6501,15.7617,15.5292,15.7152,9180400
2025-08-05,15.7896,16.0128,15.7152,15.9849,6476600
2025-08-06,16.0407,16.0593,15.6222,15.6687,7309200
2025-08-07,15.7803,15.8826,15.6315,15.771,4854000
2025-08-08,15.771,15.8919,15.6501,15.771,7199500
2025-08-11,15.8082,15.8919,15.5478,15.5943,5985600
2025-08-12,15.678,15.8175,15.4641,15.8082,8526400
2025-08-13,15.8454,15.9477,15.678,15.9384,7554300
2025-08-14,15.7617,15.9663,15.6966,15.8454,5526100
