Date,Open,High,Low,Close,Volume
2024-08-19,550.59,563.77,550.59,563.12,1423300
2024-08-20,564.48,568.18,559.61,562.25,1219600
2024-08-21,562.13,566.6,557.91,565.79,1401700
2024-08-22,567.07,572.0,555.65,557.44,1627700
2024-08-23,565.45,566.52,552.5,558.3,2023500
2024-08-26,555.03,560.26,555.03,559.44,1387500
2024-08-27,554.4,569.52,554.34,567.82,1404400
2024-08-28,568.22,569.59,557.67,560.54,1289700
2024-08-29,567.05,578.4,567.05,569.63,1955600
2024-08-30,572.2,575.65,568.29,574.41,1983000
2024-09-03,576.3,586.7,566.79,571.04,2757900
2024-09-04,568.87,578.86,565.76,575.25,1615800
2024-09-05,570.75,573.39,562.53,567.93,1573600
2024-09-06,570.9,573.31,558.0,563.41,2096800
2024-09-09,567.69,574.57,564.44,569.88,1997100
2024-09-10,576.75,577.8,567.14,574.48,2030100
2024-09-11,573.01,581.24,559.35,580.38,2681000
2024-09-12,581.45,587.75,572.98,586.55,5506600
2024-09-13,532.57,540.27,526.6,536.87,10423500
2024-09-16,537.4,537.69,521.26,521.5,5248200
2024-09-17,524.29,527.1,514.58,515.03,5164100
2024-09-18,517.01,517.58,506.49,508.13,3997300
2024-09-19,518.81,527.48,518.02,526.44,3582500
2024-09-20,526.44,528.63,515.72,522.3,6100700
2024-09-23,525.71,532.0,524.96,527.87,2107000
2024-09-24,527.72,530.3,521.71,524.07,2842100
2024-09-25,526.02,526.18,516.24,517.9,3211600
2024-09-26,520.51,521.36,512.11,515.38,3282400
2024-09-27,516.52,516.68,512.3,515.48,2718300
2024-09-30,513.83,518.47,511.74,517.78,2587000
2024-10-01,517.45,519.0,502.5,502.8,3730000
2024-10-02,503.87,510.19,502.82,505.81,1981600
2024-10-03,501.02,509.81,498.59,503.8,1921600
2024-10-04,507.29,508.56,503.59,507.22,1949300
2024-10-07,503.96,504.87,486.4,487.3,4870500
2024-10-08,492.45,500.0,486.4,496.24,3551600
2024-10-09,495.88,495.88,492.32,494.08,2869400
2024-10-10,490.54,506.45,489.35,503.57,2775100
2024-10-11,504.78,507.98,494.9,495.42,2992400
2024-10-14,501.8,514.26,500.41,509.65,3411500
2024-10-15,513.82,517.77,506.8,508.03,3605700
2024-10-16,506.39,506.84,500.25,502.54,1859100
2024-10-17,506.51,507.5,495.23,496.83,2769200
2024-10-18,491.29,499.0,491.05,494.9,2011100
2024-10-21,494.6,500.65,492.96,497.71,1679700
2024-10-22,496.43,497.34,488.36,493.11,2388700
2024-10-23,492.0,493.83,483.39,485.03,2021300
2024-10-24,486.63,488.47,480.06,482.87,2100300
2024-10-25,483.42,488.34,482.52,483.72,2426800
2024-10-28,487.65,488.49,480.48,481.04,2302300
2024-10-29,481.92,487.56,479.33,485.39,2089500
2024-10-30,482.24,492.2,482.24,486.68,2728600
2024-10-31,486.0,486.05,477.38,478.08,2978700
2024-11-01,475.41,485.16,475.05,482.8,2851600
2024-11-04,479.03,483.76,477.37,481.35,1954900
2024-11-05,483.09,486.66,480.47,486.42,1588100
2024-11-06,492.93,506.21,492.93,504.83,2969900
2024-11-07,510.66,510.66,495.3,500.92,2640300
2024-11-08,503.83,505.0,493.69,494.68,2856900
2024-11-11,493.6,507.72,493.6,504.48,3536600
2024-11-12,504.39,528.91,504.27,526.42,4125300
2024-11-13,523.79,539.92,520.59,532.5,3470200
2024-11-14,530.55,534.64,523.46,529.87,3098800
2024-11-15,520.3,524.5,498.81,503.37,4612400
2024-11-18,505.0,505.51,497.69,499.51,2259000
2024-11-19,496.0,502.41,495.46,499.61,1961700
