Date,Open,High,Low,Close,Volume
2024-08-19,19.4019,19.6688,19.3467,19.6596,10010000
2024-08-20,19.632,19.6964,19.2823,19.3559,9770700
2024-08-21,19.4203,19.4663,19.181,19.3007,11349000
2024-08-22,19.3007,19.4203,19.227,19.3283,7767200
2024-08-23,19.3927,19.6872,19.3099,19.586,11384000
2024-08-26,19.7148,19.7885,19.632,19.7148,10758300
2024-08-27,19.7241,19.8161,19.6044,19.6872,10979400
2024-08-28,19.6596,19.7148,19.5216,19.632,8327400
2024-08-29,19.7056,19.7701,19.5308,19.7148,8562900
2024-08-30,19.6504,19.8713,19.6136,19.8529,26383300
2024-09-03,19.7425,19.9265,19.5308,19.8437,11945000
2024-09-04,19.7977,19.9081,19.5952,19.7056,14875000
2024-09-05,19.8345,19.8621,19.678,19.7701,9093000
2024-09-06,19.7701,19.8713,19.3651,19.4479,11478500
2024-09-09,19.4847,19.5952,19.3743,19.4387,11855300
2024-09-10,19.5124,19.5492,19.2915,19.4387,9044100
2024-09-11,19.3191,19.4019,18.9233,19.1718,10563100
2024-09-12,19.1994,19.3467,19.0706,19.2731,9023000
2024-09-13,19.3375,19.4755,19.3007,19.4571,10036900
2024-09-16,19.6504,19.8345,19.6044,19.7609,11136600
2024-09-17,19.7977,20.0094,19.7333,19.8437,10256300
2024-09-18,19.8897,20.0922,19.8713,19.8897,10153100
2024-09-19,20.0646,20.1014,19.8345,19.8713,11860800
2024-09-20,19.7977,20.1382,19.7517,20.0554,21988200
2024-09-23,20.1014,20.4328,20.083,20.4144,11610100
2024-09-24,20.534,20.5616,20.3039,20.4512,11105200
2024-09-25,20.4604,20.4972,20.2855,20.3315,12086200
2024-09-26,20.129,20.3131,19.8989,19.9542,14574600
2024-09-27,19.991,20.1382,19.8897,20.0554,12662100
2024-09-30,20.083,20.3683,19.9265,20.3315,10362100
2024-10-01,20.2763,20.8285,20.2579,20.7917,15698100
2024-10-02,20.8469,21.1599,20.8009,21.1138,15220900
2024-10-03,21.1415,21.5556,20.9758,21.4912,17220600
2024-10-04,21.5556,21.7673,21.4452,21.7397,11021000
2024-10-07,21.7581,21.9422,21.6937,21.7029,12242600
2024-10-08,21.528,21.6661,21.2243,21.4636,10575800
2024-10-09,21.3532,21.6661,21.3439,21.6109,6730500
2024-10-10,21.6661,21.933,21.5004,21.8318,20257800
2024-10-11,22.0711,22.7337,21.9606,22.7337,21490000
2024-10-14,22.5865,23.0283,22.5589,22.8994,16198800
2024-10-15,22.7614,22.9822,22.5589,22.789,19919500
2024-10-16,22.8718,23.0651,22.7337,22.9454,17604000
2024-10-17,22.7798,23.4056,22.5497,22.8442,24172200
2024-10-18,22.8902,22.9915,22.6969,22.9638,13670600
2024-10-21,23.0099,23.0191,22.6877,22.7706,9920100
2024-10-22,22.8074,22.9822,22.6141,22.835,7976700
2024-10-23,22.7798,22.881,22.6417,22.7982,9856500
2024-10-24,22.9178,23.0835,22.7982,23.0007,15834200
2024-10-25,23.0927,23.1939,22.927,22.9638,16549400
2024-10-28,22.7245,22.9454,22.6969,22.8258,10034800
2024-10-29,22.881,22.881,22.5589,22.6693,10089800
2024-10-30,22.7522,23.1019,22.6877,22.8626,14117300
2024-10-31,22.9352,22.9911,22.6745,22.8235,12806100
2024-11-01,22.87,22.9725,22.4789,22.5162,13274500
2024-11-04,22.6,22.8142,22.3206,22.8049,13273400
2024-11-05,22.898,23.2425,22.8514,23.0097,18874200
2024-11-06,23.6336,24.7604,23.6336,24.5369,27282700
2024-11-07,24.5928,24.6859,24.3879,24.5928,13260500
2024-11-08,24.4717,25.1422,24.4717,25.0304,17402000
2024-11-11,25.0304,25.4494,25.0304,25.3936,15876100
2024-11-12,25.4122,25.6916,25.2539,25.3098,14748800
2024-11-13,25.4215,25.4494,24.9187,24.9559,11759400
2024-11-14,24.9094,25.1142,24.8069,24.9187,9870200
2024-11-15,24.8162,25.4401,24.8162,25.3936,12426300
2024-11-18,25.4681,25.9244,25.4681,25.8685,15941000
2024-11-19,25.6916,26.213,25.6916,26.1478,16420700
2024-11-20,26.1665,26.3341,25.8592,26.0733,11950200
2024-11-21,26.1013,26.6972,26.0547,26.5762,14618000
2024-11-22,26.5762,26.8276,26.5203,26.5296,12382200
2024-11-25,26.6227,26.7438,25.7474,25.9337,26211100
2024-11-26,25.943,26.2968,25.943,26.1572,11272800
2024-11-27,26.1571,26.2968,26.0361,26.1385,8127100
2024-11-29,26.2316,26.3993,26.1478,26.3248,6268200
2024-12-02,26.2782,26.3248,25.4588,25.5519,9652400
2024-12-03,25.5798,25.6543,25.3284,25.5333,12491100
2024-12-04,25.4774,25.5333,25.2539,25.5053,9852600
2024-12-05,25.6264,26.2782,25.5891,26.0454,13451600
2024-12-06,26.0082,26.2037,25.7288,25.8592,11530400
2024-12-09,25.9337,25.9616,25.1608,25.2353,12138700
2024-12-10,25.4401,25.5239,24.9466,25.0397,15516800
2024-12-11,25.1608,25.3936,25.0304,25.0956,15058600
2024-12-12,25.0956,25.3284,24.9559,25.049,10795700
2024-12-13,25.0211,25.1328,24.8628,25.0304,8284800
2024-12-16,24.8628,24.9094,24.6021,24.7324,11582300
2024-12-17,24.5834,24.8721,24.3134,24.779,14320000
2024-12-18,24.7604,24.8814,24.0061,24.0527,12764500
2024-12-19,24.3227,24.6859,24.062,24.4344,20249900
2024-12-20,24.4251,25.1328,24.3413,25.0025,28504400
2024-12-23,25.0025,25.2353,24.7231,25.1887,10863300
2024-12-24,25.2353,25.5053,25.1328,25.4494,4702800
2024-12-26,25.3563,25.4122,25.2353,25.375,8172100
2024-12-27,25.3284,25.4774,25.1887,25.3098,6755600
2024-12-30,25.2911,25.6543,25.077,25.4774,7953900
2024-12-31,25.5333,25.8312,25.4681,25.5146,7862400
2025-01-02,25.7195,26.2689,25.6171,26.1758,13891800
2025-01-03,26.3061,26.5669,26.2037,26.3248,9877300
2025-01-06,26.3527,26.4365,25.8219,25.915,14420800
2025-01-07,26.0082,26.1571,25.7847,25.8964,9703900
2025-01-08,25.8312,26.362,25.7754,26.3434,11149000
2025-01-10,26.5296,26.8369,26.092,26.2223,11912500
2025-01-13,26.3061,26.6879,26.241,26.5576,12019000
2025-01-14,26.6134,27.2746,26.5203,27.1163,14599900
2025-01-15,27.3677,27.5446,27.2373,27.4143,12104200
2025-01-16,27.4143,28.0009,27.3211,27.9916,21219100
