Date,Open,High,Low,Close,Volume
2024-09-04,26.5266,27.1866,26.4872,26.7335,2653800
2024-09-05,26.763,26.8221,26.2607,26.5266,2248500
2024-09-06,26.5956,26.7729,26.0637,26.172,2962300
2024-09-09,26.2311,26.4183,26.1523,26.2016,2069300
2024-09-10,26.3198,26.3789,25.7091,25.9849,3489400
2024-09-11,25.9453,25.9948,25.4312,25.6586,2311800
2024-09-12,25.619,25.7574,25.4509,25.6685,2373100
2024-09-13,25.8069,25.9651,25.7574,25.8464,2025000
2024-09-16,25.8464,25.886,25.5894,25.797,2393000
2024-09-17,25.9058,26.3013,25.8069,26.0442,2374400
2024-09-18,26.0837,26.5682,26.0442,26.153,2442600
2024-09-19,26.5682,26.6572,26.2222,26.2419,1803700
2024-09-20,26.2321,26.3013,25.7476,26.0442,7065700
2024-09-23,26.0244,26.2716,25.9354,26.1925,2016900
2024-09-24,26.1925,26.41,26.1431,26.41,1425100
2024-09-25,26.3903,26.4595,25.9157,25.9552,1623700
2024-09-26,26.1431,26.2419,25.9948,26.0837,1650100
2024-09-27,26.2716,26.4694,26.1233,26.2024,1488700
2024-09-30,26.2123,26.4199,25.9948,26.3309,3560900
2024-10-01,26.3112,26.4298,25.8662,26.1134,2631600
2024-10-02,25.7772,26.1925,25.7772,25.8959,1285400
2024-10-03,25.7772,25.886,25.5992,25.7278,1571900
2024-10-04,25.9354,26.153,25.708,25.8464,1128000
2024-10-07,25.708,25.8761,25.6487,25.6981,1648400
2024-10-08,25.7574,25.7871,25.2631,25.619,2675800
2024-10-09,25.6487,26.1431,25.6388,25.9849,2105500
2024-10-10,25.9453,26.0244,25.3718,25.3916,2039100
2024-10-11,25.3718,25.8267,25.3718,25.6388,1859500
2024-10-14,25.6981,25.8168,25.4905,25.7476,1494400
2024-10-15,25.886,26.4397,25.7574,26.1727,2688100
2024-10-16,26.2518,26.321,26.064,26.0739,1692800
2024-10-17,26.1233,26.2815,25.9651,26.1431,1364200
2024-10-18,26.1925,26.2123,25.9948,26.0343,2255000
2024-10-21,25.975,26.2914,25.975,26.0343,1261400
2024-10-22,25.9849,26.1332,25.6981,25.8168,1901900
2024-10-23,25.8168,25.9058,25.5004,25.5894,1733300
2024-10-24,25.6091,25.7673,25.5103,25.6586,1577000
2024-10-25,25.6981,25.9058,25.6487,25.6981,1479300
2024-10-28,25.9255,26.3309,25.7377,26.2123,3403100
2024-10-29,26.2123,27.0725,26.1332,27.0231,2787200
2024-10-30,26.9934,27.4285,26.9539,26.9736,1967900
2024-10-31,26.944,27.0725,26.7957,26.944,3615000
2024-11-01,26.9044,27.122,26.7462,27.0132,2326700
2024-11-04,27.2406,27.4087,27.0132,27.1121,2279900
2024-11-05,27.0033,27.6361,27.0033,27.5372,2099100
2024-11-06,28.4271,28.8029,28.348,28.6249,2234500
2024-11-07,28.6743,29.0105,28.6051,28.8325,3088200
2024-11-08,28.5359,29.7026,28.1997,29.1885,4388300
2024-11-11,29.1885,29.6532,28.8523,28.9017,3637900
2024-11-12,28.9215,29.1786,28.7732,29.0006,3800700
2024-11-13,29.1687,29.2478,28.5161,28.526,2241700
2024-11-14,28.3381,28.8325,28.2195,28.7831,3439900
2024-11-15,28.7139,29.0204,28.2887,28.2986,3945500
2024-11-18,28.3282,28.5557,28.1898,28.2887,3044100
2024-11-19,27.9031,28.5161,27.9031,28.4766,3528200
2024-11-20,28.4963,28.882,28.4074,28.8226,3981400
2024-11-21,28.9215,29.2874,28.3975,29.2083,3105400
2024-11-22,29.1984,29.5642,29.1193,29.1588,3412000
2024-11-25,29.2181,29.3368,29.0599,29.1292,4575400
2024-11-26,29.0402,29.1885,28.8622,28.9512,1616800
2024-11-27,28.9709,29.0797,28.6842,28.7238,1808600
2024-11-29,28.6644,29.139,28.6644,29.0204,1509000
2024-12-02,28.9116,29.2181,28.8226,29.1193,3694200
2024-12-03,29.2379,29.6137,29.0501,29.5247,2582000
2024-12-04,29.5247,29.6137,29.228,29.317,2267400
2024-12-05,29.1687,29.5148,29.1489,29.1885,2404300
2024-12-06,29.0501,29.1588,28.882,29.0204,1389400
2024-12-09,29.0105,29.228,28.9314,29.0501,1714100
2024-12-10,29.0797,29.1193,28.6842,28.7336,2233100
2024-12-11,28.8918,29.0501,28.6051,28.7435,2939900
2024-12-12,28.6743,28.9314,28.615,28.6545,1661900
2024-12-13,28.5557,28.615,28.2393,28.2887,1288200
2024-12-16,28.2887,28.5952,28.1107,28.3283,1641100
2024-12-17,28.1799,28.3975,27.9229,27.9327,2155900
2024-12-18,28.0712,28.2887,27.3395,27.3691,2053400
