Date,Open,High,Low,Close,Volume
2024-09-09,163.8224,165.4324,162.7213,164.8773,4666200
2024-09-10,165.3029,165.7193,164.3683,164.5256,4315800
2024-09-11,164.1833,164.4701,161.3982,162.6473,4036000
2024-09-12,162.6473,164.4146,160.9541,164.0075,4222800
2024-09-13,164.1925,164.6644,163.1932,164.1093,3290400
2024-09-16,165.6267,166.0246,163.1747,163.9705,4940100
2024-09-17,163.7762,164.7847,163.1285,163.6559,6305100
2024-09-18,163.6466,164.757,161.3981,162.1199,5307900
2024-09-19,162.6195,163.0544,161.1391,161.611,5504000
2024-09-20,159.6772,160.7875,157.5027,158.391,12198400
2024-09-23,158.1041,160.9448,157.9746,159.2515,5350300
2024-09-24,158.2152,158.7796,156.8365,157.2251,7837900
2024-09-25,157.6692,158.0116,156.1518,156.744,4505100
2024-09-26,156.5774,158.2244,156.0777,157.0123,5673600
2024-09-27,157.2621,158.8259,157.003,157.2991,7545800
2024-09-30,157.8358,158.9091,156.9105,157.3454,5054300
2024-10-01,158.4928,159.0942,157.0863,158.576,7095900
2024-10-02,158.6871,158.9092,155.9297,156.8828,5786000
2024-10-03,155.5781,156.4756,154.6806,155.939,5090300
2024-10-04,154.6621,155.9112,154.3567,155.4208,4390100
2024-10-07,155.1895,155.3838,154.0236,154.7176,5459500
2024-10-08,155.1895,157.9006,154.3845,157.6878,8297800
2024-10-09,156.7255,160.3341,156.4664,159.6494,7177500
2024-10-10,159.2145,160.1305,158.428,160.0658,5292400
2024-10-11,161.0003,162.0921,159.9547,161.7498,4720300
2024-10-14,161.8886,163.1007,161.4074,162.9434,4535900
2024-10-15,163.184,164.137,162.0366,162.7583,5802300
2024-10-16,161.9348,162.2309,160.6579,161.4444,4400900
2024-10-17,161.3519,162.3605,160.7227,161.6203,4125900
2024-10-18,159.4273,162.2309,159.2607,161.9811,5097000
2024-10-21,161.4259,164.2388,161.3242,161.9348,6436300
2024-10-22,161.4722,161.8793,160.5469,161.3426,3790500
2024-10-23,160.7227,160.8522,159.5846,160.0287,3800700
2024-10-24,160.001,160.5747,158.8722,159.2978,4244900
2024-10-25,159.5846,161.0003,158.7796,158.9554,4442600
2024-10-28,160.0565,160.0565,157.0493,157.1511,5186400
2024-10-29,156.5589,156.5589,154.4955,154.9859,5127900
2024-10-30,154.5233,155.1154,153.672,153.7923,4801500
2024-10-31,153.6905,154.9859,153.4222,153.672,5582400
2024-11-01,153.6813,153.8293,152.867,153.2186,6339000
2024-11-04,153.2186,154.1994,152.8485,153.9126,4885500
2024-11-05,153.5517,155.4115,153.2926,155.3098,3678300
2024-11-06,154.8656,154.9026,151.3773,152.4044,7849300
2024-11-07,152.2101,152.5802,151.257,151.7474,5333500
2024-11-08,151.5994,153.4314,151.4235,152.7745,4618300
2024-11-11,152.1268,153.7368,151.7289,151.988,3762000
2024-11-12,151.8307,152.6727,150.9609,152.062,5386600
2024-11-13,151.2755,152.4876,150.2392,152.4321,4145000
2024-11-14,152.4321,154.4215,151.5901,152.8115,5422700
2024-11-15,152.099,152.099,146.2419,146.7693,9108900
2024-11-18,147.5003,147.9075,145.9736,146.501,6991300
2024-11-19,145.9643,146.0754,144.2063,145.0113,8248900
2024-11-20,144.7615,147.2228,144.5302,146.8804,5067300
2024-11-21,146.5565,148.5089,146.1494,148.3608,5977000
2024-11-22,148.879,149.9524,147.9445,149.8969,5846300
2024-11-25,150.5445,151.368,149.8968,150.8684,8580400
2024-11-26,151.0719,151.4513,149.8043,150.0449,4653600
2024-11-27,149.8413,152.793,149.6007,150.563,3622900
2024-11-29,149.3694,151.368,148.9253,151.2385,2799300
2024-12-02,151.1182,151.4235,149.6747,150.8684,4967400
2024-12-03,150.6741,150.8684,149.3602,149.6192,4277400
2024-12-04,148.6014,148.9993,147.5003,148.2128,6964600
2024-12-05,148.9068,148.9808,146.9637,148.4997,5229600
2024-12-06,148.7003,150.0534,147.1512,147.2445,8359200
2024-12-09,147.3565,150.7066,146.638,148.8123,8380400
2024-12-10,148.3737,149.6988,146.8339,149.1575,5329400
2024-12-11,149.5028,149.7827,145.8168,146.2927,7925900
2024-12-12,148.4576,148.7469,147.4125,148.2803,6849500
2024-12-13,147.0019,148.9056,146.5633,147.4125,4353900
2024-12-16,147.3005,148.2057,145.4622,145.5928,6696500
2024-12-17,145.3315,147.9071,144.865,145.7048,6572600
2024-12-18,144.669,145.4155,143.8105,144.1091,7620900
2024-12-19,142.8586,143.7825,141.2909,141.3469,9829500
2024-12-20,140.7777,143.2319,140.4511,142.5787,19205200
2024-12-23,142.2241,142.2241,139.7045,141.1789,6822200
2024-12-24,140.4417,142.616,140.3578,142.5974,3399800
2024-12-26,142.3361,142.9426,142.0654,142.2521,5528500
2024-12-27,141.1789,143.2132,141.1509,142.672,4287000
2024-12-30,142.4574,142.8587,140.9923,141.5802,5397000
2024-12-31,141.6549,142.9146,140.8523,141.8975,4274800
2025-01-02,142.6627,143.3905,139.8725,140.1711,4970200
2025-01-03,140.871,140.871,139.5646,139.6485,5218100
2025-01-06,139.6019,139.9285,136.3358,136.4944,9470600
2025-01-07,136.6718,138.0808,135.6266,135.6826,7473300
2025-01-08,135.6826,136.8677,134.8987,136.7464,6791800
2025-01-10,135.3093,135.8412,132.0526,133.107,9632700
2025-01-13,133.247,135.44,132.6405,134.8427,8101400
2025-01-14,134.5534,135.44,133.9655,135.2626,6996400
2025-01-15,135.7666,136.4291,134.5348,135.104,7141600
2025-01-16,134.4228,136.9797,134.0868,136.7464,5068000
2025-01-17,137.8475,138.6874,137.3343,138.3421,7338900
2025-01-21,138.4168,139.7698,137.8942,138.6221,7456200
2025-01-22,138.3235,139.4619,137.9129,138.1928,5905100
2025-01-23,138.5661,138.986,136.8117,138.6874,4759100
2025-01-24,138.874,139.3313,138.2301,139.154,4509600
2025-01-27,140.8337,145.0796,140.815,144.2771,9820600
2025-01-28,143.8478,144.2771,140.0871,140.2085,6349700
2025-01-29,141.0296,141.8415,140.1898,140.3204,4874100
2025-01-30,141.1696,142.8493,140.563,141.7482,4671300
2025-01-31,140.6843,141.5522,140.2271,140.619,4905500
2025-02-03,139.7512,141.0296,138.8833,140.2271,7196200
2025-02-04,136.3358,137.8755,133.443,133.9002,12804900
2025-02-05,133.8069,136.0465,133.163,135.9252,9248100
2025-02-06,136.4851,137.0823,134.3388,135.6359,5604900
2025-02-07,135.3186,135.4493,134.2828,134.9174,5872300
2025-02-10,134.7028,134.8614,133.4523,134.7028,8715400
2025-02-11,134.7214,135.9812,133.8162,135.9065,6354000
2025-02-12,134.4135,135.104,133.471,134.3668,6658200
2025-02-13,134.5908,135.2533,134.0029,134.9174,7175300
2025-02-14,135.0014,136.4011,133.7509,133.8069,5001800
2025-02-18,133.3496,134.5161,132.1365,134.4695,8738700
2025-02-19,134.5908,136.1771,134.5161,136.0652,5777300
2025-02-20,135.412,139.2193,135.3093,139.1353,6789800
2025-02-21,139.9658,144.2211,138.9487,143.2412,10604400
2025-02-24,142.1587,145.8728,141.9535,143.5678,7187000
