Date,Open,High,Low,Close,Volume
2024-08-26,277.0467,277.0467,272.1225,273.7298,181300
2024-08-27,271.8995,274.7054,271.2956,274.5846,325500
2024-08-28,275.9411,276.6007,273.2839,275.0956,341400
2024-08-29,274.6682,278.4589,273.6462,276.9166,320400
2024-08-30,277.4834,280.633,276.3313,280.3915,400000
2024-09-03,279.3323,282.4447,278.0687,281.2276,270200
2024-09-04,281.4692,285.9289,278.9421,280.2428,358000
2024-09-05,282.4819,285.1298,278.7098,280.5959,305800
2024-09-06,279.7689,279.7689,273.8971,277.0653,463200
2024-09-09,277.7807,280.1963,276.0619,278.7748,604600
2024-09-10,280.1685,286.7186,278.9792,286.412,267000
2024-09-11,283.6712,286.4027,281.6736,286.4027,309200
2024-09-12,287.1832,288.2516,283.6619,288.2238,249200
2024-09-13,289.6916,292.0237,287.4711,291.7821,372900
2024-09-16,292.4697,293.7054,289.4222,292.8041,393600
2024-09-17,292.1538,295.2012,289.2736,290.0076,344600
2024-09-18,290.9087,294.3278,289.2457,290.1004,237400
2024-09-19,291.7914,293.8819,287.3875,290.2677,357600
2024-09-20,290.3514,290.7787,284.08,284.498,1278100
2024-09-23,286.3562,290.2398,285.2134,287.6941,605300
2024-09-24,280.5866,283.792,278.7469,278.9421,765800
2024-09-25,280.4007,281.7665,275.7088,276.4056,570200
2024-09-26,276.48,277.1675,272.0018,273.3118,474100
2024-09-27,275.811,275.811,272.2154,273.7112,390500
2024-09-30,271.7906,277.3745,271.7906,276.7749,641300
2024-10-01,278.0584,278.0584,272.0061,274.2359,466800
2024-10-02,271.8281,274.873,270.9287,274.5451,301500
2024-10-03,274.8074,274.8074,270.0574,271.444,294700
2024-10-04,270.6663,272.8587,268.2117,271.5845,344500
2024-10-07,270.0855,270.5164,267.7526,269.7388,278600
2024-10-08,271.6969,271.6969,267.6215,270.2729,473700
2024-10-09,270.582,271.2284,266.9188,270.0011,373000
2024-10-10,268.5958,271.1816,265.8133,267.3029,248100
2024-10-11,269.5983,269.9262,266.8813,269.8981,312200
2024-10-14,269.7108,273.5707,268.2024,272.9618,192800
2024-10-15,274.442,278.3489,273.5333,274.1516,471600
2024-10-16,274.3764,279.0234,274.3764,278.7048,224900
2024-10-17,278.3488,279.8853,274.6481,275.6787,291800
2024-10-18,277.0372,278.9016,276.0066,277.7867,198700
2024-10-21,274.9011,276.4938,270.7038,272.9804,346300
2024-10-22,272.5495,276.2689,272.5495,274.8823,212000
2024-10-23,275.8099,282.8365,275.8099,281.0283,343100
2024-10-24,282.4149,283.1925,280.4194,282.7148,337500
2024-10-25,284.3355,284.3355,276.5781,276.9903,228200
2024-10-28,279.3607,281.4687,277.7493,280.7567,319900
2024-10-29,280.8409,281.0002,277.3088,279.5948,342500
2024-10-30,279.192,279.8479,273.5707,275.4632,470700
2024-10-31,272.6994,273.0273,265.8039,265.9444,594200
2024-11-01,265.3542,266.6471,259.0115,259.4893,485400
2024-11-04,258.3088,262.9933,258.2058,262.8996,361500
2024-11-05,261.4661,272.6432,258.7866,272.6338,364000
2024-11-06,275.66,280.5787,272.2216,275.2197,836400
2024-11-07,275.2196,278.7985,273.9548,277.8242,340600
2024-11-08,279.4918,286.6777,279.2389,285.4317,441800
2024-11-11,285.4785,288.6921,284.626,284.9445,239700
2024-11-12,284.8602,286.2655,281.7498,281.8247,253000
2024-11-13,284.4667,288.9075,283.9983,287.8863,253700
2024-11-14,286.4248,287.521,283.3706,283.6329,250400
2024-11-15,283.5673,284.4292,280.7567,282.7148,328600
2024-11-18,281.656,284.1763,281.1876,283.4455,250300
2024-11-19,282.7615,283.6235,279.8103,282.7334,269700
2024-11-20,281.0284,281.9746,278.7892,281.6186,244200
2024-11-21,281.6466,286.837,280.9815,285.1319,241500
2024-11-22,285.4036,289.629,285.4036,286.2468,213700
2024-11-25,287.5022,292.0649,286.1063,290.0599,432900
2024-11-26,290.4346,291.6057,288.7857,290.2004,284800
2024-11-27,292.3084,294.7912,291.8587,293.0954,220700
2024-11-29,293.5357,293.9011,290.1161,290.8656,238700
2024-12-02,289.0293,289.0293,283.8109,284.8976,295200
2024-12-03,286.2187,286.2187,281.9652,282.0027,322900
2024-12-04,282.8178,282.8178,280.4381,282.3681,272600
2024-12-05,280.0915,283.23,280.0259,280.7567,261800
2024-12-06,282.6116,282.6116,279.6229,281.1595,319000
2024-12-09,280.9065,282.4992,278.0959,282.0027,421700
2024-12-10,282.7053,282.7147,277.2245,278.8453,372900
2024-12-11,281.1876,282.9396,278.0865,279.2295,293900
2024-12-12,279.4075,286.9963,277.9272,283.2206,241800
2024-12-13,282.3868,284.1107,279.7073,280.8691,213400
2024-12-16,281.0845,284.3636,279.876,280.1758,320500
2024-12-17,276.3813,278.6018,274.2359,275.5381,509200
2024-12-18,275.2103,279.1546,265.7946,266.0663,430600
2024-12-19,265.7197,268.8863,260.5855,261.4006,448700
2024-12-20,262.7215,269.1205,262.6185,265.8507,1417600
2024-12-23,264.4923,266.9563,263.3587,266.3848,386400
2024-12-24,266.6377,268.7082,264.4547,268.6895,121600
2024-12-26,268.118,270.9474,267.6777,269.5515,231600
2024-12-27,267.8557,270.3385,265.5416,266.4785,298700
2024-12-30,264.5017,265.7196,261.1476,264.9514,249500
2024-12-31,266.3661,267.6777,264.4361,267.4247,340000
2025-01-02,266.8672,268.9651,263.7298,264.1456,282700
2025-01-03,264.5142,269.0218,264.0795,268.6154,331200
2025-01-06,266.3569,268.7666,257.1715,257.7858,371700
2025-01-07,259.6096,260.583,254.7334,255.2059,606700
2025-01-08,255.5178,258.0787,253.2214,257.644,541300
2025-01-10,255.291,262.1611,254.6862,256.9447,1105500
2025-01-13,259.4679,268.5871,258.9292,267.3869,781200
2025-01-14,267.5098,272.5372,267.2452,268.8139,505800
2025-01-15,273.8129,275.4478,266.149,267.2924,499700
2025-01-16,268.4264,268.6438,264.6748,268.1429,338800
2025-01-17,268.9462,269.5227,267.0751,267.8217,364600
2025-01-21,268.691,271.3465,266.905,269.551,363500
2025-01-22,266.5175,267.4247,263.2856,264.5047,426700
2025-01-23,264.2779,264.8165,259.3544,262.3595,461100
2025-01-24,261.1311,263.125,259.3545,262.6431,411100
2025-01-27,263.6542,270.9495,262.9643,267.5192,431800
2025-01-28,266.8294,270.5621,264.8732,265.7332,271000
2025-01-29,265.7993,267.1034,260.5924,261.4051,282900
2025-01-30,264.363,267.8217,263.503,265.6954,290300
2025-01-31,265.3552,269.0312,262.9643,268.9178,534500
2025-02-03,265.6576,271.5828,264.9111,268.7478,407000
2025-02-04,268.3981,272.1214,265.6482,271.3465,530900
2025-02-05,267.4342,280.9099,267.3113,279.5207,790900
2025-02-06,280.3617,283.8204,279.2466,281.6753,683900
2025-02-07,281.6564,283.1778,275.5139,276.0715,444500
2025-02-10,276.0147,276.6007,271.0441,275.1926,422800
2025-02-11,272.093,275.5801,271.8851,275.5517,460800
2025-02-12,270.1274,277.8764,270.1274,274.4461,356700
2025-02-13,275.1926,276.3455,273.7373,275.58,422300
2025-02-14,275.8068,277.6307,271.8567,272.5088,441900
2025-02-18,272.2348,275.9581,271.5638,274.7863,595000
2025-02-19,272.197,276.7896,272.197,275.1832,594100
2025-02-20,274.6445,279.0388,273.9736,278.2166,492900
2025-02-21,278.9915,280.0877,275.6179,278.5284,456300
2025-02-24,279.275,284.8788,276.1282,282.0533,591900
2025-02-25,283.0833,286.3625,283.0833,284.6709,357200
2025-02-26,284.7276,288.2241,283.9905,284.9639,308500
2025-02-27,284.4063,288.9612,284.4063,287.1941,297600
2025-02-28,289.9157,294.9336,289.5377,294.4328,884900
2025-03-03,294.4989,298.3356,294.0548,296.5873,468300
2025-03-04,296.8142,298.8932,290.322,290.6717,392700
2025-03-05,287.2319,291.6829,286.3342,291.2671,275800
2025-03-06,288.5454,288.5454,281.7036,284.8599,398100
2025-03-07,285.6159,289.8778,283.0455,285.1434,554600
2025-03-10,284.3213,287.8178,281.8549,282.6675,483400
2025-03-11,284.2551,284.2551,275.6557,279.2845,487400
2025-03-12,278.434,279.4546,275.0225,276.7708,350500
2025-03-13,276.8653,278.0559,271.4221,272.7451,332700
2025-03-14,274.3705,279.5301,273.1797,278.7836,579000
2025-03-17,278.3867,285.3608,278.3867,283.7732,403800
2025-03-18,284.0567,286.0223,279.0104,282.4597,436000
2025-03-19,282.3368,285.0867,279.9459,282.7904,354600
2025-03-20,283.9244,286.8161,280.976,285.4647,445300
2025-03-21,284.7276,286.8161,279.5774,283.5558,849500
2025-03-24,284.6804,288.7061,282.9605,288.432,454600
2025-03-25,288.3753,291.267,283.6125,286.3436,376200
2025-03-26,287.3642,290.3693,285.8994,289.3865,574700
2025-03-27,290.0763,293.0436,287.5626,288.0351,287600
2025-03-28,289.9629,289.9629,286.5893,289.1691,288700
2025-03-31,290.4081,294.5441,288.5688,292.1616,568100
2025-04-01,292.5618,293.6673,287.53,291.1514,411400
2025-04-02,289.8362,294.0199,288.2161,292.7619,516000
2025-04-03,291.018,292.5714,278.8386,280.5159,627200
2025-04-04,274.8265,276.2846,258.1966,258.2919,686900
2025-04-07,255.5282,263.6954,244.1398,250.058,708800
2025-04-08,257.5676,257.5676,239.8513,242.6817,563000
2025-04-09,237.2973,260.3027,232.3893,259.1686,892600
2025-04-10,256.5956,261.1605,246.4747,250.4964,737000
2025-04-11,247.7422,253.5459,242.8056,251.0967,552300
2025-04-14,253.0027,260.4838,252.126,259.8453,596800
2025-04-15,261.1509,264.7342,260.1884,260.541,697500
2025-04-16,259.5308,265.4108,258.492,259.121,615800
2025-04-17,260.1788,265.9349,260.1788,262.3517,361600
2025-04-21,259.5022,261.8085,254.661,258.1585,253600
2025-04-22,262.8758,264.5531,259.7881,263.3809,403100
2025-04-23,266.726,271.2241,261.2462,264.0671,368900
2025-04-24,265.2012,266.9928,261.961,263.6001,360900
2025-04-25,263.2952,264.0004,260.5696,262.5518,241800
2025-04-28,262.2183,265.1726,261.9133,264.5245,510600
2025-04-29,263.3904,264.0575,260.398,262.2278,437600
2025-04-30,262.447,266.1351,256.9768,266.0303,731100
2025-05-01,266.0684,273.1682,263.3904,271.1002,412400
