Date,Open,High,Low,Close,Volume
2024-08-19,15.245,15.4222,15.1761,15.3533,17931300
2024-08-20,15.2844,15.2844,15.0383,15.0777,20241900
2024-08-21,15.1663,15.3631,15.058,15.245,13809500
2024-08-22,15.4123,15.4222,15.0777,15.2057,18683600
2024-08-23,15.2745,16.4851,15.2253,16.3473,42378900
2024-08-26,16.3375,16.4457,16.1505,16.3375,21673600
2024-08-27,16.2883,17.0953,16.2489,16.7705,30136600
2024-08-28,16.6622,16.7508,16.2292,16.367,24878400
2024-08-29,16.5245,16.6032,16.2489,16.2784,22800000
2024-08-30,16.3571,16.5245,15.993,16.239,20664200
2024-09-03,16.0422,16.5245,15.9438,16.0816,23606100
2024-09-04,15.9733,16.2587,15.7371,15.8946,18999300
2024-09-05,16.0422,16.3276,15.8158,15.8946,15078900
2024-09-06,15.9536,16.1997,15.2549,15.4222,24505600
2024-09-09,15.6288,15.9438,15.5993,15.7765,21478400
2024-09-10,15.8749,15.9143,15.245,15.8847,17919700
2024-09-11,15.8552,16.2883,15.6288,16.2784,31864300
2024-09-12,16.3768,16.8984,16.3473,16.6524,27585200
2024-09-13,16.741,17.2134,16.7311,16.987,23340800
2024-09-16,17.0953,17.6563,16.9969,17.548,27539900
2024-09-17,17.7547,17.8925,17.5874,17.7448,24716400
2024-09-18,17.8433,18.4436,17.8433,18.0696,30907100
2024-09-19,18.6306,18.6897,18.3255,18.4633,25872300
2024-09-20,18.4043,18.7881,18.2566,18.6995,36581200
2024-09-23,18.6995,18.7192,18.4141,18.67,27346800
2024-09-24,18.6995,18.7093,18.0795,18.4338,32022100
2024-09-25,18.3747,18.3846,17.7055,17.7547,32886900
2024-09-26,18.1385,18.6011,18.0893,18.3846,31889000
2024-09-27,18.5027,18.5716,18.1877,18.2468,34530800
2024-09-30,18.3747,18.4239,17.0559,18.1877,68527300
2024-10-01,18.4043,18.5224,17.3413,17.735,45154300
2024-10-02,17.4299,17.5775,17.2035,17.4299,29643700
2024-10-03,17.1543,17.4201,16.8394,17.0658,31611000
2024-10-04,17.4004,17.8629,17.2724,17.735,31705200
2024-10-07,17.7055,18.1287,17.548,17.7252,31436400
2024-10-08,17.7941,18.6897,17.7842,18.5716,35723400
2024-10-09,18.8471,20.1266,18.7881,19.8805,70901700
2024-10-10,19.5459,20.1758,19.4081,20.0675,38703100
2024-10-11,20.1364,20.4809,20.038,20.1069,28855400
2024-10-14,20.0085,20.1069,19.6542,19.8904,27465900
2024-10-15,20.4514,21.4552,20.4317,21.2092,46916700
2024-10-16,21.2289,21.3273,20.9533,21.0615,22859800
2024-10-17,21.2781,21.4355,20.8942,21.0714,20065300
2024-10-18,21.0222,21.0812,20.7171,20.9828,17996300
2024-10-21,20.9139,21.0419,20.6974,20.9434,17595600
2024-10-22,20.8352,21.219,20.4514,21.1108,19644100
2024-10-23,20.9434,21.0615,20.4907,20.6679,15934800
2024-10-24,20.7171,20.9139,20.284,20.5793,15605400
2024-10-25,20.6482,20.7269,20.412,20.5793,16284000
