Date,Open,High,Low,Close,Volume
2024-08-26,32.9093,32.9676,32.647,32.7053,5857100
2024-08-27,32.7053,32.8024,32.5402,32.6179,7487700
2024-08-28,32.6373,32.9384,32.4625,32.7539,9524400
2024-08-29,32.9773,33.2493,32.6373,32.9676,7526100
2024-08-30,33.1333,33.455,32.8603,33.4062,9050300
2024-09-03,33.338,33.8351,33.2795,33.7084,13197900
2024-09-04,33.7182,34.1958,33.6109,33.9814,9862100
2024-09-05,33.9131,34.0106,33.065,33.1625,9514100
2024-09-06,33.1235,33.2113,32.4899,32.5289,10912200
2024-09-09,32.7044,33.0066,32.4119,32.9091,9874000
2024-09-10,32.9676,32.9773,32.4412,32.6654,9707000
2024-09-11,32.5582,32.5582,31.6808,32.4607,9594800
2024-09-12,32.4704,32.6556,31.6321,32.6069,14225600
2024-09-13,32.7141,33.0943,32.5484,32.6751,7680900
2024-09-16,32.8993,33.2795,32.7141,32.9578,8007100
2024-09-17,33.0943,33.4062,33.0748,33.2113,6839200
2024-09-18,33.2308,33.4842,32.9481,33.1918,8449000
2024-09-19,33.6597,34.0886,33.4452,33.9229,12031900
2024-09-20,33.7864,34.0788,33.4062,34.0496,31214800
2024-09-23,33.9814,34.0496,32.9188,33.1625,13003300
2024-09-24,33.1625,33.5427,33.0358,33.2795,10494000
2024-09-25,33.338,33.3575,32.6264,32.6751,8278000
2024-09-26,32.8213,33.2405,32.7726,33.0456,8115900
2024-09-27,33.4062,34.1471,33.26,33.6597,11446600
2024-09-30,33.6987,34.0301,33.3672,33.6597,9407400
2024-10-01,33.5524,33.7864,33.1528,33.6499,10638500
2024-10-02,33.6012,33.8839,33.299,33.3087,7030900
2024-10-03,33.2503,33.416,32.7921,33.26,14237000
2024-10-04,33.9131,34.1958,33.2503,33.6207,10243200
2024-10-07,33.377,33.4062,32.6849,32.8018,10763200
2024-10-08,32.8603,33.2698,32.7531,33.0163,9186600
2024-10-09,33.065,33.4842,32.9871,33.3965,7715700
2024-10-10,33.2893,33.6987,33.1333,33.6597,6551900
2024-10-11,33.7767,34.1276,33.7182,34.0788,6766400
2024-10-14,34.0788,34.459,33.7961,34.4005,11825400
2024-10-15,34.5272,35.0341,34.3908,34.6052,12259100
2024-10-16,34.8879,35.2778,34.5272,34.576,17624000
2024-10-17,33.0456,33.416,32.256,32.256,28487900
2024-10-18,32.3632,33.4647,32.295,33.26,21248600
2024-10-21,33.2113,33.338,32.7629,32.8116,10142800
2024-10-22,32.7044,33.0261,32.4997,32.9968,11223500
2024-10-23,32.7921,32.8506,32.4899,32.7434,11925100
2024-10-24,32.5289,32.7239,32.0123,32.2657,15051400
2024-10-25,32.3729,32.5094,32.1292,32.4314,14067100
2024-10-28,32.5971,32.6946,32.3534,32.4217,8016600
2024-10-29,32.3437,32.8213,32.2852,32.4119,13083300
2024-10-30,32.3534,32.9188,32.3534,32.6946,11865100
2024-10-31,32.7141,33.143,32.5777,32.7921,11551500
2024-11-01,32.8408,33.065,32.5094,32.5484,11062300
2024-11-04,32.6264,33.0163,32.4802,32.5192,12458200
2024-11-05,32.5679,33.182,32.5094,33.1625,7946400
2024-11-06,35.1414,36.1649,35.0439,35.9504,25958600
2024-11-07,35.7165,35.7945,34.342,34.6637,22333200
2024-11-08,34.732,35.1609,34.42,35.0926,13095600
2024-11-11,35.3753,36.0284,35.3363,35.5995,10200200
2024-11-12,35.4825,35.658,35.1219,35.2193,11421700
2024-11-13,35.0731,35.6093,35.0146,35.5605,8668000
2024-11-14,35.4143,35.5313,34.6052,34.732,14939900
2024-11-15,34.6637,34.7904,34.1178,34.2445,10597900
2024-11-18,34.459,34.5955,34.0691,34.0886,7651900
2024-11-19,33.6499,34.0009,33.6304,33.7279,10463000
2024-11-20,33.8059,33.9034,33.5427,33.6987,7939300
2024-11-21,33.8254,34.4688,33.7279,34.4493,12036200
2024-11-22,34.576,35.0049,34.4785,34.8782,10783100
2024-11-25,35.0634,35.8237,35.0634,35.697,13877200
2024-11-26,35.5508,35.892,35.1219,35.7652,9605800
2024-11-27,35.8335,35.9797,35.5898,35.658,6371100
2024-11-29,35.658,35.9514,35.6091,35.746,5129500
2024-12-02,35.7069,35.746,35.0125,35.5406,12161300
2024-12-03,35.4722,35.6971,35.0027,35.2081,9960400
2024-12-04,35.1592,35.1592,34.1225,34.5235,17536100
2024-12-05,34.592,34.592,33.8194,33.8585,12745800
2024-12-06,33.878,34.1323,33.6824,33.6922,10495000
2024-12-09,33.4771,33.8683,33.1641,33.2228,10630100
2024-12-10,33.1445,33.702,32.9685,33.4184,11245000
2024-12-11,33.3108,33.4771,32.8414,32.8707,12464900
2024-12-12,32.9294,33.1837,32.7827,32.9392,9636000
2024-12-13,32.8511,32.9978,32.499,32.5088,10139300
2024-12-16,32.5186,32.5969,32.1372,32.2154,12673000
2024-12-17,32.059,32.4208,31.9709,32.2057,12487700
2024-12-18,32.0883,32.3328,31.3352,31.3743,15794300
2024-12-19,31.4135,31.746,30.8658,30.8853,11035000
2024-12-20,30.768,31.4917,30.7386,31.1494,20229200
2024-12-23,30.9929,31.5699,30.9538,31.5113,11998500
2024-12-24,31.5308,31.8927,31.4624,31.8536,4777600
2024-12-26,31.7264,31.8536,31.6189,31.8047,6745200
2024-12-27,31.4917,31.9612,31.4232,31.746,10431500
2024-12-30,31.5602,31.6286,31.2179,31.4428,6598900
2024-12-31,31.5113,31.6873,31.4721,31.5602,8424300
2025-01-02,31.834,31.9611,31.3646,31.4526,13995700
2025-01-03,31.6873,31.7949,31.4135,31.6286,17511800
2025-01-06,31.5602,31.7753,31.2668,31.2961,13508600
2025-01-07,31.3059,31.6971,31.257,31.4819,12813800
2025-01-08,31.4917,31.5993,31.1787,31.4917,9683000
2025-01-10,31.2276,31.433,31.0125,31.0809,13644200
2025-01-13,30.9636,31.2668,30.8364,31.1885,16634100
2025-01-14,31.3059,31.4819,31.2179,31.433,12878100
