Date,Open,High,Low,Close,Volume
2024-09-03,157.9212,159.2341,154.3522,155.2566,2209300
2024-09-04,154.6245,156.4528,153.0199,154.4008,1299700
2024-09-05,154.2841,157.1627,153.2728,153.6715,1167700
2024-09-06,154.819,156.9487,150.9291,152.2419,1747000
2024-09-09,153.9632,157.3086,153.9632,155.8498,1905500
2024-09-10,155.8985,156.1027,149.8399,153.9438,2146700
2024-09-11,154.0216,158.3686,151.7168,157.6878,1752600
2024-09-12,160.3136,162.2877,158.0185,161.0137,1806800
2024-09-13,161.8792,164.962,161.1401,163.338,1379600
2024-09-16,165.3218,168.6282,164.1743,165.069,2078200
2024-09-17,166.5666,167.0236,163.2407,163.7658,1507600
2024-09-18,163.9603,166.7805,163.3768,163.9117,1308000
2024-09-19,167.2668,168.2393,164.291,166.8389,1882900
2024-09-20,166.6927,170.0751,166.6439,169.6559,2649200
2024-09-23,169.3148,171.6932,168.301,171.4592,1590000
2024-09-24,172.5314,175.212,170.1043,175.095,2050800
2024-09-25,174.3737,174.6174,171.8199,172.9311,1582700
2024-09-26,175.4557,179.7544,174.7636,178.1948,2150800
2024-09-27,178.1265,178.2045,172.9506,173.0578,2389100
2024-09-30,173.7109,174.8221,167.2288,172.8824,2357000
2024-10-01,173.0773,173.7011,166.5172,168.8566,2045200
2024-10-02,166.6634,170.6989,165.9421,170.5429,1067800
2024-10-03,169.1198,171.0206,167.7746,168.7884,1141000
2024-10-04,172.5314,175.5629,171.5567,174.9099,1434300
2024-10-07,174.0423,177.2298,173.8376,175.251,1128800
2024-10-08,176.4305,180.2125,175.9626,178.7601,1322500
2024-10-09,183.5364,188.342,182.084,188.1568,2861000
2024-10-10,186.295,190.194,186.2852,188.7026,1588600
2024-10-11,189.4922,191.12,189.1997,190.7496,2234900
2024-10-14,191.2955,192.9428,188.8293,191.8121,1579100
2024-10-15,194.6486,199.2104,193.4886,197.3097,2851200
2024-10-16,197.3779,198.2162,195.5454,196.6469,1366000
2024-10-17,198.0213,199.2007,195.8476,196.1302,1344400
2024-10-18,196.4617,196.5201,193.1377,194.8923,1457700
2024-10-21,194.0638,195.8183,193.245,194.8631,1138300
2024-10-22,194.5609,198.7621,193.5861,198.2162,1082400
2024-10-23,196.7151,197.6119,194.6291,196.062,1480100
2024-10-24,197.2122,199.0643,195.3114,197.9238,1183300
2024-10-25,197.6411,198.3722,194.3952,195.8378,979800
2024-10-28,200.7993,202.4564,196.3934,198.3819,2835200
2024-10-29,192.8648,208.7143,192.2702,204.7958,4125700
2024-10-30,202.7488,206.0922,201.8423,203.0997,3411500
2024-10-31,203.7236,207.5349,200.9845,201.1405,2433000
2024-11-01,201.1989,201.6766,196.9003,196.9588,1692400
2024-11-04,196.1888,199.6589,194.9703,199.23,1515700
2024-11-05,200.7993,205.6341,200.156,205.4489,1438500
2024-11-06,214.631,221.3861,214.631,220.9182,3377800
2024-11-07,218.3351,218.6568,214.8747,214.9527,1781100
2024-11-08,216.1907,222.3219,215.4889,219.5828,1786800
2024-11-11,224.1934,229.0282,220.4893,228.8917,1973700
2024-11-12,228.0924,231.6795,225.831,231.4261,2221400
