Date,Open,High,Low,Close,Volume
2024-09-03,281.3629,281.3629,267.5085,268.5993,312300.0
2024-09-04,268.5993,272.0267,263.3956,264.882,212400.0
2024-09-05,267.0834,267.113,260.1924,261.247,233400.0
2024-09-06,263.6724,266.8724,261.1415,263.1518,193200.0
2024-09-09,263.6626,263.6626,258.9895,260.8482,199200.0
2024-09-10,262.7596,262.7596,257.0517,259.5728,202800.0
2024-09-11,259.7014,261.1646,252.6061,260.1001,297600.0
2024-09-12,261.0064,263.6033,260.0738,261.8929,131700.0
2024-09-13,264.4996,267.6732,264.1042,266.6055,135300.0
2024-09-16,268.6191,277.6917,266.9977,276.3669,354600.0
2024-09-17,278.3738,290.3366,278.3738,287.8683,332700.0
2024-09-18,288.0298,296.5981,286.4149,290.6003,331200.0
2024-09-19,295.3228,304.8864,292.7358,301.759,474300.0
2024-09-20,301.0075,310.3175,298.3448,308.5543,947100.0
2024-09-23,307.5394,315.7485,306.3068,313.7778,402300.0
2024-09-24,316.2066,316.2066,309.9714,309.978,268500.0
2024-09-25,309.5364,312.2519,303.5814,305.7367,369000.0
2024-09-26,301.5942,303.7231,286.1052,287.9968,304200.0
2024-09-27,290.4355,294.9899,288.9229,292.3403,188700.0
2024-09-30,294.1034,296.2982,287.0081,291.5692,321000.0
2024-10-01,287.8387,302.2269,286.1975,301.324,289800.0
2024-10-02,304.7579,306.8506,302.2072,306.4881,174900.0
2024-10-03,307.457,321.3147,305.7993,319.8185,334200.0
2024-10-04,322.1451,326.5348,319.1429,323.4139,301500.0
2024-10-07,323.9511,328.1397,323.1041,324.7981,284700.0
2024-10-08,321.6443,321.6443,313.7416,319.9503,222900.0
2024-10-09,316.4669,323.1931,315.1916,323.0119,177900.0
2024-10-10,322.9756,331.5308,321.7925,330.2785,312900.0
2024-10-11,330.8717,352.698,330.8717,348.806,525600.0
2024-10-14,348.806,354.7017,346.2058,351.3666,335100.0
2024-10-15,344.8876,345.6522,337.0805,341.6382,283800.0
2024-10-16,345.6852,349.6036,343.3321,345.3589,231600.0
2024-10-17,346.4893,355.0115,346.4893,351.3106,195300.0
2024-10-18,350.5692,350.5692,346.2981,348.8423,238500.0
2024-10-21,352.5399,357.0745,349.3267,354.1283,250200.0
2024-10-22,357.0746,361.1083,353.3869,359.7835,209700.0
2024-10-23,357.1305,359.5165,351.4293,357.3217,178200.0
2024-10-24,358.8179,360.5909,357.2789,359.2035,116400.0
2024-10-25,362.4825,364.7729,358.6696,361.8531,166800.0
2024-10-28,354.527,359.9811,351.8543,359.3154,138900.0
2024-10-29,359.8296,365.4419,358.4916,365.4419,146400.0
2024-10-30,368.0816,381.501,368.0816,380.1828,300900.0
2024-10-31,382.2821,386.9288,376.9697,384.2594,270300.0
2024-11-01,383.4685,392.139,381.0166,386.441,336900.0
2024-11-04,387.1265,408.6628,386.5465,397.9622,420300.0
2024-11-05,398.3544,411.5926,398.3544,409.6844,285900.0
2024-11-06,430.7429,448.2125,424.2606,438.1809,615600.0
2024-11-07,413.4545,440.7614,409.9876,440.0561,573000.0
2024-11-08,441.2722,467.2146,441.2722,452.8263,492600.0
2024-11-11,454.5301,461.8626,446.0012,461.3354,286500.0
2024-11-12,463.3687,468.368,456.4546,463.6027,282000.0
2024-11-13,463.8499,466.5588,447.2272,450.3085,283500.0
2024-11-14,453.1295,453.1295,437.1066,448.5882,303600.0
2024-11-15,444.103,449.277,441.5259,448.173,189600.0
2024-11-18,453.7952,463.9092,450.9215,460.963,250200.0
2024-11-19,456.9919,468.513,456.9919,468.0089,238500.0
2024-11-20,466.1501,480.1034,466.1501,478.0833,285000.0
2024-11-21,480.7493,502.9118,475.4336,499.4482,599400.0
2024-11-22,530.2482,576.534,522.9486,570.1275,2207100.0
2024-11-25,572.1345,583.0263,514.0244,531.8994,13709100.0
2024-11-26,532.1629,533.4053,505.334,517.9822,958800.0
2024-11-27,518.3712,545.2562,506.6293,539.377,1266900.0
2024-11-29,552.2953,557.7725,524.982,527.3152,410400.0
2024-12-02,529.0372,531.4289,487.8974,494.9405,690600.0
2024-12-03,499.4303,519.2727,499.4303,517.8939,629100.0
2024-12-04,516.2674,516.2674,441.2091,457.8517,967500.0
2024-12-05,462.1138,464.9343,437.5606,444.2342,640800.0
2024-12-06,443.0499,443.0499,419.0377,441.5291,557400.0
2024-12-09,445.8836,453.3587,435.0271,437.7685,514500.0
2024-12-10,438.7449,440.9584,426.6778,427.5585,471600.0
2024-12-11,434.8654,434.8654,394.3426,398.1692,801000.0
2024-12-12,395.86,403.0778,376.796,394.8242,771300.0
2024-12-13,397.0245,400.6566,386.9004,395.5203,376800.0
2024-12-16,396.1569,408.7255,387.6129,401.1183,617100.0
2024-12-17,396.1272,397.9086,388.4113,397.0674,613800.0
2024-12-18,400.9997,402.659,366.032,367.6418,499800.0
2024-12-19,375.4073,379.036,360.1502,361.661,538800.0
2024-12-20,359.1605,374.6947,359.1605,373.7975,1661400.0
2024-12-23,376.1594,380.9196,363.9075,375.8856,284100.0
2024-12-24,378.617,385.8415,374.0877,383.0606,171300.0
2024-12-26,382.4734,385.7986,378.4488,384.9772,208800.0
2024-12-27,384.3141,385.6336,375.2852,377.756,264600.0
2024-12-30,376.862,380.8437,363.3005,365.3227,831000.0
2024-12-31,366.8303,375.5162,364.0098,364.8378,388200.0
2025-01-02,369.6541,391.5913,369.2153,389.2887,411900.0
2025-01-03,391.8685,404.2226,391.8685,399.4987,341400.0
2025-01-06,402.0519,408.9234,400.904,404.6448,377700.0
2025-01-07,408.7915,426.3775,403.7343,415.0889,527100.0
2025-01-08,413.6638,425.4176,409.0554,420.9114,630000.0
2025-01-10,424.8733,433.7505,418.9519,429.1552,418200.0
2025-01-13,428.8484,441.7435,424.5764,429.0364,465900.0
2025-01-14,425.8695,438.7383,423.943,438.1874,380100.0
2025-01-15,445.3095,471.8321,445.3095,453.5863,593700.0
2025-01-16,452.5439,463.0936,452.5439,459.5242,377400.0
2025-01-17,459.5275,467.5569,458.7193,466.0592,354900.0
2025-01-21,467.1149,470.5061,454.2989,467.6625,396300.0
