Date,Open,High,Low,Close,Volume
2024-09-04,70.01,70.4,68.94,69.46,2988200
2024-09-05,69.96,71.21,69.28,70.97,2666100
2024-09-06,70.5,71.8,68.42,68.49,2740600
2024-09-09,68.41,69.98,68.19,69.08,3108600
2024-09-10,67.05,68.41,64.98,65.38,3543900
2024-09-11,65.32,65.6,63.62,65.47,3945700
2024-09-12,65.4,67.53,65.31,67.0,3797500
2024-09-13,68.63,69.76,68.41,68.95,3634100
2024-09-16,69.13,69.58,67.84,68.79,2822400
2024-09-17,69.64,71.46,69.35,70.22,4569300
2024-09-18,70.43,71.19,69.46,69.67,2405900
2024-09-19,71.77,71.87,70.02,70.52,3771700
2024-09-20,70.81,70.97,69.71,69.84,7778800
2024-09-23,70.0,71.91,69.93,71.56,2961300
2024-09-24,72.45,73.43,71.58,72.11,1988100
2024-09-25,71.57,71.89,70.29,70.56,2799600
2024-09-26,71.78,72.57,70.96,72.31,3375200
2024-09-27,73.61,75.41,72.94,74.24,4028700
2024-09-30,71.61,72.82,71.29,72.01,3178400
2024-10-01,71.72,71.77,70.22,70.52,3518300
2024-10-02,70.84,71.92,70.0,70.05,3088600
2024-10-03,68.95,69.4,68.42,68.97,1975800
2024-10-04,70.25,70.67,69.71,70.33,1917700
2024-10-07,70.0,70.94,69.78,70.47,1758100
2024-10-08,70.45,70.82,68.88,69.6,2136100
2024-10-09,69.54,71.39,69.22,71.36,2670400
2024-10-10,70.68,71.68,70.23,70.75,2033900
2024-10-11,70.44,71.49,70.38,71.29,1753400
2024-10-14,71.15,71.51,70.39,71.09,2298400
2024-10-15,70.44,71.37,69.87,70.0,2628600
2024-10-16,70.66,71.36,70.08,70.36,2512300
2024-10-17,70.04,70.63,68.97,69.9,4405900
2024-10-18,72.8,73.47,71.24,71.76,2134800
2024-10-21,72.46,72.64,70.01,70.1,2289000
2024-10-22,70.0,70.21,69.15,69.68,2185200
2024-10-23,69.33,69.74,68.35,69.53,2389400
2024-10-24,70.35,71.39,67.5,68.31,3187400
2024-10-25,69.11,70.0,68.55,69.31,2383700
2024-10-28,69.67,70.97,69.36,70.4,2309700
2024-10-29,69.7,70.0,68.83,69.15,3089600
2024-10-30,68.63,70.0,68.26,69.07,3010900
2024-10-31,62.43,63.2,54.7,56.83,18358400
2024-11-01,57.49,58.95,56.0,56.37,6184300
2024-11-04,56.59,57.77,55.93,55.93,4703100
2024-11-05,55.54,55.65,53.96,55.24,5998700
2024-11-06,55.89,55.91,52.81,53.83,6886400
2024-11-07,54.38,56.48,54.1,55.64,4401100
2024-11-08,55.42,56.78,54.58,56.25,4562600
2024-11-11,57.09,57.11,55.56,55.93,3265300
2024-11-12,55.75,57.07,55.06,56.38,5086700
2024-11-13,56.45,56.99,55.62,56.14,2601300
2024-11-14,56.14,56.48,54.01,54.03,4147500
2024-11-15,53.96,54.19,52.14,52.93,7780300
2024-11-18,53.1,53.5,52.17,52.71,5193000
2024-11-19,51.73,52.8,51.47,52.11,3575400
2024-11-20,52.1,53.15,51.86,52.59,3034000
2024-11-21,52.49,53.51,52.05,53.36,3048800
2024-11-22,53.56,55.1,53.27,54.38,3568200
2024-11-25,55.59,57.8,55.45,57.13,6421900
2024-11-26,55.48,56.02,54.92,55.28,4252100
2024-11-27,55.75,56.89,55.18,55.52,2704600
2024-11-29,55.2,55.56,54.42,55.53,1852100
2024-12-02,56.02,56.39,55.05,56.07,3074600
2024-12-03,55.21,55.97,54.03,55.71,4287800
2024-12-04,56.4,56.95,56.02,56.41,2892500
2024-12-05,56.55,58.12,56.5,56.91,3383700
2024-12-06,57.82,58.47,55.82,56.67,3610400
2024-12-09,57.1,59.03,56.7,57.4,4935000
2024-12-10,57.4,58.74,56.72,58.42,3201600
2024-12-11,57.91,59.02,57.33,58.89,4001900
2024-12-12,58.69,59.0,57.99,58.54,2875100
2024-12-13,58.34,58.54,57.26,57.97,3350700
2024-12-16,57.11,59.01,56.75,58.0,5256800
2024-12-17,57.6,58.49,57.44,57.86,4385800
2024-12-18,59.06,59.57,56.6,56.65,3996000
2024-12-19,57.07,57.72,55.75,57.01,5168100
2024-12-20,57.12,59.49,56.76,58.86,15716000
2024-12-23,58.48,59.59,58.1,59.47,3102400
2024-12-24,59.47,59.98,59.0,59.95,1379300
2024-12-26,59.26,60.65,59.26,60.07,2996900
2024-12-27,59.23,60.81,59.14,60.34,1961600
2024-12-30,59.78,60.75,59.31,60.11,3186600
2024-12-31,60.32,61.16,60.04,60.48,2289300
2025-01-02,60.67,61.27,60.12,60.3,2928600
2025-01-03,60.21,60.63,59.19,60.53,2805700
2025-01-06,61.76,62.44,60.99,61.38,2958500
2025-01-07,62.27,62.66,61.46,61.82,2687000
2025-01-08,61.0,61.33,60.29,60.8,3171400
2025-01-10,60.0,60.41,58.89,59.35,3587400
2025-01-13,59.37,60.84,59.2,60.61,3621500
2025-01-14,61.32,61.51,60.66,61.47,2191900
2025-01-15,62.95,63.06,60.26,60.89,3864700
2025-01-16,61.11,61.79,60.65,61.33,2854000
2025-01-17,61.9,62.09,61.01,61.16,2919600
2025-01-21,61.16,61.97,60.68,61.79,2347400
2025-01-22,65.13,65.56,62.72,62.73,5607800
2025-01-23,63.1,64.65,62.95,63.92,3456300
2025-01-24,64.13,64.3,62.95,63.43,3022500
2025-01-27,64.11,64.31,63.14,64.17,3603600
2025-01-28,63.7,64.32,62.34,62.8,3486700
2025-01-29,62.71,63.09,62.28,62.68,2194200
2025-01-30,63.29,64.05,62.56,62.91,3086800
2025-01-31,62.6,63.76,61.62,62.42,4076100
2025-02-03,56.77,61.12,56.22,60.68,6101100
2025-02-04,61.5,62.36,60.67,61.4,3130600
2025-02-05,61.33,61.8,60.8,61.27,2926700
2025-02-06,65.0,65.76,63.02,63.48,7232600
2025-02-07,65.0,65.79,63.1,64.1,3824600
2025-02-10,65.13,65.23,63.34,63.98,2843000
2025-02-11,63.69,65.11,63.66,64.66,2245000
2025-02-12,64.24,65.95,63.91,65.45,2590700
2025-02-13,65.9,66.87,65.8,66.41,2452300
2025-02-14,67.11,67.4,66.08,67.0,2121500
2025-02-18,67.32,67.39,66.09,66.88,2894900
2025-02-19,67.16,67.5,66.32,66.66,1828100
2025-02-20,67.04,67.97,66.76,67.62,2617300
2025-02-21,67.67,68.18,66.25,66.68,3237300
2025-02-24,67.38,67.66,66.47,66.79,3000500
2025-02-25,66.97,67.61,65.96,66.65,3556500
2025-02-26,66.88,66.93,65.78,66.22,2907300
2025-02-27,65.55,66.77,65.11,65.32,3045300
2025-02-28,64.9,65.71,64.29,65.12,5230100
2025-03-03,65.84,66.68,63.02,64.01,3956600
2025-03-04,62.91,63.67,61.85,62.8,5651500
2025-03-05,64.12,65.6,63.97,65.09,4128400
2025-03-06,64.72,65.73,64.39,65.14,3261000
2025-03-07,65.1,67.21,65.1,66.83,4262700
2025-03-10,65.5,66.54,64.03,64.34,4225400
2025-03-11,64.73,65.2,62.89,63.19,4421000
2025-03-12,63.82,64.4,62.42,63.76,3046800
2025-03-13,63.13,64.21,62.06,62.17,3970600
2025-03-14,62.87,63.63,62.79,63.23,3780400
2025-03-17,62.96,64.0,62.37,62.65,4347600
2025-03-18,62.8,63.15,62.33,62.82,3146300
2025-03-19,63.14,63.36,62.28,62.73,3604100
2025-03-20,62.23,62.92,62.2,62.48,2683600
2025-03-21,61.72,62.6,61.09,62.45,9010700
2025-03-24,63.09,63.98,62.49,63.91,3766200
2025-03-25,64.6,64.71,63.81,64.49,2078500
2025-03-26,64.31,65.83,64.27,65.8,3372500
2025-03-27,63.9,63.9,61.64,62.25,6747900
2025-03-28,62.14,62.58,60.2,60.59,4530900
2025-03-31,59.72,60.02,58.86,59.5,4014600
2025-04-01,59.56,60.0,58.18,59.15,3339700
2025-04-02,58.74,61.06,58.27,60.78,2254300
2025-04-03,58.58,59.3,55.2,55.39,4064900
2025-04-04,53.07,53.77,50.1,53.0,5974200
2025-04-07,51.08,55.06,50.56,51.98,4147900
2025-04-08,53.43,53.56,48.34,49.36,4557600
2025-04-09,48.77,54.79,47.78,54.42,7430400
2025-04-10,52.35,52.84,47.89,49.42,6139700
2025-04-11,49.05,49.25,47.19,47.92,4486200
2025-04-14,48.88,50.52,47.8,50.1,5435400
2025-04-15,49.07,50.84,48.9,50.74,2916600
2025-04-16,50.78,53.11,50.21,50.71,3082200
2025-04-17,51.07,52.27,50.78,51.71,2759200
2025-04-21,51.49,51.82,50.06,50.99,1724900
2025-04-22,51.62,52.61,51.6,52.28,1548500
2025-04-23,54.43,55.49,53.29,53.31,2532200
2025-04-24,54.15,55.65,53.32,55.06,2513200
2025-04-25,54.97,56.17,54.51,55.93,1452000
2025-04-28,56.0,57.08,55.83,56.28,1798400
2025-04-29,55.9,57.95,55.75,57.65,1865200
2025-04-30,56.11,57.23,55.9,57.06,3439300
2025-05-01,55.2,58.54,55.01,56.96,3560800
2025-05-02,58.77,59.62,58.09,58.97,2463000
2025-05-05,58.25,59.49,58.25,58.78,1588100
2025-05-06,58.27,59.4,58.18,58.19,2141900
2025-05-07,58.65,59.44,58.23,58.92,2572900
2025-05-08,59.89,61.74,59.58,61.11,1955600
2025-05-09,61.72,62.52,61.51,61.97,1606600
2025-05-12,65.0,67.04,64.99,66.93,4057900
2025-05-13,66.98,68.98,66.69,68.79,2843100
2025-05-14,68.44,69.64,68.1,69.42,3315100
2025-05-15,68.33,69.18,67.39,68.1,2742800
2025-05-16,68.19,68.36,67.6,68.26,1765200
2025-05-19,66.7,67.76,66.7,67.34,1820600
2025-05-20,66.85,68.05,66.81,67.49,1420900
2025-05-21,66.87,68.1,66.76,66.96,2153600
2025-05-22,66.91,67.48,66.45,66.97,1762900
2025-05-23,64.75,66.44,64.13,66.06,1530800
2025-05-27,67.27,68.43,66.72,68.4,2199100
2025-05-28,68.5,68.74,67.54,67.71,1528500
2025-05-29,68.44,68.49,67.67,68.09,1276400
2025-05-30,67.23,67.66,66.45,66.81,3737700
2025-06-02,66.2,66.67,64.63,65.3,1927400
2025-06-03,65.21,67.08,64.76,66.89,1726000
2025-06-04,66.19,66.46,64.77,65.88,2386900
2025-06-05,65.88,66.33,65.13,65.48,1930900
2025-06-06,66.32,66.87,66.03,66.64,1430300
2025-06-09,66.64,67.65,66.41,67.19,1132100
2025-06-10,67.82,70.53,67.3,70.37,2289600
2025-06-11,70.8,71.23,69.95,70.19,2599100
