Date,Open,High,Low,Close,Volume
2024-08-13,211.886,212.0801,210.0513,211.1385,1977100.0
2024-08-14,210.8861,214.7689,210.8861,214.5748,1572500.0
2024-08-15,214.8854,215.9143,213.1187,214.7689,1592000.0
2024-08-16,214.8369,215.6135,214.206,215.4096,1498900.0
2024-08-19,215.4096,216.8268,215.0796,216.6424,978200.0
2024-08-20,217.4287,218.0111,216.6036,217.5646,983800.0
2024-08-21,217.9432,218.0597,216.4968,217.7393,799400.0
2024-08-22,218.0014,218.9915,217.7102,218.8653,1106900.0
2024-08-23,219.438,219.8651,215.0601,216.7783,1052000.0
2024-08-26,216.8074,218.8265,215.6135,217.7878,686100.0
2024-08-27,218.3314,220.0787,217.7393,219.6904,935100.0
2024-08-28,220.7,221.7774,218.5935,219.3118,1442400.0
2024-08-29,219.3119,221.1174,217.7199,220.4088,797800.0
2024-08-30,220.2049,221.03,218.05,220.8456,1741100.0
2024-09-03,220.797,223.3888,220.6902,222.321,1774400.0
2024-09-04,222.6802,225.1167,222.4375,224.6411,1495400.0
2024-09-05,225.204,225.5147,220.8358,221.7677,1765200.0
2024-09-06,221.9328,223.2141,220.7776,221.1756,1657500.0
2024-09-09,222.2628,224.8061,221.6124,223.8257,2442100.0
2024-09-10,224.2528,225.4176,223.0006,225.0488,1374500.0
2024-09-11,224.3304,224.5731,218.0305,222.3696,1320100.0
2024-09-12,221.9522,224.1654,220.933,223.2918,1321700.0
2024-09-13,222.9035,223.6218,221.1271,222.952,1665800.0
2024-09-16,224.5537,225.4564,223.9421,224.3983,1107100.0
2024-09-17,223.8548,224.4566,220.797,221.3892,1342400.0
2024-09-18,222.3307,222.7675,218.3411,219.5642,1235600.0
2024-09-19,219.3604,219.6225,216.9919,218.0305,2470900.0
2024-09-20,216.5065,217.254,215.3125,217.0016,3813200.0
2024-09-23,217.419,218.2344,215.992,217.9917,1999900.0
2024-09-24,217.516,217.749,215.6814,216.7007,1270400.0
2024-09-25,217.8267,218.5353,215.7688,217.3219,2630900.0
2024-09-26,216.2638,218.7294,215.5746,217.2443,1986200.0
2024-09-27,217.1277,218.7294,216.7589,217.3801,2267200.0
2024-09-30,217.5452,217.7102,215.2252,216.555,1959700.0
2024-10-01,216.8365,217.8946,215.2251,216.2638,1418600.0
2024-10-02,215.2252,216.7007,214.0506,216.555,1409800.0
2024-10-03,216.6424,216.8462,214.8757,215.3611,959200.0
2024-10-04,215.0542,216.6423,214.1968,216.4474,1081800.0
2024-10-07,215.6875,215.6875,213.3979,214.1286,1989700.0
2024-10-08,215.8044,218.5421,215.5121,218.2109,1731000.0
2024-10-09,217.8796,221.6403,217.5873,220.9291,1880300.0
2024-10-10,222.2542,222.8777,216.8274,217.7822,1474200.0
2024-10-11,218.8344,219.7405,217.977,219.2631,1113800.0
2024-10-14,219.5067,222.1372,218.7175,221.6696,1325100.0
2024-10-15,222.8387,224.0858,219.9743,220.2471,1820600.0
2024-10-16,219.1754,222.6439,219.039,222.0496,1813200.0
2024-10-17,224.1345,226.3267,220.2861,221.085,2442700.0
