Date,Open,High,Low,Close,Volume
2024-09-03,46.6965,47.0003,45.8949,45.9967,3891400
2024-09-04,45.9879,46.5105,45.4989,45.6867,3776000
2024-09-05,45.7221,45.8196,45.1996,45.4476,4508900
2024-09-06,45.3944,45.8019,44.615,44.8895,4144200
2024-09-09,44.9338,45.8683,44.9338,45.4387,4022400
2024-09-10,45.4387,45.4919,44.7257,45.0136,3196500
2024-09-11,45.0667,45.1464,44.0747,44.9338,3717200
2024-09-12,44.8896,45.0933,43.8621,44.5175,5680600
2024-09-13,44.6415,45.173,44.3138,44.4201,4411800
2024-09-16,44.5618,45.2084,44.5335,44.8718,3189400
2024-09-17,45.0313,45.9347,44.9161,45.6247,4029600
2024-09-18,45.7487,46.3156,45.4547,45.7399,3428100
2024-09-19,46.5459,47.1305,46.289,46.847,4746700
2024-09-20,46.6256,46.7673,45.4387,45.8019,8466000
2024-09-23,45.9436,46.2713,45.7133,46.0942,5029600
2024-09-24,46.6699,47.5468,46.6168,47.3431,4675800
2024-09-25,47.5291,47.5911,46.537,46.8028,3863200
2024-09-26,47.3519,48.5034,47.3298,48.468,5672100
2024-09-27,48.716,49.3094,48.3971,48.7868,5513500
2024-09-30,48.84,49.026,47.8036,48.3882,5537800
2024-10-01,48.3351,48.576,47.9719,48.3085,5461300
2024-10-02,48.4325,48.7868,48.1774,48.4325,6312700
2024-10-03,48.2377,48.4857,47.7416,48.2731,4066300
2024-10-04,48.8045,49.2696,48.6362,49.0171,3443800
2024-10-07,48.7337,48.8355,48.0295,48.3794,3096500
2024-10-08,47.6088,47.7859,47.0463,47.1305,4219200
2024-10-09,47.0153,47.5822,46.8249,47.3165,3186200
2024-10-10,47.3165,47.8745,47.2102,47.4936,2494200
2024-10-11,47.6088,47.9808,47.5645,47.6354,4288600
2024-10-14,47.4759,47.6796,47.2368,47.4228,2736000
2024-10-15,47.2102,47.4405,46.5547,46.5636,4210700
2024-10-16,46.5902,47.2279,46.3776,46.8913,4492900
2024-10-17,46.9445,47.1393,46.7098,47.0153,3894000
2024-10-18,47.3696,47.3696,46.785,47.0419,2395700
2024-10-21,47.0773,47.1128,46.1562,46.2447,3542700
2024-10-22,46.2713,46.3245,45.6956,46.1207,4413700
2024-10-23,45.8196,46.0499,45.2802,45.607,4522300
2024-10-24,46.0765,46.2005,44.925,45.1641,5804600
2024-10-25,44.8364,44.9338,44.0127,44.0215,5889700
