Date,Open,High,Low,Close,Volume
2024-08-07,37.87,37.958,36.4526,36.4819,10595700
2024-08-08,36.9511,38.8183,36.912,38.7205,9297300
2024-08-09,38.6325,38.8574,37.9873,38.4175,8279500
2024-08-12,38.1242,38.3295,37.9385,38.1829,10284000
2024-08-13,38.4468,38.8085,38.222,38.613,7616400
2024-08-14,38.8476,38.9747,37.7821,37.8212,5936300
2024-08-15,38.4468,39.6687,38.3881,39.2777,9742600
2024-08-16,39.1995,39.3755,38.8965,39.2484,4633800
2024-08-19,39.3266,39.6883,39.1115,39.5612,5246900
2024-08-20,39.5905,39.6394,39.1604,39.219,4108400
2024-08-21,39.4243,39.5319,39.0138,39.2777,6508200
2024-08-22,39.3461,39.8251,39.1702,39.2386,4620900
2024-08-23,39.5319,40.5094,39.1897,40.4508,6033500
2024-08-26,40.6854,41.008,39.8936,40.0597,6110900
2024-08-27,40.1379,40.2064,39.5807,39.8936,5348200
2024-08-28,39.8642,40.0206,39.2386,39.5221,7586900
2024-08-29,39.7372,40.9395,39.7274,40.6267,8824200
2024-08-30,40.9689,41.6531,40.8711,41.5358,8652000
2024-09-03,41.1546,41.7802,41.1057,41.4185,7690200
2024-09-04,41.3305,41.9073,41.2132,41.4185,7096300
2024-09-05,41.8584,42.9044,41.1253,41.223,18941400
2024-09-06,41.1937,42.0735,40.5485,41.0862,8498200
2024-09-09,41.6043,43.0803,41.6043,42.6991,12176000
2024-09-10,42.9337,43.0119,41.8291,42.4254,7184800
2024-09-11,42.5329,43.3443,42.0637,43.2856,6984900
2024-09-12,45.2407,45.5047,41.8975,43.2759,13654900
2024-09-13,43.9113,44.6444,43.8428,44.1654,9391400
2024-09-16,44.0481,44.8693,44.0481,44.3023,7171400
2024-09-17,44.9279,46.3649,44.7813,45.6317,8579600
2024-09-18,45.7588,46.8928,45.4069,45.8663,7584000
2024-09-19,46.6191,46.7266,45.8175,46.0716,6676800
2024-09-20,46.0032,46.101,45.4753,45.8859,9728200
2024-09-23,45.8175,46.3649,45.4558,46.101,5449600
2024-09-24,46.3062,46.8146,45.8175,46.7266,6652700
2024-09-25,46.9025,48.0854,46.883,47.6553,9203400
2024-09-26,48.8772,50.8225,48.5448,50.6465,17920400
2024-09-27,50.8518,51.2722,50.06,50.3826,10931300
2024-09-30,50.3044,50.451,49.1411,49.6494,8083200
2024-10-01,49.6592,49.8352,47.9778,48.8381,10546000
2024-10-02,48.2711,48.2711,47.1176,47.3131,8142000
2024-10-03,47.3327,47.4109,45.8468,46.3942,9561800
2024-10-04,47.9681,48.535,47.2642,48.1734,8574400
2024-10-07,47.9681,48.5644,47.8117,48.3591,7103400
2024-10-08,48.8088,50.0502,48.7794,49.4833,8425800
2024-10-09,49.6592,50.715,49.4833,49.8352,9670500
2024-10-10,49.5214,50.4921,48.3253,49.3057,16893700
2024-10-11,48.992,50.5117,48.4724,50.3254,8037200
2024-10-14,50.345,52.3255,50.0705,52.1392,9581400
2024-10-15,52.7863,53.2275,51.5215,51.698,9175400
2024-10-16,52.2078,55.3746,52.1588,55.2079,18957900
2024-10-17,54.4138,54.953,53.9824,54.1785,8349900
2024-10-18,54.4628,55.1393,53.7863,54.7079,8222100
2024-10-21,53.6098,54.1295,53.3843,54.0216,6869400
2024-10-22,54.002,54.1393,53.1098,53.7275,5701400
2024-10-23,53.3255,54.0118,53.1784,53.5804,6624000
2024-10-24,54.1981,54.6687,53.0608,53.6981,5724600
2024-10-25,53.9236,54.1883,52.8157,53.0608,5982900
2024-10-28,54.4138,55.5315,54.2765,54.2961,10898800
2024-10-29,53.6294,56.2472,53.5314,56.2178,9524100
2024-10-30,56.0021,57.9139,56.0021,57.3158,11089000
2024-10-31,57.159,57.9335,55.9825,56.1001,7749400
2024-11-01,56.3648,58.0316,56.3648,57.2472,9588400
2024-11-04,56.6884,56.9825,55.6981,55.7766,7959800
2024-11-05,55.9727,57.4825,55.9628,57.1492,5390600
2024-11-06,59.3159,61.4336,59.1492,61.1003,16683600
2024-11-07,60.4434,61.2474,59.2277,59.2473,7400000
2024-11-08,59.7179,60.5022,59.3159,59.8551,4646000
2024-11-11,59.8846,62.5905,59.6395,62.316,8087400
2024-11-12,61.9631,62.8553,61.5807,62.7964,6598700
2024-11-13,63.0023,64.4534,62.7572,63.1984,8528900
2024-11-14,63.7475,64.9534,63.3553,63.5808,7311800
2024-11-15,64.1592,64.5514,62.6102,62.816,9852600
2024-11-18,62.8258,62.8258,61.1591,62.0023,6628900
2024-11-19,60.4826,63.8847,60.0904,63.4827,9800400
2024-11-20,62.8455,63.7769,60.4532,62.3945,10922900
2024-11-21,63.4337,63.7769,62.0513,62.1003,9931500
2024-11-22,62.2082,62.3749,61.6689,62.1003,6625400
2024-11-25,63.071,63.9043,62.718,63.2278,7901300
2024-11-26,63.5906,64.6494,62.7376,62.8847,5499600
2024-11-27,62.816,63.1396,61.9925,62.3749,5557400
2024-11-29,62.4043,62.8258,62.316,62.5709,3111400
2024-12-02,62.7474,62.9729,61.9239,62.169,6299600
2024-12-03,62.169,62.2866,60.8552,61.3454,5337600
2024-12-04,61.6885,63.0121,61.5415,63.0023,5301200
2024-12-05,65.3357,66.1789,64.071,64.4828,9380100
2024-12-06,65.6691,65.7965,62.9141,63.267,8635300
2024-12-09,63.2082,63.5906,60.9826,61.0415,6331700
2024-12-10,62.4337,62.9925,61.1199,61.5415,6552600
2024-12-11,61.7474,62.7278,61.4434,62.2376,7100300
2024-12-12,62.3552,62.5415,60.1885,60.4238,8166400
2024-12-13,61.0709,61.0709,59.7473,60.3159,5835600
2024-12-16,60.2179,60.6003,59.3551,59.8551,6105200
2024-12-17,59.6493,60.0905,59.2669,59.6198,5537800
2024-12-18,59.7865,60.7669,57.1688,57.7276,8171800
2024-12-19,58.5218,59.4238,57.7178,59.1983,9403300
2024-12-20,58.659,60.6297,58.659,59.7375,13918600
