Date,Open,High,Low,Close,Volume
2024-08-05,122.16,139.14,121.83,134.82,76089400
2024-08-06,135.15,136.44,129.1,130.18,64455600
2024-08-07,133.75,136.24,128.37,128.67,54676500
2024-08-08,131.97,136.48,128.94,136.32,49037500
2024-08-09,134.69,135.5,132.44,134.27,40583000
2024-08-12,134.44,137.99,133.23,136.77,39724300
2024-08-13,138.12,141.19,137.52,141.13,42218000
2024-08-14,143.0,143.25,137.64,140.75,35506400
2024-08-15,143.0,147.96,141.81,147.36,43582400
2024-08-16,145.7,149.37,145.2,148.56,31123900
2024-08-19,148.43,155.37,147.72,155.28,60766900
2024-08-20,156.49,162.04,154.51,156.4,76851200
2024-08-21,156.12,158.65,155.07,157.81,42791200
2024-08-22,158.87,159.84,151.01,151.7,45737300
2024-08-23,153.6,156.4,151.83,154.98,43694600
2024-08-26,154.7,158.28,148.91,149.99,49893300
2024-08-27,150.13,151.7,148.44,150.5,35102700
2024-08-28,149.4,150.43,144.72,146.36,34075800
2024-08-29,146.59,149.49,144.47,145.49,31602100
2024-08-30,147.52,148.99,145.25,148.56,31169100
2024-09-03,146.41,146.49,136.1,136.94,42172700
2024-09-04,140.51,143.37,138.51,140.87,42130600
2024-09-05,138.2,141.71,137.83,139.44,25023000
2024-09-06,138.7,139.13,132.11,134.35,39993500
2024-09-09,136.1,138.45,134.86,138.15,27194500
2024-09-10,139.06,143.08,137.25,142.84,37217500
2024-09-11,145.32,150.16,140.71,149.86,50935400
2024-09-12,148.43,151.54,147.65,150.77,29233700
2024-09-13,152.32,153.03,150.7,152.31,25117200
2024-09-16,151.7,154.44,150.91,152.08,27677800
2024-09-17,153.55,154.04,149.23,150.82,29889000
2024-09-18,150.9,152.82,148.01,148.29,26320100
2024-09-19,153.81,159.25,152.77,156.74,44500000
2024-09-20,156.0,157.45,152.47,155.95,40248200
2024-09-23,156.45,157.19,154.97,156.75,21728500
2024-09-24,157.46,159.64,154.58,158.32,27531200
2024-09-25,158.5,162.95,158.18,162.02,35233300
2024-09-26,167.06,168.68,164.05,167.49,38044900
2024-09-27,167.48,168.73,163.74,164.35,27876000
2024-09-30,163.1,165.08,162.18,164.08,21881600
2024-10-01,164.48,165.4,158.08,159.75,31831900
2024-10-02,159.31,163.1,158.67,159.78,24630400
2024-10-03,159.71,166.79,159.4,162.85,29598800
2024-10-04,166.53,171.21,164.42,170.9,44556500
2024-10-07,171.08,172.41,168.21,170.97,38379900
2024-10-08,171.75,173.6,170.0,172.8,34730200
2024-10-09,174.05,174.05,169.55,171.02,33890700
2024-10-10,169.76,172.01,162.0,164.18,75113600
2024-10-11,164.19,169.35,163.01,167.89,42136200
2024-10-14,167.77,168.9,165.15,165.27,31757200
2024-10-15,163.21,164.13,155.74,156.64,50768000
2024-10-16,158.07,158.28,154.92,156.13,30575800
2024-10-17,160.0,160.44,156.2,156.25,29491900
2024-10-18,157.41,158.01,155.56,155.97,23823000
2024-10-21,155.76,158.0,154.15,157.9,25781200
2024-10-22,156.6,156.74,151.91,154.09,34997400
2024-10-23,153.0,153.45,150.52,152.91,26095900
2024-10-24,154.74,155.19,152.35,153.44,22877000
2024-10-25,155.4,158.91,155.05,156.23,29758500
2024-10-28,158.5,160.28,157.04,159.92,36010100
2024-10-29,161.1,167.51,158.94,166.25,71896000
2024-10-30,153.01,153.12,148.1,148.6,87701700
2024-10-31,147.8,148.68,143.33,144.07,44386600
2024-11-01,144.44,144.54,141.32,141.86,39027400
2024-11-04,141.7,143.64,139.72,140.71,29117400
2024-11-05,141.94,143.08,140.8,141.66,27067300
2024-11-06,144.95,145.63,141.52,145.1,32911500
2024-11-07,146.68,150.12,145.66,149.82,30326400
2024-11-08,149.39,150.71,147.53,147.95,27560300
2024-11-11,147.38,148.57,144.91,147.35,29868100
2024-11-12,147.0,147.45,141.55,143.63,33560300
2024-11-13,142.86,144.49,139.07,139.3,35146600
2024-11-14,140.34,141.4,138.56,138.84,31681400
2024-11-15,136.57,137.35,133.65,134.9,44217500
2024-11-18,138.19,140.9,137.21,138.93,38705400
2024-11-19,137.41,139.75,137.14,139.39,23131400
2024-11-20,138.96,140.77,135.48,137.6,28843100
2024-11-21,138.87,140.28,134.93,137.49,29311400
2024-11-22,137.35,139.13,137.04,138.35,21784700
2024-11-25,140.49,142.35,139.05,141.13,30923100
2024-11-26,142.55,142.8,136.62,137.72,32092400
2024-11-27,137.2,137.94,132.96,136.24,30175300
2024-11-29,136.24,138.59,135.78,137.18,16085700
2024-12-02,137.92,142.82,137.8,142.06,33102400
2024-12-03,142.58,143.45,141.08,141.98,22665300
2024-12-04,142.96,144.12,141.18,143.99,25942700
2024-12-05,143.68,143.95,140.38,141.36,29576900
2024-12-06,141.48,142.79,137.4,138.59,33576800
2024-12-09,135.71,135.77,130.0,130.87,57055600
2024-12-10,131.56,131.56,127.07,127.74,38907200
2024-12-11,128.52,131.21,126.22,130.15,45588100
2024-12-12,130.0,132.32,129.07,130.6,34267100
2024-12-13,131.3,131.3,124.77,126.91,67544700
2024-12-16,126.01,127.76,123.12,126.69,42090300
2024-12-17,124.45,127.08,123.15,125.02,43314900
2024-12-18,125.43,127.75,120.43,121.41,49724400
2024-12-19,122.16,123.38,118.45,118.88,46160700
2024-12-20,118.0,121.86,117.9,119.21,53591200
2024-12-23,120.71,126.34,120.47,124.6,47777900
2024-12-24,127.51,127.51,124.66,126.29,24829600
2024-12-26,125.52,127.3,125.05,125.06,24998200
2024-12-27,124.37,126.18,122.26,125.19,32924000
2024-12-30,123.56,124.1,122.35,122.44,30501600
2024-12-31,123.1,123.55,120.14,120.79,30203400
2025-01-02,122.29,123.14,119.44,120.63,34256200
2025-01-03,121.65,125.56,121.42,125.37,36785300
2025-01-06,129.07,130.73,127.36,129.55,48020200
2025-01-07,130.51,131.71,126.85,127.33,39220400
2025-01-08,124.51,125.3,120.12,121.84,46723100
2025-01-10,118.18,118.71,114.45,116.04,59415600
2025-01-13,115.28,117.48,114.41,117.32,39128900
2025-01-14,118.0,118.66,114.5,116.09,37005300
2025-01-15,117.55,120.42,117.46,119.96,38185800
2025-01-16,120.24,121.09,118.25,118.44,29414100
2025-01-17,120.78,122.74,120.55,121.46,35765900
2025-01-21,122.39,123.75,121.12,122.28,31578800
2025-01-22,123.08,125.65,121.91,123.75,35023800
2025-01-23,121.43,123.71,120.63,123.04,24921100
2025-01-24,124.55,125.25,122.23,122.84,31570300
2025-01-27,117.8,118.08,112.8,115.01,61067900
2025-01-28,115.18,116.15,112.95,114.17,40554800
2025-01-29,115.77,118.52,114.96,117.35,40199100
