Date,Open,High,Low,Close,Volume
2024-08-12,284.39,285.02,278.19,278.25,402200
2024-08-13,279.98,284.19,278.22,284.13,356400
2024-08-14,284.07,288.32,282.59,288.0,387800
2024-08-15,291.26,294.02,289.17,292.75,402900
2024-08-16,292.38,293.38,289.32,293.09,440100
2024-08-19,293.41,295.41,290.93,294.82,301900
2024-08-20,294.73,294.73,288.35,289.14,414800
2024-08-21,288.74,294.69,287.82,294.31,326800
2024-08-22,294.49,298.77,294.2,297.18,375300
2024-08-23,298.9,298.9,294.0,297.96,279700
2024-08-26,299.45,305.73,295.72,300.89,540200
2024-08-27,300.67,305.41,299.45,303.57,413300
2024-08-28,303.44,307.33,301.63,303.8,440000
2024-08-29,306.32,312.32,301.9,311.02,486700
2024-08-30,311.12,315.62,308.25,315.55,649200
2024-09-03,314.0,317.31,313.38,314.37,949900
2024-09-04,314.56,315.0,311.89,311.99,406000
2024-09-05,312.5,312.5,301.31,304.79,328400
2024-09-06,306.1,307.98,300.99,302.97,283300
2024-09-09,304.85,309.91,302.9,307.4,320000
2024-09-10,307.55,309.95,301.84,309.41,307500
2024-09-11,308.72,308.72,300.83,306.77,389100
2024-09-12,307.91,307.91,303.29,305.81,538200
2024-09-13,306.46,308.55,304.0,307.43,494000
2024-09-16,309.19,310.0,302.4,307.63,427700
2024-09-17,308.01,308.67,305.39,306.88,453000
2024-09-18,309.35,309.53,305.38,307.71,479800
2024-09-19,311.0,313.17,307.77,312.78,471200
2024-09-20,311.05,312.32,305.23,307.21,888600
2024-09-23,308.34,312.94,307.38,311.86,356400
2024-09-24,311.84,313.23,308.07,308.67,376400
2024-09-25,308.67,308.67,302.43,304.72,324500
2024-09-26,305.0,306.95,302.96,306.57,444500
2024-09-27,308.56,311.71,306.24,311.24,280100
2024-09-30,310.12,312.96,308.41,312.76,334800
2024-10-01,313.23,318.04,308.64,314.85,411000
2024-10-02,313.68,316.67,311.17,316.65,374700
2024-10-03,316.54,321.78,314.35,318.95,582700
2024-10-04,323.27,331.1,321.0,331.0,1216300
2024-10-07,329.58,333.34,327.94,333.02,476500
2024-10-08,334.41,339.93,333.57,337.06,719800
2024-10-09,335.76,337.5,331.46,334.1,424500
2024-10-10,336.07,338.15,333.88,335.87,280400
2024-10-11,337.76,342.95,337.51,339.32,278500
2024-10-14,340.34,343.83,338.76,338.87,230100
2024-10-15,338.66,343.86,337.28,342.54,431400
2024-10-16,342.0,348.28,341.57,344.92,514700
2024-10-17,347.91,351.12,346.05,350.41,587000
2024-10-18,353.15,355.47,349.82,353.51,433700
2024-10-21,353.5,353.88,348.34,348.79,374800
2024-10-22,348.68,350.09,344.67,348.97,341800
