Date,Open,High,Low,Close,Volume
2024-08-29,497.3319,504.6081,495.5903,502.5084,509500
2024-08-30,499.7509,506.64,499.4315,506.2433,712700
2024-09-03,507.7004,511.5956,505.6216,507.7392,810700
2024-09-04,509.0214,513.6355,505.3203,508.7008,580100
2024-09-05,509.7305,510.7602,501.5611,504.5336,384300
2024-09-06,504.5336,507.9335,500.0069,500.2692,535700
2024-09-09,502.2119,510.0802,502.2119,509.2157,642000
2024-09-10,510.4882,511.9356,504.4655,505.0969,561500
2024-09-11,502.6685,503.6205,493.5957,501.1726,650200
2024-09-12,497.9281,504.2033,497.9281,503.7079,447500
2024-09-13,502.5422,506.6124,501.328,504.9124,292800
2024-09-16,509.1671,512.4116,504.6793,506.3598,338500
2024-09-17,500.2691,506.9814,498.54,505.8546,423000
2024-09-18,505.8546,511.6538,502.1536,506.7095,532600
2024-09-19,507.778,508.2054,502.6393,507.3214,468400
2024-09-20,506.185,511.7511,503.4068,510.1095,1330400
2024-09-23,510.2163,519.3182,508.5746,517.8903,524000
2024-09-24,515.8406,518.5022,511.4596,514.704,528100
2024-09-25,516.9578,517.7544,510.0706,513.0042,437300
2024-09-26,509.3323,515.4229,508.2443,509.3128,426100
2024-09-27,508.5163,513.8007,507.0398,511.7219,528800
2024-09-30,511.6539,513.8104,506.9718,512.9653,957200
2024-10-01,513.0721,539.6787,510.7408,528.3231,1200800
2024-10-02,528.9155,531.5772,522.8929,523.4563,690900
2024-10-03,524.4082,528.051,519.697,522.2032,443700
2024-10-04,520.4937,523.1553,518.784,521.3873,393900
2024-10-07,520.921,523.874,516.2583,518.6965,436200
2024-10-08,520.6782,521.2707,516.4332,517.4143,422500
2024-10-09,516.3457,519.2405,513.6453,517.0063,428500
2024-10-10,516.9869,516.9869,510.838,512.0134,372800
2024-10-11,513.8783,515.8114,511.4693,513.5772,325100
2024-10-14,515.4715,519.6971,512.7322,518.7937,334000
2024-10-15,519.9594,520.7851,510.838,511.8579,710700
2024-10-16,510.0609,516.4624,509.9832,516.2292,541200
2024-10-17,510.1483,514.2865,507.1856,512.8682,909200
2024-10-18,513.1013,515.7435,510.5659,515.6075,1245900
2024-10-21,518.4634,521.5331,510.7894,514.5002,579700
2024-10-22,514.6458,514.6458,503.0085,505.3204,677400
2024-10-23,507.1758,507.9432,500.6966,501.6291,919500
2024-10-24,501.153,515.8114,500.9879,508.7008,1310300
2024-10-25,510.7894,512.6545,503.7371,504.4948,516100
2024-10-28,504.417,504.417,496.8207,497.5007,680700
2024-10-29,497.8407,497.9961,489.5935,489.6324,582000
2024-10-30,489.6324,494.8002,487.4953,490.8855,799200
2024-10-31,491.1477,497.0636,489.6421,494.4602,908100
2024-11-01,499.2006,499.2006,491.8471,492.4494,497900
2024-11-04,493.2654,496.3739,487.777,492.9254,455400
2024-11-05,494.3824,498.5109,491.0214,498.2292,695400
2024-11-06,514.2086,514.2086,500.6965,508.1763,965700
2024-11-07,510.8768,510.8768,502.6491,505.6896,671600
2024-11-08,508.3998,516.0738,507.2924,513.859,495800
2024-11-11,517.6862,524.3209,517.2782,518.4342,538400
2024-11-12,520.8142,520.8142,514.7527,516.1904,649900
2024-11-13,513.6259,514.743,503.9994,505.5341,773400
2024-11-14,506.0975,506.0975,478.0533,486.0285,1187600
2024-11-15,483.3281,489.817,476.8294,479.8602,1428600
2024-11-18,480.6955,484.0663,473.6918,474.702,875900
2024-11-19,479.9864,483.6971,475.6442,476.975,795200
2024-11-20,476.2951,478.8499,473.4975,477.9076,533500
2024-11-21,479.7727,482.6869,475.178,482.2109,609800
2024-11-22,483.736,485.6982,480.1709,482.6577,507500
2024-11-25,479.3842,479.8601,464.7355,471.3896,1805800
2024-11-26,472.6426,477.6745,468.7668,474.4591,849300
2024-11-27,474.3037,478.3351,474.0415,475.0906,583400
2024-11-29,475.8871,476.5865,472.6815,475.6443,336700
2024-12-02,475.0687,477.1953,470.1034,472.8738,479600
2024-12-03,473.781,474.3858,471.2935,473.3225,683800
2024-12-04,470.9131,475.8881,469.2742,474.698,804600
2024-12-05,473.8981,474.6687,466.4258,467.8207,932500
2024-12-06,467.8597,468.2889,459.0217,462.0457,915700
2024-12-09,459.8997,470.201,459.0705,467.4305,930200
2024-12-10,466.0063,468.9036,461.6946,468.4158,789600
2024-12-11,468.5328,469.0791,462.3872,463.9675,1058100
2024-12-12,465.3136,474.3078,462.1628,469.7132,1317400
2024-12-13,468.2304,472.1617,465.9673,468.2402,699600
2024-12-16,467.1086,472.7763,465.7917,470.7765,859200
2024-12-17,469.167,474.9614,466.6697,468.5231,747300
2024-12-18,469.0986,471.6544,455.6757,456.2025,839200
2024-12-19,454.8563,459.4314,451.4713,455.6855,730200
2024-12-20,456.0367,462.7774,452.9736,458.0365,1283900
2024-12-23,457.8706,458.7388,452.7492,455.7538,581900
2024-12-24,455.2563,460.2314,454.4857,459.5485,235100
2024-12-26,459.5485,462.4067,458.1633,460.6606,294600
