Date,Open,High,Low,Close,Volume
2024-09-03,51.0561,51.5735,50.8644,51.4585,5003000
2024-09-04,51.7173,52.7522,50.7686,51.1327,4593500
2024-09-05,51.219,51.3627,50.2224,51.1423,4623700
2024-09-06,50.9986,51.2286,50.0595,50.0882,6631900
2024-09-09,49.9445,50.3853,49.7337,49.8007,6705300
2024-09-10,50.0499,50.3374,49.6091,50.117,4034500
2024-09-11,49.3312,49.6091,48.5742,49.3504,5263400
2024-09-12,50.1936,52.9343,49.3695,52.8959,9955400
2024-09-13,52.9534,53.5954,52.2347,53.5763,5607400
2024-09-16,53.6625,54.2471,53.4517,53.8446,3860100
2024-09-17,53.7009,53.8829,52.6851,52.7426,2780300
2024-09-18,52.7618,53.0013,52.321,52.3401,3249800
2024-09-19,52.3689,53.0588,52.2826,52.5414,5417400
2024-09-20,52.5414,53.5188,52.5414,53.078,9187100
2024-09-23,52.8768,53.9021,52.7234,53.7967,2893000
2024-09-24,53.8925,53.9596,53.4996,53.72,3625200
2024-09-25,53.8158,54.4291,53.5188,54.2375,3374600
2024-09-26,54.065,54.2758,52.9822,53.1547,5119800
2024-09-27,53.2888,54.4483,53.1355,54.1608,3299600
2024-09-30,54.2183,54.9849,53.9883,54.9083,4006300
2024-10-01,54.7358,54.9753,54.2279,54.3429,4337600
2024-10-02,54.4962,54.8029,53.6913,53.7488,3872700
2024-10-03,53.7488,53.7775,53.078,53.2984,3329300
2024-10-04,53.3655,53.8925,53.3271,53.5571,3039000
2024-10-07,53.7583,53.7679,53.2313,53.6242,2761000
2024-10-08,53.5092,53.8733,53.2505,53.6625,2228500
2024-10-09,53.7104,53.9883,53.5188,53.8063,2594400
2024-10-10,53.9117,54.1225,52.6755,52.9055,2647400
2024-10-11,53.0492,53.3176,52.8576,53.0492,2179100
2024-10-14,52.9534,53.1067,52.5893,52.963,2666200
2024-10-15,52.963,54.477,52.8863,53.7967,2979900
2024-10-16,53.5763,54.4291,53.5284,54.2854,2947900
2024-10-17,54.4291,54.5537,53.7775,54.18,2963700
2024-10-18,54.3908,54.3908,53.6721,54.1704,2207400
2024-10-21,54.477,54.822,53.9021,53.9883,2469800
2024-10-22,53.95,54.2183,53.4325,54.0746,2398200
2024-10-23,53.9787,55.3011,53.8446,55.2149,4041600
2024-10-24,55.167,55.282,54.295,54.3237,3580900
2024-10-25,55.1957,55.8474,54.8891,54.9753,4249600
2024-10-28,54.9562,55.1862,54.6879,54.7262,2801000
2024-10-29,54.592,54.8604,53.6434,53.6529,3214800
2024-10-30,53.5667,54.1321,53.2792,53.4134,2921200
2024-10-31,53.5571,54.2854,53.3655,53.4421,3438200
2024-11-01,53.9692,54.3141,53.6625,54.2087,3062200
2024-11-04,54.0842,54.4196,53.835,53.9213,3043000
2024-11-05,53.9308,55.0807,53.9021,54.9945,2459500
2024-11-06,56.3361,57.4189,55.7899,57.3039,6425600
2024-11-07,57.3614,57.7351,56.8248,56.8344,3518800
2024-11-08,57.0643,57.6872,56.729,57.4093,3013700
2024-11-11,57.4093,57.8309,56.9877,57.1123,5398500
2024-11-12,57.026,57.8118,57.026,57.1889,3104300
2024-11-13,57.0452,57.4956,56.7385,57.0931,1924700
2024-11-14,56.9494,57.2464,56.6044,56.614,2414000
