Date,Open,High,Low,Close,Volume
2024-08-05,100.5696,107.2177,97.053,104.9358,8356800
2024-08-06,106.1903,110.3984,105.9137,108.2647,5872900
2024-08-07,110.0724,111.6036,107.0102,107.4646,3832200
2024-08-08,109.2032,112.0876,108.1462,111.406,3773900
2024-08-09,112.1074,112.7692,110.9516,112.4827,2052300
2024-08-12,112.7845,113.1703,110.9938,111.4884,2613400
2024-08-13,112.4778,114.6444,112.4085,114.5752,2710000
2024-08-14,114.7631,117.5234,114.6543,117.1178,3052300
2024-08-15,118.7205,119.6208,117.2266,118.9382,2972200
2024-08-16,118.9283,119.2646,117.4641,117.8103,2462800
2024-08-19,118.117,119.3438,117.5927,118.8986,2372500
2024-08-20,118.9184,119.0767,116.7418,117.3849,1867800
2024-08-21,117.3255,117.8103,116.5737,117.4937,1907900
2024-08-22,117.7114,118.2654,117.098,117.4641,2057000
2024-08-23,118.6612,121.1444,117.8202,120.9267,2447700
2024-08-26,121.3027,121.9655,119.7593,120.8476,1443500
2024-08-27,120.4321,121.8468,120.0957,121.085,1616800
2024-08-28,120.9762,122.104,119.8681,120.3331,2392900
2024-08-29,120.7783,121.9853,119.9176,120.8674,1693900
2024-08-30,121.8171,122.8757,120.4321,122.4503,2849300
2024-09-03,120.7585,121.8963,116.0394,117.0089,4263300
2024-09-04,116.6726,118.3742,115.6536,116.4153,2540000
2024-09-05,116.5341,118.5127,115.8316,117.1771,2101000
2024-09-06,117.5828,118.0478,114.0113,115.0006,2657600
2024-09-09,116.7319,118.6117,116.257,117.1969,2515800
2024-09-10,117.7411,118.0181,113.8431,116.8012,2015400
2024-09-11,116.0889,117.1969,112.7053,117.0287,3754700
2024-09-12,116.9595,119.6505,115.3963,119.0767,4590900
2024-09-13,119.6703,122.203,119.6703,121.4907,3506000
2024-09-16,122.6778,125.4381,122.1139,125.1908,3297000
2024-09-17,126.19,127.3574,125.1413,126.6055,2376600
2024-09-18,127.1002,129.534,124.5279,127.8719,3673000
2024-09-19,131.3049,132.4129,129.4845,131.384,3448600
2024-09-20,130.1572,132.0469,130.0979,131.8094,5417400
2024-09-23,132.5712,133.4122,130.0484,131.1861,1942400
2024-09-24,131.2356,131.7105,129.7219,130.9784,1987100
2024-09-25,131.0674,131.5225,130.0979,130.2661,1415100
2024-09-26,131.5522,132.4525,129.5537,129.9792,1903600
2024-09-27,130.5431,131.5423,129.3361,130.731,2909300
2024-09-30,129.9198,130.4342,127.0012,129.1877,3315300
2024-10-01,129.1877,130.1177,127.3277,128.4853,2577500
2024-10-02,128.6139,131.4434,128.6139,130.8102,2118700
2024-10-03,130.2859,130.6816,128.2478,129.5043,2147200
2024-10-04,131.7402,132.126,130.276,131.8589,2096700
2024-10-07,131.4928,132.2744,128.8414,129.9297,2291700
2024-10-08,130.2958,131.0378,129.346,129.9495,2069300
2024-10-09,130.3848,133.6595,130.1473,133.5111,2863900
2024-10-10,133.0758,133.8079,131.6116,131.7006,3215700
2024-10-11,132.6504,134.4509,132.6504,134.1443,2084600
2024-10-14,134.7774,135.6481,133.2835,135.0841,1940900
2024-10-15,135.4007,136.3307,133.6991,134.3323,2352600
2024-10-16,134.8368,136.4099,133.7584,134.2234,2433100
2024-10-17,135.5392,138.3292,134.9061,136.3703,3135700
2024-10-18,136.4,138.6557,135.8855,138.3193,2954500
2024-10-21,138.3094,140.1693,138.25,139.0712,2853700
2024-10-22,138.2006,139.4768,137.4784,138.6755,2200200
2024-10-23,138.5369,139.8033,136.4692,137.0727,4774700
2024-10-24,141.5148,145.581,139.8033,141.7523,4353600
2024-10-25,143.0582,143.1275,137.419,138.3885,2866200
2024-10-28,139.8329,140.6244,138.3885,139.2492,2716400
2024-10-29,138.5073,138.992,137.2607,137.8444,2234400
2024-10-30,138.5567,140.3079,138.438,138.6853,2023700
2024-10-31,137.6069,138.8535,135.935,136.766,2620300
2024-11-01,137.0232,139.3581,135.9152,136.1131,2672800
2024-11-04,136.227,137.168,134.5529,135.5237,2013000
2024-11-05,135.8803,138.3469,135.7812,137.6832,3421900
2024-11-06,146.0933,152.0666,145.6773,150.8383,7213800
2024-11-07,150.135,150.8185,147.6188,149.293,3261100
2024-11-08,148.7977,151.185,148.7977,150.7689,3253500
2024-11-11,152.6709,155.0681,152.3539,154.4341,3900700
2024-11-12,153.5426,154.3252,150.8878,151.7199,2167700
2024-11-13,151.2147,152.443,149.6595,150.6996,2142100
2024-11-14,150.9968,151.7001,148.6986,149.1047,2700500
2024-11-15,148.4212,150.0458,146.6976,148.6095,2929100
2024-11-18,149.1642,151.2048,147.9259,151.0166,3196400
2024-11-19,150.7887,151.6109,149.5307,151.3435,2457000
2024-11-20,151.7695,153.1266,149.2533,150.7491,3723000
2024-11-21,152.3836,156.9701,150.9076,156.1875,4027500
2024-11-22,156.1974,158.0796,155.5238,157.1385,3164000
2024-11-25,158.0003,159.5952,156.5243,157.4456,3856300
2024-11-26,157.505,160.0112,156.7918,159.7536,3211500
2024-11-27,160.0409,161.1999,158.4065,158.5253,4272900
2024-11-29,160.3777,162.141,160.14,161.3386,2665400
