Date,Open,High,Low,Close,Volume
2024-08-07,36.3498,36.7083,35.3907,35.4488,5157400
2024-08-08,35.536,36.3692,35.3035,36.2529,3730600
2024-08-09,36.2336,36.5145,35.9139,35.9914,3892900
2024-08-12,35.9914,36.3305,35.7492,35.7782,2839800
2024-08-13,34.3928,35.0516,32.7943,33.4337,9722800
2024-08-14,33.734,34.5188,33.5015,34.4219,6968700
2024-08-15,34.6544,34.9741,34.4703,34.6157,4298200
2024-08-16,34.6835,35.1291,34.4994,34.9935,2923900
2024-08-19,34.9935,35.352,34.9741,35.3229,2477000
2024-08-20,35.2066,35.3132,34.8579,35.0904,2947200
2024-08-21,35.226,35.3616,34.916,35.0516,2577700
2024-08-22,35.2551,35.5845,35.1485,35.352,3393200
2024-08-23,35.5167,36.4177,35.4101,36.3692,2702100
2024-08-26,36.4467,37.1927,36.282,36.747,2397100
2024-08-27,36.7567,36.9311,36.6308,36.7277,2621900
2024-08-28,36.7567,36.9117,36.2723,36.6405,2339900
2024-08-29,36.8633,37.2121,36.437,36.9699,2353400
2024-08-30,37.0577,37.5556,36.843,37.0382,4248900
2024-09-03,36.9308,37.4873,36.8234,36.9503,3255400
2024-09-04,36.7063,37.4287,36.4915,36.638,2640000
2024-09-05,36.677,38.0828,36.2475,37.8973,6375700
2024-09-06,37.8973,38.5416,37.497,38.034,6154900
2024-09-09,38.1218,38.7759,37.6825,38.2975,3392900
2024-09-10,38.2975,38.483,37.9754,38.278,4576000
2024-09-11,38.1023,38.4147,37.5751,38.3366,3649300
2024-09-12,38.2585,38.4635,37.6239,38.444,2877300
2024-09-13,38.5611,39.1078,38.5318,38.7759,3239800
2024-09-16,38.9321,39.3519,38.7661,39.3031,2617900
2024-09-17,39.2054,39.5276,38.7173,38.8638,2198600
2024-09-18,38.8052,39.0981,38.2683,38.4342,3101200
2024-09-19,38.7368,38.7661,37.702,37.8387,3340900
2024-09-20,37.5849,37.8778,37.3604,37.5751,5224000
2024-09-23,37.7899,38.2975,37.3506,38.073,3278800
2024-09-24,38.0242,38.2878,37.9266,38.0535,1754400
2024-09-25,38.239,38.239,37.0187,37.4287,3648900
2024-09-26,37.5166,37.8875,37.5068,37.7899,2558700
2024-09-27,38.0437,38.6295,37.6825,37.9851,2662600
2024-09-30,36.8527,37.2237,36.4329,37.0675,4866400
2024-10-01,37.1065,37.1846,35.8277,36.0327,4316300
2024-10-02,35.9741,35.9741,35.0077,35.115,6463000
2024-10-03,35.0565,35.1931,34.1095,34.2462,4135400
2024-10-04,34.4121,35.5055,34.1095,35.4567,5152700
2024-10-07,35.1638,35.4665,34.7441,34.9198,3850700
2024-10-08,35.1053,36.5013,35.0857,36.2377,5034200
2024-10-09,35.9839,37.3701,35.9741,36.9406,4758300
2024-10-10,36.882,37.1358,36.0327,36.1498,3764400
2024-10-11,36.2572,36.4818,35.6227,35.6715,3294800
2024-10-14,35.7203,36.101,35.447,36.0327,2045600
2024-10-15,36.0425,36.6477,35.7203,35.7789,3927300
2024-10-16,35.896,36.2767,35.7789,35.8863,2832100
2024-10-17,35.652,36.1206,35.1541,35.7789,3868900
2024-10-18,36.0229,36.1108,35.7301,35.9839,1984300
2024-10-21,35.9155,35.9741,35.5641,35.7008,1593200
2024-10-22,35.7496,35.8765,35.3689,35.7203,1827200
2024-10-23,35.5739,35.8082,35.3689,35.6032,1818500
2024-10-24,35.8374,36.2182,35.6129,35.857,2767200
2024-10-25,35.7301,35.9058,34.9881,35.115,2171900
2024-10-28,35.3689,35.6032,35.1346,35.1541,1886500
2024-10-29,35.0955,35.486,35.0467,35.1346,2515300
2024-10-30,34.9491,35.3298,34.8612,35.0077,2671800
2024-10-31,34.8514,35.1638,34.7441,34.8514,2722400
2024-11-01,35.1443,35.6227,34.9686,35.0174,3167100
2024-11-04,35.1541,35.3786,34.9295,34.9491,2725800
2024-11-05,34.8514,35.2419,34.461,35.2419,2615200
2024-11-06,35.9058,35.9448,34.8417,35.2517,3696300
2024-11-07,34.8514,35.2615,34.2852,35.1834,5612400
2024-11-08,34.6172,34.6172,32.9771,33.8166,6636800
2024-11-11,34.1681,34.1681,33.0649,33.4066,5636800
2024-11-12,33.4066,33.4066,32.6647,33.0259,6113100
2024-11-13,32.9087,33.0357,31.8447,31.8544,5369100
2024-11-14,31.9032,31.9032,30.8587,30.9465,5660000
2024-11-15,30.9953,31.4835,30.8489,31.2003,4847300
2024-11-18,31.0149,32.4304,30.9953,32.2352,7004300
2024-11-19,31.9325,32.2059,31.542,31.747,4518600
2024-11-20,31.747,31.8935,31.0051,31.8544,6315400
2024-11-21,31.7178,32.3621,31.5616,32.2059,3782800
2024-11-22,32.2547,32.899,32.2254,32.4206,4646300
2024-11-25,32.7428,32.8697,32.4597,32.6256,5928900
2024-11-26,32.6159,32.8014,31.8251,32.0887,4311100
2024-11-27,32.3621,32.5768,32.1961,32.5183,3605700
2024-11-29,32.4888,33.1757,32.4888,33.0776,2928300
2024-12-02,33.0579,33.1463,32.7341,32.9206,4065100
2024-12-03,32.8813,32.95,32.479,32.5084,3717600
2024-12-04,32.4888,32.5869,32.0669,32.4005,3554400
2024-12-05,32.2043,32.5084,31.2917,31.3015,3549100
2024-12-06,31.3702,31.5174,31.0562,31.2034,3573600
2024-12-09,31.2721,31.8805,31.0758,31.2525,4419300
2024-12-10,31.2328,31.2623,30.6932,30.8502,3730700
2024-12-11,30.8894,30.9581,30.1927,30.4184,6650800
2024-12-12,30.5263,30.7913,30.2123,30.2614,3785900
2024-12-13,30.124,30.232,29.496,29.7512,4259300
2024-12-16,29.4568,29.5844,28.7503,28.868,6759000
2024-12-17,28.6227,29.7217,28.6031,29.0839,4614300
2024-12-18,29.0349,29.1526,28.3578,28.3676,4872300
2024-12-19,28.1812,28.8582,28.0831,28.3578,8152100
2024-12-20,28.7896,29.4274,28.6227,28.9466,12194900
2024-12-23,28.7503,28.9858,28.2106,28.6325,4988400
2024-12-24,28.4657,28.6227,28.3284,28.5344,1577900
2024-12-26,28.4559,28.8877,28.2597,28.7503,2534200
2024-12-27,28.5344,28.8092,28.4756,28.6522,2773300
2024-12-30,28.5148,28.5541,27.8083,28.0929,4993700
2024-12-31,28.3284,28.7012,28.2401,28.6129,3524200
2025-01-02,28.8582,29.1919,28.4854,28.7111,4014400
2025-01-03,28.7307,29.0447,28.5344,28.9466,2821200
2025-01-06,28.9171,29.6825,28.8386,29.1035,4164200
2025-01-07,29.1624,29.4274,28.8877,29.025,4538700
2025-01-08,28.9956,29.339,28.7405,29.0349,4035700
2025-01-10,28.7307,28.9465,28.505,28.868,5954500
