Date,Open,High,Low,Close,Volume
2024-09-03,84.2545,85.2578,84.0253,84.4936,1963900
2024-09-04,83.9057,87.403,83.9057,87.2337,2008000
2024-09-05,87.0842,88.1802,86.3668,86.9746,2321000
2024-09-06,86.9148,87.4329,84.7028,84.7825,2696500
2024-09-09,85.0516,86.1476,84.4139,84.8124,1659600
2024-09-10,84.9021,85.4202,84.5335,85.2409,1558900
2024-09-11,84.9519,87.0942,82.8396,86.875,2630300
2024-09-12,86.7056,87.1539,85.7291,87.144,1393200
2024-09-13,86.2971,86.8351,85.4003,86.596,10515100
2024-09-16,86.8351,86.9348,85.5448,86.327,4680200
2024-09-17,86.327,87.8714,86.038,86.4764,3144200
2024-09-18,87.1041,89.3659,86.6807,88.2101,3508400
2024-09-19,89.346,90.4619,88.4492,90.2926,3128100
2024-09-20,90.0235,90.8007,89.2713,89.9538,9492300
2024-09-23,90.173,91.283,90.0036,90.5516,2908800
2024-09-24,90.6712,92.0064,89.4755,91.8768,3537800
2024-09-25,92.4547,93.1921,91.817,92.6739,4044700
2024-09-26,90.6911,92.385,89.057,92.1558,5273200
2024-09-27,92.3451,94.2084,91.558,91.6576,12623800
2024-09-30,92.1757,93.9792,92.0562,93.5109,3977300
2024-10-01,93.481,93.481,90.8207,91.3388,2615400
2024-10-02,91.2989,92.1459,90.6413,90.7111,1763400
2024-10-03,90.183,90.5118,89.1965,89.5552,2592900
2024-10-04,90.3125,91.1395,89.5951,91.0897,1988600
2024-10-07,90.6712,90.9701,89.3908,89.7346,2623400
2024-10-08,89.9139,90.6881,89.5353,90.3623,2075400
2024-10-09,90.4719,90.6911,89.6698,90.442,2122900
2024-10-10,89.9737,90.5317,89.4705,89.9239,2269300
2024-10-11,90.3524,91.279,90.0634,90.7011,1372100
2024-10-14,90.721,91.4683,90.2427,91.289,1342800
2024-10-15,91.558,91.6227,90.2826,90.3822,2474300
2024-10-16,90.7111,90.7908,89.6399,89.894,1823100
