Date,Open,High,Low,Close,Volume
2024-08-12,37.3798,37.7996,36.1761,36.316,4133300
2024-08-13,36.5213,36.8386,36.0548,36.7826,2725900
2024-08-14,36.7639,37.2585,36.7359,37.0532,2905000
2024-08-15,37.725,38.0236,37.2398,37.3144,3922100
2024-08-16,37.3144,37.9863,37.2211,37.9583,4039300
2024-08-19,37.9956,38.4155,37.9676,38.3222,2935800
2024-08-20,38.2569,38.2942,37.8836,37.9209,3219500
2024-08-21,38.1356,38.1635,37.6597,37.9583,2796000
2024-08-22,37.9583,38.5088,37.8836,38.2569,3305900
2024-08-23,38.5181,39.6378,38.4995,39.3019,4097700
2024-08-26,39.4979,39.6098,38.9753,39.134,3100800
2024-08-27,39.0407,39.3019,38.7887,38.9194,2651100
2024-08-28,38.7607,39.7965,38.7607,39.3766,2826200
2024-08-29,39.4979,39.6378,38.854,39.3672,2355000
2024-08-30,39.5072,39.8898,39.3019,39.8338,3351700
2024-09-03,39.6658,39.9178,39.3206,39.6472,2919000
2024-09-04,39.6285,39.7965,39.022,39.2833,3610700
2024-09-05,39.6005,39.6285,38.7607,38.91,2815900
2024-09-06,38.9567,39.2646,37.8836,37.9676,3184800
2024-09-09,38.2102,39.0127,38.0236,38.8167,3701100
2024-09-10,38.8354,38.9007,37.2958,38.2289,5445700
2024-09-11,37.5944,38.4435,36.9132,38.3688,5072200
2024-09-12,38.4528,38.6768,37.9396,38.4155,3986200
2024-09-13,38.8167,39.4792,38.7421,39.2553,3884400
2024-09-16,39.2739,39.6378,39.106,39.5445,3036900
2024-09-17,39.7871,40.1324,39.4885,39.6658,2795300
2024-09-18,39.4512,40.4683,39.3766,39.7685,3965700
2024-09-19,40.403,40.9162,39.9364,40.7202,3564900
2024-09-20,40.7482,40.7482,40.1697,40.347,9004800
2024-09-23,40.4963,40.7202,39.9738,39.9738,4121300
2024-09-24,40.0764,40.3563,39.6565,39.9551,2915300
2024-09-25,39.9551,39.9551,39.2366,39.2833,3813500
2024-09-26,39.7498,40.263,39.4512,40.0391,5199700
2024-09-27,40.3936,40.5429,39.9178,40.0671,4417400
2024-09-30,40.1612,40.4435,39.9259,40.3212,3439800
2024-10-01,40.2365,40.2365,39.0317,39.3988,3160800
2024-10-02,39.4365,40.0577,39.2482,39.5118,3152600
2024-10-03,39.3047,39.5871,38.947,39.2859,3277400
2024-10-04,39.9635,40.3024,39.3047,39.6247,3368900
2024-10-07,39.4365,40.0012,39.3423,39.6812,3222300
2024-10-08,39.6812,39.9353,39.4835,39.5212,2917400
2024-10-09,39.5588,40.4341,39.38,40.1235,3901200
2024-10-10,39.9071,40.4059,39.9071,40.1612,2938500
2024-10-11,40.4718,41.3565,40.4247,41.2624,4266200
2024-10-14,41.1683,41.8177,40.9236,41.7142,2856000
2024-10-15,42.0718,42.8907,41.6106,42.0248,5339800
2024-10-16,42.326,42.7495,42.1942,42.3354,3661600
2024-10-17,42.5424,42.8907,42.2601,42.7024,6449900
2024-10-18,43.0224,43.0224,40.9518,42.0436,8966600
2024-10-21,42.0812,42.2224,40.773,40.82,4352900
2024-10-22,41.1589,41.3377,40.613,41.093,4651700
2024-10-23,40.9612,41.5448,40.9424,41.2906,6210400
2024-10-24,41.2906,41.5918,41.0836,41.4695,2847400
2024-10-25,41.9118,41.9118,40.6318,40.6788,6405800
2024-10-28,41.14,41.5918,40.9236,41.46,4101000
2024-10-29,41.4412,41.6765,41.2906,41.4224,5488300
2024-10-30,41.1777,42.2036,41.1777,41.4883,2998200
2024-10-31,41.5448,41.9401,41.0836,41.1118,4652900
2024-11-01,41.093,41.5259,40.5283,40.6035,5777900
2024-11-04,40.5941,40.6506,40.0953,40.3118,4038300
2024-11-05,40.3965,40.8953,40.34,40.6224,3604000
2024-11-06,42.7777,44.1425,42.4201,44.1142,11671000
2024-11-07,43.6907,43.9354,43.0224,43.2295,4608500
2024-11-08,43.2672,43.9731,43.2013,43.5401,3674700
2024-11-11,44.2366,44.7825,44.0201,44.4248,2731900
