Date,Open,High,Low,Close,Volume
2024-08-13,319.7383,323.8489,319.2085,322.7599,913900
2024-08-14,322.9464,326.6156,322.0242,326.3801,909800
2024-08-15,327.9498,331.0598,326.6745,327.8419,1257600
2024-08-16,327.9203,331.9231,326.9491,331.4914,838700
2024-08-19,330.5496,335.504,330.5496,334.6014,1062200
2024-08-20,336.073,337.5054,334.5033,336.436,772100
2024-08-21,337.476,338.8985,336.0534,338.7808,666800
2024-08-22,342.0673,344.2845,339.0064,344.0785,1143400
2024-08-23,344.7947,347.2964,343.5095,346.5998,966100
2024-08-26,346.8451,349.1212,346.2467,347.5907,884900
2024-08-27,348.0812,352.3292,347.5612,351.7209,1131400
2024-08-28,352.2801,352.2997,346.9039,349.4056,1504900
2024-08-29,351.5051,352.4665,349.1604,351.1519,1107800
2024-08-30,352.3586,353.9872,349.2585,353.5948,1307600
2024-09-03,353.2221,355.3902,351.0147,352.81,860600
2024-09-04,353.2906,357.4602,350.0335,353.4771,806300
2024-09-05,352.4371,353.477,347.4729,351.2206,1213800
2024-09-06,351.8779,354.2227,348.9838,352.1232,1001300
2024-09-09,354.3796,358.6865,354.0264,355.9101,1439200
2024-09-10,358.0488,359.0299,355.9101,358.1371,921000
2024-09-11,357.5092,359.746,351.6719,359.4125,1143900
2024-09-12,359.2653,361.9044,357.8035,360.8252,1487400
2024-09-13,359.9815,367.153,359.9815,363.2386,1114100
2024-09-16,365.9366,367.5357,363.0032,364.9163,910100
2024-09-17,364.1608,366.4075,353.997,357.058,1399100
2024-09-18,356.2731,358.9122,352.8492,354.517,938900
2024-09-19,358.716,359.7559,355.7531,358.1371,994000
2024-09-20,357.9115,359.6479,355.7335,357.9016,1751600
2024-09-23,359.6675,361.7572,358.6374,359.5891,723100
2024-09-24,358.6473,358.6473,352.5647,354.1638,1273600
2024-09-25,356.3811,356.9206,351.9565,352.6923,854900
2024-09-26,355.1449,356.6165,351.5248,354.5072,1431800
2024-09-27,356.1161,357.2345,352.9571,353.4476,814400
2024-09-30,352.72,355.4928,350.8617,355.2076,790700
2024-10-01,355.6305,355.9353,349.4065,351.2845,738900
2024-10-02,349.0132,350.96,345.4145,349.1607,830100
2024-10-03,348.9837,349.3377,344.8442,345.7193,850800
2024-10-04,346.4863,348.4921,341.983,345.3358,676900
2024-10-07,344.0478,344.0478,338.1877,339.3577,1096100
2024-10-08,342.0125,345.8275,340.7539,344.9131,923200
2024-10-09,344.7951,348.5511,343.2022,348.03,861400
2024-10-10,349.0526,350.0358,345.8963,347.4499,740900
2024-10-11,349.0526,352.8578,347.0173,349.6425,787900
2024-10-14,350.5765,354.8635,348.9345,353.6836,698600
2024-10-15,353.0052,358.9046,351.1075,352.9659,976000
2024-10-16,352.3857,356.2794,350.1734,355.2568,796000
2024-10-17,356.535,358.4228,353.0248,353.7033,820700
2024-10-18,355.0995,364.9516,354.1851,363.3686,1589600
2024-10-21,361.294,364.755,360.0747,361.0973,906600
2024-10-22,360.2419,361.1661,357.007,359.8879,893500
2024-10-23,358.6097,360.822,354.7849,357.1545,1313400
2024-10-24,358.3933,360.1042,353.8606,353.8704,708100
2024-10-25,352.484,355.5419,345.4047,346.909,1244500
2024-10-28,349.908,350.5471,348.2168,350.0456,967700
2024-10-29,348.0693,356.2892,347.5285,352.9954,2173500
2024-10-30,359.5634,367.4687,351.9039,357.3413,2242800
2024-10-31,354.6866,357.9116,349.6032,350.3111,1383900
