Date,Open,High,Low,Close,Volume
2024-08-20,177.3815,177.7954,176.087,176.6665,1006661
2024-08-21,177.2309,177.3815,176.1321,176.7493,1666320
2024-08-22,177.4567,177.5019,176.2375,177.088,1311941
2024-08-23,177.6449,177.9836,176.3203,177.9008,1045711
2024-08-26,178.3674,180.2263,177.3288,177.818,989870
2024-08-27,178.2018,179.4135,177.8029,179.0974,1175201
2024-08-28,179.2856,180.3768,178.4502,179.7973,1247450
2024-08-29,180.4672,181.724,180.0833,181.3552,899813
2024-08-30,181.6337,182.5895,180.8434,182.439,1136405
2024-09-03,182.1304,184.3732,181.9046,182.2659,2703254
2024-09-04,182.1154,182.4842,177.4869,177.8707,2872430
2024-09-05,177.8631,178.9996,175.2967,175.5451,3070099
2024-09-06,175.7559,177.4191,173.8518,175.1086,1891464
2024-09-09,175.8341,180.5949,175.6074,179.2649,1818070
2024-09-10,179.0533,179.7712,176.7409,178.1087,1571047
2024-09-11,176.9449,177.5646,173.2874,176.5973,1783471
2024-09-12,176.3933,178.0105,174.9272,177.9651,1297949
2024-09-13,178.086,179.4765,176.6729,176.9676,982747
2024-09-16,178.1767,179.0911,175.9625,176.8618,1209545
2024-09-17,176.4537,177.3757,173.5065,174.7686,1228243
2024-09-18,175.0028,177.6175,173.5368,175.0104,1423495
2024-09-19,177.0583,178.0936,175.7358,177.3076,2821423
2024-09-20,176.3102,176.9752,174.965,176.4537,2839104
2024-09-23,176.7938,177.7535,175.4789,177.3832,1902658
2024-09-24,178.1465,180.3833,176.2422,179.0609,1743785
2024-09-25,178.751,179.0987,175.9776,177.7384,2261107
2024-09-26,177.6931,179.7183,176.5217,179.3027,1325424
2024-09-27,180.134,184.2449,179.7334,182.5068,1633884
2024-09-30,182.537,183.1869,179.877,182.197,1590254
2024-10-01,184.2298,184.3885,181.396,182.6277,1627142
2024-10-02,182.4539,182.9376,180.7461,181.1844,1571174
2024-10-03,180.731,181.1995,179.3254,179.3707,1151033
2024-10-04,179.5672,180.542,178.7813,180.0206,906809
2024-10-07,180.0206,180.8519,178.4412,179.4463,1624090
2024-10-08,178.9853,179.8695,177.8896,179.2271,1070897
2024-10-09,179.0609,180.5874,177.8442,180.0131,970663
2024-10-10,180.3153,180.3153,177.5268,177.9953,1082090
2024-10-11,178.4412,179.4236,177.7838,178.7208,1140475
2024-10-14,178.8115,181.7209,177.9273,181.3808,937591
2024-10-15,181.7133,184.7663,181.3128,182.7411,1433926
2024-10-16,182.4237,183.5875,180.7838,181.5471,1431890
2024-10-17,181.6831,182.1668,180.6025,181.6151,1226717
2024-10-18,182.6958,184.4867,181.5244,184.1996,1377449
2024-10-21,183.8898,183.8898,181.328,181.7587,746410
2024-10-22,181.464,181.7058,180.3607,181.1466,887602
2024-10-23,180.8443,181.8494,179.4841,181.7587,1200641
2024-10-24,181.9703,182.7789,180.2397,180.3229,1064410
2024-10-25,180.4211,180.9199,179.0156,179.9526,1274544
2024-10-28,180.3078,182.0459,179.7561,180.542,1176854
2024-10-29,180.4362,181.4262,179.4312,179.4841,795382
2024-10-30,178.343,179.5823,178.1692,178.8039,1080564
2024-10-31,177.7611,178.9021,176.4159,176.5217,1818833
2024-11-01,177.2094,178.887,175.8341,177.7686,1626125
2024-11-04,177.746,179.416,176.0608,177.081,2061276
2024-11-05,176.2497,180.0961,174.6098,179.3253,2388562
2024-11-06,184.6379,184.6379,178.343,181.4111,2831726
2024-11-07,180.4967,183.6328,171.4058,171.6249,5141297
2024-11-08,172.8113,176.6956,170.975,175.0482,4949734
2024-11-11,175.615,178.343,175.29,177.2926,1831298
2024-11-12,177.7989,178.2447,174.6174,174.7686,1509737
2024-11-13,174.5418,175.3202,173.106,174.7308,1545734
2024-11-14,174.1413,174.1413,170.4082,171.6702,3588312
2024-11-15,171.5417,172.5317,168.8893,170.1437,2500370
2024-11-18,170.1815,172.3579,169.2595,169.3502,1678404
2024-11-19,168.1487,168.519,166.66,168.2469,1754342
2024-11-20,167.8993,168.451,166.864,168.058,1807512
2024-11-21,167.8011,170.6349,167.0303,170.3704,2059114
2024-11-22,170.7634,170.9674,168.6172,169.2747,2133907
