Date,Open,High,Low,Close,Volume
2024-08-26,115.6249,116.3118,115.0057,115.3637,1399200
2024-08-27,114.7832,116.8633,114.5703,116.3505,2356000
2024-08-28,116.4763,117.5308,116.4666,117.1342,2948800
2024-08-29,117.0567,117.3083,116.0312,116.6311,2011900
2024-08-30,116.989,117.7437,116.0602,116.7568,7190700
2024-09-03,116.3215,118.3822,116.3215,118.092,2888900
2024-09-04,118.2758,120.8203,118.2081,120.4333,4334100
2024-09-05,121.1106,121.4202,119.6206,119.9689,2608200
2024-09-06,119.8335,120.7719,119.0014,120.5494,2457000
2024-09-09,120.5688,123.3261,120.4236,123.1907,3460100
2024-09-10,123.7228,124.9128,122.2232,124.8257,2506300
2024-09-11,123.9066,124.5935,122.5715,124.4774,3995000
2024-09-12,123.8679,124.7386,122.9197,124.6419,3055700
2024-09-13,124.8547,125.6481,124.1098,125.532,2100100
2024-09-16,126.7123,127.0413,124.9031,124.9805,2199400
2024-09-17,124.758,125.3482,122.9294,123.3164,2110300
2024-09-18,123.4906,124.5355,122.6585,123.5196,2729300
2024-09-19,123.5099,124.2839,120.443,121.3137,3091300
2024-09-20,119.9496,122.1941,119.0498,121.1976,10565700
2024-09-23,121.7394,124.5258,121.4201,124.4097,2410000
2024-09-24,122.9875,124.2162,122.7263,123.4519,2389700
2024-09-25,124.1388,125.3288,124.1001,124.8838,2777800
2024-09-26,124.729,124.8838,122.0103,122.436,3376000
2024-09-27,123.21,123.3745,122.1071,123.0649,2286000
2024-09-30,122.7166,123.8679,122.0974,123.8679,3515400
2024-10-01,124.1388,124.3226,122.7843,123.4325,1981800
2024-10-02,122.3102,123.8098,122.02,122.9004,2047400
2024-10-03,123.2003,123.6163,122.1167,122.3489,1702500
2024-10-04,121.246,121.8071,120.4913,121.4782,1966600
2024-10-07,120.8493,121.4492,119.9592,120.2301,2857600
2024-10-08,120.4526,120.9364,119.7947,120.7139,2092200
2024-10-09,120.7429,120.8106,119.2336,120.2979,2413600
2024-10-10,120.3172,120.4043,118.3629,119.1078,1722200
2024-10-11,120.2979,121.2363,119.5819,121.1105,1758300
2024-10-14,122.0684,123.7518,121.633,123.4519,2195700
2024-10-15,124.3033,125.8126,123.9356,125.0482,2442800
2024-10-16,124.9999,126.4995,124.6322,126.1125,1560500
2024-10-17,126.5478,126.751,125.7739,126.4898,1971500
2024-10-18,127.1477,127.9701,126.4704,127.941,2187200
2024-10-21,127.6605,128.2313,125.561,125.8319,2416600
2024-10-22,125.2708,126.4511,125.0482,125.8609,1415900
2024-10-23,125.6868,127.9701,125.4546,127.4863,1676600
2024-10-24,127.167,128.1442,126.8381,127.7475,1197200
2024-10-25,128.0958,128.3474,125.8996,125.9674,1837100
2024-10-28,126.5382,127.2638,125.7061,126.3253,2282300
2024-10-29,129.2762,133.2525,129.0633,132.8752,4160400
2024-10-30,132.9913,135.2553,132.4979,133.9491,3679200
2024-10-31,132.9139,134.1136,130.2533,130.4952,3980900
2024-11-01,131.1337,132.227,128.8214,128.9375,2217100
2024-11-04,129.3245,130.4952,129.0246,129.9437,2131800
2024-11-05,129.3536,130.7758,128.7247,130.7274,2355400
2024-11-06,131.5788,131.5788,126.9445,129.3246,2928700
2024-11-07,129.5567,133.0494,129.1214,132.4689,2020800
2024-11-08,133.5138,135.6326,133.4267,133.7073,2484900
2024-11-11,133.7073,134.2781,132.4495,133.1558,2868500
2024-11-12,133.1075,133.4848,131.4821,131.5401,2377000
2024-11-13,132.843,133.5041,131.0442,131.2095,3404800
2024-11-14,130.9081,131.5595,129.5664,130.6942,2215500
2024-11-15,130.1984,132.4735,130.1011,132.2499,1994300
2024-11-18,131.4526,133.4069,131.4526,133.2124,2330700
2024-11-19,133.3097,134.7486,132.6388,134.35,1652600
2024-11-20,133.7472,134.632,133.3583,133.5916,1720000
2024-11-21,133.4652,134.5056,133.0277,134.0583,1831000
2024-11-22,134.9723,135.4779,133.4944,134.0875,1619100
2024-11-25,133.9708,134.6806,131.929,131.9873,9474900
2024-11-26,132.7846,135.2445,132.2791,135.1084,2874700
2024-11-27,135.9543,136.8488,135.0403,135.439,3352100
2024-11-29,135.4584,136.4015,134.35,134.35,2149200
2024-12-02,133.5819,133.9805,129.79,130.315,2416300
2024-12-03,130.2859,130.6553,128.9733,129.1677,3142000
2024-12-04,129.2261,130.6067,128.5941,129.8872,3159900
2024-12-05,129.3914,130.14,128.6816,128.9344,2468900
2024-12-06,128.4482,129.44,126.7662,127.7288,2304700
2024-12-09,127.6121,128.2344,125.4536,125.862,3808200
2024-12-10,126.0953,127.3787,125.2397,125.687,2581500
2024-12-11,124.6661,125.8231,124.4327,125.0258,2252900
2024-12-12,125.298,126.6106,124.88,124.88,1810900
2024-12-13,124.8897,126.0564,124.3549,125.5411,1955400
2024-12-16,125.9106,126.8732,125.0939,125.1328,2170600
2024-12-17,124.5883,127.3885,124.1799,125.6481,3497900
2024-12-18,125.1425,126.3384,121.9242,122.109,4105100
2024-12-19,122.4882,124.8216,120.2325,120.3491,4629100
2024-12-20,121.127,123.091,119.8338,121.1853,11368600
2024-12-23,121.3117,122.527,120.5825,122.1381,1871900
2024-12-24,121.5548,123.3729,121.5548,123.0812,1074800
2024-12-26,122.1187,123.3535,122.1187,122.8868,1079000
2024-12-27,122.1187,122.9257,121.2534,121.5353,2612200
2024-12-30,120.9033,121.7492,120.0575,121.4575,1255000
2024-12-31,122.4493,122.7701,121.2923,122.5368,2645400
2025-01-02,122.1576,122.6145,120.145,121.2631,1716200
2025-01-03,121.4575,122.6826,121.0103,122.3326,2433700
2025-01-06,122.2937,122.8187,120.3394,120.6117,2136800
2025-01-07,121.2728,122.0992,120.2325,120.7964,2606300
2025-01-08,121.4089,123.6549,120.5728,122.9743,2353100
2025-01-10,121.6617,122.7701,119.6977,121.3214,3116200
2025-01-13,121.0492,122.4201,120.7478,122.2354,2392100
2025-01-14,122.2548,123.4799,122.2159,123.3535,1844300
2025-01-15,125.3564,125.8425,122.3229,123.0812,2525300
2025-01-16,123.1687,125.2397,122.9937,125.1619,1732900
2025-01-17,125.5314,126.0856,124.7925,125.755,2726900
2025-01-21,126.0273,130.5289,126.0273,129.965,3558100
2025-01-22,129.8872,129.8872,127.4468,127.5148,3666100
2025-01-23,127.4662,128.7205,127.0871,128.5746,3374700
2025-01-24,128.3413,133.7666,127.5051,132.9596,3504500
2025-01-27,132.7943,135.4292,132.5124,134.6125,3033900
2025-01-28,134.525,136.0223,132.7068,133.3485,1989300
2025-01-29,133.3485,134.2917,130.5776,131.1901,1781800
2025-01-30,132.9013,134.4861,132.3374,133.3777,1906700
2025-01-31,133.2999,134.0583,132.2596,132.6971,1579200
2025-02-03,132.2304,136.6932,131.9874,136.489,3399400
2025-02-04,135.7015,136.3335,133.9708,135.0112,2582000
2025-02-05,136.4307,138.8906,135.5168,138.2489,2057100
2025-02-06,138.7933,139.192,137.7627,138.4433,3072700
2025-02-07,138.5405,139.4156,138.3655,138.6378,2065600
2025-02-10,138.2488,139.8531,136.8974,139.1433,2062100
2025-02-11,138.3753,139.6003,137.6655,139.4253,2555900
2025-02-12,140.5434,144.3839,138.0641,142.4394,3815200
2025-02-13,142.7797,147.7481,142.5366,147.2425,4201600
2025-02-14,147.3008,147.5827,144.9284,145.8132,1878600
2025-02-18,145.8035,148.5745,145.7451,146.6202,3116900
2025-02-19,146.5424,146.6008,145.1423,145.5604,2345200
2025-02-20,144.9965,146.8827,144.6659,146.1535,3321600
2025-02-21,146.1632,146.8924,143.2075,144.4617,3988500
2025-02-24,144.7923,147.5633,144.7048,146.4646,2320900
2025-02-25,146.8358,149.0234,145.947,148.1933,3163400
2025-02-26,148.7597,148.8671,146.3182,147.1288,2045500
2025-02-27,147.0506,148.6328,146.4744,147.9784,2150500
2025-02-28,149.3359,150.3028,147.1776,149.9219,5298900
2025-03-03,149.9024,153.4964,148.9453,153.1936,3441400
2025-03-04,153.6331,154.8441,149.7754,150.3028,3030300
2025-03-05,148.7207,151.8849,148.7207,151.2306,2391000
2025-03-06,150.127,150.4005,145.3122,145.488,3740900
