Date,Open,High,Low,Close,Volume
2024-08-28,25.1305,25.3925,25.0083,25.1043,19874100
2024-08-29,25.2091,25.2266,24.9122,25.0781,19229800
2024-08-30,25.0781,25.3663,25.0345,25.3313,37137600
2024-09-03,25.017,25.2528,24.5717,24.7114,44499600
2024-09-04,24.7026,24.9209,24.6241,24.79,23510500
2024-09-05,24.8249,25.148,24.755,24.8948,25927200
2024-09-06,24.9384,25.1218,24.6939,24.9384,31214500
2024-09-09,24.9209,25.8378,24.8424,25.6806,36558400
2024-09-10,25.6894,25.9862,25.4885,25.9688,32378800
2024-09-11,25.9164,25.9339,25.4449,25.8989,31943100
2024-09-12,25.8291,25.9426,25.1131,25.4623,32511800
2024-09-13,25.4623,25.602,25.3139,25.5584,19987700
2024-09-16,25.8203,26.3181,25.7068,26.2569,29224600
2024-09-17,26.2395,26.3181,25.8465,26.0474,27055300
2024-09-18,26.1958,26.3181,25.96,25.9775,25812800
2024-09-19,26.0998,26.5014,25.7767,25.8989,22653200
2024-09-20,25.7941,25.8029,25.5235,25.6894,56877400
2024-09-23,25.6981,25.733,25.4798,25.5933,23126200
2024-09-24,25.5409,25.8378,25.4536,25.7592,21446200
2024-09-25,25.8465,25.9426,25.244,25.2615,30712700
2024-09-26,24.8686,25.3313,24.7201,25.2964,32310400
2024-09-27,25.3401,25.5235,25.2528,25.4012,25013000
2024-09-30,25.4187,25.4885,25.1305,25.2702,27464700
2024-10-01,25.3663,25.3925,24.9122,25.0345,30725100
2024-10-02,24.9733,25.1218,24.7812,24.9821,24957200
2024-10-03,24.886,24.9035,24.6765,24.7463,25678900
2024-10-04,24.7027,24.9646,24.659,24.9559,28769000
2024-10-07,25.6457,26.0561,25.4187,25.4973,51426600
2024-10-08,25.506,25.7505,25.3226,25.4798,29126600
2024-10-09,25.5147,26.5713,25.4099,26.3617,44244800
2024-10-10,26.0998,26.2657,25.5671,25.6195,34347700
2024-10-11,25.637,25.7068,25.279,25.4623,29617600
2024-10-14,25.4623,25.4711,25.1916,25.3925,23594200
2024-10-15,25.4012,25.9688,25.3837,25.7068,29009900
2024-10-16,25.7592,26.0386,25.6981,25.9077,28414800
2024-10-17,25.7418,25.7854,25.5147,25.5584,23779200
2024-10-18,25.5846,25.6457,25.3925,25.5147,24244900
2024-10-21,25.5147,25.5147,25.2178,25.2615,23395700
2024-10-22,25.2353,25.3139,24.9733,25.1829,29036400
2024-10-23,25.2091,25.4187,25.0345,25.2004,22217600
2024-10-24,25.2004,25.3052,24.886,25.0083,31473600
2024-10-25,25.0432,25.0869,24.8336,24.8424,26091100
2024-10-28,24.9733,25.2702,24.9384,25.2004,37922500
2024-10-29,25.3314,25.4711,24.4756,24.8511,102267000
2024-10-30,24.7201,24.9733,24.6153,24.9035,47104000
2024-10-31,24.8424,25.0083,24.7026,24.7114,37909600
2024-11-01,24.8686,24.9209,24.4931,24.528,46894600
2024-11-04,24.5367,24.5717,24.2137,24.2399,41347800
2024-11-05,24.2224,24.4494,24.0827,24.4407,44175800
2024-11-06,24.3883,24.4407,23.6461,23.8906,65749500
2024-11-07,24.039,24.0914,23.8731,23.9779,48484800
2024-11-08,24.04,24.0754,23.6853,23.6941,55951300
2024-11-11,23.6941,23.7917,23.2508,23.2685,54329300
2024-11-12,23.2596,23.4458,23.0113,23.2242,53035200
2024-11-13,23.2596,23.7207,23.0379,23.6941,47983100
