Date,Open,High,Low,Close,Volume
2024-08-12,103.4147,103.4882,102.0643,102.5879,408300
2024-08-13,103.2494,103.2953,102.0275,102.689,504600
2024-08-14,103.0289,104.1864,102.9738,103.4607,373200
2024-08-15,103.8098,105.1418,103.0748,103.9292,710600
2024-08-16,104.2048,104.4345,103.0105,104.0946,598500
2024-08-19,104.1038,105.0041,103.5342,103.7547,856300
2024-08-20,103.8098,104.2232,103.2769,103.6995,657500
2024-08-21,103.8833,104.462,103.6444,104.361,761300
2024-08-22,104.3518,105.3164,103.9476,104.8846,962400
2024-08-23,105.2153,107.0159,104.8938,106.7403,664000
2024-08-26,107.5028,107.5028,106.4831,106.529,462000
2024-08-27,105.8217,106.8322,105.6196,105.6931,515800
2024-08-28,105.9227,106.2075,105.3072,105.6471,534000
2024-08-29,105.6471,105.6747,104.5447,105.1694,526000
2024-08-30,105.1418,105.9595,104.8203,105.6471,717800
2024-09-03,104.8938,105.4542,104.5355,105.3072,469200
2024-09-04,105.5461,106.3637,104.8295,105.1143,694700
2024-09-05,105.739,107.6958,105.4358,106.5107,859800
2024-09-06,106.6025,107.5396,105.693,106.0605,654000
2024-09-09,105.6839,107.6682,105.4634,107.5947,535700
2024-09-10,107.7325,108.0816,106.3912,107.117,583300
2024-09-11,106.2351,107.3926,105.6196,106.823,800900
2024-09-12,106.9241,107.5763,106.5107,106.8046,990500
2024-09-13,107.8611,108.0632,106.6301,107.8427,1000600
2024-09-16,108.4031,108.7155,107.512,107.6866,743200
2024-09-17,107.6774,107.6774,105.592,106.2259,957500
2024-09-18,106.2351,107.4845,105.7849,106.1248,1043300
2024-09-19,106.4647,106.6577,103.8098,104.9306,2000500
2024-09-20,103.8098,105.0132,103.672,103.8373,2570600
2024-09-23,104.5539,105.6655,104.5539,105.3164,960900
2024-09-24,104.7376,106.1983,104.7376,105.6196,681800
2024-09-25,105.7482,105.886,105.2796,105.4818,494500
2024-09-26,105.5185,105.6839,103.8925,104.3885,434900
2024-09-27,105.2521,105.6012,104.3426,105.0775,410000
2024-09-30,104.9397,105.6287,104.1772,105.6196,719700
2024-10-01,105.9999,106.139,104.5622,105.1929,597500
2024-10-02,104.5065,104.9517,103.0039,103.1059,994300
2024-10-03,103.0503,103.6068,102.5216,103.5047,419300
2024-10-04,103.1337,103.8387,102.2155,103.2821,351600
2024-10-07,102.6607,102.9482,102.0021,102.2711,411400
2024-10-08,102.6329,102.7627,101.4827,101.7053,580400
2024-10-09,101.8166,103.7923,101.8166,103.5047,564200
2024-10-10,103.31,103.5697,102.0856,102.4103,675700
2024-10-11,102.8276,103.5233,102.7349,103.3749,394900
2024-10-14,103.2172,103.9407,102.6329,103.4491,460500
2024-10-15,103.9129,105.9071,103.783,104.9796,511400
2024-10-16,104.8682,105.768,104.8682,105.2764,422800
2024-10-17,104.9146,105.3135,104.4416,105.1279,366200
2024-10-18,105.0816,106.2596,104.5343,106.0555,430300
2024-10-21,105.6196,105.6752,104.5529,105.0166,645200
2024-10-22,104.8497,106.3152,104.525,106.074,415400
2024-10-23,105.7772,106.9367,105.703,106.139,415700
2024-10-24,106.3894,106.9923,105.5453,105.6659,425400
2024-10-25,106.0462,106.0833,104.1726,104.2097,496600
2024-10-28,104.7477,105.6659,104.7477,105.0352,361600
2024-10-29,104.9703,105.499,104.2653,104.6735,633700
2024-10-30,104.9239,106.4265,104.9239,105.972,712400
2024-10-31,102.9668,106.1668,102.7627,102.8091,1361100
2024-11-01,103.4213,104.423,102.2062,102.4288,571400
2024-11-04,102.4937,103.4955,102.2526,103.3471,746000
2024-11-05,102.8276,105.5917,102.4659,105.4897,702700
2024-11-06,106.677,107.1315,103.6439,104.9239,951500
2024-11-07,105.0445,106.0091,104.7198,105.4062,677400
2024-11-08,105.9442,106.6955,105.4433,106.0648,721900
2024-11-11,106.3152,107.7529,106.0833,106.5378,705100
2024-11-12,106.8161,107.252,105.3877,105.4155,433900
2024-11-13,106.4636,106.7697,105.5546,105.8051,599000
2024-11-14,105.601,106.2132,105.1372,105.1558,525700
2024-11-15,105.0074,105.9535,104.1262,105.3135,2699300
2024-11-18,102.6792,104.6549,102.503,104.3766,694500
2024-11-19,104.052,105.1187,103.6532,105.0352,322300
2024-11-20,104.4694,105.5825,104.219,104.9517,585100
2024-11-21,105.0909,106.2688,104.7941,106.1112,463400
2024-11-22,106.6398,106.8532,106.139,106.5378,511600
